"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","1","-1","93","65","58","1","2","1","0"
"1460.5999994277954","d","2","1","2","94","22","34","0","2","0","0"
"1407.3000001907349","k","3","0","1","95","62","55","0","2","1","0"
"1841.6999998092651","j","0","0","-1","96","74","83","1","2","1","0"
"1607.5999994277954","d","2","1","2","97","73","44","1","2","0","0"
"1462.6000003814697","d","3","1","1","98","31","88","1","2","0","0"
"1359.8000001907349","k","3","0","1","99","46","61","0","2","1","0"
"1356","k","0","0","-1","100","70","26","0","2","0","0"
"1357.5","d","3","1","1","101","53","46","0","2","1","0"
"1399.5","k","0","0","-1","102","83","69","1","2","0","0"
"1558.3000001907349","d","2","1","2","103","77","8","0","3","0","0"
"1578.6999998092651","d","3","1","1","104","25","43","0","3","0","0"
"1335.1999998092651","k","0","0","-1","105","69","41","0","3","0","0"
"1234","k","3","0","1","106","87","63","1","3","1","0"
"1518.3999996185303","d","2","1","2","107","69","54","1","3","0","0"
"1278.6000003814697","k","0","0","-1","108","93","46","1","3","0","0"
"1198.5","k","3","0","1","109","82","43","1","3","1","0"
"1530.6999998092651","d","4","1","0","110","26","21","0","3","1","0"
"1741.8999996185303","d","4","1","0","111","99","38","0","3","1","0"
"1439.1000003814697","k","3","0","1","112","86","47","0","3","1","0"
"1780.3000001907349","k","3","0","1","113","4","6","0","3","1","0"
"null","null","-1","1","-1","114","97","47","1","3","0","0"
"1328.2999992370605","k","3","0","1","115","90","41","0","3","1","0"
"1290.8999996185303","d","2","1","2","116","29","21","0","3","0","0"
"1338","k","0","0","-1","117","36","63","1","3","0","0"
"1427.5","d","4","1","0","118","65","26","1","3","0","0"
"null","null","-1","1","-1","119","63","39","1","3","1","0"
"1615.3000001907349","d","4","1","0","120","67","87","0","3","1","0"
"1447.5999994277954","k","3","0","1","121","88","21","1","3","1","0"
"1283.8999996185303","k","0","0","-1","122","13","70","1","3","0","0"
"1509.8999996185303","d","2","1","2","123","2","43","0","4","1","0"
"1250.3999996185303","k","0","0","-1","124","93","69","1","4","0","0"
"1394.8000001907349","d","4","1","0","125","58","13","0","4","0","0"
"1200.1999998092651","k","0","0","-1","126","33","19","0","4","0","0"
"1396.6000003814697","d","3","1","1","127","13","64","1","4","1","0"
"1464.5999994277954","d","3","1","1","128","81","53","1","4","0","0"
"905.6000003814697","k","3","0","1","129","2","84","0","4","1","0"
"1290","d","2","1","2","130","82","15","0","4","1","0"
"1319.7000007629395","k","3","0","1","131","89","54","1","4","1","0"
"1128.6000003814697","k","3","0","1","132","46","78","1","4","1","0"
"1321.3999996185303","d","3","1","1","133","87","40","1","4","0","0"
"1123.3999996185303","k","0","0","-1","134","95","3","0","4","0","0"
"1086","k","0","0","-1","135","52","26","1","4","0","0"
"1396.1999998092651","d","2","1","2","136","86","73","1","4","1","0"
"1280.9000005722046","k","3","0","1","137","11","47","0","4","1","0"
"1287.1999998092651","k","0","0","-1","138","43","64","1","4","0","0"
"1355.5","d","4","1","0","139","3","42","0","4","1","0"
"1866.6000003814697","d","3","1","1","140","1","64","0","4","0","0"
"1640.5999994277954","d","2","1","2","141","3","67","1","4","0","0"
"1355.3999996185303","k","3","0","1","142","76","46","0","4","1","0"
"1656","d","3","1","1","143","74","59","0","5","0","0"
"1496.1000003814697","d","4","1","0","144","64","45","1","5","1","0"
"1440.6999998092651","k","0","0","-1","145","97","0","0","5","0","0"
"1440.5999994277954","d","2","1","2","146","75","37","0","5","0","0"
"null","null","-1","1","-1","147","3","8","1","5","1","0"
"1502","k","0","0","-1","148","7","95","1","5","0","0"
"1355.6999998092651","k","3","0","1","149","13","1","0","5","1","0"
"1840.3999996185303","j","3","0","1","150","82","24","1","5","0","0"
"1334.2000007629395","k","0","0","-1","151","51","74","1","5","0","0"
"1646","d","3","1","1","152","61","42","0","5","1","0"
"1207.9000005722046","d","2","1","2","153","70","96","1","5","0","0"
"1298.3999996185303","d","3","1","1","154","4","56","0","5","1","0"
"1313.6000003814697","k","0","0","-1","155","79","52","0","5","0","0"
"1435.8999996185303","d","4","1","0","156","29","48","0","5","1","0"
"null","null","-1","1","-1","157","47","71","0","5","1","0"
"930.3000001907349","k","0","0","-1","158","64","81","1","5","0","0"
"1282.8000001907349","k","0","0","-1","159","84","76","0","5","0","0"
"1545.8999996185303","d","3","1","1","160","31","24","1","5","1","0"
"1500.3000001907349","k","3","0","1","161","87","53","1","5","1","0"
"1382.8000001907349","j","0","0","-1","162","85","44","1","5","1","0"
"1526.1999998092651","k","0","0","-1","163","90","75","1","6","0","0"
"1435.8000001907349","d","3","1","1","164","89","55","0","6","0","0"
"1490.5999994277954","d","3","1","1","165","10","43","1","6","1","0"
"1824.2999992370605","d","2","1","2","166","97","61","0","6","0","0"
"1367.0999994277954","k","3","0","1","167","81","57","0","6","1","0"
"1599.2000007629395","d","4","1","0","168","49","5","1","6","1","0"
"1471.0999994277954","d","2","1","2","169","34","24","0","6","0","0"
"1570.3999996185303","d","2","1","2","170","31","58","1","6","0","0"
"1458.1000003814697","d","2","1","2","171","81","92","0","6","1","0"
"null","null","-1","0","-1","172","74","66","1","6","1","0"
"1415.1999998092651","k","0","0","-1","173","36","54","1","6","0","0"
"1427.3000001907349","d","2","1","2","174","76","35","0","6","0","0"
"1582.6999998092651","j","0","0","-1","175","27","48","1","6","1","0"
"1572.0999994277954","d","3","1","1","176","52","41","0","6","0","0"
"null","null","-1","0","-1","177","34","0","1","6","1","0"
"1531.7000007629395","k","3","0","1","178","76","2","0","6","1","0"
"1453","j","3","0","1","179","86","96","1","6","0","0"
"1388.9000005722046","k","0","0","-1","180","60","11","0","6","0","0"
"1534.5999994277954","k","3","0","1","181","88","9","1","6","1","0"
"1544.5999994277954","d","3","1","1","182","58","45","0","6","1","0"
"1333.7000007629395","d","3","1","1","183","81","34","0","7","0","0"
"1449.8000001907349","k","0","0","-1","184","4","38","1","7","0","0"
"1226.5999994277954","d","2","1","2","185","45","10","0","7","1","0"
"1988.9000005722046","f","2","1","2","186","56","31","1","7","1","0"
"1388.1999998092651","k","3","0","1","187","70","95","0","7","1","0"
"1475","j","3","0","1","188","8","59","1","7","0","0"
"863.2000007629395","j","0","0","-1","189","27","98","1","7","1","0"
"1287.9000005722046","d","2","1","2","190","33","52","1","7","1","0"
"1388.7000007629395","k","0","0","-1","191","50","2","0","7","0","0"
"1921.8999996185303","d","3","1","1","192","88","4","0","7","0","0"
"1488.5","k","0","0","-1","193","7","90","0","7","0","0"
"1327.2999992370605","d","2","1","2","194","97","16","0","7","1","0"
"867.4000005722046","j","0","0","-1","195","56","44","1","7","1","0"
"1098.6000003814697","d","2","1","2","196","93","39","1","7","1","0"
"1964.7000007629395","d","3","1","1","197","58","75","0","7","1","0"
"940.1999998092651","j","3","0","1","198","97","12","1","7","0","0"
"1011.8000001907349","d","3","1","1","199","66","56","0","7","0","0"
"845.1999998092651","j","0","0","-1","200","10","59","1","7","1","0"
"1016","k","0","0","-1","201","67","10","0","7","0","0"
"971.9000005722046","d","3","1","1","202","39","72","1","7","0","0"
"1450.5999994277954","d","2","1","2","203","46","2","0","8","0","0"
"1438.2999992370605","k","0","0","-1","204","67","84","0","8","0","0"
"791.6000003814697","d","2","1","2","205","81","2","0","8","1","0"
"1333.2999992370605","k","0","0","-1","206","14","71","1","8","0","0"
"null","null","-1","0","-1","207","51","20","1","8","1","0"
"851","d","3","1","1","208","13","95","1","8","0","0"
"1129.3000001907349","k","3","0","1","209","77","94","1","8","1","0"
"1056.1999998092651","j","3","0","1","210","67","64","1","8","0","0"
"966.1000003814697","d","2","1","2","211","53","15","1","8","1","0"
"1400.6000003814697","d","4","1","0","212","67","82","1","8","1","0"
"1116.0999994277954","k","0","0","-1","213","50","58","0","8","0","0"
"1080","d","3","1","1","214","1","51","0","8","0","0"
"1043.0999994277954","d","2","1","2","215","61","50","0","8","1","0"
"675.1999998092651","k","3","0","1","216","40","2","1","8","1","0"
"1049.3999996185303","j","3","0","1","217","86","68","0","8","0","0"
"776.3000001907349","d","3","1","1","218","89","52","0","8","1","0"
"979","d","2","1","2","219","18","31","0","8","1","0"
"1087.8000001907349","d","2","1","2","220","84","58","1","8","0","0"
"1080.0999994277954","j","3","0","1","221","16","2","1","8","0","0"
"1043.0999994277954","k","3","0","1","222","93","60","0","8","1","0"
"null","null","-1","0","-1","223","34","93","0","9","1","0"
"888","d","2","1","2","224","36","85","0","9","1","0"
"1243","k","3","0","1","225","85","93","1","9","1","0"
"1115.5","d","2","1","2","226","26","98","0","9","0","0"
"1363.5","k","3","0","1","227","66","34","0","9","1","0"
"1000.1000003814697","d","4","1","0","228","10","31","1","9","0","0"
"1802.4000005722046","d","2","1","2","229","35","84","0","9","0","0"
"1195.3999996185303","k","0","0","-1","230","23","73","1","9","0","0"
"1270.8000001907349","d","4","1","0","231","46","47","0","9","0","0"
"1538","d","2","1","2","232","47","21","0","9","0","0"
"null","null","-1","0","-1","233","65","10","1","9","0","0"
"null","null","-1","0","-1","234","62","45","0","9","1","0"
"1160.5","d","3","1","1","235","74","77","1","9","1","0"
"1654","k","0","0","-1","236","41","55","1","9","0","0"
"1316.1000003814697","d","4","1","0","237","39","90","1","9","0","0"
"950.9000005722046","d","2","1","2","238","67","49","1","9","1","0"
"1110.9000005722046","k","3","0","1","239","78","1","1","9","1","0"
"1086.1999998092651","k","3","0","1","240","69","70","0","9","1","0"
"643","d","2","1","2","241","80","96","0","9","1","0"
"1017.5999994277954","k","0","0","-1","242","85","78","1","9","0","0"
