"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1182.3999999761581","k","3","0","2","66","40","72","0","1","1","4"
"1147.5","j","3","0","2","67","65","50","0","1","0","4"
"1220.1000000238419","j","0","0","-1","68","16","4","0","1","1","4"
"788.1999999880791","d","3","1","2","69","21","72","0","1","0","4"
"965.1999999880791","f","2","1","0","70","5","34","1","1","1","4"
"707.6999999880791","k","3","0","2","71","82","97","0","1","1","4"
"835.3000000119209","k","3","0","2","72","91","95","1","1","1","4"
"663.5999999940395","d","2","1","0","73","75","83","1","1","1","4"
"823.0999999940395","f","4","1","1","74","4","41","1","1","0","4"
"652.2000000178814","d","2","1","0","75","99","50","0","1","0","4"
"595.5999999940395","d","4","1","1","76","35","72","1","1","1","4"
"938.1999999880791","j","3","0","2","77","23","8","0","1","0","4"
"1016.7999999821186","f","2","1","0","78","84","89","0","1","0","4"
"1162","k","3","0","2","79","19","5","1","1","1","4"
"449.69999998807907","f","2","1","0","80","55","23","1","1","1","4"
"808.4000000059605","f","3","1","2","81","79","9","1","1","0","4"
"819.4000000059605","j","3","0","2","82","24","9","1","2","0","4"
"873.1999999880791","k","3","0","2","83","80","51","0","2","1","4"
"815.6999999880791","d","3","1","2","84","39","22","1","2","1","4"
"820.4000000059605","f","2","1","0","85","78","45","0","2","0","4"
"782.6000000238419","k","3","0","2","86","44","85","1","2","1","4"
"673.5","f","4","1","1","87","74","70","0","2","0","4"
"652.7000000178814","d","3","1","2","88","61","23","1","2","0","4"
"646.4000000059605","k","3","0","2","89","4","5","0","2","1","4"
"777","d","2","1","0","90","41","92","0","2","0","4"
"496.7000000178814","k","3","0","2","91","48","16","0","2","1","4"
"933.0999999940395","j","3","0","2","92","2","93","1","2","0","4"
"957.0999999940395","j","3","0","2","93","48","53","1","2","0","4"
"872.7000000178814","f","2","1","0","94","21","29","1","2","0","4"
"693.0999999940395","d","2","1","0","95","18","4","0","2","1","4"
"649.4000000059605","f","2","1","0","96","23","17","1","2","1","4"
"650.5","k","3","0","2","97","13","49","0","2","1","4"
"844.2000000178814","j","3","0","2","98","71","27","1","2","0","4"
"794.3000000119209","f","2","1","0","99","69","79","1","2","0","4"
"479.19999998807907","f","2","1","0","100","16","34","0","2","1","4"
"695.5","k","3","0","2","101","93","23","0","2","1","4"
"787.5","d","4","1","1","102","19","32","1","3","0","4"
"857.6000000238419","j","3","0","2","103","83","74","0","3","0","4"
"869.0999999940395","d","2","1","0","104","93","69","0","3","1","4"
"752.7999999821186","k","3","0","2","105","49","54","1","3","1","4"
"793.9000000059605","d","4","1","1","106","84","37","0","3","0","4"
"587.6999999880791","d","3","1","2","107","19","14","1","3","0","4"
"552.1999999880791","f","3","1","2","108","88","13","0","3","1","4"
"979.3000000119209","j","0","0","-1","109","46","21","1","3","1","4"
"800","k","3","0","2","110","16","42","1","3","1","4"
"1059","k","0","0","-1","111","33","9","0","3","0","4"
"681.6000000238419","f","4","1","1","112","12","41","0","3","0","4"
"601.2000000178814","f","3","1","2","113","88","1","1","3","1","4"
"810.9000000059605","j","3","0","2","114","70","60","0","3","0","4"
"746.9000000059605","k","3","0","2","115","83","97","0","3","1","4"
"874.1999999880791","k","3","0","2","116","59","10","1","3","1","4"
"728.4000000059605","j","3","0","2","117","82","66","0","3","0","4"
"1162.5999999940395","j","3","0","2","118","81","26","1","3","0","4"
"1088","d","3","1","2","119","39","68","1","3","1","4"
"569.0999999940395","f","4","1","1","120","54","35","1","3","1","4"
"825.5999999940395","f","2","1","0","121","26","42","0","3","0","4"
"723.9000000059605","d","2","1","0","122","38","73","0","4","0","4"
"557","k","3","0","2","123","11","95","0","4","1","4"
"903.5","j","0","0","-1","124","97","73","1","4","1","4"
"1181.0999999940395","j","3","0","2","125","31","39","0","4","0","4"
"765.4000000059605","f","3","1","2","126","46","62","0","4","0","4"
"874.3000000119209","j","0","0","-1","127","23","51","1","4","1","4"
"762","j","3","0","2","128","91","57","1","4","0","4"
"1101.199999988079","k","3","0","2","129","17","20","0","4","1","4"
"1050.699999988079","f","2","1","0","130","24","30","0","4","1","4"
"565.2000000178814","d","2","1","0","131","61","68","1","4","0","4"
"695.7999999821186","k","3","0","2","132","77","78","1","4","1","4"
"484.30000001192093","d","4","1","1","133","32","70","0","4","1","4"
"840.6999999880791","k","3","0","2","134","80","74","1","4","1","4"
"546.3000000119209","d","2","1","0","135","83","66","1","4","0","4"
"655.0999999940395","k","0","0","-1","136","48","69","1","4","0","4"
"641.5","k","3","0","2","137","27","71","0","4","1","4"
"419.80000001192093","d","2","1","0","138","88","90","1","4","0","4"
"577.5","d","3","1","2","139","40","61","0","4","0","4"
"540.0999999940395","d","4","1","1","140","82","38","1","4","1","4"
"442.2000000178814","d","3","1","2","141","74","92","0","4","0","4"
"580.2000000178814","k","3","0","2","142","65","5","1","5","1","4"
"693.5","j","0","0","-1","143","83","88","0","5","1","4"
"834.3000000119209","d","3","1","2","144","63","22","1","5","1","4"
"573.4000000059605","k","3","0","2","145","79","15","0","5","1","4"
"757.6999999880791","f","2","1","0","146","14","96","1","5","1","4"
"684.2999999821186","k","3","0","2","147","98","29","1","5","1","4"
"834.5","d","2","1","0","148","91","93","0","5","0","4"
"787.2999999821186","f","2","1","0","149","93","25","1","5","0","4"
"841.7999999821186","j","3","0","2","150","40","75","1","5","0","4"
"735.6000000238419","f","2","1","0","151","68","38","0","5","0","4"
"791.9000000059605","j","3","0","2","152","6","44","0","5","0","4"
"874","k","3","0","2","153","19","37","1","5","1","4"
"642","d","2","1","0","154","76","0","0","5","0","4"
"762.2000000178814","j","3","0","2","155","38","39","0","5","0","4"
"738.5999999940395","f","2","1","0","156","11","75","1","5","1","4"
"782.5","d","4","1","1","157","14","77","1","5","1","4"
"669","f","3","1","2","158","71","58","0","5","0","4"
"1246.0999999940395","j","0","0","-1","159","18","13","0","5","1","4"
"750.4000000059605","f","2","1","0","160","5","31","0","5","0","4"
"918.3000000119209","j","3","0","2","161","55","73","1","5","0","4"
"887.0999999940395","k","0","0","-1","162","30","93","0","6","0","4"
"878.7000000178814","d","2","1","0","163","77","38","1","6","1","4"
"699.0999999940395","d","2","1","0","164","90","11","1","6","0","4"
"780.1000000238419","k","3","0","2","165","20","23","0","6","1","4"
"573.8999999761581","k","0","0","-1","166","27","40","0","6","0","4"
"557.2999999821186","d","4","1","1","167","43","88","0","6","1","4"
"621.5","d","3","1","2","168","21","25","0","6","1","4"
"823.9000000059605","d","2","1","0","169","40","97","1","6","1","4"
"454.19999998807907","d","2","1","0","170","58","42","0","6","1","4"
"746.7000000178814","k","3","0","2","171","66","8","1","6","1","4"
"815.8000000119209","j","3","0","2","172","37","5","1","6","0","4"
"699.1999999880791","k","3","0","2","173","8","24","1","6","1","4"
"910.7000000178814","j","0","0","-1","174","69","57","0","6","1","4"
"817.0999999940395","j","3","0","2","175","11","39","0","6","0","4"
"813.1999999880791","f","3","1","2","176","28","80","1","6","0","4"
"1122.7999999821186","f","2","1","0","177","18","43","1","6","0","4"
"991.2999999821186","f","2","1","0","178","37","96","0","6","1","4"
"940.4000000059605","k","0","0","-1","179","39","79","1","6","0","4"
"611","d","2","1","0","180","31","44","0","6","0","4"
"706.2000000178814","j","3","0","2","181","65","56","1","6","0","4"
"989.0999999940395","j","3","0","2","182","40","54","1","7","0","4"
"978.5","k","3","0","2","183","98","3","1","7","1","4"
"752.3999999761581","d","4","1","1","184","57","77","1","7","0","4"
"393.40000000596046","f","3","1","2","185","59","65","0","7","1","4"
"742.1999999880791","k","0","0","-1","186","29","15","1","7","0","4"
"933.9000000059605","j","3","0","2","187","26","66","0","7","0","4"
"804.9000000059605","k","0","0","-1","188","92","98","1","7","0","4"
"986.3999999761581","f","2","1","0","189","35","90","1","7","1","4"
"416.80000001192093","f","3","1","2","190","67","88","0","7","1","4"
"453.09999999403954","f","3","1","2","191","83","89","1","7","0","4"
"651.1999999880791","f","3","1","2","192","37","21","0","7","1","4"
"923.3999999761581","d","2","1","0","193","19","49","0","7","1","4"
"585.6000000238419","f","2","1","0","194","36","21","0","7","0","4"
"819.2000000178814","k","3","0","2","195","30","85","0","7","1","4"
"719.7000000178814","k","3","0","2","196","5","40","1","7","1","4"
"829.1999999880791","j","3","0","2","197","4","56","1","7","0","4"
"548.5999999940395","k","3","0","2","198","74","20","1","7","1","4"
"876.5999999940395","j","3","0","2","199","15","94","0","7","0","4"
"735.4000000059605","f","3","1","2","200","84","72","0","7","0","4"
"1134.4000000059605","f","3","1","2","201","25","97","0","7","1","4"
"787.5","j","3","0","2","202","17","36","0","8","0","4"
"675.7999999821186","f","3","1","2","203","86","6","0","8","1","4"
"1648.0999999940395","k","3","0","2","204","10","52","1","8","1","4"
"759.7999999821186","f","2","1","0","205","65","79","0","8","0","4"
"729.6000000238419","j","3","0","2","206","9","72","0","8","0","4"
"677.0999999940395","d","3","1","2","207","73","24","0","8","1","4"
"855","k","3","0","2","208","59","22","1","8","1","4"
"699.4000000059605","k","3","0","2","209","71","79","1","8","1","4"
"963.6999999880791","j","3","0","2","210","96","97","0","8","0","4"
"581.7999999821186","k","3","0","2","211","80","66","1","8","1","4"
"614.1999999880791","d","2","1","0","212","60","85","1","8","0","4"
"1431.7000000178814","k","0","0","-1","213","12","94","1","8","0","4"
"1022.5999999940395","f","2","1","0","214","56","6","1","8","1","4"
"748.9000000059605","f","2","1","0","215","34","67","0","8","1","4"
"800.5","d","4","1","1","216","65","54","0","8","1","4"
"732.4000000059605","d","2","1","0","217","77","3","0","8","0","4"
"866.2999999821186","j","3","0","2","218","80","3","1","8","0","4"
"843.4000000059605","d","3","1","2","219","98","62","0","8","0","4"
"847.3000000119209","j","3","0","2","220","12","75","1","8","0","4"
"603.5","d","4","1","1","221","19","96","1","8","1","4"
"758","j","3","0","2","222","92","22","0","9","0","4"
"694.5999999940395","f","2","1","0","223","52","76","1","9","1","4"
"786.5999999940395","j","3","0","2","224","9","26","0","9","0","4"
"742.6999999880791","d","2","1","0","225","57","61","0","9","0","4"
"627.4000000059605","f","4","1","1","226","21","95","1","9","1","4"
"846.4000000059605","j","3","0","2","227","76","85","1","9","0","4"
"824.0999999940395","d","3","1","2","228","71","55","0","9","1","4"
"801.0999999940395","f","2","1","0","229","73","5","1","9","1","4"
"1000.6999999880791","j","0","0","-1","230","77","64","0","9","1","4"
"839.2000000178814","d","3","1","2","231","57","52","0","9","1","4"
"1001","j","0","0","-1","232","65","13","0","9","1","4"
"819.7999999821186","j","3","0","2","233","52","35","0","9","0","4"
"728","j","3","0","2","234","49","25","1","9","0","4"
"661.1999999880791","d","2","1","0","235","50","69","1","9","0","4"
"810.1999999880791","j","3","0","2","236","72","88","1","9","0","4"
"642.0999999940395","d","2","1","0","237","7","72","0","9","1","4"
"568.8000000119209","k","3","0","2","238","89","68","1","9","1","4"
"775.0999999940395","d","2","1","0","239","58","12","0","9","0","4"
"612.7999999821186","k","3","0","2","240","51","1","1","9","1","4"
"614.1000000238419","d","2","1","0","241","17","79","1","9","0","4"
