"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1672.5","k","3","0","2","35","67","72","35","0","0","1","5"
"1532","k","3","0","2","36","5","4","75","1","0","1","5"
"1177.800000011921","k","3","0","2","37","94","43","86","1","0","1","5"
"1603","j","3","0","2","38","55","70","17","1","0","0","5"
"1643.7999999970198","j","3","0","2","39","94","40","1","0","0","0","5"
"1715.9000000059605","j","3","0","2","40","72","88","69","0","0","0","5"
"12014.79999999702","","","","","","","","","","","",""
"5997.5999999940395","","","","","","","","","","","",""
"null","null","-1","1","-1","43","54","47","36","0","0","0","5"
"1404.4000000059605","k","3","0","2","44","22","90","80","1","0","1","5"
"1386.5","j","0","0","-1","45","34","16","90","1","0","1","5"
"1380","j","3","0","2","46","71","28","66","0","0","0","5"
"1243.199999988079","d","2","1","1","47","16","85","0","1","0","1","5"
"1425.4000000059605","f","2","1","1","48","29","39","37","0","0","0","5"
"1402.2000000029802","f","3","1","2","49","64","24","83","0","0","1","5"
"1326.2000000029802","f","3","1","2","50","88","98","68","1","0","0","5"
"1320.2999999970198","j","3","0","2","51","26","35","80","0","0","0","5"
"1254.7000000029802","f","2","1","1","52","99","15","88","1","0","0","5"
"1529.7999999970198","j","3","0","2","53","76","1","91","1","0","0","5"
"1376.2000000029802","j","3","0","2","54","30","14","31","1","0","0","5"
"1363","k","3","0","2","55","65","98","14","0","0","1","5"
"1022.5","d","2","1","1","56","65","2","24","0","0","0","5"
"1439.7999999970198","k","3","0","2","57","87","37","28","0","0","1","5"
"1379.2999999970198","f","3","1","2","58","57","98","85","0","0","1","5"
"1071.8999999910593","f","2","1","1","59","32","51","37","0","0","1","5"
"1071.7999999970198","f","2","1","1","60","19","78","15","1","0","1","5"
"1720.2999999970198","j","3","0","2","61","4","19","42","1","0","0","5"
"1896.4000000059605","k","3","0","2","62","16","37","54","1","0","1","5"
"1415.800000011921","f","2","1","1","63","4","33","67","1","1","0","5"
"679.8999999910593","d","3","1","2","64","58","10","80","0","1","0","5"
"1376.2999999970198","k","3","0","2","65","39","37","27","0","1","1","5"
"928.7000000029802","d","4","1","0","66","87","96","59","1","1","0","5"
"541.2999999970198","d","2","1","1","67","25","11","92","1","1","0","5"
"1130.4000000059605","k","3","0","2","68","11","93","47","1","1","1","5"
"1965.3999999910593","f","3","1","2","69","68","81","0","0","1","1","5"
"1336.7999999970198","d","4","1","0","70","7","55","9","0","1","0","5"
"472.20000000298023","f","2","1","1","71","77","64","17","0","1","1","5"
"1796.800000011921","j","3","0","2","72","2","9","57","1","1","0","5"
"821.7000000029802","d","3","1","2","73","88","49","47","1","1","1","5"
"1314.0999999940395","j","3","0","2","74","7","11","68","0","1","0","5"
"1909.9000000059605","k","3","0","2","75","75","19","41","0","1","1","5"
"1107","k","3","0","2","76","98","74","3","0","1","1","5"
"1675.7000000029802","k","3","0","2","77","34","65","93","0","1","1","5"
"948.2999999970198","j","3","0","2","78","33","14","23","1","1","0","5"
"1132.300000011921","f","2","1","1","79","65","33","16","0","1","1","5"
"1033.7999999970198","d","2","1","1","80","32","78","61","1","1","0","5"
"1251.3999999910593","k","3","0","2","81","50","17","92","1","1","1","5"
"null","null","-1","0","-1","82","35","56","95","1","1","0","5"
"1282.5","j","3","0","2","83","18","94","76","1","2","0","5"
"1351","k","0","0","-1","84","66","13","9","0","2","0","5"
"919.5999999940395","k","3","0","2","85","32","4","52","1","2","1","5"
"973","f","4","1","0","86","22","96","61","0","2","1","5"
"1141","f","2","1","1","87","74","64","20","0","2","0","5"
"1437.1000000089407","j","0","0","-1","88","23","83","43","0","2","1","5"
"1124.6000000089407","k","3","0","2","89","10","2","26","1","2","1","5"
"1273.4000000059605","j","3","0","2","90","33","23","43","1","2","0","5"
"919.9000000059605","d","2","1","1","91","1","29","61","0","2","0","5"
"1035.5","k","3","0","2","92","70","14","92","1","2","1","5"
"485.09999999403954","d","3","1","2","93","41","2","50","0","2","0","5"
"1223.9000000059605","k","3","0","2","94","31","84","26","0","2","1","5"
"346.1000000089407","d","3","1","2","95","98","89","77","0","2","1","5"
"822.0999999940395","d","2","1","1","96","42","6","43","1","2","1","5"
"937","f","3","1","2","97","34","70","8","1","2","0","5"
"1400.7000000029802","j","3","0","2","98","3","63","0","1","2","0","5"
"1077","k","3","0","2","99","45","77","90","1","2","1","5"
"882.5","d","4","1","0","100","64","23","69","1","2","0","5"
"518.0999999940395","d","2","1","1","101","63","89","41","0","2","1","5"
"839.6000000089407","d","3","1","2","102","82","76","27","0","2","0","5"
"724.2000000029802","f","2","1","1","103","45","90","16","0","3","1","5"
"384.5","f","2","1","1","104","93","15","80","1","3","1","5"
"625.4000000059605","d","4","1","0","105","49","51","5","1","3","1","5"
"843.5","d","2","1","1","106","80","65","53","0","3","1","5"
"1458.3999999910593","j","3","0","2","107","30","6","28","0","3","0","5"
"1406","j","3","0","2","108","38","22","61","0","3","0","5"
"975.9000000059605","j","3","0","2","109","90","14","40","0","3","0","5"
"1493.3999999910593","k","0","0","-1","110","19","40","72","1","3","0","5"
"1008.6000000089407","k","3","0","2","111","53","28","89","1","3","1","5"
"870.7000000029802","d","4","1","0","112","40","72","24","1","3","0","5"
"730.4000000059605","d","3","1","2","113","58","16","60","1","3","1","5"
"1620.2000000029802","k","3","0","2","114","32","3","40","1","3","1","5"
"1844.9000000059605","j","3","0","2","115","73","0","68","0","3","0","5"
"1437.5999999940395","j","3","0","2","116","2","14","24","0","3","0","5"
"399.79999999701977","d","3","1","2","117","3","30","56","0","3","1","5"
"1353.2999999970198","k","0","0","-1","118","77","86","48","1","3","0","5"
"1838.9000000059605","f","2","1","1","119","90","36","98","1","3","1","5"
"801.2999999970198","d","4","1","0","120","99","34","1","0","3","0","5"
"1037","j","3","0","2","121","54","39","8","1","3","0","5"
"747.6000000089407","d","3","1","2","122","19","4","54","0","3","1","5"
"823.8999999910593","d","2","1","1","123","21","24","77","1","4","0","5"
"914.2000000029802","d","2","1","1","124","53","92","2","1","4","0","5"
"1349.7999999970198","j","3","0","2","125","60","79","58","0","4","0","5"
"767.2000000029802","d","2","1","1","126","81","16","96","1","4","0","5"
"1889.5","j","3","0","2","127","92","10","97","0","4","0","5"
"1082","f","2","1","1","128","55","1","36","1","4","0","5"
"1285.9000000059605","f","4","1","0","129","22","50","44","0","4","1","5"
"1426.7000000029802","k","3","0","2","130","57","72","12","0","4","1","5"
"1979.300000011921","j","3","0","2","131","91","67","33","1","4","0","5"
"1375.2999999970198","j","3","0","2","132","20","56","50","0","4","0","5"
"1269","f","4","1","0","133","45","22","86","0","4","1","5"
"1693.2000000029802","j","3","0","2","134","9","26","87","1","4","0","5"
"1380.9000000059605","k","3","0","2","135","57","20","46","0","4","1","5"
"1626.7000000029802","f","2","1","1","136","55","41","92","0","4","1","5"
"954.5999999940395","f","2","1","1","137","92","7","90","0","4","1","5"
"1592.4000000059605","f","3","1","2","138","37","98","25","1","4","1","5"
"1440.1000000089407","k","3","0","2","139","21","82","53","0","4","1","5"
"1220.5999999940395","k","3","0","2","140","65","7","45","1","4","1","5"
"1095.5999999940395","k","0","0","-1","141","13","25","35","1","4","0","5"
"810.2999999970198","f","4","1","0","142","78","41","6","1","4","1","5"
"1050.1000000089407","d","4","1","0","143","76","75","16","1","5","0","5"
"1062.5","k","3","0","2","144","88","95","91","1","5","1","5"
"1236.2999999970198","k","0","0","-1","145","78","92","35","1","5","0","5"
"1376.2999999970198","j","3","0","2","146","51","49","61","0","5","0","5"
"1017.2000000029802","d","2","1","1","147","3","90","36","1","5","1","5"
"1040.800000011921","f","2","1","1","148","12","13","51","0","5","1","5"
"1147.4000000059605","d","2","1","1","149","35","95","32","0","5","0","5"
"1292.2999999970198","j","3","0","2","150","96","13","56","1","5","0","5"
"1081","j","3","0","2","151","63","98","43","1","5","0","5"
"866.5","f","2","1","1","152","62","78","64","0","5","1","5"
"1526.9000000059605","k","3","0","2","153","67","18","48","0","5","1","5"
"915.2000000029802","d","2","1","1","154","56","45","35","0","5","1","5"
"1014.3999999910593","f","3","1","2","155","45","21","41","1","5","0","5"
"1033.5","k","3","0","2","156","3","40","39","0","5","1","5"
"1295.800000011921","d","3","1","2","157","63","12","16","0","5","1","5"
"396.5","f","2","1","1","158","3","20","65","1","5","0","5"
"1058.7000000029802","k","3","0","2","159","41","48","57","1","5","1","5"
"1062.5","k","3","0","2","160","53","89","14","1","5","1","5"
"1361.2000000029802","j","3","0","2","161","51","71","32","0","5","0","5"
"582","f","4","1","0","162","71","41","1","0","5","0","5"
"1010","f","2","1","1","163","75","83","93","1","6","1","5"
"1063.2000000029802","f","4","1","0","164","34","82","51","0","6","0","5"
"1336","j","3","0","2","165","76","42","25","0","6","0","5"
"1153","j","3","0","2","166","26","15","29","0","6","0","5"
"829.2999999970198","d","4","1","0","167","66","86","10","1","6","1","5"
"775.7000000029802","f","3","1","2","168","86","56","17","0","6","1","5"
"1123.1000000089407","j","3","0","2","169","61","38","39","0","6","0","5"
"1180","d","3","1","2","170","67","66","80","1","6","1","5"
"1580.8999999910593","k","3","0","2","171","62","0","42","1","6","1","5"
"1331.9000000059605","j","3","0","2","172","4","89","96","1","6","0","5"
"1114.4000000059605","k","3","0","2","173","41","22","31","1","6","1","5"
"1349.2999999970198","j","3","0","2","174","37","23","75","0","6","0","5"
"1029.2000000029802","j","3","0","2","175","18","53","36","0","6","0","5"
"949.4000000059605","f","3","1","2","176","16","89","81","0","6","1","5"
"889.7000000029802","k","3","0","2","177","82","96","35","1","6","1","5"
"1049","j","3","0","2","178","81","85","63","0","6","0","5"
"1063.5","d","2","1","1","179","5","93","43","1","6","0","5"
"713.1000000089407","f","4","1","0","180","97","10","80","0","6","1","5"
"834.7999999970198","f","3","1","2","181","18","49","10","1","6","1","5"
"573.7000000029802","f","4","1","0","182","80","9","65","1","6","0","5"
"1031.1000000089407","f","4","1","0","183","44","61","13","0","7","0","5"
"1116.7000000029802","k","3","0","2","184","26","12","54","1","7","1","5"
"1168.2000000029802","k","3","0","2","185","19","82","33","0","7","1","5"
"892.2000000029802","f","4","1","0","186","74","66","29","0","7","0","5"
"784.0999999940395","d","2","1","1","187","20","45","18","0","7","0","5"
"416","f","3","1","2","188","97","81","13","0","7","1","5"
"387.29999999701977","d","2","1","1","189","74","12","43","1","7","1","5"
"775.7000000029802","k","3","0","2","190","25","61","13","0","7","1","5"
"347.20000000298023","f","3","1","2","191","93","58","89","0","7","1","5"
"979.2999999970198","f","3","1","2","192","20","8","63","1","7","0","5"
"890","k","3","0","2","193","1","35","42","1","7","1","5"
"1534.5","j","3","0","2","194","3","7","52","1","7","0","5"
"835.9000000059605","k","3","0","2","195","55","8","16","1","7","1","5"
"1414.5","j","3","0","2","196","37","89","80","0","7","0","5"
"805.2000000029802","k","3","0","2","197","39","16","29","1","7","1","5"
"857.4000000059605","f","3","1","2","198","13","97","27","0","7","0","5"
"1303.9000000059605","f","2","1","1","199","38","28","12","1","7","1","5"
"1349","j","3","0","2","200","26","12","60","1","7","0","5"
"1342.2000000029802","j","3","0","2","201","11","56","70","1","7","0","5"
"860.2999999970198","d","2","1","1","202","14","6","60","0","7","0","5"
"1465.5","f","2","1","1","203","72","20","64","1","8","1","5"
"618.7999999970198","d","2","1","1","204","93","71","80","0","8","0","5"
"1250","j","3","0","2","205","87","88","11","1","8","0","5"
"1457","j","3","0","2","206","26","78","48","1","8","0","5"
"null","null","-1","0","-1","207","82","41","9","1","8","0","5"
"888.5","k","3","0","2","208","24","39","36","0","8","1","5"
"1346.2999999970198","k","3","0","2","209","17","23","12","1","8","1","5"
"911.8999999910593","f","3","1","2","210","28","13","6","0","8","0","5"
"809.1000000089407","k","3","0","2","211","70","14","52","0","8","1","5"
"675.8000000119209","f","4","1","0","212","33","10","42","1","8","1","5"
"947.8999999910593","k","3","0","2","213","56","75","87","0","8","1","5"
"1842.2000000029802","k","3","0","2","214","39","6","18","0","8","1","5"
"890.7999999970198","d","2","1","1","215","20","22","50","0","8","0","5"
"761.5999999940395","d","2","1","1","216","76","22","75","0","8","0","5"
"1024.6000000089407","f","2","1","1","217","85","18","44","1","8","0","5"
"1203.2000000029802","j","3","0","2","218","18","42","13","0","8","0","5"
"1142.800000011921","d","4","1","0","219","96","80","57","1","8","1","5"
"845.1000000089407","d","3","1","2","220","65","18","68","1","8","1","5"
"1246.4000000059605","k","3","0","2","221","49","0","23","1","8","1","5"
"1139.2999999970198","d","2","1","1","222","30","90","49","0","8","0","5"
"727.7999999970198","d","4","1","0","223","88","60","71","1","9","0","5"
"847.2999999970198","d","2","1","1","224","37","80","59","0","9","1","5"
"1035.7000000029802","k","3","0","2","225","59","56","76","1","9","1","5"
"1621.2999999970198","k","0","0","-1","226","31","86","39","1","9","0","5"
"842.5999999940395","k","3","0","2","227","20","3","65","0","9","1","5"
"1013.2000000029802","d","2","1","1","228","49","33","51","0","9","0","5"
"878","k","3","0","2","229","95","59","70","1","9","1","5"
"1130.1000000089407","j","3","0","2","230","61","38","51","0","9","0","5"
"1142.2000000029802","j","3","0","2","231","24","41","13","1","9","0","5"
"880.5","f","3","1","2","232","39","83","82","1","9","0","5"
"1106.2999999970198","d","4","1","0","233","77","71","96","0","9","1","5"
"1390.6000000089407","k","3","0","2","234","32","66","38","0","9","1","5"
"1041.2999999970198","j","3","0","2","235","53","87","25","0","9","0","5"
"1542.5","k","0","0","-1","236","35","62","83","1","9","0","5"
"1107.199999988079","f","3","1","2","237","91","63","25","0","9","1","5"
"1060.3999999910593","d","2","1","1","238","10","6","77","0","9","0","5"
"871.6000000089407","f","2","1","1","239","65","6","38","1","9","1","5"
"732.7999999970198","f","2","1","1","240","41","48","62","0","9","0","5"
"961.4000000059605","k","3","0","2","241","22","26","82","1","9","1","5"
"698.2999999970198","d","2","1","1","242","32","24","87","1","9","1","5"
