"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1846","d","4","1","1","76","64","65","1","1","0","3"
"1896.300000011921","k","3","0","0","77","78","85","0","1","1","3"
"1223.9000000059605","d","2","1","2","78","8","94","0","1","1","3"
"1465.199999988079","k","3","0","0","79","62","31","0","1","1","3"
"1383.300000011921","d","2","1","2","80","59","71","1","1","1","3"
"1640.300000011921","k","3","0","0","81","43","59","0","1","1","3"
"1215.8999999761581","d","2","1","2","82","81","21","1","1","0","3"
"1129.8999999761581","d","3","1","0","83","4","31","0","2","1","3"
"null","null","-1","1","-1","84","6","66","1","2","0","3"
"982.0999999940395","d","2","1","2","85","5","69","1","2","0","3"
"1654.2000000178814","k","0","0","-1","86","45","13","0","2","0","3"
"1530.199999988079","k","3","0","0","87","17","96","1","2","1","3"
"1184.0999999940395","d","2","1","2","88","85","91","0","2","1","3"
"null","null","-1","1","-1","89","82","28","0","2","1","3"
"903.7000000178814","d","3","1","0","90","16","73","0","2","0","3"
"null","null","-1","1","-1","91","92","23","0","2","0","3"
"1885.199999988079","k","3","0","0","92","92","86","1","2","1","3"
"1934.5999999940395","k","0","0","-1","93","24","49","1","2","0","3"
"null","null","-1","0","-1","94","22","72","1","2","1","3"
"1331.8999999761581","d","2","1","2","95","45","48","1","2","0","3"
"null","null","-1","1","-1","96","30","18","0","2","0","3"
"1721.7999999821186","k","3","0","0","97","12","15","1","2","1","3"
"1890.199999988079","k","3","0","0","98","63","22","0","2","1","3"
"1535.0999999940395","k","3","0","0","99","90","62","0","2","1","3"
"1488","k","0","0","-1","100","34","53","0","2","0","3"
"1694","d","2","1","2","101","90","15","1","2","0","3"
"1704.300000011921","k","3","0","0","102","73","64","1","2","1","3"
"null","null","-1","0","-1","103","63","89","0","3","0","3"
"1481","d","3","1","0","104","89","52","1","3","1","3"
"null","null","-1","1","-1","105","9","38","1","3","0","3"
"null","null","-1","0","-1","106","78","50","0","3","1","3"
"1520.5999999940395","k","3","0","0","107","31","46","0","3","1","3"
"959.5999999940395","d","2","1","2","108","83","56","1","3","0","3"
"null","null","-1","1","-1","109","18","21","1","3","1","3"
"1393.800000011921","k","0","0","-1","110","9","46","1","3","0","3"
"null","null","-1","0","-1","111","40","49","0","3","0","3"
"null","null","-1","0","-1","112","65","77","0","3","1","3"
"1264.7999999821186","d","2","1","2","113","91","76","0","3","1","3"
"null","null","-1","0","-1","114","75","84","1","3","0","3"
"1313.6000000238419","d","3","1","0","115","60","76","0","3","1","3"
"null","null","-1","1","-1","116","68","28","0","3","0","3"
"1447.7999999821186","k","3","0","0","117","49","88","1","3","1","3"
"1368.7000000178814","k","3","0","0","118","12","78","0","3","1","3"
"1263.9000000059605","k","0","0","-1","119","71","39","0","3","0","3"
"1383.6000000238419","d","2","1","2","120","57","20","1","3","1","3"
"null","null","-1","1","-1","121","84","10","1","3","0","3"
"1856.300000011921","d","2","1","2","122","44","27","1","3","0","3"
"1913.4000000059605","k","3","0","0","123","44","6","1","4","1","3"
"1880.2000000178814","d","2","1","2","124","21","46","1","4","1","3"
"null","null","-1","1","-1","125","18","13","0","4","0","3"
"143","d","2","1","2","126","30","85","1","4","0","3"
"1407.300000011921","k","3","0","0","127","49","70","1","4","1","3"
"null","null","-1","1","-1","128","98","28","0","4","1","3"
"1519.5999999940395","k","3","0","0","129","8","23","0","4","1","3"
"null","null","-1","1","-1","130","91","66","1","4","1","3"
"1937.0999999940395","k","3","0","0","131","16","14","1","4","1","3"
"1455.7999999821186","k","3","0","0","132","91","45","1","4","1","3"
"1450.1000000238419","d","2","1","2","133","15","9","0","4","1","3"
"1271.9000000059605","k","0","0","-1","134","73","24","0","4","0","3"
"928.5","d","3","1","0","135","49","82","0","4","0","3"
"null","null","-1","1","-1","136","99","94","0","4","0","3"
"null","null","-1","0","-1","137","71","13","1","4","0","3"
"null","null","-1","1","-1","138","6","51","0","4","0","3"
"1352.800000011921","d","4","1","1","139","9","45","0","4","0","3"
"1575.699999988079","k","3","0","0","140","25","8","1","4","1","3"
"1457.4000000059605","k","0","0","-1","141","10","45","1","4","0","3"
"1575.7000000178814","k","0","0","-1","142","67","32","0","4","0","3"
"1944.300000011921","k","3","0","0","143","23","42","0","5","1","3"
"1287","d","3","1","0","144","3","64","1","5","1","3"
"null","null","-1","1","-1","145","39","65","0","5","0","3"
"1693.2999999821186","k","0","0","-1","146","79","10","1","5","0","3"
"925.7999999821186","d","2","1","2","147","6","58","1","5","1","3"
"null","null","-1","0","-1","148","9","55","0","5","0","3"
"1136.5","d","4","1","1","149","66","92","1","5","0","3"
"null","null","-1","1","-1","150","76","64","0","5","0","3"
"1506.699999988079","k","0","0","-1","151","89","86","1","5","0","3"
"1895.5999999940395","k","3","0","0","152","23","36","0","5","1","3"
"1248","d","3","1","0","153","13","41","0","5","1","3"
"1926.9000000059605","k","0","0","-1","154","78","79","0","5","0","3"
"1631.199999988079","k","0","0","-1","155","83","9","1","5","0","3"
"null","null","-1","0","-1","156","57","51","0","5","0","3"
"null","null","-1","0","-1","157","70","96","0","5","1","3"
"1840.800000011921","j","0","0","-1","158","94","61","0","5","1","3"
"null","null","-1","1","-1","159","77","22","1","5","0","3"
"1538.300000011921","d","4","1","1","160","34","52","1","5","1","3"
"null","null","-1","1","-1","161","88","6","1","5","1","3"
"410","d","3","1","0","162","92","15","1","5","1","3"
"null","null","-1","1","-1","163","34","2","0","6","1","3"
"null","null","-1","1","-1","164","66","51","0","6","1","3"
"null","null","-1","0","-1","165","20","90","0","6","1","3"
"null","null","-1","0","-1","166","55","87","1","6","0","3"
"null","null","-1","1","-1","167","1","33","0","6","1","3"
"1853.699999988079","d","2","1","2","168","63","33","0","6","0","3"
"null","null","-1","1","-1","169","53","89","1","6","1","3"
"1109.5999999940395","d","3","1","0","170","98","74","0","6","1","3"
"null","null","-1","1","-1","171","7","5","0","6","1","3"
"1349.199999988079","d","2","1","2","172","21","51","1","6","0","3"
"null","null","-1","0","-1","173","38","62","1","6","1","3"
"1600.4000000059605","k","0","0","-1","174","8","43","1","6","0","3"
"null","null","-1","0","-1","175","78","61","1","6","0","3"
"null","null","-1","0","-1","176","94","58","0","6","0","3"
"null","null","-1","0","-1","177","55","20","1","6","0","3"
"1336.699999988079","k","3","0","0","178","56","92","1","6","1","3"
"1063.5999999940395","d","2","1","2","179","47","56","1","6","1","3"
"null","null","-1","0","-1","180","30","97","1","6","0","3"
"null","null","-1","0","-1","181","18","30","0","6","0","3"
"1825.5999999940395","d","3","1","0","182","24","95","0","6","0","3"
"null","null","-1","1","-1","183","33","44","0","7","0","3"
"1475.2000000178814","d","2","1","2","184","15","77","1","7","0","3"
"1575.2000000178814","k","3","0","0","185","30","95","1","7","1","3"
"1671.0999999940395","k","0","0","-1","186","36","85","1","7","0","3"
"null","null","-1","0","-1","187","6","84","0","7","1","3"
"null","null","-1","1","-1","188","94","12","0","7","0","3"
"null","null","-1","1","-1","189","71","17","1","7","0","3"
"null","null","-1","0","-1","190","41","33","0","7","1","3"
"null","null","-1","1","-1","191","66","19","1","7","0","3"
"1444.2000000178814","d","2","1","2","192","90","0","1","7","1","3"
"1566.5999999940395","k","0","0","-1","193","19","87","0","7","0","3"
"1345.300000011921","k","0","0","-1","194","95","71","0","7","0","3"
"408.40000000596046","d","2","1","2","195","27","73","0","7","1","3"
"null","null","-1","1","-1","196","96","94","0","7","1","3"
"null","null","-1","0","-1","197","35","28","0","7","1","3"
"null","null","-1","1","-1","198","42","34","0","7","0","3"
"null","null","-1","0","-1","199","38","95","1","7","1","3"
"null","null","-1","0","-1","200","21","75","1","7","1","3"
"null","null","-1","0","-1","201","48","61","1","7","0","3"
"null","null","-1","1","-1","202","28","37","1","7","1","3"
"null","null","-1","1","-1","203","60","30","1","8","1","3"
"null","null","-1","1","-1","204","90","78","1","8","1","3"
"null","null","-1","0","-1","205","52","9","1","8","1","3"
"null","null","-1","0","-1","206","34","87","0","8","1","3"
"null","null","-1","0","-1","207","57","55","0","8","0","3"
"null","null","-1","0","-1","208","35","1","0","8","0","3"
"null","null","-1","0","-1","209","2","56","0","8","0","3"
"null","null","-1","1","-1","210","66","17","0","8","0","3"
"null","null","-1","1","-1","211","67","57","1","8","1","3"
"null","null","-1","0","-1","212","56","98","0","8","0","3"
"null","null","-1","1","-1","213","59","93","0","8","0","3"
"1390.699999988079","j","3","0","0","214","28","37","0","8","0","3"
"1366.6000000238419","k","0","0","-1","215","8","18","1","8","0","3"
"1365","k","3","0","0","216","46","95","1","8","1","3"
"null","null","-1","1","-1","217","44","66","1","8","1","3"
"1361.7999999821186","d","4","1","1","218","82","46","0","8","0","3"
"1813.0999999940395","j","0","0","-1","219","35","83","1","8","1","3"
"null","null","-1","1","-1","220","58","55","1","8","0","3"
"null","null","-1","1","-1","221","38","49","0","8","1","3"
"null","null","-1","1","-1","222","16","86","1","8","1","3"
"null","null","-1","0","-1","223","55","47","0","9","0","3"
"1239.7999999523163","d","3","1","0","224","6","42","1","9","0","3"
"1205.3999999761581","j","3","0","0","225","5","1","1","9","0","3"
"null","null","-1","1","-1","226","11","32","1","9","1","3"
"1829.1000000238419","j","3","0","0","227","72","93","1","9","0","3"
"1104.699999988079","j","3","0","0","228","84","79","1","9","0","3"
"null","null","-1","1","-1","229","52","35","1","9","1","3"
"1941.0999999642372","d","2","1","2","230","53","63","0","9","1","3"
"null","null","-1","1","-1","231","30","54","0","9","0","3"
"1359","j","0","0","-1","232","39","16","0","9","1","3"
"1303.0999999642372","k","3","0","0","233","28","90","0","9","1","3"
"1576.300000011921","j","0","0","-1","234","90","53","1","9","1","3"
"null","null","-1","1","-1","235","84","39","0","9","0","3"
"1382.2000000476837","k","3","0","0","236","4","6","0","9","1","3"
"974.5","k","0","0","-1","237","75","88","0","9","0","3"
"1071.5","k","3","0","0","238","33","38","0","9","1","3"
"null","null","-1","1","-1","239","52","69","1","9","1","3"
"null","null","-1","1","-1","240","12","21","0","9","0","3"
"null","null","-1","1","-1","241","79","61","1","9","0","3"
"null","null","-1","1","-1","242","97","60","1","9","1","3"
