"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1224.2000000476837","j","0","0","-1","33","92","42","37","0","0","1","2"
"5554.5","j","0","0","-1","34","37","43","47","0","0","1","2"
"1554.8999999761581","k","0","0","-1","35","54","28","51","1","0","0","2"
"1037","j","0","0","-1","36","65","64","12","1","0","1","2"
"976.5","j","0","0","-1","37","28","3","71","1","0","1","2"
"231.89999997615814","j","0","0","-1","38","26","76","83","1","0","1","2"
"212.60000002384186","j","0","0","-1","39","65","36","93","0","0","1","2"
"59.5","j","3","0","0","40","43","0","34","0","0","0","2"
"14667.200000047684","","","","","","","","","","","",""
"2644","","","","","","","","","","","",""
"2798.5","","","","","","","","","","","",""
"2097.100000023842","","","","","","","","","","","",""
"62","j","3","0","0","45","3","73","88","0","0","0","2"
"null","null","-1","0","-1","46","28","25","15","0","0","1","2"
"null","null","-1","0","-1","47","73","17","88","1","0","1","2"
"null","null","-1","1","-1","48","55","12","32","1","0","1","2"
"null","null","-1","0","-1","49","61","98","35","0","0","1","2"
"null","null","-1","1","-1","50","19","88","63","0","0","1","2"
"null","null","-1","1","-1","51","82","42","18","1","0","0","2"
"120.5","f","3","1","0","52","78","1","3","0","0","0","2"
"null","null","-1","0","-1","53","72","48","34","1","0","1","2"
"325.09999990463257","j","3","0","0","54","86","81","70","1","0","0","2"
"201.30000007152557","j","3","0","0","55","21","97","32","1","0","0","2"
"null","null","-1","1","-1","56","23","26","33","0","0","1","2"
"null","null","-1","1","-1","57","17","91","70","1","0","1","2"
"null","null","-1","0","-1","58","41","7","23","0","0","0","2"
"null","null","-1","1","-1","59","52","83","16","0","0","0","2"
"157.60000002384186","d","3","1","0","60","84","11","70","1","0","0","2"
"null","null","-1","1","-1","61","95","8","38","1","0","1","2"
"null","null","-1","0","-1","62","64","39","15","0","0","0","2"
"null","null","-1","0","-1","63","79","92","66","0","0","1","2"
"null","null","-1","1","-1","64","34","39","27","1","0","0","2"
"1780.6000000238419","j","3","0","0","65","96","6","17","1","1","0","2"
"315.6999999284744","j","3","0","0","66","96","51","69","0","1","0","2"
"null","null","-1","1","-1","67","22","58","49","0","1","1","2"
"null","null","-1","1","-1","68","62","53","88","1","1","1","2"
"215.79999995231628","j","0","0","-1","69","62","4","27","0","1","1","2"
"null","null","-1","0","-1","70","52","33","36","1","1","0","2"
"null","null","-1","0","-1","71","26","86","81","1","1","1","2"
"null","null","-1","0","-1","72","23","41","90","0","1","0","2"
"null","null","-1","1","-1","73","53","87","31","1","1","0","2"
"null","null","-1","1","-1","74","35","6","87","1","1","1","2"
"null","null","-1","1","-1","75","51","84","29","1","1","1","2"
"81.39999997615814","k","3","0","0","76","23","62","12","0","1","1","2"
"null","null","-1","1","-1","77","10","88","67","0","1","0","2"
"null","null","-1","1","-1","78","86","82","60","0","1","0","2"
"140","j","3","0","0","79","9","41","20","0","1","0","2"
"null","null","-1","1","-1","80","67","91","70","0","1","0","2"
"null","null","-1","1","-1","81","20","63","71","1","1","0","2"
"34.300000071525574","k","3","0","0","82","57","3","38","0","1","1","2"
"94.10000002384186","k","3","0","0","83","83","14","27","1","1","1","2"
"null","null","-1","1","-1","84","24","80","8","1","1","1","2"
"null","null","-1","1","-1","85","98","5","39","0","2","0","2"
"100.10000002384186","k","0","0","-1","86","77","12","23","1","2","0","2"
"null","null","-1","1","-1","87","39","18","43","1","2","0","2"
"5.899999976158142","k","3","0","0","88","4","7","92","1","2","1","2"
"188","j","0","0","-1","89","70","67","77","1","2","1","2"
"192.89999997615814","k","0","0","-1","90","63","12","97","0","2","0","2"
"null","null","-1","1","-1","91","21","36","13","0","2","1","2"
"null","null","-1","1","-1","92","74","32","19","1","2","0","2"
"39.700000047683716","j","3","0","0","93","42","77","70","1","2","0","2"
"16.800000071525574","j","3","0","0","94","4","28","40","0","2","0","2"
"99.10000002384186","k","0","0","-1","95","70","57","21","0","2","0","2"
"164.20000004768372","j","0","0","-1","96","93","36","50","0","2","1","2"
"91.29999995231628","k","3","0","0","97","65","69","44","1","2","1","2"
"null","null","-1","1","-1","98","94","9","4","1","2","1","2"
"null","null","-1","1","-1","99","2","10","66","1","2","0","2"
"158.10000002384186","k","0","0","-1","100","92","44","18","0","2","0","2"
"null","null","-1","1","-1","101","28","54","87","0","2","1","2"
"null","null","-1","1","-1","102","58","64","56","1","2","1","2"
"null","null","-1","1","-1","103","7","11","15","0","2","1","2"
"null","null","-1","1","-1","104","16","66","4","0","2","1","2"
"105.19999992847443","k","0","0","-1","105","38","45","41","0","3","0","2"
"null","null","-1","1","-1","106","52","33","96","1","3","1","2"
"5.600000023841858","j","3","0","0","107","99","3","25","0","3","0","2"
"155.80000007152557","k","0","0","-1","108","3","82","18","1","3","0","2"
"111.60000002384186","k","3","0","0","109","8","91","68","1","3","1","2"
"null","null","-1","1","-1","110","94","12","66","0","3","0","2"
"1565.1000000238419","d","4","1","2","111","98","22","4","0","3","0","2"
"null","null","-1","0","-1","112","63","81","28","1","3","0","2"
"1733.5","d","3","1","0","113","6","88","96","0","3","1","2"
"419.7000000476837","f","3","1","0","114","46","11","58","0","3","1","2"
"402.7000000476837","k","3","0","0","115","41","12","61","1","3","1","2"
"430.60000002384186","f","3","1","0","116","25","59","92","0","3","1","2"
"1066.1000000238419","k","3","0","0","117","89","87","1","0","3","1","2"
"null","null","-1","1","-1","118","37","46","69","1","3","0","2"
"654.2999999523163","f","2","1","1","119","52","57","32","1","3","1","2"
"687.7000000476837","k","3","0","0","120","40","59","36","0","3","1","2"
"203.29999995231628","d","2","1","1","121","36","95","47","1","3","0","2"
"null","null","-1","0","-1","122","3","25","22","0","3","0","2"
"1028.5","k","0","0","-1","123","69","78","1","1","3","0","2"
"14.899999976158142","f","2","1","1","124","36","45","29","1","3","1","2"
"1130.8999999761581","k","0","0","-1","125","14","19","16","1","4","0","2"
"18.200000047683716","f","2","1","1","126","65","54","81","1","4","1","2"
"null","null","-1","0","-1","127","27","65","61","1","4","0","2"
"426.39999997615814","f","2","1","1","128","52","46","58","0","4","0","2"
"null","null","-1","0","-1","129","93","48","97","0","4","1","2"
"314.5","d","3","1","0","130","13","63","72","0","4","1","2"
"207.80000007152557","k","3","0","0","131","90","74","22","1","4","1","2"
"92.59999990463257","k","3","0","0","132","1","75","95","1","4","1","2"
"502.09999990463257","d","2","1","1","133","2","17","33","0","4","0","2"
"237.79999995231628","k","3","0","0","134","80","9","97","0","4","1","2"
"39.89999997615814","d","2","1","1","135","45","62","86","0","4","0","2"
"207.89999997615814","k","0","0","-1","136","36","33","2","1","4","0","2"
"318","d","2","1","1","137","30","10","34","0","4","1","2"
"182","d","3","1","0","138","21","84","49","0","4","0","2"
"319.6999999284744","k","0","0","-1","139","18","53","98","1","4","0","2"
"100.20000004768372","d","2","1","1","140","16","31","96","0","4","0","2"
"112.5","d","4","1","2","141","99","47","34","1","4","1","2"
"55.700000047683716","k","3","0","0","142","69","24","89","1","4","1","2"
"202.60000002384186","k","3","0","0","143","74","55","75","1","4","1","2"
"80.09999990463257","f","2","1","1","144","99","94","53","0","4","0","2"
"1622.4000000953674","k","0","0","-1","145","53","56","82","0","5","0","2"
"null","null","-1","1","-1","146","86","62","98","1","5","1","2"
"508.60000002384186","k","0","0","-1","147","23","62","15","0","5","0","2"
"null","null","-1","0","-1","148","41","85","8","1","5","1","2"
"1924.1000000238419","k","0","0","-1","149","63","19","10","1","5","0","2"
"null","null","-1","1","-1","150","27","2","16","0","5","1","2"
"null","null","-1","1","-1","151","87","33","79","1","5","0","2"
"1048.7999999523163","k","0","0","-1","152","9","87","16","0","5","0","2"
"null","null","-1","1","-1","153","69","50","48","0","5","0","2"
"null","null","-1","0","-1","154","98","17","49","1","5","1","2"
"null","null","-1","0","-1","155","72","52","73","0","5","0","2"
"null","null","-1","1","-1","156","50","30","33","0","5","1","2"
"null","null","-1","0","-1","157","37","45","17","1","5","1","2"
"null","null","-1","1","-1","158","26","60","93","0","5","0","2"
"null","null","-1","0","-1","159","7","5","29","1","5","1","2"
"null","null","-1","1","-1","160","65","97","2","0","5","1","2"
"null","null","-1","1","-1","161","68","73","81","0","5","0","2"
"null","null","-1","1","-1","162","76","85","89","1","5","0","2"
"null","null","-1","1","-1","163","59","47","20","1","5","1","2"
"null","null","-1","0","-1","164","22","54","21","1","5","1","2"
"1618","j","3","0","0","165","72","46","10","0","6","0","2"
"1757.3999999761581","k","0","0","-1","166","31","90","74","0","6","0","2"
"1536.8999999761581","k","0","0","-1","167","36","56","79","1","6","0","2"
"1550.1000000238419","d","4","1","2","168","34","98","98","1","6","1","2"
"898.8000000715256","j","0","0","-1","169","47","45","34","1","6","1","2"
"1411.1000000238419","d","4","1","2","170","88","81","83","0","6","1","2"
"1253.2999999523163","j","3","0","0","171","34","31","80","1","6","0","2"
"1065","k","0","0","-1","172","29","92","14","0","6","0","2"
"1379.3999999761581","k","3","0","0","173","18","25","82","0","6","1","2"
"1650.8000000715256","f","2","1","1","174","35","31","66","1","6","0","2"
"1693.5","d","2","1","1","175","2","12","1","1","6","1","2"
"null","null","-1","1","-1","176","59","70","56","1","6","0","2"
"1355.8999999761581","k","3","0","0","177","62","69","78","0","6","1","2"
"1639.8999999761581","j","0","0","-1","178","69","70","24","0","6","1","2"
"1664.3000000715256","f","2","1","1","179","32","25","80","1","6","0","2"
"1688.6000000238419","f","2","1","1","180","36","90","48","0","6","1","2"
"1399.2000000476837","f","2","1","1","181","32","72","28","0","6","0","2"
"1566.8000000715256","f","2","1","1","182","42","27","91","0","6","1","2"
"1423.8999999761581","d","4","1","2","183","92","35","53","1","6","1","2"
"1712.9000000953674","k","0","0","-1","184","68","48","66","1","6","0","2"
"871.2999999523163","f","4","1","2","185","63","96","52","1","7","0","2"
"849.7999999523163","k","0","0","-1","186","38","2","71","0","7","0","2"
"860.6000000238419","d","3","1","0","187","14","60","29","1","7","1","2"
"1339.8000000715256","d","4","1","2","188","17","33","93","1","7","0","2"
"787","f","3","1","0","189","28","74","49","0","7","0","2"
"1531.5999999046326","j","3","0","0","190","91","95","37","1","7","0","2"
"1618.3999999761581","k","3","0","0","191","92","23","25","0","7","1","2"
"1013.1000000238419","d","3","1","0","192","99","32","14","0","7","0","2"
"1810.6999999284744","j","0","0","-1","193","45","14","88","1","7","1","2"
"null","null","-1","0","-1","194","49","27","36","0","7","1","2"
"356.2999999523163","j","0","0","-1","195","32","81","96","1","7","1","2"
"1436","f","2","1","1","196","15","91","1","0","7","1","2"
"871.7000000476837","k","0","0","-1","197","58","47","22","0","7","0","2"
"1408.8999999761581","d","2","1","1","198","60","74","25","0","7","1","2"
"1497.2000000476837","f","2","1","1","199","99","68","36","1","7","1","2"
"1348.5","j","3","0","0","200","66","61","55","1","7","0","2"
"1406.2000000476837","f","4","1","2","201","11","82","51","0","7","0","2"
"1496.2000000476837","d","2","1","1","202","44","1","6","1","7","0","2"
"1319.3999999761581","j","0","0","-1","203","4","83","78","0","7","1","2"
"1080.7999999523163","j","0","0","-1","204","80","30","61","1","7","1","2"
"1651.3000000715256","d","4","1","2","205","99","56","6","0","8","0","2"
"1605","j","3","0","0","206","76","52","20","0","8","0","2"
"1435","k","0","0","-1","207","56","62","1","0","8","0","2"
"1972.7999999523163","d","2","1","1","208","71","6","56","1","8","0","2"
"1513.2999999523163","f","4","1","2","209","48","37","53","0","8","1","2"
"null","null","-1","0","-1","210","97","69","56","0","8","0","2"
"1585.1000000238419","k","3","0","0","211","56","57","45","1","8","1","2"
"1038.2000000476837","d","2","1","1","212","78","96","7","1","8","1","2"
"1466","f","2","1","1","213","74","61","42","0","8","0","2"
"1458.3999999761581","j","0","0","-1","214","80","69","15","1","8","1","2"
"1348.3999999761581","f","2","1","1","215","34","94","43","0","8","0","2"
"1612.3000000715256","f","4","1","2","216","62","19","16","1","8","1","2"
"1664","d","2","1","1","217","3","20","60","1","8","0","2"
"1212.3999999761581","k","0","0","-1","218","71","8","0","0","8","0","2"
"1577.1000000238419","j","0","0","-1","219","31","26","63","1","8","1","2"
"1630.2000000476837","j","0","0","-1","220","46","54","90","0","8","1","2"
"1358.6000000238419","f","3","1","0","221","91","89","2","1","8","1","2"
"1647.2000000476837","j","3","0","0","222","4","6","39","1","8","0","2"
"1565.7000000476837","k","3","0","0","223","75","12","78","0","8","1","2"
"910","d","2","1","1","224","27","63","77","1","8","1","2"
"1760.7999999523163","f","3","1","0","225","19","44","5","1","9","0","2"
"1546.1999999284744","k","3","0","0","226","89","1","97","1","9","1","2"
"1712.2000000476837","j","3","0","0","227","73","9","37","1","9","0","2"
"1498.5","k","3","0","0","228","43","11","2","0","9","1","2"
"1712.1000000238419","d","2","1","1","229","86","43","79","0","9","0","2"
"873","j","3","0","0","230","70","83","52","0","9","0","2"
"1520.8000000715256","k","0","0","-1","231","36","87","44","1","9","0","2"
"1532.8999999761581","f","2","1","1","232","90","25","30","0","9","0","2"
"1496.3999999761581","f","2","1","1","233","22","85","84","0","9","0","2"
"1382.1000000238419","k","0","0","-1","234","87","50","33","1","9","0","2"
"1469.5","f","3","1","0","235","89","98","96","0","9","1","2"
"null","null","-1","0","-1","236","43","91","11","0","9","1","2"
"1379.8000000715256","f","2","1","1","237","44","11","55","1","9","1","2"
"1521.5","f","2","1","1","238","96","28","98","1","9","0","2"
"1187.4000000953674","k","0","0","-1","239","27","18","58","1","9","0","2"
"null","null","-1","0","-1","240","26","44","77","0","9","1","2"
"1286.3000000715256","f","2","1","1","241","30","77","47","0","9","1","2"
"1593.3999999761581","f","3","1","0","242","93","24","33","1","9","1","2"
"1447.2999999523163","j","0","0","-1","243","67","90","82","1","9","1","2"
"1200.7000000476837","f","2","1","1","244","72","23","52","0","9","1","2"
