"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"534.8000000119209","d","2","1","0","101","9","73","1","2","1","4"
"488.30000001192093","d","2","1","0","102","7","85","1","3","0","4"
"949.6000000238419","d","2","1","0","103","47","73","0","3","0","4"
"689.1000000238419","d","2","1","0","104","97","16","0","3","0","4"
"601.1999999880791","f","3","1","2","105","44","95","0","3","1","4"
"680.5999999642372","f","3","1","2","106","44","81","1","3","0","4"
"926.3999999761581","k","3","0","2","107","78","21","0","3","1","4"
"963.0999999642372","k","3","0","2","108","91","97","1","3","1","4"
"1085.8999999761581","k","3","0","2","109","8","95","0","3","1","4"
"1219.3999999761581","j","3","0","2","110","42","27","1","3","0","4"
"1327.8999999761581","k","3","0","2","111","87","0","1","3","1","4"
"448.89999997615814","d","4","1","1","112","43","93","1","3","0","4"
"1275.8999999761581","k","3","0","2","113","86","32","1","3","1","4"
"596.5","d","3","1","2","114","83","69","0","3","0","4"
"1121.2999999523163","k","3","0","2","115","56","54","0","3","1","4"
"793.3000000119209","f","3","1","2","116","36","23","0","3","1","4"
"748.3000000119209","d","2","1","0","117","53","21","0","3","1","4"
"1073.800000011921","k","0","0","-1","118","25","69","1","3","0","4"
"1482.4000000357628","k","0","0","-1","119","87","84","1","3","0","4"
"1159.5","f","2","1","0","120","95","83","1","3","0","4"
"1468.1000000238419","k","3","0","2","121","24","86","0","3","1","4"
"431.5","d","2","1","0","122","77","45","0","4","0","4"
"688.3000000119209","f","3","1","2","123","25","67","1","4","0","4"
"1164.3999999761581","d","3","1","2","124","98","30","0","4","1","4"
"1456.800000011921","j","0","0","-1","125","24","83","0","4","1","4"
"942","d","4","1","1","126","96","19","1","4","1","4"
"461.5","d","2","1","0","127","34","69","0","4","0","4"
"1243.699999988079","k","3","0","2","128","12","63","0","4","1","4"
"1431","k","3","0","2","129","44","1","1","4","1","4"
"628.8999999761581","d","3","1","2","130","63","60","0","4","0","4"
"1023.5","k","3","0","2","131","74","68","0","4","1","4"
"1010","f","2","1","0","132","2","48","1","4","0","4"
"599.3000000119209","f","3","1","2","133","69","35","0","4","0","4"
"1127.5999999642372","j","3","0","2","134","88","59","0","4","0","4"
"1280.800000011921","j","0","0","-1","135","26","32","1","4","1","4"
"1028.300000011921","k","0","0","-1","136","18","81","0","4","0","4"
"1166.300000011921","k","3","0","2","137","52","25","1","4","1","4"
"914.5","j","3","0","2","138","68","69","1","4","0","4"
"887.1000000238419","d","2","1","0","139","89","28","1","4","0","4"
"1500.199999988079","j","0","0","-1","140","45","17","1","4","1","4"
"1080.9000000357628","d","4","1","1","141","92","8","1","4","1","4"
"764.1000000238419","d","2","1","0","142","50","46","0","5","0","4"
"491.30000001192093","f","2","1","0","143","27","93","1","5","1","4"
"1590.5999999642372","k","3","0","2","144","72","15","1","5","1","4"
"897.6000000238419","k","3","0","2","145","48","16","0","5","1","4"
"1032","k","3","0","2","146","78","91","1","5","1","4"
"1028.4000000357628","k","0","0","-1","147","33","42","1","5","0","4"
"1153.300000011921","f","4","1","1","148","5","77","0","5","0","4"
"1389.699999988079","j","3","0","2","149","2","34","1","5","0","4"
"839","d","3","1","2","150","69","51","0","5","1","4"
"593.9000000357628","d","4","1","1","151","1","31","0","5","1","4"
"1097.3999999761581","f","2","1","0","152","97","3","1","5","0","4"
"1098.199999988079","k","3","0","2","153","54","29","1","5","1","4"
"1225.5","f","2","1","0","154","86","59","1","5","0","4"
"945.1999999880791","j","3","0","2","155","91","45","0","5","0","4"
"1265.0999999642372","j","3","0","2","156","51","14","0","5","0","4"
"1048.5999999642372","d","2","1","0","157","50","98","1","5","0","4"
"793.8000000119209","d","2","1","0","158","7","51","0","5","1","4"
"1085.300000011921","j","3","0","2","159","10","97","0","5","0","4"
"1030.1000000238419","f","4","1","1","160","31","53","0","5","1","4"
"1488","k","3","0","2","161","27","98","1","5","1","4"
"621.8000000119209","f","3","1","2","162","75","88","1","6","1","4"
"952.6999999880791","f","4","1","1","163","38","7","1","6","0","4"
"649.5","f","2","1","0","164","55","6","0","6","0","4"
"963.6000000238419","d","3","1","2","165","32","37","1","6","0","4"
"1314.4000000357628","k","3","0","2","166","88","41","1","6","1","4"
"1112","k","3","0","2","167","62","27","1","6","1","4"
"989.0999999642372","f","3","1","2","168","71","89","1","6","0","4"
"1153.699999988079","j","3","0","2","169","93","26","0","6","0","4"
"1096.6000000238419","k","3","0","2","170","99","2","0","6","1","4"
"873","k","3","0","2","171","41","87","0","6","1","4"
"921.8999999761581","k","3","0","2","172","67","24","1","6","1","4"
"851.8000000119209","k","3","0","2","173","31","12","0","6","1","4"
"529.6999999880791","d","3","1","2","174","63","67","0","6","0","4"
"654.6999999880791","d","2","1","0","175","20","38","1","6","0","4"
"1219.1000000238419","j","3","0","2","176","60","96","0","6","0","4"
"1169.6000000238419","f","2","1","0","177","30","89","0","6","1","4"
"969.5","k","0","0","-1","178","73","84","1","6","0","4"
"900.6999999880791","d","2","1","0","179","21","84","1","6","1","4"
"981.5","k","3","0","2","180","25","43","0","6","1","4"
"853.1000000238419","d","2","1","0","181","65","90","0","6","0","4"
"1061.800000011921","j","3","0","2","182","33","81","1","7","0","4"
"1281.199999988079","j","3","0","2","183","50","92","1","7","0","4"
"875.3000000119209","d","2","1","0","184","17","18","0","7","0","4"
"1018.0999999642372","d","2","1","0","185","99","44","1","7","1","4"
"858.0999999642372","k","3","0","2","186","3","52","0","7","1","4"
"1013","d","2","1","0","187","63","10","1","7","1","4"
"1213.699999988079","j","3","0","2","188","8","47","1","7","0","4"
"1127.1000000238419","f","3","1","2","189","71","62","1","7","0","4"
"1180.4000000357628","j","0","0","-1","190","69","9","0","7","1","4"
"935.7000000476837","k","3","0","2","191","14","42","0","7","1","4"
"1000.7999999523163","k","3","0","2","192","65","73","0","7","1","4"
"1890","f","2","1","0","193","89","61","0","7","0","4"
"925.5","k","3","0","2","194","93","94","0","7","1","4"
"1118.8999999761581","k","3","0","2","195","20","98","0","7","1","4"
"960.0999999642372","k","3","0","2","196","65","78","0","7","1","4"
"906.3000000119209","d","2","1","0","197","64","38","1","7","1","4"
"470.69999998807907","d","4","1","1","198","17","38","1","7","0","4"
"703.7000000476837","d","3","1","2","199","29","11","0","7","0","4"
"734.1000000238419","d","2","1","0","200","95","80","1","7","0","4"
"597","f","2","1","0","201","93","4","1","7","0","4"
"861.1999999880791","f","2","1","0","202","11","82","0","8","0","4"
"521.1000000238419","d","3","1","2","203","1","65","0","8","1","4"
"1611.300000011921","j","0","0","-1","204","65","0","0","8","1","4"
"890.3000000119209","f","3","1","2","205","91","81","0","8","1","4"
"876.8999999761581","f","3","1","2","206","72","48","1","8","0","4"
"1350.5","j","3","0","2","207","21","3","1","8","0","4"
"668.4000000357628","f","3","1","2","208","28","81","0","8","0","4"
"1168.7999999523163","k","3","0","2","209","8","31","1","8","1","4"
"970.3000000119209","k","3","0","2","210","31","86","0","8","1","4"
"483","d","4","1","1","211","99","10","0","8","0","4"
"1332.300000011921","j","3","0","2","212","32","54","1","8","0","4"
"922.1999999880791","f","2","1","0","213","86","72","1","8","0","4"
"1431","k","0","0","-1","214","48","16","1","8","0","4"
"873.5999999642372","f","2","1","0","215","3","60","0","8","1","4"
"1095.199999988079","k","3","0","2","216","10","92","1","8","1","4"
"997.3999999761581","j","3","0","2","217","59","11","0","8","0","4"
"1113.5","d","2","1","0","218","85","18","1","8","1","4"
"1304.9000000357628","k","3","0","2","219","81","54","1","8","1","4"
"1326.800000011921","j","3","0","2","220","36","20","1","8","0","4"
"478.30000001192093","f","2","1","0","221","25","98","0","8","1","4"
"1310","k","3","0","2","222","32","10","0","9","1","4"
"908.6999999880791","d","3","1","2","223","79","93","0","9","0","4"
"1069.4000000357628","k","3","0","2","224","91","74","0","9","1","4"
"953.1999999880791","f","2","1","0","225","60","56","1","9","0","4"
"1726","j","0","0","-1","226","35","87","0","9","1","4"
"986","f","3","1","2","227","65","83","1","9","1","4"
"921.6999999880791","j","3","0","2","228","43","46","0","9","0","4"
"1394.8999999761581","f","2","1","0","229","82","58","1","9","0","4"
"1234.7000000476837","k","0","0","-1","230","18","64","1","9","0","4"
"956.2999999523163","f","2","1","0","231","44","3","1","9","1","4"
"1136.7999999523163","k","3","0","2","232","88","74","0","9","1","4"
"867.1999999880791","k","3","0","2","233","38","54","0","9","1","4"
"1332.7999999523163","f","3","1","2","234","64","36","0","9","0","4"
"768.3000000119209","d","3","1","2","235","28","55","1","9","0","4"
"1102.300000011921","k","3","0","2","236","57","19","0","9","1","4"
"1418.5999999642372","d","2","1","0","237","38","68","1","9","0","4"
"1056.5","f","2","1","0","238","90","77","1","9","0","4"
"937.5","d","3","1","2","239","87","3","0","9","1","4"
"1117.4000000357628","k","3","0","2","240","78","56","1","9","1","4"
"1255.0999999642372","k","0","0","-1","241","49","69","1","9","0","4"
