"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1586","k","0","0","-1","62","43","84","0","0","0","0"
"null","null","-1","0","-1","63","91","65","1","1","1","0"
"1006.7999999523163","k","0","0","-1","64","43","63","1","1","0","0"
"1368.4000000357628","j","0","0","-1","65","18","61","1","1","1","0"
"1058.1000000238419","f","4","1","0","66","16","50","0","1","1","0"
"891.3000000119209","f","4","1","0","67","22","85","1","1","1","0"
"1428.5999999642372","f","4","1","0","68","43","88","0","1","0","0"
"1305.6000000238419","j","3","0","1","69","55","96","0","1","0","0"
"1575.300000011921","d","2","1","2","70","13","45","0","1","0","0"
"382.10000002384186","j","0","0","-1","71","98","96","0","1","1","0"
"1248.3999999761581","k","0","0","-1","72","80","55","1","1","0","0"
"757.6000000238419","d","4","1","0","73","99","54","1","1","1","0"
"1581.8999999761581","k","3","0","1","74","89","4","0","1","1","0"
"1214.300000011921","j","3","0","1","75","70","66","1","1","0","0"
"1213.3999999761581","f","2","1","2","76","98","56","1","1","0","0"
"1016","k","0","0","-1","77","50","76","0","1","0","0"
"1181.5","f","2","1","2","78","23","18","0","1","1","0"
"762.3000000119209","f","2","1","2","79","28","35","1","1","1","0"
"1840.300000011921","j","0","0","-1","80","67","13","0","1","1","0"
"842.0999999642372","d","2","1","2","81","70","8","0","1","0","0"
"1381.5","f","2","1","2","82","53","72","1","1","0","0"
"1798.199999988079","j","0","0","-1","83","94","3","0","2","1","0"
"1756.4000000357628","f","2","1","2","84","61","51","1","2","1","0"
"1930.3999999761581","d","2","1","2","85","83","37","1","2","1","0"
"null","null","-1","0","-1","86","2","14","1","2","0","0"
"1011.5999999642372","j","3","0","1","87","18","83","0","2","0","0"
"1633","j","3","0","1","88","63","69","0","2","0","0"
"998.8000000119209","k","3","0","1","89","83","92","1","2","1","0"
"1074.4000000357628","d","2","1","2","90","41","63","0","2","0","0"
"764.8000000119209","d","2","1","2","91","45","62","0","2","0","0"
"1235","f","2","1","2","92","40","84","0","2","1","0"
"1018.2000000476837","f","2","1","2","93","74","81","1","2","1","0"
"1167","j","0","0","-1","94","81","80","0","2","1","0"
"1908.6000000238419","j","3","0","1","95","16","5","1","2","0","0"
"1128.5","j","3","0","1","96","52","81","1","2","0","0"
"1112.5","f","3","1","1","97","59","60","1","2","1","0"
"830.3999999761581","k","0","0","-1","98","51","49","0","2","0","0"
"1869.800000011921","j","0","0","-1","99","25","40","0","2","1","0"
"734.8000000119209","f","3","1","1","100","29","15","1","2","0","0"
"1123.5","d","3","1","1","101","46","81","1","2","0","0"
"1506.6000000238419","d","2","1","2","102","70","81","0","2","1","0"
"1409.199999988079","j","3","0","1","103","28","58","1","3","0","0"
"1006.3000000119209","d","2","1","2","104","95","56","0","3","1","0"
"1269.3999999761581","f","2","1","2","105","44","75","1","3","0","0"
"null","null","-1","0","-1","106","41","47","1","3","1","0"
"1240.199999988079","f","2","1","2","107","83","27","0","3","1","0"
"1206.1000000238419","d","2","1","2","108","91","92","0","3","1","0"
"1210.800000011921","f","4","1","0","109","4","53","0","3","0","0"
"1224.699999988079","j","0","0","-1","110","55","81","0","3","1","0"
"1722.699999988079","k","3","0","1","111","21","29","0","3","1","0"
"1208.199999988079","d","2","1","2","112","47","45","1","3","1","0"
"1588.300000011921","j","3","0","1","113","24","41","1","3","0","0"
"1396.800000011921","j","0","0","-1","114","69","62","0","3","1","0"
"1138.1000000238419","f","3","1","1","115","47","97","0","3","0","0"
"1394.4000000357628","d","2","1","2","116","9","48","1","3","0","0"
"1308.0999999642372","j","0","0","-1","117","36","87","1","3","1","0"
"1125.5","k","0","0","-1","118","72","83","0","3","0","0"
"1063.5","j","3","0","1","119","29","1","1","3","0","0"
"292.60000002384186","f","2","1","2","120","98","37","1","3","0","0"
"867.1000000238419","k","0","0","-1","121","82","34","1","3","0","0"
"169.30000001192093","d","3","1","1","122","78","12","0","3","1","0"
"1164.8999999761581","j","3","0","1","123","18","72","1","4","0","0"
"1080.699999988079","f","3","1","1","124","92","58","0","4","1","0"
"1648","d","2","1","2","125","84","25","0","4","1","0"
"1211.7000000476837","k","0","0","-1","126","48","22","0","4","0","0"
"null","null","-1","1","-1","127","18","19","0","4","0","0"
"88.5","f","4","1","0","128","94","6","1","4","0","0"
"984.1999999880791","j","0","0","-1","129","75","45","0","4","1","0"
"897.8999999761581","d","2","1","2","130","82","45","0","4","0","0"
"null","null","-1","1","-1","131","45","6","0","4","1","0"
"1376.1000000238419","d","4","1","0","132","19","27","1","4","0","0"
"986.5","k","0","0","-1","133","22","92","1","4","0","0"
"null","null","-1","0","-1","134","80","34","1","4","1","0"
"1090.8999999761581","j","0","0","-1","135","77","2","0","4","1","0"
"835.1999999880791","j","0","0","-1","136","53","28","1","4","1","0"
"1142.800000011921","k","0","0","-1","137","55","44","1","4","0","0"
"null","null","-1","1","-1","138","60","77","1","4","1","0"
"844.5","d","2","1","2","139","71","91","0","4","0","0"
"865.3999999761581","k","3","0","1","140","7","80","1","4","1","0"
"null","null","-1","0","-1","141","67","94","0","4","1","0"
"1308.699999988079","f","2","1","2","142","96","54","1","4","0","0"
"null","null","-1","1","-1","143","7","61","0","5","0","0"
"1062.5","k","0","0","-1","144","25","10","1","5","0","0"
"923.5999999642372","f","3","1","1","145","49","63","0","5","1","0"
"1142","d","2","1","2","146","20","67","0","5","0","0"
"1171.8999999761581","j","0","0","-1","147","46","44","0","5","1","0"
"896.8000000119209","f","2","1","2","148","14","71","1","5","1","0"
"1424.9000000357628","j","0","0","-1","149","78","23","1","5","1","0"
"null","null","-1","0","-1","150","22","55","0","5","1","0"
"1391.6000000238419","k","3","0","1","151","59","7","1","5","1","0"
"1247.5","f","2","1","2","152","53","7","0","5","0","0"
"1456.3999999761581","j","3","0","1","153","97","1","1","5","0","0"
"1276.6000000238419","k","0","0","-1","154","46","75","1","5","0","0"
"1118.5999999642372","j","0","0","-1","155","34","3","0","5","1","0"
"1458.300000011921","d","2","1","2","156","65","54","0","5","0","0"
"1495","f","2","1","2","157","19","1","1","5","1","0"
"null","null","-1","1","-1","158","47","45","0","5","0","0"
"1657.1000000238419","k","0","0","-1","159","41","98","1","5","0","0"
"1780.7000000476837","f","2","1","2","160","32","78","0","5","1","0"
"1652.699999988079","d","2","1","2","161","22","32","1","5","1","0"
"1208.9000000357628","j","3","0","1","162","6","93","1","5","0","0"
"1186.300000011921","k","0","0","-1","163","45","13","1","6","0","0"
"798.6000000238419","d","4","1","0","164","19","12","0","6","0","0"
"null","null","-1","0","-1","165","35","51","1","6","0","0"
"1395.6000000238419","k","0","0","-1","166","2","9","1","6","0","0"
"731.7000000476837","f","2","1","2","167","26","39","0","6","1","0"
"null","null","-1","1","-1","168","33","11","0","6","1","0"
"1106","k","0","0","-1","169","49","52","0","6","0","0"
"1055.0999999642372","d","2","1","2","170","10","68","1","6","1","0"
"1051.1000000238419","j","3","0","1","171","4","52","1","6","0","0"
"1347.800000011921","d","2","1","2","172","95","58","1","6","0","0"
"1249.1000000238419","f","2","1","2","173","16","66","0","6","1","0"
"null","null","-1","1","-1","174","79","62","0","6","1","0"
"null","null","-1","0","-1","175","94","65","0","6","0","0"
"1345.6000000238419","d","2","1","2","176","11","49","1","6","1","0"
"null","null","-1","0","-1","177","75","95","0","6","1","0"
"1434.7000000476837","k","3","0","1","178","27","76","0","6","1","0"
"635.5","d","3","1","1","179","41","27","1","6","1","0"
"1518.1000000238419","k","3","0","1","180","55","69","1","6","1","0"
"998.6999999880791","d","3","1","1","181","28","64","0","6","0","0"
"1174.800000011921","k","0","0","-1","182","19","5","1","6","0","0"
"1267","j","3","0","1","183","93","29","1","7","0","0"
"1084.1000000238419","d","2","1","2","184","97","82","1","7","1","0"
"1237.5","f","3","1","1","185","40","38","1","7","1","0"
"1439.4000000357628","k","0","0","-1","186","55","87","0","7","0","0"
"1064.300000011921","j","0","0","-1","187","71","98","1","7","1","0"
"1397.800000011921","k","3","0","1","188","45","70","0","7","1","0"
"1236.8999999761581","d","2","1","2","189","30","18","0","7","0","0"
"826.3999999761581","d","4","1","0","190","9","33","1","7","1","0"
"1127.4000000357628","d","3","1","1","191","71","94","0","7","1","0"
"1282","f","3","1","1","192","54","65","1","7","1","0"
"1458.699999988079","j","3","0","1","193","2","95","1","7","0","0"
"1139.199999988079","f","2","1","2","194","48","97","0","7","0","0"
"1335.199999988079","f","4","1","0","195","92","29","1","7","0","0"
"994.3999999761581","k","3","0","1","196","28","34","1","7","1","0"
"1666.800000011921","k","3","0","1","197","12","47","0","7","1","0"
"1208.1000000238419","j","0","0","-1","198","96","87","0","7","1","0"
"1585.1000000238419","k","0","0","-1","199","65","96","0","7","0","0"
"1203.699999988079","j","3","0","1","200","36","2","0","7","0","0"
"1328","f","4","1","0","201","44","41","1","7","0","0"
"1363","f","2","1","2","202","45","2","0","7","0","0"
"1223.300000011921","k","3","0","1","203","53","72","1","8","1","0"
"1279.7000000476837","f","3","1","1","204","9","13","0","8","0","0"
"null","null","-1","1","-1","205","34","48","0","8","1","0"
"1482.699999988079","j","3","0","1","206","52","5","0","8","0","0"
"1712.300000011921","j","0","0","-1","207","56","30","1","8","1","0"
"1054.5","d","4","1","0","208","96","24","1","8","1","0"
"null","null","-1","1","-1","209","18","92","1","8","1","0"
"1373.199999988079","k","0","0","-1","210","65","25","0","8","0","0"
"670.7999999523163","d","3","1","1","211","28","71","1","8","1","0"
"1745.7000000476837","d","2","1","2","212","12","93","0","8","0","0"
"1027.800000011921","j","3","0","1","213","80","25","1","8","0","0"
"1497.9000000357628","j","3","0","1","214","8","24","0","8","0","0"
"1149.300000011921","f","3","1","1","215","61","56","1","8","1","0"
"1759.8999999761581","d","3","1","1","216","28","33","1","8","0","0"
"1050.199999988079","k","3","0","1","217","15","98","0","8","1","0"
"1777.699999988079","k","3","0","1","218","2","23","0","8","1","0"
"1093.8999999761581","k","0","0","-1","219","62","42","0","8","0","0"
"1220.6000000238419","d","2","1","2","220","24","96","1","8","0","0"
"1360.199999988079","f","2","1","2","221","38","91","0","8","1","0"
"1646.6000000238419","k","0","0","-1","222","33","87","1","8","0","0"
"1290.6000000238419","k","3","0","1","223","47","39","0","9","1","0"
"1172.699999988079","f","4","1","0","224","16","50","0","9","1","0"
"1520.6000000238419","j","3","0","1","225","79","82","0","9","0","0"
"1238.199999988079","k","3","0","1","226","2","84","1","9","1","0"
"1771.300000011921","j","3","0","1","227","25","47","1","9","0","0"
"1610.4000000357628","j","0","0","-1","228","42","87","1","9","1","0"
"1282.199999988079","f","2","1","2","229","52","76","1","9","1","0"
"1776","f","2","1","2","230","83","52","0","9","0","0"
"922.1000000238419","d","2","1","2","231","32","15","0","9","1","0"
"1133.199999988079","d","3","1","1","232","79","71","1","9","1","0"
"1339.300000011921","k","0","0","-1","233","25","80","0","9","0","0"
"null","null","-1","1","-1","234","3","19","1","9","0","0"
"1487.3999999761581","j","3","0","1","235","61","19","1","9","0","0"
"1936.3999999761581","d","2","1","2","236","85","53","0","9","0","0"
"null","null","-1","1","-1","237","13","15","0","9","0","0"
"1074.800000011921","k","0","0","-1","238","53","97","0","9","0","0"
"null","null","-1","1","-1","239","82","57","0","9","1","0"
"1199.199999988079","k","3","0","1","240","45","37","1","9","1","0"
"null","null","-1","0","-1","241","79","78","1","9","1","0"
"889.6999999880791","f","3","1","1","242","83","61","1","9","0","0"
