"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"7857.099999904633","","","","","","","","","","","",""
"6518.099999904633","","","","","","","","","","","",""
"null","null","-1","1","-1","44","77","30","49","0","0","1","3"
"null","null","-1","1","-1","45","21","9","90","0","0","0","3"
"1651.7999999523163","d","2","1","2","46","30","83","82","0","0","0","3"
"null","null","-1","0","-1","47","31","6","27","0","0","0","3"
"465.40000009536743","d","4","1","1","48","67","26","41","0","0","0","3"
"null","null","-1","0","-1","49","37","29","16","1","0","0","3"
"null","null","-1","1","-1","50","94","0","10","0","0","1","3"
"1958.5999999046326","f","4","1","1","51","99","7","37","0","0","1","3"
"984.7999999523163","d","2","1","2","52","83","81","34","1","0","1","3"
"null","null","-1","0","-1","53","81","18","72","0","0","1","3"
"null","null","-1","0","-1","54","93","43","31","1","0","0","3"
"null","null","-1","0","-1","55","41","78","0","1","0","1","3"
"null","null","-1","0","-1","56","5","73","34","0","0","0","3"
"null","null","-1","0","-1","57","85","98","98","1","0","1","3"
"1128.7000000476837","d","2","1","2","58","32","31","70","1","0","0","3"
"1811.2000000476837","d","2","1","2","59","75","81","3","1","0","1","3"
"1251","f","2","1","2","60","58","55","89","1","0","1","3"
"1819.5","k","3","0","0","61","90","21","74","1","0","1","3"
"1503","k","0","0","-1","62","81","91","26","1","0","0","3"
"null","null","-1","0","-1","63","88","58","8","0","0","0","3"
"null","null","-1","0","-1","64","21","41","28","0","1","0","3"
"null","null","-1","0","-1","65","33","71","57","1","1","1","3"
"1238","j","0","0","-1","66","19","38","51","1","1","1","3"
"null","null","-1","1","-1","67","17","21","49","0","1","1","3"
"1335.5","f","2","1","2","68","17","55","25","1","1","1","3"
"1019.2000000476837","d","2","1","2","69","38","93","18","0","1","0","3"
"1445.2999999523163","f","2","1","2","70","91","97","37","1","1","0","3"
"1209.2000000476837","d","3","1","0","71","69","32","2","0","1","1","3"
"1823.5999999046326","k","3","0","0","72","5","57","29","0","1","1","3"
"1315.2999999523163","k","3","0","0","73","15","4","53","1","1","1","3"
"1693","k","0","0","-1","74","45","2","52","0","1","0","3"
"1072.7000000476837","f","4","1","1","75","22","67","92","1","1","0","3"
"1062.5999999046326","d","3","1","0","76","39","14","1","1","1","1","3"
"1665.5","k","0","0","-1","77","76","87","33","0","1","0","3"
"1505","j","3","0","0","78","12","1","20","1","1","0","3"
"1497.9000000953674","d","2","1","2","79","61","87","56","1","1","1","3"
"1364.8999998569489","j","3","0","0","80","67","35","13","0","1","0","3"
"1194.5999999046326","d","2","1","2","81","37","5","52","0","1","0","3"
"null","null","-1","1","-1","82","29","10","83","1","1","0","3"
"1393","j","0","0","-1","83","35","45","30","0","1","1","3"
"1624.7000000476837","j","3","0","0","84","50","40","4","1","2","0","3"
"1346.2999999523163","k","0","0","-1","85","8","70","43","1","2","0","3"
"1341.3999998569489","d","2","1","2","86","56","96","22","0","2","0","3"
"1407.7000000476837","f","2","1","2","87","34","44","89","0","2","1","3"
"1584.8000001907349","k","3","0","0","88","90","32","69","0","2","1","3"
"1116","d","3","1","0","89","96","7","37","0","2","0","3"
"1759.7000000476837","k","3","0","0","90","57","36","16","0","2","1","3"
"966.5","f","3","1","0","91","9","6","43","1","2","1","3"
"1793.5","j","3","0","0","92","65","46","39","1","2","0","3"
"1625.5999999046326","j","3","0","0","93","76","10","97","0","2","0","3"
"1478.6000001430511","d","2","1","2","94","62","51","52","1","2","1","3"
"1252.6999998092651","f","3","1","0","95","83","82","29","0","2","1","3"
"1616.2000000476837","d","3","1","0","96","57","98","27","0","2","1","3"
"1486.5999999046326","d","2","1","2","97","14","40","74","1","2","1","3"
"1172","j","3","0","0","98","71","37","64","0","2","0","3"
"1232.1000001430511","f","2","1","2","99","70","13","84","1","2","0","3"
"1116.2000000476837","d","3","1","0","100","2","45","62","1","2","1","3"
"1199.6999998092651","j","0","0","-1","101","34","93","87","1","2","1","3"
"1246.5999999046326","k","0","0","-1","102","94","8","11","1","2","0","3"
"1549.4000000953674","j","3","0","0","103","43","31","90","0","2","0","3"
"1392.7000000476837","f","4","1","1","104","78","64","91","1","3","1","3"
"1400.2999999523163","j","0","0","-1","105","58","2","74","1","3","1","3"
"1140.5","k","0","0","-1","106","71","67","43","0","3","0","3"
"1752.2999999523163","d","2","1","2","107","28","3","36","0","3","0","3"
"1042.7000000476837","j","0","0","-1","108","50","74","78","1","3","1","3"
"1336.1999998092651","f","3","1","0","109","51","5","54","0","3","0","3"
"1412.4000000953674","f","4","1","1","110","8","65","28","1","3","0","3"
"1541.5","j","0","0","-1","111","19","1","37","1","3","1","3"
"1857","k","0","0","-1","112","59","57","49","1","3","0","3"
"1512.7000000476837","f","4","1","1","113","25","53","27","0","3","0","3"
"1361","f","4","1","1","114","72","9","35","0","3","1","3"
"1601.5","j","0","0","-1","115","95","50","27","1","3","1","3"
"1382","d","2","1","2","116","90","68","92","1","3","0","3"
"null","null","-1","0","-1","117","55","52","63","0","3","0","3"
"1225.7999999523163","k","0","0","-1","118","97","20","67","0","3","0","3"
"1486.2000000476837","f","2","1","2","119","34","36","4","1","3","0","3"
"1188","d","3","1","0","120","46","20","79","0","3","1","3"
"1691.2999999523163","k","3","0","0","121","71","25","53","0","3","1","3"
"972.2000000476837","d","3","1","0","122","78","5","9","1","3","1","3"
"1216.5","k","3","0","0","123","62","1","25","0","3","1","3"
"1434.7000000476837","k","3","0","0","124","21","19","41","1","4","1","3"
"1394.7000000476837","k","3","0","0","125","99","71","24","1","4","1","3"
"1238.3000001907349","d","2","1","2","126","39","68","78","0","4","1","3"
"1311.6000001430511","f","2","1","2","127","55","20","37","0","4","0","3"
"1879.0999999046326","d","2","1","2","128","81","72","32","0","4","1","3"
"1284.1999998092651","f","2","1","2","129","79","38","96","1","4","1","3"
"1388.7000000476837","d","3","1","0","130","34","51","19","0","4","0","3"
"943.3999998569489","d","2","1","2","131","51","63","44","0","4","0","3"
"1112.5","d","3","1","0","132","75","87","46","1","4","0","3"
"1629.4000000953674","j","0","0","-1","133","29","97","77","1","4","1","3"
"1168.0999999046326","k","3","0","0","134","12","77","71","1","4","1","3"
"1235.5","k","0","0","-1","135","15","70","55","1","4","0","3"
"1418.4000000953674","k","3","0","0","136","76","57","12","0","4","1","3"
"1475.7000000476837","k","0","0","-1","137","87","88","91","0","4","0","3"
"953.0999999046326","j","0","0","-1","138","56","42","81","0","4","1","3"
"1072.3999998569489","f","4","1","1","139","17","15","7","1","4","0","3"
"1451.9000000953674","k","0","0","-1","140","85","25","73","0","4","0","3"
"879.2999999523163","k","0","0","-1","141","32","36","20","1","4","0","3"
"1345.7999999523163","f","3","1","0","142","12","72","43","0","4","1","3"
"1495.3000001907349","f","2","1","2","143","76","8","37","1","4","0","3"
"1336.2999999523163","f","3","1","0","144","36","89","48","0","5","0","3"
"1120.0999999046326","k","3","0","0","145","37","25","2","0","5","1","3"
"1339.9000000953674","d","3","1","0","146","8","16","7","1","5","1","3"
"1345.5","d","3","1","0","147","16","50","72","0","5","0","3"
"1423","f","2","1","2","148","21","67","23","0","5","1","3"
"1238.7000000476837","d","2","1","2","149","24","66","12","1","5","1","3"
"1576.5999999046326","k","3","0","0","150","85","69","17","0","5","1","3"
"968.2999999523163","k","3","0","0","151","39","7","53","0","5","1","3"
"993.4000000953674","k","0","0","-1","152","95","20","17","1","5","0","3"
"986.9000000953674","j","3","0","0","153","47","89","54","0","5","0","3"
"1593","j","0","0","-1","154","56","68","27","0","5","1","3"
"1832.9000000953674","f","2","1","2","155","62","1","15","0","5","0","3"
"973.1000001430511","d","2","1","2","156","69","18","95","1","5","0","3"
"1557.0999999046326","f","4","1","1","157","15","60","9","1","5","0","3"
"1684.2999999523163","k","3","0","0","158","88","25","21","1","5","1","3"
"1200.7000000476837","k","3","0","0","159","52","26","31","0","5","1","3"
"1478","k","0","0","-1","160","60","98","65","1","5","0","3"
"1348.2999999523163","f","2","1","2","161","27","64","35","1","5","1","3"
"1094.9000000953674","k","0","0","-1","162","16","92","37","1","5","0","3"
"1446.1000001430511","f","4","1","1","163","99","64","55","1","5","0","3"
"1309.8999998569489","k","0","0","-1","164","90","45","92","1","6","0","3"
"1240","f","4","1","1","165","48","19","18","0","6","0","3"
"1576.7999999523163","k","3","0","0","166","83","88","88","1","6","1","3"
"1398.2999999523163","k","0","0","-1","167","66","57","31","0","6","0","3"
"1151.5","f","3","1","0","168","50","86","77","1","6","1","3"
"1743.9000000953674","j","0","0","-1","169","26","67","6","0","6","1","3"
"1302.5","d","4","1","1","170","13","53","49","0","6","0","3"
"1279.0999999046326","f","2","1","2","171","93","23","16","1","6","1","3"
"1679.2999999523163","d","3","1","0","172","65","19","9","0","6","1","3"
"1118.5","k","0","0","-1","173","29","98","13","1","6","0","3"
"1321.8000001907349","j","3","0","0","174","99","80","68","1","6","0","3"
"1401.5","j","0","0","-1","175","32","34","34","1","6","1","3"
"1142.2000000476837","k","0","0","-1","176","24","41","31","1","6","0","3"
"1298","f","2","1","2","177","27","50","52","1","6","1","3"
"1065","d","2","1","2","178","78","25","24","0","6","0","3"
"819.1000001430511","f","2","1","2","179","95","72","25","0","6","1","3"
"1187.8999998569489","d","4","1","1","180","23","25","2","1","6","0","3"
"1356.2999999523163","f","2","1","2","181","82","7","52","0","6","0","3"
"1291.5","j","0","0","-1","182","16","1","65","0","6","1","3"
"1168","j","0","0","-1","183","3","46","96","0","6","1","3"
"null","null","-1","0","-1","184","73","68","55","1","7","1","3"
"797.5","f","3","1","0","185","88","33","42","1","7","0","3"
"771","f","4","1","1","186","98","12","14","0","7","0","3"
"824.5999999046326","f","3","1","0","187","91","56","53","0","7","1","3"
"1493.5","k","3","0","0","188","70","1","13","0","7","1","3"
"871.4000000953674","k","0","0","-1","189","4","75","52","1","7","0","3"
"1741.4000000953674","k","0","0","-1","190","49","15","21","0","7","0","3"
"1190.5999999046326","j","0","0","-1","191","44","85","9","1","7","1","3"
"1124.8000001907349","k","3","0","0","192","43","26","69","0","7","1","3"
"1332.7999999523163","k","0","0","-1","193","25","61","49","1","7","0","3"
"1630.7999999523163","f","2","1","2","194","66","9","68","0","7","0","3"
"1246.1999998092651","d","2","1","2","195","33","86","52","0","7","1","3"
"1614.7999999523163","f","3","1","0","196","31","51","43","1","7","1","3"
"1499.6000001430511","k","3","0","0","197","96","20","25","1","7","1","3"
"null","null","-1","0","-1","198","19","41","10","0","7","1","3"
"872.8999998569489","f","2","1","2","199","20","2","4","1","7","0","3"
"1873","f","3","1","0","200","8","65","39","1","7","0","3"
"947.0999999046326","f","2","1","2","201","50","11","51","0","7","1","3"
"1547.5","j","3","0","0","202","93","96","13","0","7","0","3"
"1122.7999999523163","f","2","1","2","203","52","55","72","1","7","0","3"
"1259.7000000476837","j","0","0","-1","204","97","71","47","1","8","1","3"
"1239.2999999523163","f","4","1","1","205","3","7","83","1","8","0","3"
"1429.5","f","2","1","2","206","27","71","90","0","8","0","3"
"1574.9000000953674","f","2","1","2","207","30","32","8","0","8","1","3"
"1301.3000001907349","k","3","0","0","208","33","60","78","0","8","1","3"
"1377.8999998569489","f","2","1","2","209","98","40","43","1","8","1","3"
"1541.5","k","0","0","-1","210","54","13","49","0","8","0","3"
"1826.7000000476837","k","0","0","-1","211","61","20","69","1","8","0","3"
"1332.5","f","4","1","1","212","55","66","16","1","8","0","3"
"1132.2000000476837","k","0","0","-1","213","35","57","81","1","8","0","3"
"1163.0999999046326","f","4","1","1","214","40","77","32","0","8","1","3"
"1331","f","2","1","2","215","72","70","18","0","8","1","3"
"1266.7999999523163","j","3","0","0","216","77","78","62","0","8","0","3"
"1061","j","0","0","-1","217","79","38","71","0","8","1","3"
"1062.1999998092651","k","0","0","-1","218","44","59","26","1","8","0","3"
"1108.5","f","2","1","2","219","15","69","1","1","8","1","3"
"1079.8000001907349","d","2","1","2","220","38","62","87","1","8","1","3"
"969.0999999046326","f","3","1","0","221","26","2","18","1","8","0","3"
"1560.9000000953674","k","3","0","0","222","36","54","3","0","8","1","3"
"1098.7000000476837","k","0","0","-1","223","85","47","80","0","8","0","3"
"1655.7999999523163","d","3","1","0","224","98","9","86","1","9","0","3"
"1119.9000000953674","d","2","1","2","225","18","58","30","1","9","0","3"
"1113.9000000953674","k","0","0","-1","226","57","51","88","1","9","0","3"
"1075.2999999523163","j","3","0","0","227","24","0","50","0","9","0","3"
"1156.5","f","2","1","2","228","87","24","73","0","9","1","3"
"1829.2999999523163","f","3","1","0","229","94","70","4","0","9","1","3"
"1094.9000000953674","f","2","1","2","230","48","55","57","0","9","0","3"
"1337.9000000953674","j","0","0","-1","231","67","26","68","1","9","1","3"
"965.4000000953674","k","0","0","-1","232","7","39","42","1","9","0","3"
"1538.0999999046326","j","3","0","0","233","66","88","37","0","9","0","3"
"1163.2999999523163","f","2","1","2","234","59","4","69","0","9","1","3"
"915.2999999523163","f","2","1","2","235","38","78","47","0","9","0","3"
"1091.5","k","3","0","0","236","43","4","77","1","9","1","3"
"1216","k","3","0","0","237","43","15","60","1","9","1","3"
"1225","k","3","0","0","238","7","67","25","1","9","1","3"
"1442.5999999046326","j","3","0","0","239","83","26","76","0","9","0","3"
"1391.1000001430511","d","4","1","1","240","14","94","54","1","9","1","3"
"1198.8000001907349","d","4","1","1","241","99","1","38","0","9","1","3"
"1063.5","d","2","1","2","242","86","51","93","0","9","0","3"
"1090","j","0","0","-1","243","73","29","3","1","9","1","3"
