"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"2685.5999999940395","","","","","","","","","","",""
"1477.5","","","","","","","","","","",""
"1429.800000011921","","","","","","","","","","",""
"1780.5","","","","","","","","","","",""
"1477.7999999821186","","","","","","","","","","",""
"2341.4000000059605","","","","","","","","","","",""
"1772.3999999761581","","","","","","","","","","",""
"2094","","","","","","","","","","",""
"1140.4000000059605","","","","","","","","","","",""
"1471.5999999940395","","","","","","","","","","",""
"2300.199999988079","","","","","","","","","","",""
"1619.8999999761581","","","","","","","","","","",""
"1843.199999988079","","","","","","","","","","",""
"2761.9000000059605","","","","","","","","","","",""
"1364.300000011921","","","","","","","","","","",""
"1587.5","","","","","","","","","","",""
"1539.199999988079","","","","","","","","","","",""
"1387.3999999761581","","","","","","","","","","",""
"1474.5999999940395","","","","","","","","","","",""
"3025.699999988079","","","","","","","","","","",""
"null","null","-1","0","-1","95","58","69","1","0","0","0"
"null","null","-1","0","-1","96","13","1","0","0","1","0"
"null","null","-1","1","-1","97","62","98","1","0","0","0"
"149.80000001192093","d","2","1","2","98","12","91","1","0","1","0"
"1595.5999999940395","k","0","0","-1","99","98","25","0","0","0","0"
"null","null","-1","1","-1","100","29","38","0","0","0","0"
"null","null","-1","1","-1","101","56","18","0","0","1","0"
"null","null","-1","0","-1","102","36","13","1","0","0","0"
"null","null","-1","0","-1","103","97","63","0","0","0","0"
"null","null","-1","1","-1","104","4","96","0","0","0","0"
"null","null","-1","0","-1","105","59","24","0","0","0","0"
"null","null","-1","0","-1","106","97","22","0","0","1","0"
"null","null","-1","1","-1","107","95","26","1","0","0","0"
"632.1999999880791","d","3","1","1","108","26","30","1","0","1","0"
"869.5","d","2","1","2","109","61","52","1","0","1","0"
"null","null","-1","0","-1","110","32","59","1","0","1","0"
"null","null","-1","1","-1","111","20","22","1","0","1","0"
"null","null","-1","0","-1","112","48","55","0","0","1","0"
"null","null","-1","1","-1","113","83","29","0","0","1","0"
"null","null","-1","0","-1","114","26","91","1","0","0","0"
"null","null","-1","0","-1","115","52","58","0","1","0","0"
"null","null","-1","0","-1","116","68","78","0","1","0","0"
"503.7000000178814","d","2","1","2","117","8","39","1","1","0","0"
"null","null","-1","0","-1","118","34","71","1","1","1","0"
"null","null","-1","0","-1","119","51","43","0","1","1","0"
"532.0999999940395","f","2","1","2","120","6","17","0","1","1","0"
"20.700000017881393","f","2","1","2","121","1","18","1","1","0","0"
"null","null","-1","0","-1","122","84","10","0","1","0","0"
"null","null","-1","0","-1","123","99","87","1","1","0","0"
"null","null","-1","1","-1","124","30","13","0","1","0","0"
"null","null","-1","0","-1","125","31","66","1","1","1","0"
"540.4000000059605","d","2","1","2","126","69","9","1","1","1","0"
"null","null","-1","0","-1","127","12","95","1","1","0","0"
"null","null","-1","1","-1","128","69","44","0","1","1","0"
"null","null","-1","1","-1","129","38","19","0","1","0","0"
"695.7000000178814","d","4","1","0","130","94","77","1","1","1","0"
"null","null","-1","0","-1","131","64","9","0","1","1","0"
"null","null","-1","0","-1","132","34","29","1","1","0","0"
"null","null","-1","1","-1","133","38","31","0","1","1","0"
"559.8000000119209","d","2","1","2","134","40","92","1","1","1","0"
"null","null","-1","1","-1","135","58","53","1","2","0","0"
"null","null","-1","0","-1","136","85","21","0","2","0","0"
"null","null","-1","0","-1","137","41","13","1","2","1","0"
"null","null","-1","1","-1","138","23","4","0","2","1","0"
"383.5","d","3","1","1","139","57","91","1","2","0","0"
"333.19999998807907","d","2","1","2","140","9","87","0","2","0","0"
"null","null","-1","0","-1","141","72","95","0","2","1","0"
"575.5999999940395","d","2","1","2","142","6","72","1","2","0","0"
"null","null","-1","0","-1","143","82","59","1","2","1","0"
"576.0999999940395","d","2","1","2","144","90","54","0","2","0","0"
"244.5","f","2","1","2","145","37","36","0","2","1","0"
"196.40000000596046","d","2","1","2","146","51","95","1","2","1","0"
"292.30000001192093","f","3","1","1","147","64","91","1","2","1","0"
"null","null","-1","0","-1","148","22","23","1","2","0","0"
"null","null","-1","0","-1","149","52","54","0","2","0","0"
"325.10000002384186","d","2","1","2","150","95","56","1","2","0","0"
"null","null","-1","0","-1","151","4","82","0","2","1","0"
"null","null","-1","0","-1","152","85","47","0","2","0","0"
"null","null","-1","0","-1","153","1","9","1","2","1","0"
"null","null","-1","0","-1","154","3","96","0","2","1","0"
"null","null","-1","0","-1","155","37","57","0","3","1","0"
"null","null","-1","1","-1","156","73","63","0","3","1","0"
"552.6999999880791","k","3","0","1","157","86","57","1","3","1","0"
"1828.2999999821186","k","0","0","-1","158","7","33","1","3","0","0"
"null","null","-1","1","-1","159","57","46","1","3","1","0"
"null","null","-1","1","-1","160","67","44","0","3","0","0"
"null","null","-1","0","-1","161","1","92","1","3","1","0"
"276.2999999821186","j","0","0","-1","162","93","42","1","3","1","0"
"220.59999999403954","j","0","0","-1","163","97","4","1","3","1","0"
"null","null","-1","1","-1","164","27","35","0","3","1","0"
"null","null","-1","1","-1","165","26","74","1","3","0","0"
"null","null","-1","0","-1","166","35","96","1","3","1","0"
"614.8000000119209","d","3","1","1","167","20","87","0","3","1","0"
"null","null","-1","0","-1","168","27","58","1","3","0","0"
"null","null","-1","0","-1","169","68","16","0","3","0","0"
"291.19999998807907","f","2","1","2","170","30","91","0","3","0","0"
"11.099999994039536","d","4","1","0","171","50","35","0","3","0","0"
"468.5","d","2","1","2","172","29","83","1","3","0","0"
"null","null","-1","0","-1","173","12","1","0","3","0","0"
"335.2000000178814","f","3","1","1","174","57","18","0","3","0","0"
"270.59999999403954","f","2","1","2","175","33","38","1","4","1","0"
"548.6999999880791","d","2","1","2","176","76","90","1","4","0","0"
"301.40000000596046","f","2","1","2","177","94","3","0","4","0","0"
"null","null","-1","0","-1","178","72","33","1","4","1","0"
"280.69999998807907","f","2","1","2","179","72","55","0","4","0","0"
"null","null","-1","0","-1","180","43","92","0","4","0","0"
"613.7000000178814","d","2","1","2","181","81","34","0","4","1","0"
"null","null","-1","0","-1","182","83","65","1","4","0","0"
"null","null","-1","0","-1","183","71","68","0","4","1","0"
"null","null","-1","0","-1","184","50","65","1","4","1","0"
"1417.5999999940395","j","3","0","1","185","75","60","0","4","0","0"
"763.8000000119209","j","3","0","1","186","36","73","0","4","0","0"
"1348.800000011921","k","3","0","1","187","75","49","0","4","1","0"
"1011.1999999880791","j","3","0","1","188","21","65","0","4","0","0"
"null","null","-1","1","-1","189","89","70","1","4","1","0"
"null","null","-1","1","-1","190","85","94","0","4","1","0"
"null","null","-1","1","-1","191","72","20","1","4","1","0"
"null","null","-1","1","-1","192","73","61","1","4","0","0"
"null","null","-1","0","-1","193","69","28","1","4","0","0"
"null","null","-1","1","-1","194","72","24","1","4","1","0"
"null","null","-1","0","-1","195","31","45","1","5","1","0"
"null","null","-1","1","-1","196","79","35","1","5","0","0"
"206.90000000596046","f","3","1","1","197","49","72","0","5","1","0"
"null","null","-1","0","-1","198","82","92","1","5","0","0"
"null","null","-1","0","-1","199","57","84","1","5","0","0"
"627.1999999880791","d","3","1","1","200","47","63","0","5","1","0"
"null","null","-1","0","-1","201","61","55","1","5","1","0"
"null","null","-1","1","-1","202","15","86","1","5","0","0"
"395","d","3","1","1","203","54","11","0","5","0","0"
"170.5","k","3","0","1","204","8","67","1","5","1","0"
"null","null","-1","1","-1","205","27","82","0","5","0","0"
"null","null","-1","0","-1","206","36","22","0","5","1","0"
"546.0999999940395","d","2","1","2","207","20","53","0","5","0","0"
"867.2000000178814","d","2","1","2","208","91","44","1","5","1","0"
"299.7999999821186","d","3","1","1","209","42","75","1","5","1","0"
"null","null","-1","0","-1","210","32","52","0","5","0","0"
"823.5999999940395","j","3","0","1","211","33","34","1","5","0","0"
"null","null","-1","1","-1","212","63","46","0","5","1","0"
"1942.699999988079","j","0","0","-1","213","3","87","0","5","1","0"
"164.80000001192093","k","0","0","-1","214","24","69","0","5","0","0"
"359.5","d","2","1","2","215","23","27","1","6","0","0"
"null","null","-1","0","-1","216","83","91","1","6","1","0"
"null","null","-1","1","-1","217","69","29","1","6","1","0"
"null","null","-1","0","-1","218","97","10","0","6","1","0"
"1245.1000000238419","j","0","0","-1","219","13","6","1","6","1","0"
"139.19999998807907","k","3","0","1","220","83","63","0","6","1","0"
"null","null","-1","1","-1","221","23","48","0","6","0","0"
"623","d","3","1","1","222","41","86","1","6","1","0"
"null","null","-1","0","-1","223","27","84","0","6","0","0"
"287.30000001192093","j","3","0","1","224","43","40","0","6","0","0"
"null","null","-1","1","-1","225","7","85","0","6","0","0"
"38.30000001192093","j","3","0","1","226","22","11","1","6","0","0"
"139","j","3","0","1","227","31","64","1","6","0","0"
"108","j","3","0","1","228","84","20","1","6","0","0"
"null","null","-1","1","-1","229","69","58","0","6","1","0"
"null","null","-1","1","-1","230","97","47","1","6","0","0"
"null","null","-1","1","-1","231","76","22","0","6","1","0"
"268.7999999821186","d","3","1","1","232","51","3","0","6","1","0"
"null","null","-1","0","-1","233","55","80","0","6","1","0"
"null","null","-1","1","-1","234","95","85","1","6","0","0"
"239.39999997615814","f","3","1","1","235","56","82","0","7","0","0"
"1996.5","j","0","0","-1","236","89","41","0","7","1","0"
"null","null","-1","1","-1","237","21","0","0","7","1","0"
"null","null","-1","1","-1","238","1","75","1","7","0","0"
"null","null","-1","1","-1","239","86","93","1","7","0","0"
"null","null","-1","0","-1","240","92","40","1","7","0","0"
"95.90000000596046","k","0","0","-1","241","44","17","1","7","0","0"
"73.60000002384186","j","0","0","-1","242","11","70","0","7","1","0"
"null","null","-1","1","-1","243","33","15","0","7","1","0"
"463.2000000178814","f","2","1","2","244","93","75","1","7","0","0"
"null","null","-1","0","-1","245","16","37","0","7","1","0"
"109.5","d","4","1","0","246","45","9","0","7","1","0"
"308.59999999403954","d","2","1","2","247","53","31","1","7","0","0"
"1791.9000000059605","k","3","0","1","248","98","97","1","7","1","0"
"1443.7000000178814","k","0","0","-1","249","84","31","0","7","0","0"
"null","null","-1","0","-1","250","14","28","0","7","1","0"
"414.5","j","0","0","-1","251","60","92","0","7","1","0"
"58.5","k","0","0","-1","252","70","34","1","7","0","0"
"532.9000000059605","d","2","1","2","253","50","19","1","7","1","0"
"331.30000001192093","f","4","1","0","254","95","88","1","7","0","0"
"87.7999999821186","d","3","1","1","255","13","81","0","8","1","0"
"null","null","-1","1","-1","256","36","22","0","8","0","0"
"null","null","-1","0","-1","257","7","95","1","8","0","0"
"1185.7000000178814","d","3","1","1","258","47","86","1","8","1","0"
"59.69999998807907","k","0","0","-1","259","64","82","0","8","0","0"
"null","null","-1","0","-1","260","97","57","1","8","0","0"
"null","null","-1","0","-1","261","58","67","1","8","0","0"
"null","null","-1","0","-1","262","71","63","1","8","1","0"
"1940.5999999940395","f","4","1","0","263","97","90","0","8","1","0"
"220.39999997615814","f","3","1","1","264","86","58","0","8","1","0"
"null","null","-1","0","-1","265","93","81","0","8","1","0"
"null","null","-1","1","-1","266","86","50","0","8","0","0"
"null","null","-1","0","-1","267","93","77","0","8","1","0"
"null","null","-1","1","-1","268","25","38","1","8","1","0"
"433","k","0","0","-1","269","4","50","0","8","0","0"
"null","null","-1","1","-1","270","82","17","1","8","0","0"
"14.5","d","4","1","0","271","29","94","1","8","1","0"
"null","null","-1","0","-1","272","95","30","1","8","1","0"
"368.40000000596046","d","4","1","0","273","53","69","0","8","0","0"
"null","null","-1","0","-1","274","3","17","1","8","0","0"
"159.19999998807907","f","4","1","0","275","59","96","1","9","1","0"
"484.59999999403954","d","3","1","1","276","28","60","0","9","0","0"
"null","null","-1","0","-1","277","74","54","0","9","0","0"
"null","null","-1","1","-1","278","54","11","1","9","1","0"
"null","null","-1","0","-1","279","46","33","1","9","1","0"
"null","null","-1","1","-1","280","99","81","1","9","1","0"
"null","null","-1","0","-1","281","82","59","0","9","0","0"
"355","d","3","1","1","282","98","51","1","9","0","0"
"771.3000000119209","f","3","1","1","283","81","39","0","9","0","0"
"null","null","-1","0","-1","284","81","25","0","9","0","0"
"null","null","-1","0","-1","285","36","80","1","9","1","0"
"847.0999999940395","k","3","0","1","286","82","57","0","9","1","0"
"113.19999998807907","j","0","0","-1","287","40","55","0","9","1","0"
"1666.300000011921","j","3","0","1","288","48","78","0","9","0","0"
"100.7999999821186","d","2","1","2","289","76","4","0","9","0","0"
"204.30000001192093","k","0","0","-1","290","66","96","0","9","0","0"
"683.1999999880791","f","2","1","2","291","22","4","1","9","1","0"
"105.2999999821186","d","2","1","2","292","10","55","1","9","1","0"
"995.4000000059605","f","2","1","2","293","61","68","1","9","1","0"
"282","j","3","0","1","294","43","65","1","9","0","0"
