"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"2228.800000000745","k","3","0","1","33","6","79","17","0","0","1","0"
"1677.699999999255","j","3","0","1","34","74","60","44","1","0","0","0"
"1218.2000000029802","k","0","0","-1","35","63","30","49","1","0","0","0"
"3106.699999999255","j","0","0","-1","36","70","26","46","0","0","1","0"
"1563.3999999985099","j","3","0","1","37","60","91","59","1","0","0","0"
"771.1000000014901","k","0","0","-1","38","2","7","76","1","0","0","0"
"1503.1000000014901","k","3","0","1","39","60","53","47","0","0","1","0"
"1619.2000000029802","j","3","0","1","40","43","88","36","1","0","0","0"
"8611.5","","","","","","","","","","","",""
"6092.5","","","","","","","","","","","",""
"null","null","-1","1","-1","43","17","71","70","1","0","0","0"
"1729.800000000745","k","0","0","-1","44","73","79","1","1","0","0","0"
"1785.699999999255","f","3","1","1","45","65","87","59","1","0","0","0"
"1040.800000000745","f","3","1","1","46","24","2","11","1","0","0","0"
"742.5","f","3","1","1","47","98","57","54","0","0","0","0"
"null","null","-1","0","-1","48","58","76","21","0","0","1","0"
"913.6999999992549","f","4","1","0","49","46","57","15","0","0","1","0"
"1891.300000000745","j","0","0","-1","50","20","69","28","1","0","1","0"
"1526.8999999985099","j","3","0","1","51","50","36","28","0","0","0","0"
"502.80000000074506","d","3","1","1","52","26","20","93","1","0","1","0"
"1047.8999999985099","f","2","1","2","53","84","35","71","0","0","0","0"
"717","f","2","1","2","54","52","32","71","1","0","1","0"
"null","null","-1","0","-1","55","92","20","70","1","0","1","0"
"725.6999999992549","d","3","1","1","56","32","34","43","0","0","0","0"
"null","null","-1","0","-1","57","42","50","23","1","0","1","0"
"1483.699999999255","k","3","0","1","58","95","89","75","0","0","1","0"
"526.4000000022352","d","2","1","2","59","25","54","78","0","0","0","0"
"1222.800000000745","j","3","0","1","60","54","51","98","0","0","0","0"
"1202.5","k","3","0","1","61","63","45","9","0","0","1","0"
"1887.699999999255","j","0","0","-1","62","42","77","12","1","0","1","0"
"null","null","-1","1","-1","63","71","19","39","0","1","0","0"
"911.6000000014901","d","2","1","2","64","68","72","38","0","1","0","0"
"769.5","f","4","1","0","65","1","87","68","1","1","1","0"
"655.6000000014901","f","3","1","1","66","69","22","94","0","1","1","0"
"1066","j","3","0","1","67","59","29","85","1","1","0","0"
"1276.5","k","0","0","-1","68","99","14","27","1","1","0","0"
"1315.6000000014901","k","3","0","1","69","93","6","74","0","1","1","0"
"1490.8999999985099","j","0","0","-1","70","90","3","63","1","1","1","0"
"1189.699999999255","d","4","1","0","71","8","97","24","0","1","0","0"
"797","f","2","1","2","72","4","3","63","0","1","0","0"
"548.5","d","2","1","2","73","10","58","0","0","1","1","0"
"991","f","4","1","0","74","97","75","25","1","1","1","0"
"523.7999999970198","f","2","1","2","75","6","88","29","1","1","1","0"
"1296.300000000745","j","3","0","1","76","16","52","86","0","1","0","0"
"1478.6000000014901","k","3","0","1","77","31","11","21","1","1","1","0"
"881","j","3","0","1","78","71","2","44","1","1","0","0"
"1063.1000000014901","k","3","0","1","79","59","54","6","1","1","1","0"
"1266.5","j","3","0","1","80","27","42","87","0","1","0","0"
"885.5","j","0","0","-1","81","20","4","74","1","1","1","0"
"865","d","2","1","2","82","70","5","27","0","1","0","0"
"1067.5","k","3","0","1","83","95","46","25","1","2","1","0"
"525.8999999985099","d","2","1","2","84","8","98","77","1","2","1","0"
"766.8999999985099","d","2","1","2","85","10","30","34","1","2","1","0"
"465","d","2","1","2","86","6","4","57","1","2","1","0"
"409.80000000074506","d","3","1","1","87","89","80","73","0","2","0","0"
"1078.800000000745","k","3","0","1","88","39","29","8","1","2","1","0"
"1219.2000000029802","j","3","0","1","89","54","5","48","0","2","0","0"
"966.5","j","3","0","1","90","19","1","81","1","2","0","0"
"861.8000000007451","d","3","1","1","91","67","21","46","0","2","0","0"
"1092.7999999970198","d","2","1","2","92","2","78","40","0","2","0","0"
"1036.699999999255","j","3","0","1","93","26","2","52","0","2","0","0"
"673.6999999992549","d","4","1","0","94","9","26","38","1","2","0","0"
"926.8999999985099","d","3","1","1","95","47","22","41","0","2","1","0"
"1077.5999999977648","k","3","0","1","96","28","86","29","0","2","1","0"
"937.1999999992549","j","3","0","1","97","16","42","2","0","2","0","0"
"1055.699999999255","k","3","0","1","98","56","90","43","1","2","1","0"
"470.1000000014901","d","4","1","0","99","43","26","21","1","2","1","0"
"920.5999999977648","j","3","0","1","100","85","9","23","0","2","0","0"
"816.6999999992549","d","3","1","1","101","52","36","76","0","2","0","0"
"1575.199999999255","k","3","0","1","102","14","0","19","1","2","1","0"
"1108.699999999255","k","3","0","1","103","2","15","62","0","3","1","0"
"934.6000000014901","k","3","0","1","104","37","77","19","1","3","1","0"
"897.1999999992549","k","0","0","-1","105","32","54","56","1","3","0","0"
"1107.5","j","3","0","1","106","49","73","77","1","3","0","0"
"1446.199999999255","j","3","0","1","107","42","50","7","1","3","0","0"
"610.9000000022352","j","3","0","1","108","7","24","62","0","3","0","0"
"423.70000000298023","d","3","1","1","109","46","97","2","1","3","0","0"
"651.6999999992549","d","2","1","2","110","4","63","28","0","3","0","0"
"1178.5999999977648","k","3","0","1","111","62","49","58","1","3","1","0"
"998.0999999977648","d","2","1","2","112","95","58","81","1","3","1","0"
"901.3000000007451","k","3","0","1","113","85","61","66","1","3","1","0"
"1417.3999999985099","d","2","1","2","114","92","38","86","0","3","1","0"
"1517.5","f","2","1","2","115","3","5","11","0","3","0","0"
"497.30000000074506","f","4","1","0","116","42","43","50","1","3","1","0"
"1371.3999999985099","k","3","0","1","117","94","48","47","0","3","1","0"
"722.3000000007451","d","4","1","0","118","99","55","87","0","3","0","0"
"614.6999999992549","d","3","1","1","119","39","56","90","0","3","0","0"
"656.8999999985099","f","2","1","2","120","81","96","42","1","3","1","0"
"1901","j","3","0","1","121","46","82","70","0","3","0","0"
"871.3000000007451","d","3","1","1","122","43","81","2","0","3","1","0"
"null","null","-1","0","-1","123","20","32","42","0","4","1","0"
"1018.8000000007451","k","3","0","1","124","94","18","1","1","4","1","0"
"1064.1000000014901","f","2","1","2","125","24","14","68","1","4","0","0"
"644.5999999977648","d","2","1","2","126","82","88","9","0","4","1","0"
"623.3000000007451","d","2","1","2","127","60","81","59","0","4","0","0"
"822.6999999992549","f","2","1","2","128","24","4","41","1","4","0","0"
"1337.699999999255","j","3","0","1","129","7","9","13","1","4","0","0"
"1412.4000000022352","j","3","0","1","130","34","78","53","1","4","0","0"
"1260.1000000014901","j","3","0","1","131","19","83","77","1","4","0","0"
"1247.5","f","4","1","0","132","30","38","35","0","4","1","0"
"1517.4000000022352","j","0","0","-1","133","71","44","78","0","4","1","0"
"1147.7999999970198","j","3","0","1","134","52","89","57","0","4","0","0"
"778.2999999970198","d","3","1","1","135","53","92","3","0","4","0","0"
"658.9000000022352","d","2","1","2","136","24","56","20","1","4","1","0"
"789.3999999985099","d","2","1","2","137","30","73","43","0","4","1","0"
"1205.5999999977648","f","2","1","2","138","51","91","45","1","4","1","0"
"1176.1000000014901","j","3","0","1","139","60","90","34","0","4","0","0"
"1182.5","k","3","0","1","140","77","90","64","1","4","1","0"
"1253.300000000745","f","3","1","1","141","18","86","49","1","4","0","0"
"1084.3999999985099","k","3","0","1","142","34","71","43","0","4","1","0"
"1261.5","j","3","0","1","143","12","85","92","0","5","0","0"
"1749.300000000745","f","2","1","2","144","71","14","66","0","5","0","0"
"919.8999999985099","f","4","1","0","145","56","1","88","1","5","1","0"
"1247.7999999970198","k","3","0","1","146","22","70","65","0","5","1","0"
"926.8999999985099","j","3","0","1","147","97","27","75","1","5","0","0"
"803.1000000014901","d","2","1","2","148","50","86","36","1","5","0","0"
"1420.1000000014901","k","3","0","1","149","65","97","23","1","5","1","0"
"882.6000000014901","j","3","0","1","150","84","38","6","0","5","0","0"
"1009.8999999985099","k","3","0","1","151","15","71","22","1","5","1","0"
"653.6000000014901","j","3","0","1","152","37","52","24","0","5","0","0"
"1182.699999999255","f","3","1","1","153","71","68","29","1","5","1","0"
"1277.9000000022352","k","3","0","1","154","30","88","65","1","5","1","0"
"1353.5","f","2","1","2","155","93","86","85","0","5","0","0"
"578.7999999970198","f","2","1","2","156","47","35","60","1","5","1","0"
"989.3000000007451","j","3","0","1","157","25","17","87","0","5","0","0"
"1037.199999999255","f","2","1","2","158","28","73","0","0","5","1","0"
"1241.1000000014901","j","3","0","1","159","40","6","42","1","5","0","0"
"872.8999999985099","d","4","1","0","160","50","78","77","0","5","0","0"
"1203.3999999985099","f","2","1","2","161","11","82","78","0","5","1","0"
"874.0999999977648","f","4","1","0","162","16","87","54","1","5","1","0"
"1114","j","3","0","1","163","5","70","85","0","6","0","0"
"747.1999999992549","j","3","0","1","164","14","90","35","0","6","0","0"
"1170.5","j","0","0","-1","165","85","17","37","1","6","1","0"
"866.9000000022352","j","0","0","-1","166","15","22","76","1","6","1","0"
"981","k","3","0","1","167","11","87","91","1","6","1","0"
"1166.300000000745","d","2","1","2","168","59","58","47","1","6","0","0"
"995.2999999970198","k","3","0","1","169","29","12","94","0","6","1","0"
"841.3000000007451","d","2","1","2","170","60","2","53","0","6","1","0"
"1125.300000000745","k","3","0","1","171","46","22","31","1","6","1","0"
"1629","k","0","0","-1","172","51","57","5","0","6","0","0"
"826.3000000007451","f","2","1","2","173","83","14","17","1","6","0","0"
"1345.199999999255","j","3","0","1","174","21","93","74","1","6","0","0"
"1040.199999999255","f","4","1","0","175","98","74","71","0","6","1","0"
"797.0999999977648","f","4","1","0","176","3","10","71","1","6","0","0"
"723.8999999985099","f","4","1","0","177","45","67","75","0","6","0","0"
"836.0999999977648","d","4","1","0","178","14","33","24","0","6","1","0"
"null","null","-1","0","-1","179","33","27","60","1","6","0","0"
"1086.800000000745","f","4","1","0","180","46","50","45","0","6","1","0"
"712.6999999992549","f","2","1","2","181","92","64","52","0","6","0","0"
"778.4000000022352","d","3","1","1","182","75","15","88","1","6","1","0"
"1200.3999999985099","j","3","0","1","183","50","66","0","0","7","0","0"
"983.3000000007451","d","4","1","0","184","19","10","14","0","7","0","0"
"1022.3999999985099","f","3","1","1","185","72","42","95","1","7","0","0"
"1152.800000000745","k","3","0","1","186","53","94","12","0","7","1","0"
"1092.0999999977648","k","3","0","1","187","5","55","7","1","7","1","0"
"927.0999999977648","f","2","1","2","188","66","10","52","1","7","0","0"
"877.0999999977648","f","2","1","2","189","85","53","37","0","7","1","0"
"844.1999999992549","k","3","0","1","190","97","16","50","1","7","1","0"
"1039.2999999970198","k","3","0","1","191","30","59","12","0","7","1","0"
"1499","f","2","1","2","192","39","40","45","1","7","0","0"
"1198.199999999255","k","3","0","1","193","34","80","56","1","7","1","0"
"986.6000000014901","j","3","0","1","194","82","69","71","0","7","0","0"
"1170.3999999985099","j","0","0","-1","195","23","82","55","0","7","1","0"
"833.7000000029802","f","4","1","0","196","64","15","61","1","7","1","0"
"1004.6000000014901","f","3","1","1","197","27","34","37","0","7","0","0"
"1189.2999999970198","k","0","0","-1","198","89","1","23","0","7","0","0"
"994.5","d","4","1","0","199","99","54","13","1","7","0","0"
"638.1000000014901","d","4","1","0","200","19","37","14","0","7","0","0"
"1562.2999999970198","k","3","0","1","201","21","46","29","1","7","1","0"
"1118.5999999977648","f","2","1","2","202","5","82","30","1","7","1","0"
"638.3000000007451","j","3","0","1","203","24","53","5","1","8","0","0"
"1537.5","f","2","1","2","204","2","68","17","1","8","1","0"
"786.8999999985099","d","4","1","0","205","40","82","54","1","8","1","0"
"1129.1000000014901","j","3","0","1","206","68","25","56","0","8","0","0"
"1314","j","3","0","1","207","2","59","76","1","8","0","0"
"811.1000000014901","f","4","1","0","208","92","40","80","1","8","0","0"
"937.1999999992549","j","3","0","1","209","55","92","67","1","8","0","0"
"1753.5","d","3","1","1","210","13","54","77","0","8","1","0"
"1056.199999999255","d","2","1","2","211","90","80","34","0","8","1","0"
"933.7999999970198","d","3","1","1","212","53","52","7","1","8","0","0"
"1413.199999999255","d","2","1","2","213","94","31","63","0","8","1","0"
"738.4000000022352","j","3","0","1","214","39","2","18","0","8","0","0"
"1084.800000000745","d","2","1","2","215","59","90","14","0","8","0","0"
"1062.8999999985099","f","2","1","2","216","28","66","24","0","8","0","0"
"1073.300000000745","k","3","0","1","217","3","38","66","1","8","1","0"
"1271.300000000745","k","3","0","1","218","42","14","39","0","8","1","0"
"1360.4000000022352","k","3","0","1","219","1","79","51","0","8","1","0"
"1007.8000000007451","k","3","0","1","220","29","1","30","1","8","1","0"
"1147.5","k","3","0","1","221","83","93","73","0","8","1","0"
"1061.6000000014901","f","2","1","2","222","35","17","36","1","8","0","0"
"1036.800000000745","f","3","1","1","223","8","70","30","1","9","0","0"
"1127.699999999255","k","3","0","1","224","43","28","31","1","9","1","0"
"1866.800000000745","k","3","0","1","225","72","74","69","0","9","1","0"
"868.5","f","3","1","1","226","68","14","92","0","9","0","0"
"1087.6000000014901","d","3","1","1","227","40","26","12","0","9","0","0"
"1291.4000000022352","k","3","0","1","228","75","50","28","0","9","1","0"
"685","k","3","0","1","229","68","22","75","1","9","1","0"
"774.4000000022352","k","3","0","1","230","74","40","16","0","9","1","0"
"1661","j","3","0","1","231","37","42","98","1","9","0","0"
"1061.699999999255","f","2","1","2","232","73","64","2","1","9","0","0"
"1021.1999999992549","j","3","0","1","233","57","35","9","0","9","0","0"
"913.6999999992549","k","3","0","1","234","45","95","91","1","9","1","0"
"841.9000000022352","j","3","0","1","235","48","95","2","0","9","0","0"
"737.8999999985099","d","3","1","1","236","42","62","98","0","9","0","0"
"839.4000000022352","f","2","1","2","237","91","31","6","0","9","1","0"
"1165.8999999985099","d","2","1","2","238","38","22","28","0","9","1","0"
"null","null","-1","0","-1","239","82","8","83","1","9","1","0"
"851.3000000007451","f","2","1","2","240","94","3","81","1","9","1","0"
"1397.199999999255","f","2","1","2","241","91","11","45","1","9","0","0"
"451.80000000074506","d","3","1","1","242","48","81","62","1","9","0","0"
