"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"597.3000000715256","d","2","1","1","153","30","64","83","0","5","0","2"
"827.3000000715256","f","3","1","0","154","32","75","19","1","5","1","2"
"627","k","0","0","-1","155","69","28","74","0","5","0","2"
"664.1999999284744","k","3","0","0","156","35","32","96","0","5","1","2"
"684.1999999284744","j","0","0","-1","157","95","98","26","0","5","1","2"
"909.2999999523163","d","3","1","0","158","3","68","91","0","5","1","2"
"664.1000000238419","k","3","0","0","159","27","50","64","0","5","1","2"
"746.2999999523163","k","0","0","-1","160","50","51","20","0","5","0","2"
"804.5","k","3","0","0","161","62","34","41","1","5","1","2"
"618.8999999761581","d","2","1","1","162","25","93","18","1","5","0","2"
"573.3999999761581","d","2","1","1","163","45","87","4","1","6","0","2"
"813.3999999761581","k","0","0","-1","164","81","79","32","0","6","0","2"
"634.3000000715256","d","3","1","0","165","96","68","49","0","6","1","2"
"911.8000000715256","d","3","1","0","166","69","9","51","0","6","0","2"
"804.6999999284744","k","3","0","0","167","57","98","77","1","6","1","2"
"761.1999999284744","k","3","0","0","168","74","86","22","1","6","1","2"
"762.5","d","2","1","1","169","2","8","20","0","6","0","2"
"690.8000000715256","k","3","0","0","170","85","80","77","1","6","1","2"
"613.6000000238419","d","3","1","0","171","56","47","41","1","6","1","2"
"674.5999999046326","k","0","0","-1","172","42","89","1","1","6","0","2"
"700.8999999761581","j","0","0","-1","173","60","77","92","0","6","1","2"
"662.2000000476837","d","3","1","0","174","60","25","72","1","6","0","2"
"620.3000000715256","k","3","0","0","175","42","82","38","1","6","1","2"
"626.8999999761581","d","2","1","1","176","2","47","94","0","6","1","2"
"741.7000000476837","f","2","1","1","177","90","47","17","0","6","0","2"
"750.7000000476837","k","3","0","0","178","47","62","35","1","6","1","2"
"668.4000000953674","k","0","0","-1","179","8","58","33","1","6","0","2"
"659.3000000715256","d","3","1","0","180","81","78","87","0","6","0","2"
"1067","f","2","1","1","181","18","26","80","0","6","1","2"
"775.5999999046326","k","0","0","-1","182","15","11","31","0","6","0","2"
"701.5","j","0","0","-1","183","92","46","74","1","7","1","2"
"691.1000000238419","k","3","0","0","184","40","4","60","0","7","1","2"
"741.1000000238419","d","3","1","0","185","21","61","42","0","7","1","2"
"419.89999997615814","k","0","0","-1","186","4","0","6","1","7","0","2"
"681.6000000238419","j","3","0","0","187","23","78","24","1","7","0","2"
"948.7000000476837","k","0","0","-1","188","65","61","32","1","7","0","2"
"1763.2999999523163","k","3","0","0","189","63","79","6","0","7","1","2"
"683.5","k","3","0","0","190","12","24","37","1","7","1","2"
"879.5","d","2","1","1","191","45","82","40","0","7","0","2"
"1296.5","d","2","1","1","192","51","94","85","0","7","0","2"
"1075","f","3","1","0","193","45","87","12","1","7","0","2"
"1210.7000000476837","d","3","1","0","194","41","49","81","1","7","1","2"
"null","null","-1","1","-1","195","48","21","16","0","7","0","2"
"685.3000000715256","d","2","1","1","196","59","78","34","1","7","1","2"
"724.8999999761581","f","2","1","1","197","3","11","20","1","7","0","2"
"661","k","3","0","0","198","43","2","97","1","7","1","2"
"797.3999999761581","j","3","0","0","199","88","6","9","0","7","0","2"
"502.89999997615814","f","2","1","1","200","99","52","48","0","7","1","2"
"619","d","2","1","1","201","82","46","15","0","7","0","2"
"764.3000000715256","k","3","0","0","202","91","63","62","0","7","1","2"
"522","d","3","1","0","203","80","7","96","1","8","1","2"
"691.5","f","2","1","1","204","40","55","36","1","8","0","2"
"599.1000000238419","k","3","0","0","205","96","31","76","1","8","1","2"
"664.6000000238419","k","3","0","0","206","76","52","64","1","8","1","2"
"676","d","2","1","1","207","38","14","25","0","8","1","2"
"801.5","j","3","0","0","208","90","27","82","0","8","0","2"
"653.5","f","2","1","1","209","50","30","62","0","8","1","2"
"587.8000000715256","k","0","0","-1","210","70","28","36","1","8","0","2"
"423.89999997615814","d","2","1","1","211","52","6","51","1","8","0","2"
"1605.3999999761581","d","2","1","1","212","65","82","58","0","8","0","2"
"745.5999999046326","f","2","1","1","213","52","0","34","0","8","1","2"
"673","k","0","0","-1","214","29","55","43","0","8","0","2"
"626.7000000476837","j","0","0","-1","215","97","13","89","1","8","1","2"
"556.6000000238419","f","2","1","1","216","45","17","46","1","8","1","2"
"692","k","3","0","0","217","65","27","86","0","8","1","2"
"459.7000000476837","d","2","1","1","218","69","95","86","1","8","0","2"
"603.6000000238419","k","0","0","-1","219","26","81","64","0","8","0","2"
"475.5","j","0","0","-1","220","46","30","82","1","8","1","2"
"1891.6000000238419","j","3","0","0","221","36","87","29","0","8","0","2"
"581.6000000238419","d","4","1","2","222","42","12","43","0","8","0","2"
"807.8000000715256","d","4","1","2","223","19","94","42","1","9","1","2"
"731","f","2","1","1","224","76","79","97","1","9","0","2"
"493.2999999523163","d","2","1","1","225","12","38","91","0","9","1","2"
"762.3000000715256","k","3","0","0","226","42","76","47","0","9","1","2"
"365.5","f","3","1","0","227","15","82","36","1","9","0","2"
"498.5","k","3","0","0","228","46","35","82","1","9","1","2"
"594","k","3","0","0","229","30","88","44","1","9","1","2"
"585.4000000953674","k","0","0","-1","230","93","42","84","1","9","0","2"
"683.6000000238419","k","0","0","-1","231","45","59","73","0","9","0","2"
"1363.5999999046326","f","2","1","1","232","14","21","66","0","9","1","2"
"780.1999999284744","d","2","1","1","233","8","47","90","0","9","0","2"
"544.2000000476837","k","3","0","0","234","30","75","90","1","9","1","2"
"796","k","3","0","0","235","4","53","12","0","9","1","2"
"587.6999999284744","d","3","1","0","236","8","55","51","0","9","1","2"
"725.2999999523163","f","2","1","1","237","78","0","41","1","9","0","2"
"911.2999999523163","d","2","1","1","238","89","33","82","1","9","0","2"
"529.8000000715256","k","0","0","-1","239","26","69","16","0","9","0","2"
"897.5","j","3","0","0","240","58","80","71","0","9","0","2"
"590.1999999284744","d","2","1","1","241","16","49","58","0","9","1","2"
"578.3999999761581","k","0","0","-1","242","57","59","96","1","9","0","2"
