"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"146","f","3","1","2","185","38","69","12","0","7","0","5"
"null","null","-1","0","-1","186","52","78","12","1","7","0","5"
"230","d","2","1","1","187","64","70","82","0","7","1","5"
"null","null","-1","0","-1","188","24","11","44","0","7","0","5"
"19","f","2","1","1","189","97","15","81","1","7","1","5"
"null","null","-1","0","-1","190","59","48","98","1","7","0","5"
"null","null","-1","1","-1","191","13","94","69","1","7","1","5"
"null","null","-1","0","-1","192","65","7","0","0","7","1","5"
"null","null","-1","1","-1","193","50","66","19","1","7","1","5"
"null","null","-1","0","-1","194","80","60","92","1","7","1","5"
"null","null","-1","0","-1","195","95","20","10","1","7","1","5"
"null","null","-1","1","-1","196","7","97","4","0","7","1","5"
"null","null","-1","1","-1","197","46","13","50","1","7","0","5"
"null","null","-1","0","-1","198","75","80","18","1","7","1","5"
"null","null","-1","0","-1","199","45","6","96","0","7","1","5"
"null","null","-1","0","-1","200","15","94","40","1","7","0","5"
"null","null","-1","1","-1","201","35","55","67","0","7","0","5"
"null","null","-1","0","-1","202","15","72","88","0","8","0","5"
"null","null","-1","1","-1","203","48","38","96","1","8","1","5"
"21","k","0","0","-1","204","84","19","78","1","8","0","5"
"null","null","-1","1","-1","205","8","48","51","0","8","0","5"
"14","d","2","1","1","206","81","85","67","0","8","1","5"
"null","null","-1","1","-1","207","35","11","79","1","8","0","5"
"null","null","-1","0","-1","208","34","75","96","0","8","0","5"
"102","f","2","1","1","209","97","36","15","0","8","1","5"
"null","null","-1","0","-1","210","76","29","7","0","8","1","5"
"null","null","-1","0","-1","211","24","28","76","1","8","1","5"
"null","null","-1","0","-1","212","96","36","29","0","8","0","5"
"null","null","-1","1","-1","213","94","81","74","0","8","1","5"
"null","null","-1","0","-1","214","5","92","38","1","8","0","5"
"null","null","-1","1","-1","215","19","40","80","1","8","1","5"
"null","null","-1","1","-1","216","28","50","62","1","8","1","5"
"null","null","-1","1","-1","217","35","46","84","1","8","1","5"
"null","null","-1","0","-1","218","71","70","86","0","8","1","5"
"null","null","-1","0","-1","219","74","28","95","1","8","0","5"
"null","null","-1","0","-1","220","69","38","97","1","8","0","5"
"null","null","-1","1","-1","221","71","98","40","0","8","0","5"
"null","null","-1","0","-1","222","39","27","55","1","9","1","5"
"1227","k","3","0","2","223","89","70","44","0","9","1","5"
"1519","k","0","0","-1","224","84","92","76","0","9","0","5"
"null","null","-1","1","-1","225","20","41","24","0","9","0","5"
"null","null","-1","1","-1","226","86","67","41","1","9","0","5"
"null","null","-1","1","-1","227","45","96","96","1","9","1","5"
"null","null","-1","0","-1","228","15","60","33","1","9","0","5"
"null","null","-1","1","-1","229","79","2","11","0","9","1","5"
"1372","k","3","0","2","230","24","97","27","0","9","1","5"
"null","null","-1","1","-1","231","47","67","74","0","9","1","5"
"263","d","3","1","2","232","54","92","77","1","9","1","5"
"118","d","2","1","1","233","64","16","2","0","9","0","5"
"610","k","3","0","2","234","30","49","59","0","9","1","5"
"80","k","0","0","-1","235","61","38","73","0","9","0","5"
"254","d","4","1","0","236","79","73","62","1","9","0","5"
"322","k","3","0","2","237","85","2","48","1","9","1","5"
"1413","k","0","0","-1","238","36","92","22","1","9","0","5"
"205","f","3","1","2","239","6","62","45","1","9","0","5"
"50","f","2","1","1","240","15","25","5","1","9","1","5"
"24","k","0","0","-1","241","23","1","84","0","9","0","5"
