"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1086.1000000089407","f","3","1","0","200","93","33","85","0","7","1","3"
"519.6000000089407","f","3","1","0","201","22","63","72","0","7","1","3"
"640.2000000029802","f","2","1","2","202","85","62","59","0","8","1","3"
"999.5999999940395","k","0","0","-1","203","79","41","68","1","8","0","3"
"485.79999999701977","f","3","1","0","204","68","14","33","0","8","1","3"
"1470.5999999940395","j","3","0","0","205","35","95","89","1","8","0","3"
"861.0999999940395","j","3","0","0","206","16","52","85","1","8","0","3"
"813.5","f","4","1","1","207","33","9","84","1","8","0","3"
"1274","j","3","0","0","208","96","57","14","0","8","0","3"
"1397.5999999940395","k","3","0","0","209","62","13","81","1","8","1","3"
"1120.199999988079","k","3","0","0","210","24","16","6","0","8","1","3"
"1009.5999999940395","d","3","1","0","211","2","97","51","0","8","1","3"
"983","d","3","1","0","212","96","69","5","1","8","1","3"
"1241.4000000059605","d","4","1","1","213","6","29","85","1","8","1","3"
"1990.5","j","3","0","0","214","48","0","85","1","8","0","3"
"1420.7000000029802","j","3","0","0","215","55","63","43","0","8","0","3"
"1106","f","4","1","1","216","45","29","27","0","8","0","3"
"957.5999999940395","k","3","0","0","217","52","17","48","0","8","1","3"
"1233.2999999970198","d","2","1","2","218","42","73","63","0","8","1","3"
"895.0999999940395","f","4","1","1","219","62","33","7","0","8","0","3"
"1768","j","3","0","0","220","91","82","26","1","8","0","3"
"1112.699999988079","d","2","1","2","221","89","86","13","1","8","1","3"
"1081.1000000089407","f","3","1","0","222","85","97","50","0","9","0","3"
"1480.7999999970198","j","3","0","0","223","1","62","68","1","9","0","3"
"1290.7999999970198","d","4","1","1","224","26","22","19","1","9","0","3"
"1202.5999999940395","f","3","1","0","225","95","20","58","0","9","1","3"
"1249.5999999940395","j","3","0","0","226","16","94","31","1","9","0","3"
"632.0999999940395","d","3","1","0","227","89","39","16","0","9","0","3"
"1387.9000000059605","j","3","0","0","228","14","27","7","0","9","0","3"
"759","d","2","1","2","229","32","18","86","1","9","1","3"
"839.4000000059605","d","2","1","2","230","60","22","58","0","9","0","3"
"1030.5999999940395","k","3","0","0","231","88","55","34","0","9","1","3"
"1189.7000000029802","f","2","1","2","232","67","60","97","1","9","1","3"
"926.6000000089407","j","3","0","0","233","40","44","32","0","9","0","3"
"901.7999999970198","k","3","0","0","234","67","28","63","1","9","1","3"
"1386","j","0","0","-1","235","14","36","12","0","9","1","3"
"1204.2000000029802","f","3","1","0","236","98","58","9","1","9","1","3"
"957.3000000119209","k","3","0","0","237","45","20","30","1","9","1","3"
"835.4000000059605","f","4","1","1","238","69","49","47","1","9","1","3"
"474.70000000298023","d","2","1","2","239","3","90","4","1","9","0","3"
"1571.7999999970198","j","0","0","-1","240","12","95","35","0","9","1","3"
"1195.300000011921","j","3","0","0","241","10","56","83","0","9","0","3"
