"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1351.2999999821186","f","3","1","1","191","48","58","1","7","0","0"
"1192","f","2","1","2","192","92","20","0","7","1","0"
"1414.5","d","2","1","2","193","83","56","1","7","0","0"
"1751.699999988079","k","0","0","-1","194","67","9","0","7","0","0"
"1496.699999988079","j","0","0","-1","195","78","54","1","7","1","0"
"1671.300000011921","f","2","1","2","196","45","23","1","7","0","0"
"1574.2000000178814","k","3","0","1","197","48","14","0","7","1","0"
"1433","d","2","1","2","198","78","5","0","7","0","0"
"1430.1000000238419","f","2","1","2","199","89","65","0","7","1","0"
"1270.5","d","3","1","1","200","84","67","1","7","0","0"
"1544.4000000059605","f","2","1","2","201","78","11","0","7","1","0"
"1432","j","0","0","-1","202","5","64","1","7","1","0"
"950.5999999940395","k","3","0","1","203","22","21","0","7","1","0"
"1552.3999999761581","f","3","1","1","204","51","43","0","8","1","0"
"822.9000000059605","f","2","1","2","205","57","62","0","8","1","0"
"1157.7000000178814","k","3","0","1","206","10","57","0","8","1","0"
"1014.5999999940395","k","0","0","-1","207","60","5","1","8","0","0"
"1110.7000000178814","f","2","1","2","208","57","63","0","8","0","0"
"1125.5999999940395","j","3","0","1","209","98","12","0","8","0","0"
"1174.5999999940395","k","0","0","-1","210","40","44","1","8","0","0"
"1240.5999999940395","f","4","1","0","211","35","38","1","8","0","0"
"806.4000000059605","f","3","1","1","212","94","20","1","8","1","0"
"903.8000000119209","f","2","1","2","213","11","76","1","8","0","0"
"1303","k","3","0","1","214","4","72","1","8","1","0"
"1253.7000000178814","f","2","1","2","215","60","92","0","8","0","0"
"1029.8999999761581","k","0","0","-1","216","81","43","0","8","0","0"
"886.9000000059605","j","0","0","-1","217","68","56","1","8","1","0"
"1015.5999999940395","k","3","0","1","218","61","82","0","8","1","0"
"1574.8999999761581","d","2","1","2","219","7","47","1","8","1","0"
"1047.2000000178814","f","3","1","1","220","57","10","0","8","0","0"
"981.4000000059605","j","0","0","-1","221","2","13","1","8","1","0"
"1367.5","f","2","1","2","222","60","50","1","8","0","0"
"919.5","k","3","0","1","223","42","77","0","8","1","0"
"null","null","-1","1","-1","224","62","81","1","9","0","0"
"1959.2000000178814","k","0","0","-1","225","10","22","0","9","0","0"
"null","null","-1","1","-1","226","40","66","0","9","1","0"
"null","null","-1","1","-1","227","79","97","1","9","1","0"
"767.5","f","3","1","1","228","62","13","0","9","0","0"
"null","null","-1","1","-1","229","10","0","0","9","0","0"
"null","null","-1","0","-1","230","71","6","1","9","1","0"
"1152.5","k","0","0","-1","231","77","41","0","9","0","0"
"null","null","-1","1","-1","232","94","16","0","9","0","0"
"null","null","-1","1","-1","233","23","57","1","9","0","0"
"null","null","-1","0","-1","234","72","58","1","9","1","0"
"null","null","-1","1","-1","235","5","72","0","9","0","0"
"null","null","-1","1","-1","236","25","52","1","9","1","0"
"null","null","-1","0","-1","237","34","98","1","9","1","0"
"null","null","-1","0","-1","238","85","45","1","9","1","0"
"null","null","-1","0","-1","239","78","21","1","9","0","0"
"null","null","-1","0","-1","240","45","4","0","9","1","0"
"null","null","-1","0","-1","241","36","5","0","9","1","0"
"null","null","-1","1","-1","242","20","38","0","9","0","0"
"null","null","-1","0","-1","243","42","93","1","9","1","0"
