"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1504.2999992370605","j","3","0","2","142","52","10","0","4","0","4"
"950.7999992370605","k","3","0","2","143","30","57","0","4","1","4"
"936.3000011444092","k","0","0","-1","144","48","32","0","5","0","4"
"903.1000003814697","k","3","0","2","145","13","34","1","5","1","4"
"1169.5","d","2","1","0","146","76","6","0","5","1","4"
"1047.1999988555908","d","3","1","2","147","80","31","1","5","1","4"
"1064.2999992370605","j","3","0","2","148","4","24","0","5","0","4"
"872.3999996185303","k","0","0","-1","149","11","49","1","5","0","4"
"897.2999992370605","j","0","0","-1","150","54","31","0","5","1","4"
"1528.2000007629395","d","2","1","0","151","8","45","1","5","0","4"
"991.4000015258789","d","2","1","0","152","8","71","1","5","0","4"
"950.8999996185303","j","0","0","-1","153","73","13","0","5","1","4"
"1077.7000007629395","k","3","0","2","154","44","21","0","5","1","4"
"1055.2999992370605","j","3","0","2","155","20","2","0","5","0","4"
"1030.6000003814697","d","3","1","2","156","14","9","1","5","0","4"
"1518.6000003814697","k","3","0","2","157","70","38","1","5","1","4"
"1231.6000003814697","k","0","0","-1","158","75","43","0","5","0","4"
"1031","d","2","1","0","159","11","47","1","5","1","4"
"1632.8000011444092","d","2","1","0","160","11","35","0","5","1","4"
"1231.6000003814697","d","3","1","2","161","27","11","0","5","0","4"
"824","d","2","1","0","162","86","70","1","5","1","4"
"1102.5","d","4","1","1","163","92","86","1","5","0","4"
"1032.6000003814697","d","4","1","1","164","39","72","1","6","1","4"
"976.1000003814697","k","3","0","2","165","46","20","1","6","1","4"
"1271.2000007629395","k","3","0","2","166","23","98","0","6","1","4"
"897.0999984741211","d","2","1","0","167","81","79","0","6","0","4"
"null","null","-1","1","-1","168","6","74","0","6","0","4"
"1013.7999992370605","d","2","1","0","169","14","48","0","6","0","4"
"1006.9000015258789","j","3","0","2","170","22","18","0","6","0","4"
"950.7999992370605","j","0","0","-1","171","51","82","1","6","1","4"
"1240.2999992370605","d","3","1","2","172","78","3","0","6","1","4"
"1695.1000003814697","d","3","1","2","173","93","92","1","6","0","4"
"null","null","-1","1","-1","174","93","11","1","6","0","4"
"1566.400001525879","d","3","1","2","175","60","49","1","6","1","4"
"981.1000003814697","d","3","1","2","176","98","27","0","6","1","4"
"1217.3999996185303","j","0","0","-1","177","36","32","0","6","1","4"
"1469.900001525879","j","0","0","-1","178","11","71","1","6","1","4"
"873.3999996185303","j","3","0","2","179","37","5","1","6","0","4"
"1088.2000007629395","d","2","1","0","180","52","59","1","6","0","4"
"1119.1000003814697","k","0","0","-1","181","92","76","0","6","0","4"
"1088.5","j","3","0","2","182","7","55","0","6","0","4"
"1100.3999996185303","j","0","0","-1","183","50","64","1","6","1","4"
"962.1999988555908","j","0","0","-1","184","49","21","1","7","1","4"
"881","j","3","0","2","185","39","63","1","7","0","4"
"1002.3999996185303","d","4","1","1","186","82","24","1","7","0","4"
"927.3000011444092","j","3","0","2","187","58","55","0","7","0","4"
"1063.2999992370605","d","3","1","2","188","93","60","1","7","0","4"
"977.1000003814697","d","3","1","2","189","57","58","0","7","1","4"
"990.2999992370605","f","4","1","1","190","20","50","0","7","1","4"
"1160","j","0","0","-1","191","30","26","0","7","1","4"
"832.1999988555908","d","2","1","0","192","89","15","1","7","1","4"
"1048","d","3","1","2","193","27","14","0","7","1","4"
"1759.6000003814697","d","3","1","2","194","58","60","0","7","1","4"
"1070.1000003814697","j","0","0","-1","195","61","4","0","7","1","4"
"865.3000011444092","j","0","0","-1","196","41","7","0","7","1","4"
"1023.7000007629395","k","0","0","-1","197","47","62","1","7","0","4"
"877.6999988555908","j","3","0","2","198","16","29","1","7","0","4"
"1168","j","3","0","2","199","29","32","1","7","0","4"
"1478.5","d","2","1","0","200","74","40","1","7","0","4"
"790.7999992370605","k","0","0","-1","201","77","61","1","7","0","4"
"936.2999992370605","f","4","1","1","202","36","13","0","7","0","4"
"1039.8999996185303","d","2","1","0","203","14","94","0","7","1","4"
"985.7000007629395","j","3","0","2","204","88","40","1","8","0","4"
"1486","d","4","1","1","205","13","28","1","8","1","4"
"944.7999992370605","d","3","1","2","206","12","33","1","8","1","4"
"894.5","d","4","1","1","207","65","43","1","8","0","4"
"881.3000011444092","d","3","1","2","208","15","92","1","8","1","4"
"782.7999992370605","d","3","1","2","209","39","78","1","8","1","4"
"807.5","d","2","1","0","210","45","16","0","8","0","4"
"1078","j","3","0","2","211","76","49","0","8","0","4"
"958.3999996185303","d","2","1","0","212","47","15","0","8","1","4"
"1031.2999992370605","j","0","0","-1","213","76","44","0","8","1","4"
"1031","j","0","0","-1","214","55","25","0","8","1","4"
"1175.7000007629395","j","3","0","2","215","96","73","1","8","0","4"
"850.7999992370605","j","3","0","2","216","21","91","0","8","0","4"
"854.1999988555908","j","0","0","-1","217","24","28","1","8","1","4"
"1006.5","f","2","1","0","218","14","62","1","8","0","4"
"983.2000007629395","d","2","1","0","219","26","14","0","8","1","4"
"1048.1000003814697","j","0","0","-1","220","62","17","0","8","1","4"
"1135.2000007629395","j","3","0","2","221","35","18","0","8","0","4"
"1374.1000003814697","j","3","0","2","222","97","8","1","8","0","4"
"968.5","d","2","1","0","223","39","95","0","8","0","4"
"1218.400001525879","d","2","1","0","224","2","63","0","9","0","4"
"1142.7999992370605","d","2","1","0","225","90","23","1","9","1","4"
"942.2000007629395","d","4","1","1","226","43","69","0","9","1","4"
"790.2000007629395","d","2","1","0","227","57","52","1","9","0","4"
"894.3000011444092","d","2","1","0","228","5","53","1","9","0","4"
"973.2999992370605","j","0","0","-1","229","6","80","1","9","1","4"
"935.2999992370605","d","4","1","1","230","89","38","1","9","0","4"
"902.8999996185303","j","0","0","-1","231","2","11","0","9","1","4"
"960.0999984741211","j","0","0","-1","232","31","84","0","9","1","4"
"1174.2999992370605","k","3","0","2","233","60","33","0","9","1","4"
"1312.1999988555908","j","3","0","2","234","46","60","1","9","0","4"
"869.5","j","3","0","2","235","32","12","0","9","0","4"
"1111.3999996185303","j","0","0","-1","236","61","14","0","9","1","4"
"845.2999992370605","j","3","0","2","237","14","92","1","9","0","4"
"null","null","-1","1","-1","238","51","63","1","9","1","4"
"885.6000003814697","d","3","1","2","239","8","62","1","9","0","4"
"917.7999992370605","d","2","1","0","240","88","92","0","9","0","4"
"975.2000007629395","j","0","0","-1","241","81","40","1","9","1","4"
"1148.5","j","0","0","-1","242","75","27","0","9","1","4"
"822.3999996185303","d","2","1","0","243","90","59","0","9","0","4"
