"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"775.7999999523163","f","2","1","0","54","10","42","0","0","0","4"
"486.39999985694885","k","3","0","2","55","98","26","1","0","1","4"
"450.2000000476837","d","4","1","1","56","87","60","0","0","1","4"
"1290.3000001907349","d","2","1","0","57","28","89","0","0","1","4"
"692.7999999523163","k","0","0","-1","58","96","68","1","0","0","4"
"862.5","k","0","0","-1","59","63","71","1","0","0","4"
"661.7000000476837","j","3","0","2","60","15","2","1","0","0","4"
"392.5","d","3","1","2","61","87","47","0","0","0","4"
"525.5","d","2","1","0","62","44","82","0","0","0","4"
"590.2999999523163","d","2","1","0","63","51","86","1","0","1","4"
"744.7999999523163","d","2","1","0","64","93","40","1","0","0","4"
"426.5","d","3","1","2","65","33","89","1","1","0","4"
"527.5","d","2","1","0","66","72","7","0","1","0","4"
"582.7999999523163","k","3","0","2","67","56","85","0","1","1","4"
"382.7000000476837","f","2","1","0","68","40","70","1","1","1","4"
"581","k","3","0","2","69","19","80","0","1","1","4"
"905","k","3","0","2","70","56","67","1","1","1","4"
"714.5999999046326","d","3","1","2","71","58","64","1","1","0","4"
"696.5","d","2","1","0","72","53","5","1","1","0","4"
"454.2999999523163","d","2","1","0","73","12","31","1","1","0","4"
"716.8000001907349","k","3","0","2","74","62","33","0","1","1","4"
"542.7999999523163","k","0","0","-1","75","68","81","1","1","0","4"
"490","f","2","1","0","76","46","69","1","1","0","4"
"1489.0999999046326","d","3","1","2","77","58","62","1","1","0","4"
"859.6999998092651","f","2","1","0","78","78","51","0","1","0","4"
"972.5999999046326","k","3","0","2","79","78","83","0","1","1","4"
"540","k","3","0","2","80","86","68","0","1","1","4"
"741.9000000953674","k","3","0","2","81","65","38","0","1","1","4"
"633.2999999523163","f","2","1","0","82","1","8","0","1","1","4"
"652","k","0","0","-1","83","61","73","1","1","0","4"
"751.0999999046326","k","3","0","2","84","65","40","0","1","1","4"
"814","d","2","1","0","85","54","96","0","2","0","4"
"674.8000001907349","j","0","0","-1","86","14","92","0","2","1","4"
"412.10000014305115","f","2","1","0","87","17","29","1","2","0","4"
"1465.4000000953674","f","3","1","2","88","65","33","0","2","1","4"
"744.7999999523163","f","3","1","2","89","40","42","1","2","0","4"
"714.4000000953674","k","0","0","-1","90","99","10","1","2","0","4"
"684.9000000953674","j","0","0","-1","91","14","73","1","2","1","4"
"719.9000000953674","k","3","0","2","92","94","95","1","2","1","4"
"756.4000000953674","k","3","0","2","93","67","25","1","2","1","4"
"637.2999999523163","f","2","1","0","94","80","90","0","2","1","4"
"1040.7000000476837","f","2","1","0","95","45","90","0","2","1","4"
"905.7999999523163","d","2","1","0","96","70","83","0","2","0","4"
"685.9000000953674","k","0","0","-1","97","27","84","0","2","0","4"
"816.7999999523163","j","0","0","-1","98","72","22","0","2","1","4"
"685.2000000476837","d","3","1","2","99","69","98","0","2","0","4"
"711.7000000476837","f","2","1","0","100","52","3","1","2","1","4"
"442.2999999523163","k","0","0","-1","101","46","86","0","2","0","4"
"499.7000000476837","j","3","0","2","102","74","30","1","2","0","4"
"399.90000009536743","k","3","0","2","103","22","73","1","2","1","4"
"572","d","2","1","0","104","11","35","1","2","0","4"
"685","k","3","0","2","105","69","26","0","3","1","4"
"855.7999999523163","j","3","0","2","106","35","91","1","3","0","4"
"754.7999999523163","k","3","0","2","107","38","84","0","3","1","4"
"678","k","0","0","-1","108","9","55","1","3","0","4"
"879.7999999523163","d","4","1","1","109","30","50","1","3","1","4"
"680.1999998092651","f","2","1","0","110","81","8","0","3","0","4"
"419.2000000476837","d","3","1","2","111","88","46","0","3","1","4"
"333.09999990463257","f","4","1","1","112","97","14","1","3","0","4"
"829.5999999046326","f","2","1","0","113","88","11","1","3","0","4"
"836.8999998569489","k","3","0","2","114","13","32","1","3","1","4"
"513.5","j","0","0","-1","115","18","41","0","3","1","4"
"341.59999990463257","k","3","0","2","116","18","6","1","3","1","4"
"412","f","2","1","0","117","27","98","1","3","1","4"
"611.7999999523163","k","0","0","-1","118","90","24","0","3","0","4"
"980.7000000476837","f","2","1","0","119","36","76","0","3","0","4"
"833","k","3","0","2","120","37","10","1","3","1","4"
"617.5","d","2","1","0","121","39","23","0","3","0","4"
"719.2000000476837","k","3","0","2","122","35","49","0","3","1","4"
"584.2000000476837","d","4","1","1","123","32","58","0","3","0","4"
"746.5","f","2","1","0","124","59","32","1","3","0","4"
"545","f","2","1","0","125","76","56","1","4","0","4"
"707.5999999046326","k","0","0","-1","126","33","0","0","4","0","4"
"306.59999990463257","d","2","1","0","127","7","19","0","4","0","4"
"603.2999999523163","k","3","0","2","128","23","30","0","4","1","4"
"742.7999999523163","k","3","0","2","129","23","8","0","4","1","4"
"312.40000009536743","f","2","1","0","130","96","39","1","4","0","4"
"974.5","d","2","1","0","131","85","71","0","4","1","4"
"815.5","f","3","1","2","132","30","39","1","4","1","4"
"729.2999999523163","k","3","0","2","133","89","31","1","4","1","4"
"600.8999998569489","d","2","1","0","134","19","6","1","4","1","4"
"704.3999998569489","f","4","1","1","135","38","87","1","4","0","4"
"801.7999999523163","f","2","1","0","136","11","64","0","4","0","4"
"927.7999999523163","d","4","1","1","137","60","3","0","4","1","4"
"399.7999999523163","j","0","0","-1","138","49","44","1","4","1","4"
"914.3999998569489","k","3","0","2","139","49","9","0","4","1","4"
"1043.0999999046326","k","0","0","-1","140","61","72","0","4","0","4"
"808.1000001430511","j","3","0","2","141","79","49","0","4","0","4"
"655.7999999523163","d","2","1","0","142","34","24","1","4","0","4"
"859.1999998092651","k","3","0","2","143","34","1","1","4","1","4"
"1264.7999999523163","j","3","0","2","144","15","23","1","4","0","4"
"989.8999998569489","k","3","0","2","145","52","4","1","5","1","4"
"632.1000001430511","k","0","0","-1","146","11","23","0","5","0","4"
"783.8999998569489","k","0","0","-1","147","46","79","1","5","0","4"
"942.4000000953674","f","2","1","0","148","89","44","0","5","0","4"
"986.8999998569489","k","3","0","2","149","3","35","1","5","1","4"
"812.9000000953674","j","3","0","2","150","35","93","1","5","0","4"
"694.4000000953674","d","3","1","2","151","27","37","1","5","1","4"
"1112.5999999046326","f","2","1","0","152","73","66","0","5","1","4"
"584.2999999523163","k","3","0","2","153","51","49","0","5","1","4"
"878","d","3","1","2","154","48","35","0","5","1","4"
"1084.2000000476837","f","2","1","0","155","49","57","0","5","1","4"
"723.5999999046326","k","0","0","-1","156","61","72","0","5","0","4"
"null","null","-1","1","-1","157","23","76","1","5","0","4"
"1363.7999999523163","k","3","0","2","158","82","16","1","5","1","4"
"754","j","0","0","-1","159","40","21","1","5","1","4"
"540.3999998569489","d","2","1","0","160","84","9","0","5","0","4"
"130.29999995231628","f","2","1","0","161","16","91","1","5","0","4"
"79.29999995231628","f","2","1","0","162","7","83","0","5","1","4"
"31.200000047683716","k","0","0","-1","163","52","54","0","5","0","4"
"1038","d","4","1","1","164","7","6","1","5","0","4"
"738.2000000476837","f","2","1","0","165","24","26","1","6","0","4"
"1529.4000000953674","d","2","1","0","166","9","84","0","6","1","4"
"656","d","3","1","2","167","49","9","1","6","1","4"
"788.6000001430511","f","2","1","0","168","81","65","0","6","1","4"
"1245.3000001907349","d","4","1","1","169","99","74","1","6","1","4"
"668.6000001430511","k","3","0","2","170","14","75","1","6","1","4"
"583","j","0","0","-1","171","33","68","0","6","1","4"
"948.8000001907349","f","2","1","0","172","37","75","0","6","1","4"
"606.2999999523163","f","2","1","0","173","6","23","1","6","0","4"
"640.7000000476837","d","3","1","2","174","14","4","1","6","1","4"
"720.5","k","0","0","-1","175","16","74","1","6","0","4"
"1010.5","k","0","0","-1","176","51","48","0","6","0","4"
"801.2999999523163","k","0","0","-1","177","56","46","1","6","0","4"
"659.7000000476837","k","3","0","2","178","24","56","1","6","1","4"
"587.4000000953674","f","2","1","0","179","7","31","0","6","0","4"
"602.7000000476837","d","2","1","0","180","3","50","0","6","0","4"
"1003.4000000953674","j","3","0","2","181","11","78","1","6","0","4"
"683","k","0","0","-1","182","85","39","0","6","0","4"
"756","k","3","0","2","183","48","85","0","6","1","4"
"791.5","k","0","0","-1","184","92","49","0","6","0","4"
"655.7999999523163","d","3","1","2","185","42","27","0","7","0","4"
"907.0999999046326","k","3","0","2","186","35","68","0","7","1","4"
"593.7999999523163","d","3","1","2","187","70","35","1","7","1","4"
"678.7999999523163","f","2","1","0","188","95","44","0","7","0","4"
"760.8999998569489","k","0","0","-1","189","40","11","1","7","0","4"
"828.2999999523163","k","3","0","2","190","90","72","1","7","1","4"
"857.2999999523163","k","0","0","-1","191","46","84","0","7","0","4"
"677.5","f","2","1","0","192","66","53","0","7","1","4"
"1735.3000001907349","f","2","1","0","193","46","62","1","7","1","4"
"1694.5","f","2","1","0","194","72","53","1","7","0","4"
"529.9000000953674","d","2","1","0","195","35","70","0","7","0","4"
"1001.0999999046326","f","3","1","2","196","76","98","0","7","0","4"
"779.1000001430511","j","0","0","-1","197","53","25","1","7","1","4"
"1003.4000000953674","k","3","0","2","198","34","76","0","7","1","4"
"1086.2999999523163","d","2","1","0","199","87","28","1","7","1","4"
"104","k","3","0","2","200","1","68","1","7","1","4"
"698","k","3","0","2","201","62","28","0","7","1","4"
"1131.5","k","0","0","-1","202","45","9","0","7","0","4"
"951.2999999523163","d","2","1","0","203","76","84","1","7","0","4"
"671.7000000476837","k","0","0","-1","204","73","85","1","7","0","4"
"617.5","d","2","1","0","205","44","42","1","8","1","4"
"563.3000001907349","f","2","1","0","206","43","37","1","8","0","4"
"1374.1999998092651","j","3","0","2","207","38","6","1","8","0","4"
"696.8000001907349","d","3","1","2","208","32","28","0","8","1","4"
"623.2000000476837","k","0","0","-1","209","71","83","1","8","0","4"
"617.0999999046326","f","2","1","0","210","89","38","1","8","1","4"
"836.5","f","4","1","1","211","62","38","0","8","0","4"
"695.0999999046326","k","0","0","-1","212","36","66","0","8","0","4"
"867.7000000476837","f","2","1","0","213","75","45","1","8","1","4"
"730.2000000476837","f","4","1","1","214","76","14","1","8","0","4"
"811.9000000953674","f","3","1","2","215","40","10","0","8","1","4"
"673.8000001907349","k","0","0","-1","216","38","73","1","8","0","4"
"772.0999999046326","j","0","0","-1","217","86","87","1","8","1","4"
"514.5","k","3","0","2","218","23","48","0","8","1","4"
"840.5999999046326","k","3","0","2","219","60","70","1","8","1","4"
"588.2000000476837","f","2","1","0","220","13","10","0","8","1","4"
"958.5999999046326","j","0","0","-1","221","83","24","0","8","1","4"
"686.7999999523163","k","0","0","-1","222","20","57","0","8","0","4"
"496.89999985694885","f","2","1","0","223","23","92","0","8","0","4"
"765.0999999046326","j","3","0","2","224","13","29","0","8","0","4"
"783.7000000476837","k","0","0","-1","225","93","32","1","9","0","4"
"612.5","d","4","1","1","226","12","19","1","9","0","4"
"570.7999999523163","f","2","1","0","227","20","2","0","9","1","4"
"549.0999999046326","d","2","1","0","228","80","52","0","9","0","4"
"632","f","3","1","2","229","85","91","0","9","0","4"
"608.7000000476837","j","3","0","2","230","32","77","1","9","0","4"
"1581.7999999523163","k","0","0","-1","231","8","66","0","9","0","4"
"0.09999990463256836","f","2","1","0","232","57","29","1","9","0","4"
"null","null","-1","0","-1","233","34","90","0","9","1","4"
"1347.5999999046326","k","0","0","-1","234","2","91","1","9","0","4"
"1049.2999999523163","j","0","0","-1","235","11","82","1","9","1","4"
"1425.9000000953674","d","2","1","0","236","91","21","1","9","0","4"
"128.20000004768372","f","2","1","0","237","42","40","0","9","1","4"
"792.0999999046326","d","2","1","0","238","35","51","0","9","0","4"
"740.7999999523163","j","0","0","-1","239","19","49","0","9","1","4"
"129.39999985694885","j","0","0","-1","240","17","68","1","9","1","4"
"135.30000019073486","d","2","1","0","241","95","61","0","9","1","4"
"308.5","j","0","0","-1","242","3","96","1","9","1","4"
"379.10000014305115","j","0","0","-1","243","45","89","1","9","1","4"
"66.89999985694885","f","2","1","0","244","8","4","0","9","1","4"
