"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"750.6000003814697","j","3","0","0","37","15","45","95","0","0","0","3"
"1071.8000001907349","j","3","0","0","38","50","81","80","1","0","0","3"
"910.5","j","0","0","-1","39","7","34","83","1","0","1","3"
"3165.8999996185303","j","0","0","-1","40","50","89","8","1","0","1","3"
"8997.800000190735","","","","","","","","","","","",""
"10735.5","","","","","","","","","","","",""
"5206.60000038147","","","","","","","","","","","",""
"3822.9000005722046","","","","","","","","","","","",""
"null","null","-1","1","-1","45","17","77","44","0","0","0","3"
"null","null","-1","0","-1","46","74","36","55","0","0","0","3"
"1720.3999996185303","d","4","1","1","47","55","46","66","1","0","0","3"
"1847.6999998092651","d","2","1","2","48","39","25","4","1","0","1","3"
"1541.4000005722046","d","2","1","2","49","95","85","22","1","0","1","3"
"1412.3000001907349","j","0","0","-1","50","94","40","82","1","0","1","3"
"1610.6999998092651","j","0","0","-1","51","5","31","20","1","0","1","3"
"1578.6000003814697","d","3","1","0","52","61","66","66","0","0","1","3"
"949","j","3","0","0","53","28","11","17","1","0","0","3"
"1593.0999994277954","j","3","0","0","54","76","56","2","0","0","0","3"
"1706.1000003814697","d","2","1","2","55","20","89","3","0","0","1","3"
"1526.3000001907349","d","4","1","1","56","41","65","71","0","0","1","3"
"1114","j","3","0","0","57","26","96","86","0","0","0","3"
"1526.1000003814697","d","4","1","1","58","67","70","35","1","0","1","3"
"1575.6999998092651","j","3","0","0","59","60","90","78","1","0","0","3"
"1485.5","d","2","1","2","60","97","87","31","1","0","0","3"
"1505.1000003814697","j","3","0","0","61","96","77","80","1","0","0","3"
"1712.5999994277954","j","3","0","0","62","93","62","79","0","0","0","3"
"1663.3000001907349","j","0","0","-1","63","21","10","55","0","0","1","3"
"1068.8999996185303","d","3","1","0","64","16","55","6","0","0","1","3"
"null","null","-1","1","-1","65","91","86","70","1","1","1","3"
"1912.1000003814697","d","3","1","0","66","14","71","55","1","1","0","3"
"1648.1000003814697","d","2","1","2","67","5","26","51","1","1","1","3"
"1410.6000003814697","j","3","0","0","68","69","47","58","1","1","0","3"
"1441.1000003814697","j","3","0","0","69","93","68","83","0","1","0","3"
"1331.8999996185303","j","0","0","-1","70","25","63","51","1","1","1","3"
"1630.6000003814697","d","3","1","0","71","78","72","28","0","1","0","3"
"1576.8999996185303","d","2","1","2","72","34","70","70","0","1","1","3"
"910.1999998092651","j","3","0","0","73","10","21","12","0","1","0","3"
"1630.8999996185303","j","0","0","-1","74","41","49","11","0","1","1","3"
"1318.3000001907349","d","2","1","2","75","46","61","77","0","1","1","3"
"1671.6000003814697","j","0","0","-1","76","77","80","26","0","1","1","3"
"1556.6999998092651","j","3","0","0","77","24","1","77","0","1","0","3"
"1485.3000001907349","d","2","1","2","78","7","77","73","1","1","1","3"
"1451.1000003814697","j","3","0","0","79","63","7","43","1","1","0","3"
"912.9000005722046","d","2","1","2","80","39","76","33","0","1","0","3"
"1272","j","0","0","-1","81","72","88","53","1","1","1","3"
"1439.5999994277954","d","2","1","2","82","88","51","91","1","1","0","3"
"1434.2000007629395","j","0","0","-1","83","28","40","67","1","1","1","3"
"740.7000007629395","d","2","1","2","84","45","84","2","0","1","0","3"
"null","null","-1","0","-1","85","78","17","54","0","2","1","3"
"1809.1999998092651","d","2","1","2","86","26","76","17","1","2","0","3"
"1227.1999998092651","j","3","0","0","87","66","19","43","1","2","0","3"
"862","j","3","0","0","88","54","84","68","1","2","0","3"
"970.5999994277954","j","3","0","0","89","30","77","98","1","2","0","3"
"1090.8999996185303","d","3","1","0","90","27","84","97","0","2","1","3"
"1283.7999992370605","d","2","1","2","91","11","95","9","0","2","0","3"
"1120","d","3","1","0","92","25","21","16","1","2","0","3"
"1079.5999994277954","j","0","0","-1","93","55","98","34","1","2","1","3"
"932.0999994277954","d","4","1","1","94","32","40","34","0","2","1","3"
"null","null","-1","1","-1","95","90","94","22","0","2","1","3"
"1035","d","2","1","2","96","62","30","13","0","2","1","3"
"1010.1000003814697","d","2","1","2","97","13","11","5","0","2","0","3"
"1026.1000003814697","j","3","0","0","98","2","66","38","0","2","0","3"
"1117.6000003814697","j","3","0","0","99","92","67","3","1","2","0","3"
"1211.6000003814697","d","2","1","2","100","57","68","55","1","2","1","3"
"1151.5","d","3","1","0","101","34","1","95","0","2","1","3"
"1143.6000003814697","j","0","0","-1","102","74","97","87","0","2","1","3"
"1339.6999998092651","j","0","0","-1","103","49","79","86","1","2","1","3"
"1112.6999998092651","j","3","0","0","104","33","52","85","1","2","0","3"
"1138.6000003814697","d","2","1","2","105","16","45","76","0","3","0","3"
"1042","d","4","1","1","106","49","19","9","0","3","1","3"
"1331.3999996185303","j","0","0","-1","107","32","78","11","0","3","1","3"
"946.6000003814697","j","0","0","-1","108","86","42","84","1","3","1","3"
"973.8000001907349","j","0","0","-1","109","50","6","27","1","3","1","3"
"null","null","-1","1","-1","110","46","44","32","0","3","0","3"
"1578.5999994277954","j","0","0","-1","111","34","86","80","1","3","1","3"
"856.1000003814697","d","3","1","0","112","55","87","53","1","3","0","3"
"1710","d","4","1","1","113","73","43","10","1","3","0","3"
"1636.6999998092651","d","4","1","1","114","9","68","76","1","3","0","3"
"1009.8000001907349","j","0","0","-1","115","4","20","74","1","3","1","3"
"1635.2999992370605","j","0","0","-1","116","34","63","2","0","3","1","3"
"1552.3000001907349","j","0","0","-1","117","6","45","44","1","3","1","3"
"1611.7000007629395","j","3","0","0","118","99","36","40","0","3","0","3"
"1418.5999994277954","d","2","1","2","119","68","43","40","1","3","0","3"
"992.5","j","0","0","-1","120","81","41","52","0","3","1","3"
"1080.6999998092651","d","4","1","1","121","52","32","4","0","3","1","3"
"1689.1999998092651","d","2","1","2","122","39","4","52","0","3","0","3"
"1273.3000001907349","j","3","0","0","123","1","66","96","0","3","0","3"
"1044.8999996185303","d","2","1","2","124","30","68","78","1","3","0","3"
"null","null","-1","1","-1","125","38","12","23","1","4","1","3"
"1307.1999998092651","d","2","1","2","126","89","22","98","0","4","0","3"
"1489.1999998092651","d","3","1","0","127","12","80","35","1","4","0","3"
"1539.5","j","0","0","-1","128","9","51","35","0","4","1","3"
"1302.3000001907349","j","3","0","0","129","79","26","20","0","4","0","3"
"973.0999994277954","d","3","1","0","130","5","38","38","1","4","0","3"
"1106.6000003814697","d","4","1","1","131","95","3","40","1","4","0","3"
"1136.8999996185303","j","0","0","-1","132","49","44","94","1","4","1","3"
"1468","d","4","1","1","133","43","28","66","0","4","0","3"
"927.3999996185303","d","3","1","0","134","11","38","77","1","4","1","3"
"964","d","4","1","1","135","42","14","63","1","4","1","3"
"998.6999998092651","j","0","0","-1","136","94","25","70","0","4","1","3"
"1191.6999998092651","j","3","0","0","137","72","15","86","0","4","0","3"
"1216.8000001907349","j","0","0","-1","138","29","34","25","0","4","1","3"
"1195.3000001907349","j","0","0","-1","139","75","46","27","0","4","1","3"
"1059.8999996185303","d","3","1","0","140","58","88","9","0","4","1","3"
"1901.5","d","3","1","0","141","18","50","97","1","4","0","3"
"1259.7000007629395","j","3","0","0","142","20","5","48","0","4","0","3"
"1347.6000003814697","j","0","0","-1","143","17","40","93","1","4","1","3"
"1219.5999994277954","j","3","0","0","144","7","39","66","1","4","0","3"
"null","null","-1","0","-1","145","21","13","51","1","5","0","3"
"null","null","-1","0","-1","146","59","23","74","1","5","0","3"
"null","null","-1","1","-1","147","24","84","15","1","5","0","3"
"null","null","-1","1","-1","148","10","66","41","0","5","1","3"
"null","null","-1","1","-1","149","44","14","41","1","5","1","3"
"null","null","-1","0","-1","150","49","29","8","1","5","0","3"
"null","null","-1","0","-1","151","76","96","85","1","5","0","3"
"null","null","-1","0","-1","152","6","8","8","0","5","1","3"
"null","null","-1","1","-1","153","13","9","5","0","5","1","3"
"null","null","-1","1","-1","154","44","76","65","1","5","1","3"
"null","null","-1","0","-1","155","17","19","77","0","5","1","3"
"null","null","-1","1","-1","156","45","28","19","1","5","0","3"
"null","null","-1","0","-1","157","55","30","57","0","5","0","3"
"null","null","-1","1","-1","158","44","16","90","0","5","0","3"
"null","null","-1","0","-1","159","92","34","20","0","5","1","3"
"null","null","-1","0","-1","160","21","44","13","0","5","1","3"
"null","null","-1","1","-1","161","19","7","25","0","5","1","3"
"null","null","-1","1","-1","162","26","93","78","0","5","0","3"
"null","null","-1","0","-1","163","68","45","21","1","5","1","3"
"null","null","-1","1","-1","164","78","51","11","1","5","0","3"
"null","null","-1","1","-1","165","33","88","94","1","6","1","3"
"1207.6999998092651","d","2","1","2","166","11","6","78","0","6","1","3"
"1125.0999994277954","j","3","0","0","167","58","65","91","0","6","0","3"
"1084.6999998092651","d","2","1","2","168","52","3","32","1","6","0","3"
"691.3000001907349","j","3","0","0","169","85","4","66","0","6","0","3"
"714.4000005722046","d","3","1","0","170","15","75","45","1","6","0","3"
"898.5999994277954","j","3","0","0","171","18","40","65","0","6","0","3"
"759.6000003814697","d","2","1","2","172","62","29","27","1","6","0","3"
"788.8999996185303","j","0","0","-1","173","74","52","37","1","6","1","3"
"1005.6999998092651","j","3","0","0","174","18","79","24","0","6","0","3"
"1094.8000001907349","k","0","0","-1","175","20","10","43","1","6","0","3"
"1070.1999998092651","d","3","1","0","176","64","76","27","0","6","1","3"
"904.3999996185303","j","0","0","-1","177","94","95","82","1","6","1","3"
"1349.8000001907349","j","0","0","-1","178","26","78","50","1","6","1","3"
"1015.8000001907349","d","2","1","2","179","44","64","85","1","6","1","3"
"941.1999998092651","d","3","1","0","180","18","95","75","0","6","0","3"
"988.1999998092651","d","4","1","1","181","61","75","62","1","6","1","3"
"994.5","d","2","1","2","182","44","42","38","0","6","0","3"
"1311.3999996185303","j","0","0","-1","183","6","31","92","0","6","1","3"
"969.4000005722046","j","0","0","-1","184","2","95","10","0","6","1","3"
"1850.4000005722046","d","4","1","1","185","22","94","87","1","7","0","3"
"null","null","-1","0","-1","186","96","65","51","1","7","0","3"
"1162.3999996185303","d","3","1","0","187","51","12","25","1","7","1","3"
"1152.8999996185303","j","0","0","-1","188","48","39","57","0","7","1","3"
"null","null","-1","0","-1","189","87","16","8","0","7","0","3"
"1222.3000001907349","j","0","0","-1","190","3","80","42","0","7","1","3"
"738.7999992370605","d","2","1","2","191","70","73","51","1","7","0","3"
"1051.6999998092651","d","3","1","0","192","48","75","53","0","7","1","3"
"781.5","j","0","0","-1","193","3","48","28","0","7","1","3"
"1093.8999996185303","j","3","0","0","194","3","30","94","1","7","0","3"
"737.1999998092651","j","0","0","-1","195","43","64","90","0","7","1","3"
"1007.8000001907349","j","3","0","0","196","89","74","7","1","7","0","3"
"728","j","3","0","0","197","12","59","1","0","7","0","3"
"781.5","d","3","1","0","198","41","70","89","1","7","0","3"
"902.5999994277954","d","2","1","2","199","3","87","48","1","7","1","3"
"776.7000007629395","d","2","1","2","200","51","30","53","0","7","0","3"
"764.5999994277954","d","3","1","0","201","55","89","98","1","7","0","3"
"864.4000005722046","d","2","1","2","202","86","3","43","0","7","1","3"
"952","d","3","1","0","203","22","2","87","0","7","1","3"
"856.8000001907349","j","0","0","-1","204","46","58","41","1","7","1","3"
"null","null","-1","1","-1","205","45","13","15","1","8","0","3"
"1726.2000007629395","d","4","1","1","206","84","57","4","1","8","0","3"
"975.8000001907349","d","3","1","0","207","55","59","22","0","8","1","3"
"1111.8999996185303","j","3","0","0","208","13","26","49","0","8","0","3"
"1016.9000005722046","j","0","0","-1","209","87","95","1","1","8","1","3"
"976","j","3","0","0","210","68","89","98","0","8","0","3"
"849","d","2","1","2","211","55","21","33","0","8","1","3"
"850.7999992370605","k","0","0","-1","212","6","40","1","0","8","0","3"
"1209.6000003814697","d","3","1","0","213","5","82","21","1","8","1","3"
"1050.4000005722046","d","2","1","2","214","71","11","25","1","8","1","3"
"842","j","0","0","-1","215","64","90","32","1","8","1","3"
"1063.5","j","3","0","0","216","36","40","51","1","8","0","3"
"886.3000001907349","d","2","1","2","217","25","6","44","1","8","1","3"
"1021.8999996185303","d","2","1","2","218","66","70","10","1","8","1","3"
"1002.6000003814697","k","0","0","-1","219","10","16","39","0","8","0","3"
"1097.6000003814697","j","3","0","0","220","54","36","95","0","8","0","3"
"887.5","d","2","1","2","221","39","36","98","0","8","1","3"
"1156.1000003814697","j","3","0","0","222","32","31","82","0","8","0","3"
"947","j","0","0","-1","223","81","27","42","1","8","1","3"
"998.1000003814697","d","3","1","0","224","14","73","47","0","8","0","3"
"1735.2000007629395","j","3","0","0","225","13","44","86","0","9","0","3"
"959.2999992370605","j","0","0","-1","226","76","63","4","1","9","1","3"
"923.9000005722046","d","4","1","1","227","41","8","94","0","9","1","3"
"1035.1999998092651","d","3","1","0","228","94","56","10","0","9","0","3"
"1102.3999996185303","j","0","0","-1","229","51","43","19","0","9","1","3"
"1267.1000003814697","j","0","0","-1","230","77","76","31","1","9","1","3"
"1286.5","j","3","0","0","231","5","27","77","1","9","0","3"
"1154.1000003814697","d","3","1","0","232","64","23","68","1","9","0","3"
"1229.1999998092651","d","2","1","2","233","40","80","4","0","9","1","3"
"973.6000003814697","j","0","0","-1","234","13","66","30","1","9","1","3"
"1697.2000007629395","j","3","0","0","235","25","67","69","1","9","0","3"
"965.3000001907349","d","3","1","0","236","56","91","78","0","9","0","3"
"1130.1999998092651","j","3","0","0","237","33","19","72","1","9","0","3"
"937.3999996185303","j","0","0","-1","238","86","81","29","1","9","1","3"
"950.9000005722046","j","3","0","0","239","22","5","81","0","9","0","3"
"973.4000005722046","d","2","1","2","240","94","71","54","1","9","1","3"
"1159.6999998092651","d","2","1","2","241","18","74","20","0","9","0","3"
"1655.1999998092651","d","3","1","0","242","34","41","15","1","9","1","3"
"1171.6000003814697","d","4","1","1","243","88","11","9","0","9","0","3"
"904.1999998092651","d","2","1","2","244","93","72","35","0","9","1","3"
