"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1012.9000000953674","f","3","1","1","78","31","47","0","1","1","1"
"13.700000047683716","k","0","0","-1","79","56","16","0","1","0","1"
"759.1000001430511","j","3","0","1","80","80","28","1","1","0","1"
"576.9000000953674","j","0","0","-1","81","26","40","0","1","1","1"
"307.7000000476837","j","0","0","-1","82","48","21","1","1","1","1"
"1233.2000000476837","d","4","1","2","83","26","97","0","2","0","1"
"309.7000000476837","f","3","1","1","84","85","56","0","2","1","1"
"582.2999999523163","k","0","0","-1","85","23","68","0","2","0","1"
"null","null","-1","0","-1","86","91","70","1","2","1","1"
"187.20000004768372","d","2","1","0","87","37","41","1","2","0","1"
"48.09999990463257","f","2","1","0","88","83","21","0","2","0","1"
"43.09999990463257","j","0","0","-1","89","49","29","0","2","1","1"
"866.7999999523163","d","2","1","0","90","76","95","1","2","1","1"
"877.5","f","3","1","1","91","19","18","1","2","1","1"
"558.4000000953674","d","4","1","2","92","2","93","0","2","1","1"
"287.2000000476837","k","0","0","-1","93","18","86","1","2","0","1"
"422","f","2","1","0","94","55","60","0","2","0","1"
"126","f","2","1","0","95","96","97","1","2","1","1"
"245.70000004768372","k","0","0","-1","96","70","14","0","2","0","1"
"1566.9000000953674","d","3","1","1","97","66","26","1","2","1","1"
"420.5","k","0","0","-1","98","83","27","1","2","0","1"
"376.40000009536743","k","3","0","1","99","22","45","1","2","1","1"
"211.90000009536743","k","0","0","-1","100","8","87","0","2","0","1"
"216","j","3","0","1","101","58","71","1","2","0","1"
"468.89999985694885","j","0","0","-1","102","61","83","0","2","1","1"
"72.40000009536743","f","2","1","0","103","37","46","0","3","0","1"
"600.2999999523163","k","3","0","1","104","70","28","0","3","1","1"
"94.70000004768372","f","2","1","0","105","82","22","1","3","0","1"
"471.7999999523163","k","3","0","1","106","38","46","0","3","1","1"
"315.40000009536743","d","3","1","1","107","47","74","1","3","1","1"
"274.80000019073486","k","3","0","1","108","48","62","1","3","1","1"
"616.7999999523163","f","3","1","1","109","19","56","0","3","1","1"
"200.40000009536743","f","3","1","1","110","90","58","1","3","1","1"
"471.2999999523163","k","3","0","1","111","26","30","1","3","1","1"
"164.79999995231628","f","3","1","1","112","43","82","0","3","0","1"
"188.20000004768372","d","2","1","0","113","91","11","1","3","0","1"
"214.70000004768372","f","2","1","0","114","17","98","1","3","1","1"
"340.7999999523163","k","0","0","-1","115","55","28","0","3","0","1"
"231.5","k","0","0","-1","116","25","97","1","3","0","1"
"509.40000009536743","d","4","1","2","117","9","67","0","3","0","1"
"213.80000019073486","k","0","0","-1","118","3","9","0","3","0","1"
"781.5","k","3","0","1","119","23","81","0","3","1","1"
"160.29999995231628","k","0","0","-1","120","21","40","1","3","0","1"
"85.79999995231628","k","3","0","1","121","42","71","1","3","1","1"
"52.700000047683716","d","3","1","1","122","18","56","0","3","0","1"
"47.299999952316284","j","3","0","1","123","25","50","0","4","0","1"
"21.59999990463257","k","0","0","-1","124","52","90","0","4","0","1"
"1214.2999999523163","d","3","1","1","125","23","69","0","4","0","1"
"355.39999985694885","d","2","1","0","126","50","69","1","4","1","1"
"371.5","k","0","0","-1","127","39","76","1","4","0","1"
"33.5","f","2","1","0","128","50","65","1","4","1","1"
"431.2000000476837","k","3","0","1","129","54","89","1","4","1","1"
"406.09999990463257","k","0","0","-1","130","68","1","1","4","0","1"
"272.2999999523163","k","3","0","1","131","66","17","0","4","1","1"
"46.5","j","0","0","-1","132","15","78","1","4","1","1"
"17.200000047683716","f","2","1","0","133","72","40","0","4","0","1"
"47.39999985694885","f","2","1","0","134","51","23","0","4","0","1"
"40","d","3","1","1","135","72","17","0","4","1","1"
"44.89999985694885","f","2","1","0","136","23","75","1","4","1","1"
"128.29999995231628","f","2","1","0","137","84","8","1","4","0","1"
"null","null","-1","1","-1","138","51","54","0","4","0","1"
"null","null","-1","0","-1","139","33","92","0","4","0","1"
"188.5","f","2","1","0","140","61","96","1","4","1","1"
"140.40000009536743","k","3","0","1","141","88","91","0","4","1","1"
"10.900000095367432","j","0","0","-1","142","73","35","1","4","1","1"
"160.09999990463257","k","0","0","-1","143","8","4","0","5","0","1"
"420.10000014305115","k","0","0","-1","144","43","24","1","5","0","1"
"293.2000000476837","d","3","1","1","145","94","15","0","5","0","1"
"366.40000009536743","d","3","1","1","146","94","26","0","5","0","1"
"478.90000009536743","k","3","0","1","147","85","3","1","5","1","1"
"115.80000019073486","d","2","1","0","148","91","79","0","5","1","1"
"447","k","0","0","-1","149","65","63","0","5","0","1"
"169.40000009536743","k","3","0","1","150","81","23","1","5","1","1"
"320.7000000476837","f","3","1","1","151","50","81","1","5","0","1"
"234.09999990463257","k","3","0","1","152","17","85","1","5","1","1"
"205.70000004768372","d","4","1","2","153","17","45","0","5","0","1"
"104.5","k","3","0","1","154","93","44","1","5","1","1"
"1827.7000000476837","f","3","1","1","155","61","1","0","5","0","1"
"255.60000014305115","d","2","1","0","156","5","1","0","5","1","1"
"271","k","3","0","1","157","50","84","1","5","1","1"
"368.59999990463257","f","3","1","1","158","1","28","1","5","1","1"
"142.29999995231628","k","3","0","1","159","48","2","1","5","1","1"
"139.09999990463257","d","4","1","2","160","44","96","0","5","0","1"
"1521.2999999523163","d","3","1","1","161","20","11","1","5","0","1"
"236.79999995231628","k","3","0","1","162","92","60","0","5","1","1"
"338.30000019073486","d","4","1","2","163","70","61","1","6","0","1"
"124.39999985694885","k","0","0","-1","164","25","0","1","6","0","1"
"36.59999990463257","j","0","0","-1","165","25","61","1","6","1","1"
"378.2000000476837","k","3","0","1","166","24","25","0","6","1","1"
"276.60000014305115","j","0","0","-1","167","7","48","0","6","1","1"
"413","f","3","1","1","168","25","83","1","6","1","1"
"425.5","k","0","0","-1","169","87","94","0","6","0","1"
"544.5","f","2","1","0","170","89","79","1","6","0","1"
"327.7999999523163","k","3","0","1","171","49","8","0","6","1","1"
"540.7999999523163","f","2","1","0","172","54","45","0","6","1","1"
"117.80000019073486","k","0","0","-1","173","83","93","0","6","0","1"
"568.9000000953674","f","2","1","0","174","55","88","0","6","0","1"
"413.5","k","3","0","1","175","97","1","1","6","1","1"
"397.7000000476837","d","4","1","2","176","63","33","1","6","1","1"
"75.29999995231628","k","3","0","1","177","76","65","1","6","1","1"
"27.5","f","2","1","0","178","88","38","0","6","1","1"
"417","d","4","1","2","179","79","47","0","6","0","1"
"141.29999995231628","f","2","1","0","180","80","28","0","6","0","1"
"98.5","k","0","0","-1","181","47","93","1","6","0","1"
"103.5","f","3","1","1","182","61","28","1","6","0","1"
"383.09999990463257","k","3","0","1","183","5","46","1","7","1","1"
"155.90000009536743","k","0","0","-1","184","68","89","0","7","0","1"
"423.2000000476837","d","3","1","1","185","38","68","1","7","0","1"
"262.09999990463257","f","3","1","1","186","41","88","1","7","0","1"
"388.2000000476837","f","3","1","1","187","85","38","0","7","1","1"
"34.299999952316284","j","0","0","-1","188","24","41","0","7","1","1"
"628.0999999046326","f","2","1","0","189","95","92","1","7","1","1"
"329.2999999523163","f","3","1","1","190","98","24","1","7","1","1"
"259.59999990463257","d","3","1","1","191","71","59","0","7","0","1"
"null","null","-1","0","-1","192","67","27","1","7","1","1"
"391.40000009536743","k","0","0","-1","193","34","43","1","7","0","1"
"130.09999990463257","k","0","0","-1","194","25","66","0","7","0","1"
"271.5","k","3","0","1","195","25","87","1","7","1","1"
"405.5","k","0","0","-1","196","71","9","0","7","0","1"
"57.30000019073486","d","3","1","1","197","46","84","0","7","1","1"
"461.7999999523163","d","3","1","1","198","72","5","1","7","0","1"
"211.70000004768372","f","2","1","0","199","24","46","0","7","0","1"
"295.5","k","0","0","-1","200","69","53","0","7","0","1"
"38.799999952316284","k","3","0","1","201","20","89","1","7","1","1"
"971.6999998092651","d","3","1","1","202","74","51","0","7","1","1"
"222.70000004768372","k","3","0","1","203","80","50","0","8","1","1"
"22.5","f","2","1","0","204","66","24","0","8","1","1"
"294","k","0","0","-1","205","91","28","0","8","0","1"
"399.19999980926514","f","2","1","0","206","82","11","0","8","0","1"
"78.79999995231628","d","4","1","2","207","70","30","1","8","0","1"
"76.40000009536743","k","0","0","-1","208","44","83","1","8","0","1"
"383.90000009536743","j","3","0","1","209","41","52","1","8","0","1"
"47.90000009536743","j","0","0","-1","210","2","58","0","8","1","1"
"165.5","f","3","1","1","211","39","48","1","8","1","1"
"133.30000019073486","f","2","1","0","212","35","12","1","8","0","1"
"1814.0999999046326","f","3","1","1","213","59","25","1","8","0","1"
"5.700000047683716","d","4","1","2","214","44","23","0","8","0","1"
"323.40000009536743","j","0","0","-1","215","56","7","1","8","1","1"
"236.5","k","3","0","1","216","40","1","1","8","1","1"
"13","j","3","0","1","217","19","15","1","8","0","1"
"223.90000009536743","f","4","1","2","218","31","3","1","8","1","1"
"336.2999999523163","k","3","0","1","219","55","50","0","8","1","1"
"120.29999995231628","f","3","1","1","220","4","73","0","8","1","1"
"null","null","-1","0","-1","221","74","7","0","8","1","1"
"529.2000000476837","d","2","1","0","222","55","65","0","8","0","1"
"692","k","3","0","1","223","66","25","0","9","1","1"
"377.90000009536743","f","2","1","0","224","62","42","0","9","0","1"
"71","j","0","0","-1","225","79","29","0","9","1","1"
"259.90000009536743","k","3","0","1","226","9","62","1","9","1","1"
"35.5","j","3","0","1","227","77","39","0","9","0","1"
"467.30000019073486","d","4","1","2","228","79","89","1","9","1","1"
"422.59999990463257","d","2","1","0","229","9","83","1","9","0","1"
"401.90000009536743","j","0","0","-1","230","59","93","0","9","1","1"
"287.5","d","4","1","2","231","22","96","1","9","0","1"
"810.2999999523163","f","2","1","0","232","72","68","1","9","0","1"
"168.10000014305115","f","3","1","1","233","19","85","0","9","1","1"
"142","f","2","1","0","234","18","14","0","9","1","1"
"92.70000004768372","d","4","1","2","235","17","97","0","9","1","1"
"53.299999952316284","d","4","1","2","236","75","26","1","9","1","1"
"322.19999980926514","k","0","0","-1","237","55","9","1","9","0","1"
"1864.5","k","0","0","-1","238","24","98","1","9","0","1"
"71","k","0","0","-1","239","38","83","0","9","0","1"
"894.7000000476837","f","2","1","0","240","5","65","0","9","0","1"
"null","null","-1","0","-1","241","66","98","1","9","0","1"
"75.5","k","3","0","1","242","60","14","1","9","1","1"
