"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1512.7000000178814","k","0","0","-1","63","88","95","0","1","0","0"
"1303","f","2","1","2","64","33","52","1","1","0","0"
"1593.800000011921","j","3","0","1","65","74","47","1","1","0","0"
"946.6999999880791","f","2","1","2","66","38","76","0","1","1","0"
"1172","f","4","1","0","67","25","58","1","1","1","0"
"1241.300000011921","j","3","0","1","68","9","5","1","1","0","0"
"1468.300000011921","k","3","0","1","69","60","74","1","1","1","0"
"null","null","-1","0","-1","70","28","59","0","1","1","0"
"858.7999999821186","d","2","1","2","71","89","0","1","1","0","0"
"1386.5999999940395","k","3","0","1","72","67","48","1","1","1","0"
"1014.1000000238419","f","2","1","2","73","81","66","1","1","0","0"
"1531.9000000059605","j","3","0","1","74","86","37","1","1","0","0"
"852.0999999940395","d","4","1","0","75","87","69","0","1","1","0"
"1283","d","2","1","2","76","69","59","0","1","0","0"
"1145.8999999761581","k","3","0","1","77","38","50","0","1","1","0"
"1302.3999999761581","k","0","0","-1","78","35","4","0","1","0","0"
"1224.2000000178814","d","2","1","2","79","47","81","1","1","1","0"
"474.90000000596046","d","2","1","2","80","75","71","0","1","0","0"
"973.7000000178814","f","2","1","2","81","6","62","0","1","1","0"
"1025.5999999940395","d","2","1","2","82","32","88","1","2","1","0"
"1542.2999999821186","k","3","0","1","83","55","41","1","2","1","0"
"1050","d","3","1","1","84","19","72","1","2","0","0"
"1192.5","j","3","0","1","85","23","48","0","2","0","0"
"985.1000000238419","f","2","1","2","86","61","32","1","2","1","0"
"873.6999999880791","f","2","1","2","87","33","85","1","2","1","0"
"865.9000000059605","d","4","1","0","88","39","18","0","2","1","0"
"960.5999999940395","f","3","1","1","89","96","88","1","2","1","0"
"1423.4000000059605","k","0","0","-1","90","87","42","0","2","0","0"
"1935","j","0","0","-1","91","3","24","0","2","1","0"
"696.8000000119209","d","4","1","0","92","43","71","1","2","0","0"
"1277.2999999821186","d","4","1","0","93","70","62","0","2","0","0"
"1526.5","j","3","0","1","94","3","70","0","2","0","0"
"1327.300000011921","k","3","0","1","95","34","31","1","2","1","0"
"1296.7999999821186","k","3","0","1","96","55","66","1","2","1","0"
"1202.2999999821186","j","3","0","1","97","22","72","1","2","0","0"
"1376.4000000059605","k","3","0","1","98","12","10","0","2","1","0"
"472.5","d","4","1","0","99","19","39","0","2","0","0"
"1174.199999988079","j","3","0","1","100","30","26","0","2","0","0"
"612.4000000059605","d","3","1","1","101","29","85","0","2","0","0"
"923.2000000178814","f","2","1","2","102","38","95","0","3","1","0"
"716.1999999880791","d","4","1","0","103","50","5","1","3","1","0"
"1555.5999999940395","j","0","0","-1","104","1","49","1","3","1","0"
"1738.5","k","3","0","1","105","68","72","1","3","1","0"
"963.3999999761581","d","2","1","2","106","47","45","1","3","0","0"
"1378.5999999940395","j","0","0","-1","107","59","71","0","3","1","0"
"1234.9000000059605","k","3","0","1","108","47","15","1","3","1","0"
"1400.1000000238419","k","3","0","1","109","7","42","0","3","1","0"
"null","null","-1","0","-1","110","44","48","0","3","1","0"
"628","d","3","1","1","111","50","77","0","3","0","0"
"1574.5999999940395","k","0","0","-1","112","25","87","0","3","0","0"
"1014.5","j","3","0","1","113","65","18","0","3","0","0"
"1247.800000011921","f","2","1","2","114","39","14","0","3","0","0"
"1235.9000000059605","j","0","0","-1","115","74","22","0","3","1","0"
"981.8000000119209","f","2","1","2","116","34","30","0","3","1","0"
"543.6999999880791","f","2","1","2","117","27","58","1","3","0","0"
"751","d","2","1","2","118","63","86","1","3","0","0"
"1602.9000000059605","j","3","0","1","119","94","85","1","3","0","0"
"1301.4000000059605","d","4","1","0","120","30","25","1","3","0","0"
"814.4000000059605","d","2","1","2","121","92","55","1","3","0","0"
"999.1999999880791","d","2","1","2","122","19","23","0","4","0","0"
"1453.199999988079","k","0","0","-1","123","72","67","0","4","0","0"
"null","null","-1","0","-1","124","38","29","1","4","0","0"
"1179.2999999821186","f","3","1","1","125","60","1","1","4","1","0"
"851.5","f","2","1","2","126","26","83","0","4","1","0"
"1631.4000000059605","j","0","0","-1","127","29","16","1","4","1","0"
"733.4000000059605","d","2","1","2","128","24","85","1","4","0","0"
"1431","k","3","0","1","129","87","75","1","4","1","0"
"1633.699999988079","j","3","0","1","130","18","62","0","4","0","0"
"895.9000000059605","f","2","1","2","131","85","53","0","4","1","0"
"452.7999999821186","f","2","1","2","132","71","9","0","4","1","0"
"1067.2000000178814","f","2","1","2","133","57","34","1","4","0","0"
"1034.2999999821186","f","2","1","2","134","84","47","1","4","1","0"
"1541","j","0","0","-1","135","78","46","0","4","1","0"
"1642.0999999940395","k","0","0","-1","136","95","49","1","4","0","0"
"1688.300000011921","j","0","0","-1","137","37","42","0","4","1","0"
"757.2999999821186","d","2","1","2","138","35","96","1","4","0","0"
"1476.9000000059605","j","3","0","1","139","72","81","0","4","0","0"
"1776.9000000059605","k","0","0","-1","140","18","73","1","4","0","0"
"998","f","3","1","1","141","81","47","0","4","1","0"
"1388.5","j","3","0","1","142","24","89","0","5","0","0"
"1280.2999999821186","k","3","0","1","143","56","63","0","5","1","0"
"1541.300000011921","k","0","0","-1","144","82","80","0","5","0","0"
"1103.699999988079","j","3","0","1","145","48","83","1","5","0","0"
"1194.5","f","3","1","1","146","59","31","1","5","1","0"
"866.5","f","2","1","2","147","50","42","1","5","1","0"
"1032.4000000059605","f","2","1","2","148","49","73","0","5","1","0"
"1042","j","3","0","1","149","35","15","1","5","0","0"
"784.5999999940395","j","3","0","1","150","89","55","0","5","0","0"
"1198","d","2","1","2","151","82","75","0","5","0","0"
"1355.9000000059605","j","3","0","1","152","70","4","1","5","0","0"
"1220.0999999940395","k","3","0","1","153","2","27","1","5","1","0"
"1115.7999999821186","d","2","1","2","154","35","40","1","5","1","0"
"963.5999999940395","f","4","1","0","155","15","64","1","5","0","0"
"1068.9000000059605","f","4","1","0","156","40","18","0","5","0","0"
"900.8999999761581","f","2","1","2","157","76","30","0","5","1","0"
"1567.1000000238419","j","0","0","-1","158","68","42","0","5","1","0"
"886.3000000119209","d","3","1","1","159","13","60","1","5","1","0"
"1235.300000011921","j","3","0","1","160","6","76","1","5","0","0"
"478.5","f","3","1","1","161","48","19","0","5","1","0"
"875.1999999880791","f","2","1","2","162","66","97","1","6","1","0"
"1472.5999999940395","k","3","0","1","163","17","36","0","6","1","0"
"1303.300000011921","k","3","0","1","164","70","71","1","6","1","0"
"1632.6000000238419","j","0","0","-1","165","6","89","0","6","1","0"
"1048","f","2","1","2","166","11","92","0","6","0","0"
"1167.4000000059605","k","3","0","1","167","81","67","1","6","1","0"
"1228.800000011921","k","3","0","1","168","9","95","1","6","1","0"
"998.5999999940395","f","2","1","2","169","25","82","1","6","0","0"
"1098.5","f","3","1","1","170","68","6","0","6","0","0"
"895.2000000178814","f","3","1","1","171","62","23","1","6","0","0"
"1359.5999999940395","j","3","0","1","172","24","33","1","6","0","0"
"849.8000000119209","f","3","1","1","173","1","47","0","6","0","0"
"1540.699999988079","j","3","0","1","174","72","55","0","6","0","0"
"1325.9000000059605","f","2","1","2","175","17","38","0","6","1","0"
"1159.5999999940395","j","3","0","1","176","14","0","1","6","0","0"
"1545.7999999821186","j","3","0","1","177","27","55","1","6","0","0"
"1038.0999999940395","f","4","1","0","178","59","43","0","6","1","0"
"1206","j","3","0","1","179","32","57","0","6","0","0"
"854","f","3","1","1","180","69","84","0","6","1","0"
"753.4000000059605","f","2","1","2","181","85","81","1","6","1","0"
"762.0999999940395","f","2","1","2","182","48","41","1","7","1","0"
"701.7999999821186","f","2","1","2","183","10","23","0","7","0","0"
"976.3999999761581","f","3","1","1","184","26","41","0","7","1","0"
"1267","k","3","0","1","185","15","71","0","7","1","0"
"1552.1000000238419","k","3","0","1","186","75","10","0","7","1","0"
"1424.5","j","3","0","1","187","52","32","0","7","0","0"
"1220","k","3","0","1","188","20","9","1","7","1","0"
"876","d","3","1","1","189","88","46","1","7","0","0"
"824.5999999940395","f","2","1","2","190","23","51","1","7","1","0"
"1162.199999988079","k","3","0","1","191","92","89","1","7","1","0"
"1108.5","j","3","0","1","192","61","9","0","7","0","0"
"872.5","f","4","1","0","193","73","8","0","7","1","0"
"1138.7000000178814","k","3","0","1","194","37","10","1","7","1","0"
"945.3000000119209","f","3","1","1","195","27","6","1","7","0","0"
"1064.2000000178814","k","3","0","1","196","45","76","0","7","1","0"
"953.0999999940395","f","2","1","2","197","19","38","0","7","0","0"
"938.5","f","2","1","2","198","39","44","1","7","0","0"
"1666.800000011921","j","3","0","1","199","44","0","0","7","0","0"
"1504.7000000178814","f","2","1","2","200","40","24","1","7","0","0"
"1748.5","k","0","0","-1","201","64","69","1","7","0","0"
"1188","f","2","1","2","202","98","27","1","8","0","0"
"1172.300000011921","j","3","0","1","203","34","30","0","8","0","0"
"653.9000000059605","f","4","1","0","204","69","58","1","8","0","0"
"1285.3999999761581","f","2","1","2","205","11","8","1","8","1","0"
"819.9000000059605","f","2","1","2","206","81","95","1","8","0","0"
"1197.300000011921","j","3","0","1","207","86","43","1","8","0","0"
"1388.300000011921","k","3","0","1","208","64","83","0","8","1","0"
"1350.0999999940395","k","3","0","1","209","59","44","0","8","1","0"
"1611.800000011921","j","0","0","-1","210","33","55","1","8","1","0"
"1177.3999999761581","j","3","0","1","211","61","29","0","8","0","0"
"1035","d","2","1","2","212","89","71","1","8","1","0"
"1303.9000000059605","f","2","1","2","213","83","28","0","8","0","0"
"1406.4000000059605","k","0","0","-1","214","74","98","0","8","0","0"
"1372","k","3","0","1","215","22","21","1","8","1","0"
"908","f","2","1","2","216","39","16","0","8","0","0"
"1214.3999999761581","k","3","0","1","217","36","68","0","8","1","0"
"790.8000000119209","f","3","1","1","218","45","77","1","8","1","0"
"836","f","2","1","2","219","52","26","0","8","1","0"
"1019.5","f","3","1","1","220","45","64","1","8","1","0"
"1028.699999988079","k","0","0","-1","221","11","30","0","8","0","0"
"857.3000000119209","f","4","1","0","222","65","13","1","9","0","0"
"1484.7000000178814","j","3","0","1","223","85","32","1","9","0","0"
"1208.199999988079","j","3","0","1","224","85","64","1","9","0","0"
"1067.300000011921","k","3","0","1","225","78","85","0","9","1","0"
"1369","k","3","0","1","226","90","32","0","9","1","0"
"801.8000000119209","f","2","1","2","227","66","95","0","9","1","0"
"1081.199999988079","k","3","0","1","228","88","62","0","9","1","0"
"1996.800000011921","j","3","0","1","229","51","68","0","9","0","0"
"1034.4000000059605","f","2","1","2","230","2","33","1","9","1","0"
"1141","k","0","0","-1","231","18","13","1","9","0","0"
"840.9000000059605","f","2","1","2","232","12","3","0","9","1","0"
"742.2000000178814","d","3","1","1","233","67","86","1","9","1","0"
"1390.0999999940395","k","0","0","-1","234","21","16","1","9","0","0"
"1205.7999999821186","d","2","1","2","235","57","81","0","9","1","0"
"1077.5","f","4","1","0","236","86","45","1","9","1","0"
"941.7000000178814","f","2","1","2","237","75","68","0","9","0","0"
"1188.5","k","0","0","-1","238","99","28","1","9","0","0"
"880.2999999821186","f","3","1","1","239","56","48","0","9","1","0"
"884.8999999761581","f","2","1","2","240","57","92","1","9","0","0"
"1704.7000000178814","j","3","0","1","241","64","62","0","9","0","0"
