"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1508.699999988079","f","4","1","1","99","22","63","93","1","2","1","4"
"1473.4000000059605","f","3","1","2","100","65","78","94","1","2","1","4"
"1142.5999999940395","f","3","1","2","101","92","22","60","0","2","0","4"
"1395.5999999940395","k","0","0","-1","102","85","95","16","0","2","0","4"
"1253.9000000059605","f","3","1","2","103","38","46","30","0","2","0","4"
"1326.699999988079","f","2","1","0","104","19","36","46","1","3","0","4"
"1464.800000011921","k","3","0","2","105","9","82","1","1","3","1","4"
"1426.0999999940395","f","4","1","1","106","24","13","47","1","3","0","4"
"1647.0999999940395","k","3","0","2","107","37","10","72","0","3","1","4"
"1388.4000000059605","f","2","1","0","108","12","9","84","0","3","0","4"
"1440.800000011921","f","3","1","2","109","7","33","56","0","3","1","4"
"1429.699999988079","k","3","0","2","110","21","55","14","0","3","1","4"
"1386.5","f","4","1","1","111","4","43","89","1","3","0","4"
"1708.800000011921","k","3","0","2","112","32","7","94","1","3","1","4"
"null","null","-1","0","-1","113","66","26","47","0","3","1","4"
"1259.4000000059605","f","3","1","2","114","26","1","13","0","3","1","4"
"1340.9000000059605","k","0","0","-1","115","10","80","28","0","3","0","4"
"1351.9000000059605","f","2","1","0","116","86","0","77","0","3","0","4"
"1214.5","k","0","0","-1","117","3","4","49","1","3","0","4"
"1422.5","j","3","0","2","118","71","15","41","1","3","0","4"
"1194.7000000178814","f","4","1","1","119","20","7","5","1","3","1","4"
"1232.3999999761581","k","0","0","-1","120","84","55","77","1","3","0","4"
"1194.1000000238419","f","4","1","1","121","3","57","48","0","3","1","4"
"1524.199999988079","f","4","1","1","122","26","8","74","0","3","0","4"
"1566","j","0","0","-1","123","65","5","33","1","3","1","4"
"1405.699999988079","f","2","1","0","124","25","46","24","0","4","0","4"
"1289","f","2","1","0","125","6","23","12","1","4","0","4"
"1489.2999999821186","d","3","1","2","126","53","68","43","1","4","1","4"
"1204.9000000059605","d","2","1","0","127","54","11","2","0","4","0","4"
"1395.5","f","2","1","0","128","95","2","17","0","4","1","4"
"1357.800000011921","f","4","1","1","129","38","10","34","1","4","1","4"
"1221.0999999940395","f","4","1","1","130","62","87","50","1","4","1","4"
"1450.9000000059605","k","0","0","-1","131","63","43","39","1","4","0","4"
"1619.300000011921","j","0","0","-1","132","95","19","65","0","4","1","4"
"1541.9000000059605","k","3","0","2","133","23","73","56","1","4","1","4"
"1894.9000000059605","d","2","1","0","134","64","22","10","1","4","1","4"
"1505.5","j","3","0","2","135","98","90","52","0","4","0","4"
"1491.4000000059605","f","4","1","1","136","40","17","42","0","4","1","4"
"1486","k","0","0","-1","137","7","20","89","0","4","0","4"
"1511","d","4","1","1","138","99","92","93","1","4","1","4"
"1511.7999999821186","k","3","0","2","139","98","82","16","0","4","1","4"
"1814.9000000059605","j","3","0","2","140","49","2","9","0","4","0","4"
"1419.0999999940395","k","0","0","-1","141","18","54","25","1","4","0","4"
"1475.9000000059605","j","3","0","2","142","1","16","91","1","4","0","4"
"1460.9000000059605","j","3","0","2","143","56","82","10","0","4","0","4"
"1673.3999999761581","j","0","0","-1","144","75","49","85","0","5","1","4"
"1354","f","2","1","0","145","74","91","79","1","5","0","4"
"1394.5","d","4","1","1","146","87","28","59","0","5","0","4"
"1229.2999999821186","k","0","0","-1","147","59","13","4","1","5","0","4"
"null","null","-1","0","-1","148","66","36","97","0","5","0","4"
"1497.7000000178814","f","2","1","0","149","14","93","11","1","5","0","4"
"1353.1000000238419","f","2","1","0","150","50","43","2","1","5","1","4"
"1483.0999999940395","f","2","1","0","151","68","42","59","1","5","1","4"
"1450.5999999940395","d","2","1","0","152","78","4","33","1","5","1","4"
"null","null","-1","0","-1","153","76","52","20","0","5","0","4"
"1532.5999999940395","j","3","0","2","154","58","56","1","0","5","0","4"
"1186.0999999940395","f","3","1","2","155","69","33","41","0","5","0","4"
"1076","f","2","1","0","156","52","15","89","1","5","1","4"
"1556","k","3","0","2","157","56","48","16","0","5","1","4"
"1548.0999999940395","j","3","0","2","158","84","64","88","0","5","0","4"
"1151","f","2","1","0","159","92","3","39","0","5","1","4"
"1684.800000011921","k","3","0","2","160","42","1","70","1","5","1","4"
"1298.7999999821186","d","3","1","2","161","79","16","28","1","5","1","4"
"1235.300000011921","k","3","0","2","162","72","36","43","1","5","1","4"
"1934.2999999821186","k","0","0","-1","163","25","1","21","0","5","0","4"
"1876.5","f","4","1","1","164","51","26","7","0","6","1","4"
"1635.6000000238419","j","3","0","2","165","47","30","63","0","6","0","4"
"1444.7999999821186","k","3","0","2","166","17","19","42","1","6","1","4"
"1510.2000000178814","k","3","0","2","167","35","31","0","1","6","1","4"
"1232","f","3","1","2","168","57","15","82","0","6","0","4"
"1331.8999999761581","k","3","0","2","169","26","47","67","1","6","1","4"
"1393.9000000059605","d","3","1","2","170","58","76","46","1","6","0","4"
"1665.3999999761581","j","3","0","2","171","67","64","7","1","6","0","4"
"1452.5999999940395","d","2","1","0","172","86","25","0","0","6","0","4"
"1574.5","k","3","0","2","173","82","37","91","1","6","1","4"
"1304.0999999940395","d","4","1","1","174","59","66","52","0","6","1","4"
"1338.800000011921","f","2","1","0","175","1","92","75","0","6","1","4"
"1354.5","f","3","1","2","176","50","15","28","0","6","0","4"
"1238.5","j","0","0","-1","177","85","70","52","0","6","1","4"
"1794.199999988079","k","0","0","-1","178","59","17","42","0","6","0","4"
"982.9000000059605","f","2","1","0","179","78","25","56","1","6","0","4"
"1240.699999988079","f","4","1","1","180","85","30","43","1","6","0","4"
"1141.9000000059605","f","2","1","0","181","84","32","72","0","6","0","4"
"1287.5","k","3","0","2","182","70","59","87","1","6","1","4"
"1252.0999999940395","k","3","0","2","183","67","86","70","1","6","1","4"
"1651.300000011921","d","3","1","2","184","17","32","31","1","7","0","4"
"1747.0999999940395","k","3","0","2","185","37","83","0","1","7","1","4"
"1473.800000011921","k","3","0","2","186","81","71","89","0","7","1","4"
"null","null","-1","1","-1","187","98","51","8","0","7","1","4"
"null","null","-1","0","-1","188","68","39","19","0","7","0","4"
"1448.5","d","2","1","0","189","69","83","73","1","7","0","4"
"1483.0999999940395","k","0","0","-1","190","83","5","24","0","7","0","4"
"1514.7000000178814","j","3","0","2","191","20","21","96","1","7","0","4"
"null","null","-1","0","-1","192","17","12","62","0","7","1","4"
"1634.300000011921","k","0","0","-1","193","60","54","0","1","7","0","4"
"1676.5","d","2","1","0","194","39","23","93","1","7","0","4"
"1573.4000000059605","k","3","0","2","195","60","69","84","0","7","1","4"
"1296.699999988079","d","2","1","0","196","69","72","80","1","7","1","4"
"1171.5999999940395","f","4","1","1","197","99","26","83","0","7","1","4"
"null","null","-1","0","-1","198","80","29","57","0","7","1","4"
"1454.4000000059605","f","2","1","0","199","42","37","60","1","7","1","4"
"1321","d","3","1","2","200","57","36","65","0","7","0","4"
"1467.2000000178814","f","3","1","2","201","58","63","84","1","7","0","4"
"1775.2000000178814","f","2","1","0","202","49","76","33","0","7","0","4"
"1560.9000000059605","j","0","0","-1","203","1","90","71","1","7","1","4"
"1331.7000000178814","d","2","1","0","204","12","13","37","1","8","1","4"
"1347.7000000178814","f","2","1","0","205","59","98","98","0","8","0","4"
"1623.0999999940395","j","3","0","2","206","51","72","6","0","8","0","4"
"1663.5","f","2","1","0","207","47","67","58","1","8","0","4"
"1624.5","j","3","0","2","208","95","38","54","0","8","0","4"
"1394.5","k","3","0","2","209","2","83","77","0","8","1","4"
"1381.4000000059605","j","0","0","-1","210","97","45","75","0","8","1","4"
"1333.2999999821186","k","3","0","2","211","86","23","22","0","8","1","4"
"1582.5999999940395","j","0","0","-1","212","91","1","95","1","8","1","4"
"1786.5","d","3","1","2","213","88","60","1","1","8","1","4"
"1656.5999999940395","f","2","1","0","214","86","63","3","1","8","1","4"
"1459.4000000059605","j","0","0","-1","215","82","2","0","0","8","1","4"
"1437.4000000059605","k","0","0","-1","216","18","7","35","1","8","0","4"
"1425.5","j","0","0","-1","217","2","86","44","1","8","1","4"
"1469.5","d","3","1","2","218","56","96","83","0","8","0","4"
"1505.300000011921","f","4","1","1","219","83","82","76","0","8","0","4"
"1432.5","d","2","1","0","220","7","5","10","1","8","0","4"
"1429.800000011921","f","4","1","1","221","28","19","21","1","8","0","4"
"1263.300000011921","f","3","1","2","222","69","78","22","1","8","0","4"
"1711.5999999940395","j","0","0","-1","223","36","65","30","0","8","1","4"
"1359.4000000059605","j","3","0","2","224","6","92","15","0","9","0","4"
"1360.5999999940395","d","3","1","2","225","98","78","51","1","9","0","4"
"1289.0999999940395","f","2","1","0","226","93","46","3","1","9","1","4"
"1889.7999999821186","j","0","0","-1","227","14","90","26","0","9","1","4"
"1289.2000000178814","k","3","0","2","228","1","50","19","1","9","1","4"
"1396.699999988079","d","2","1","0","229","25","76","73","0","9","0","4"
"1422","d","3","1","2","230","62","84","44","1","9","1","4"
"1629.2999999821186","k","0","0","-1","231","17","77","64","0","9","0","4"
"1325.9000000059605","f","2","1","0","232","67","71","49","1","9","0","4"
"1369.199999988079","d","4","1","1","233","58","29","87","0","9","0","4"
"1591.7999999821186","k","0","0","-1","234","40","63","67","0","9","0","4"
"1437.199999988079","j","0","0","-1","235","29","72","2","0","9","1","4"
"1238.4000000059605","j","3","0","2","236","95","81","16","1","9","0","4"
"1483.300000011921","d","4","1","1","237","77","10","20","1","9","1","4"
"1391.199999988079","k","3","0","2","238","54","74","90","1","9","1","4"
"1480.5","d","4","1","1","239","33","19","55","1","9","0","4"
"1713.2000000178814","f","2","1","0","240","1","18","30","1","9","1","4"
"1833.8999999761581","j","0","0","-1","241","21","0","4","0","9","1","4"
"1847","d","2","1","0","242","37","95","43","0","9","0","4"
"1615.4000000059605","k","3","0","2","243","9","76","3","0","9","1","4"
