"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1298.1000000238419","k","0","0","-1","87","88","8","0","2","0","5"
"1236.5","k","0","0","-1","88","25","34","1","2","0","5"
"1455.699999988079","f","2","1","1","89","9","28","0","2","0","5"
"1392.5999999940395","d","2","1","1","90","44","36","0","2","1","5"
"1055.3999999761581","d","3","1","2","91","62","33","0","2","1","5"
"1076.2000000178814","k","3","0","2","92","47","7","1","2","1","5"
"1044.9000000059605","d","2","1","1","93","6","28","1","2","1","5"
"960.5","f","2","1","1","94","45","68","0","2","0","5"
"1486.9000000059605","k","3","0","2","95","64","73","0","2","1","5"
"1025.4000000059605","d","2","1","1","96","37","92","1","2","0","5"
"1099.4000000059605","k","0","0","-1","97","79","30","1","2","0","5"
"967.7999999821186","d","3","1","2","98","79","28","0","2","0","5"
"1061.300000011921","k","3","0","2","99","65","42","0","2","1","5"
"1115","d","2","1","1","100","70","55","0","2","0","5"
"1333","k","3","0","2","101","10","16","0","2","1","5"
"808.9000000059605","k","0","0","-1","102","98","55","1","2","0","5"
"1072.3999999761581","d","3","1","2","103","96","35","1","3","1","5"
"1883.5","f","2","1","1","104","52","39","0","3","0","5"
"1210.199999988079","d","2","1","1","105","80","55","0","3","0","5"
"1266.6000000238419","d","2","1","1","106","18","83","1","3","0","5"
"1388.6000000238419","f","2","1","1","107","82","28","1","3","1","5"
"1566.4000000059605","k","3","0","2","108","41","62","0","3","1","5"
"null","null","-1","0","-1","109","79","60","0","3","1","5"
"1222.9000000059605","d","3","1","2","110","93","91","0","3","1","5"
"1469.4000000059605","d","3","1","2","111","48","57","1","3","1","5"
"1634.5","j","3","0","2","112","41","69","1","3","0","5"
"1589.4000000059605","k","0","0","-1","113","76","92","0","3","0","5"
"939.7999999821186","d","4","1","0","114","40","98","1","3","0","5"
"827.3999999761581","d","2","1","1","115","20","94","0","3","0","5"
"1293.9000000059605","j","0","0","-1","116","60","25","0","3","1","5"
"1430.9000000059605","k","3","0","2","117","46","89","1","3","1","5"
"1868.4000000059605","j","0","0","-1","118","10","56","1","3","1","5"
"1625.0999999940395","j","3","0","2","119","4","3","0","3","0","5"
"1838.2999999821186","j","3","0","2","120","59","10","1","3","0","5"
"988.5","f","4","1","0","121","63","32","1","3","1","5"
"1490.3999999761581","j","3","0","2","122","38","5","0","3","0","5"
"1383.7999999821186","f","3","1","2","123","15","50","1","4","0","5"
"1121.3999999761581","k","0","0","-1","124","83","27","0","4","0","5"
"1317.0999999940395","j","3","0","2","125","79","62","0","4","0","5"
"1021.7999999821186","d","2","1","1","126","47","11","0","4","1","5"
"1157.5","j","0","0","-1","127","59","23","1","4","1","5"
"null","null","-1","0","-1","128","95","68","0","4","1","5"
"null","null","-1","1","-1","129","6","7","1","4","1","5"
"1229.1000000238419","k","0","0","-1","130","68","41","1","4","0","5"
"1404.2000000178814","k","0","0","-1","131","36","22","0","4","0","5"
"1637.5","f","4","1","0","132","34","14","0","4","1","5"
"1805.7999999821186","k","3","0","2","133","47","24","0","4","1","5"
"null","null","-1","1","-1","134","46","60","0","4","0","5"
"1213.0999999940395","d","4","1","0","135","40","35","0","4","1","5"
"762.0999999940395","k","0","0","-1","136","21","81","1","4","0","5"
"1373.0999999940395","j","3","0","2","137","86","93","1","4","0","5"
"1045.2999999821186","d","4","1","0","138","82","42","1","4","0","5"
"1502.5999999940395","f","2","1","1","139","21","4","1","4","1","5"
"1799.199999988079","f","3","1","2","140","25","50","1","4","1","5"
"1154.699999988079","k","0","0","-1","141","3","25","1","4","0","5"
"1156","d","2","1","1","142","82","4","0","4","1","5"
"761.8000000119209","k","0","0","-1","143","58","16","1","5","0","5"
"1696.0999999940395","k","3","0","2","144","9","22","0","5","1","5"
"1318","d","2","1","1","145","93","11","1","5","1","5"
"1377.9000000059605","f","3","1","2","146","48","81","0","5","1","5"
"1441.199999988079","d","4","1","0","147","40","98","1","5","1","5"
"1061.9000000059605","k","0","0","-1","148","66","78","1","5","0","5"
"988.9000000059605","d","4","1","0","149","39","28","0","5","0","5"
"1576.4000000059605","f","2","1","1","150","30","91","0","5","0","5"
"1755.7999999821186","k","0","0","-1","151","48","45","0","5","0","5"
"1319.5","j","0","0","-1","152","62","93","1","5","1","5"
"1398.699999988079","k","0","0","-1","153","65","67","0","5","0","5"
"null","null","-1","1","-1","154","2","70","1","5","1","5"
"1132.5","d","4","1","0","155","55","25","0","5","1","5"
"984.3000000119209","d","2","1","1","156","99","97","0","5","1","5"
"1661.2000000178814","k","0","0","-1","157","10","38","0","5","0","5"
"1464.4000000059605","k","0","0","-1","158","41","0","1","5","0","5"
"1197.9000000059605","d","3","1","2","159","6","55","1","5","0","5"
"1330.0999999940395","j","0","0","-1","160","41","42","1","5","1","5"
"1432.5999999940395","k","3","0","2","161","53","50","0","5","1","5"
"781.9000000059605","d","4","1","0","162","2","54","1","5","0","5"
"1244.800000011921","k","3","0","2","163","5","29","1","6","1","5"
"1631.2999999821186","k","3","0","2","164","72","53","0","6","1","5"
"1076.699999988079","d","3","1","2","165","87","47","0","6","0","5"
"1366.699999988079","k","3","0","2","166","62","23","1","6","1","5"
"1082.199999988079","d","3","1","2","167","2","55","1","6","0","5"
"1459.0999999940395","j","3","0","2","168","64","77","0","6","0","5"
"1838.800000011921","k","3","0","2","169","56","25","1","6","1","5"
"1388","j","0","0","-1","170","42","94","1","6","1","5"
"1081.0999999940395","d","2","1","1","171","6","49","1","6","1","5"
"1948.7999999821186","k","0","0","-1","172","53","82","0","6","0","5"
"1985.8999999761581","d","2","1","1","173","35","1","0","6","0","5"
"1098","d","2","1","1","174","18","3","0","6","0","5"
"1712.300000011921","f","4","1","0","175","33","88","0","6","1","5"
"873.7000000178814","d","2","1","1","176","25","11","0","6","1","5"
"1992.3999999761581","j","3","0","2","177","89","65","0","6","0","5"
"1248.199999988079","k","3","0","2","178","60","41","1","6","1","5"
"1203.9000000059605","k","0","0","-1","179","87","27","1","6","0","5"
"1059.9000000059605","d","3","1","2","180","14","6","1","6","0","5"
"1076","d","3","1","2","181","54","15","0","6","0","5"
"878.9000000059605","d","2","1","1","182","67","4","1","6","1","5"
"987.5","j","0","0","-1","183","43","61","0","7","1","5"
"1161","k","0","0","-1","184","81","9","0","7","0","5"
"1547.5","f","2","1","1","185","35","95","0","7","0","5"
"848.5","d","2","1","1","186","60","78","0","7","0","5"
"732.0999999940395","d","4","1","0","187","96","20","1","7","1","5"
"1088","k","0","0","-1","188","62","97","1","7","0","5"
"1478","j","0","0","-1","189","11","1","1","7","1","5"
"801.6999999880791","d","2","1","1","190","36","90","1","7","1","5"
"null","null","-1","0","-1","191","35","77","1","7","0","5"
"1655.5999999940395","j","3","0","2","192","5","53","1","7","0","5"
"919.0999999940395","d","4","1","0","193","67","25","1","7","1","5"
"747.4000000059605","d","2","1","1","194","4","83","0","7","0","5"
"1211.1000000238419","k","3","0","2","195","19","12","0","7","1","5"
"1325","k","0","0","-1","196","21","68","1","7","0","5"
"1084.4000000059605","j","0","0","-1","197","2","31","0","7","1","5"
"1730.5","f","4","1","0","198","57","17","1","7","1","5"
"681.7000000178814","d","3","1","2","199","40","82","0","7","1","5"
"780.0999999940395","d","3","1","2","200","75","68","0","7","1","5"
"778.3000000119209","d","3","1","2","201","49","18","0","7","0","5"
"965.1000000238419","k","0","0","-1","202","74","62","1","7","0","5"
"null","null","-1","0","-1","203","59","16","0","8","1","5"
"914.5","d","4","1","0","204","66","46","1","8","0","5"
"1383.699999988079","k","0","0","-1","205","33","89","1","8","0","5"
"599.4000000059605","d","3","1","2","206","32","16","0","8","0","5"
"1254.5","k","3","0","2","207","38","93","0","8","1","5"
"829.7999999821186","f","2","1","1","208","28","87","1","8","1","5"
"1148.300000011921","k","3","0","2","209","35","37","0","8","1","5"
"null","null","-1","0","-1","210","45","73","0","8","0","5"
"1270.699999988079","j","3","0","2","211","90","20","1","8","0","5"
"1534.800000011921","j","3","0","2","212","6","28","1","8","0","5"
"1554.699999988079","j","3","0","2","213","94","44","1","8","0","5"
"989.5","d","3","1","2","214","81","64","1","8","1","5"
"1050.5","d","3","1","2","215","36","23","0","8","1","5"
"958.0999999940395","f","2","1","1","216","16","29","1","8","1","5"
"1259.300000011921","d","2","1","1","217","34","21","0","8","0","5"
"1100.4000000059605","d","2","1","1","218","2","61","1","8","1","5"
"null","null","-1","0","-1","219","17","31","0","8","0","5"
"1431.5","k","0","0","-1","220","22","26","0","8","0","5"
"1082.5999999940395","d","4","1","0","221","49","4","0","8","1","5"
"864.5","f","3","1","2","222","71","79","1","8","1","5"
"1183.5","d","2","1","1","223","37","10","0","9","1","5"
"1483.7999999821186","d","4","1","0","224","27","20","0","9","0","5"
"1474.2999999821186","k","3","0","2","225","99","20","1","9","1","5"
"1670.2999999821186","j","3","0","2","226","25","19","0","9","0","5"
"1689.300000011921","f","2","1","1","227","70","17","1","9","1","5"
"1659.2000000178814","j","3","0","2","228","33","15","1","9","0","5"
"1684.0999999940395","j","3","0","2","229","80","30","0","9","0","5"
"1762.9000000059605","f","3","1","2","230","53","33","1","9","0","5"
"1611.4000000059605","j","0","0","-1","231","93","26","1","9","1","5"
"1588.800000011921","k","0","0","-1","232","10","73","0","9","0","5"
"1692.800000011921","j","3","0","2","233","44","71","1","9","0","5"
"844.1000000238419","d","2","1","1","234","69","47","0","9","1","5"
"1080.2999999821186","d","2","1","1","235","39","5","1","9","1","5"
"1636.5999999940395","j","0","0","-1","236","59","25","1","9","1","5"
"1005.7999999821186","d","3","1","2","237","23","78","0","9","1","5"
"1317.0999999940395","k","3","0","2","238","50","89","0","9","1","5"
"1146.199999988079","f","2","1","1","239","54","8","1","9","0","5"
"1892.0999999940395","j","3","0","2","240","38","73","0","9","0","5"
"793.3000000119209","d","2","1","1","241","64","14","0","9","0","5"
"1468.0999999940395","f","2","1","1","242","47","94","1","9","1","5"
