"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"3974.8000000715256","","","","","","","","","","",""
"null","null","-1","1","-1","44","3","28","1","0","1","1"
"1933.7999999523163","k","0","0","-1","45","83","90","0","0","0","1"
"1254.9000000953674","j","3","0","1","46","47","56","1","0","0","1"
"876.8000000715256","d","2","1","0","47","72","41","1","0","1","1"
"776.2000000476837","d","2","1","0","48","44","42","0","0","0","1"
"959.7999999523163","j","3","0","1","49","90","33","0","0","0","1"
"505.39999997615814","d","2","1","0","50","73","60","1","0","0","1"
"975.2999999523163","j","3","0","1","51","54","75","1","0","0","1"
"594.6000000238419","d","2","1","0","52","51","12","0","0","1","1"
"1237","j","0","0","-1","53","60","98","0","0","1","1"
"1065.5","k","0","0","-1","54","18","0","0","0","0","1"
"1149.2999999523163","j","3","0","1","55","16","5","0","0","0","1"
"1063.2999999523163","j","0","0","-1","56","71","57","1","0","1","1"
"974.6000000238419","d","3","1","1","57","86","74","1","0","1","1"
"800.8999999761581","d","4","1","2","58","32","83","0","0","1","1"
"1018.7999999523163","d","2","1","0","59","45","49","0","0","0","1"
"796.3999999761581","j","0","0","-1","60","14","63","0","0","1","1"
"724.5","d","4","1","2","61","88","21","1","0","1","1"
"948.5999999046326","k","0","0","-1","62","43","0","1","0","0","1"
"565.8999999761581","d","3","1","1","63","86","77","1","0","1","1"
"954.5","j","3","0","1","64","78","45","0","1","0","1"
"840.6000000238419","d","2","1","0","65","61","12","0","1","0","1"
"746.2999999523163","d","2","1","0","66","18","41","1","1","1","1"
"825","d","2","1","0","67","24","68","1","1","0","1"
"1215.8999999761581","k","0","0","-1","68","9","88","1","1","0","1"
"1266.7000000476837","j","0","0","-1","69","28","63","1","1","1","1"
"1152.2000000476837","j","0","0","-1","70","44","75","0","1","1","1"
"1188.3999999761581","d","3","1","1","71","84","22","0","1","1","1"
"1197.8000000715256","j","3","0","1","72","6","50","1","1","0","1"
"872.3000000715256","d","4","1","2","73","89","66","1","1","1","1"
"1492.7000000476837","f","4","1","2","74","93","66","1","1","0","1"
"913.3000000715256","j","3","0","1","75","10","96","0","1","0","1"
"827","d","3","1","1","76","14","88","1","1","1","1"
"1111","j","0","0","-1","77","83","22","0","1","1","1"
"620.2000000476837","d","3","1","1","78","14","56","0","1","0","1"
"1433.2000000476837","j","0","0","-1","79","15","37","0","1","1","1"
"844.4000000953674","d","3","1","1","80","68","28","1","1","1","1"
"1318","f","2","1","0","81","20","11","1","1","1","1"
"1231.6000000238419","j","3","0","1","82","69","95","0","1","0","1"
"1233.6999999284744","k","0","0","-1","83","58","84","0","1","0","1"
"686.1999999284744","d","3","1","1","84","64","41","0","2","0","1"
"886.1999999284744","d","4","1","2","85","19","59","1","2","0","1"
"1202.6000000238419","k","3","0","1","86","67","83","0","2","1","1"
"1012.8999999761581","f","2","1","0","87","4","73","1","2","0","1"
"1201","k","3","0","1","88","33","78","1","2","1","1"
"598.2000000476837","d","3","1","1","89","1","47","1","2","1","1"
"1068.6000000238419","k","3","0","1","90","32","63","1","2","1","1"
"504.39999997615814","d","4","1","2","91","34","60","1","2","1","1"
"1225","f","3","1","1","92","53","39","0","2","1","1"
"951.7000000476837","j","3","0","1","93","43","24","1","2","0","1"
"1462.1000000238419","k","3","0","1","94","92","50","0","2","1","1"
"896.3999999761581","d","2","1","0","95","64","79","0","2","1","1"
"1108.7000000476837","f","3","1","1","96","95","68","0","2","0","1"
"1064.8999999761581","j","3","0","1","97","63","66","0","2","0","1"
"1823.2000000476837","j","3","0","1","98","63","0","1","2","0","1"
"627.1000000238419","d","2","1","0","99","89","81","0","2","0","1"
"1139.6999999284744","k","3","0","1","100","56","65","1","2","1","1"
"1467.9000000953674","j","0","0","-1","101","68","20","0","2","1","1"
"610.6000000238419","f","2","1","0","102","77","55","1","2","0","1"
"617.8000000715256","j","3","0","1","103","2","92","0","2","0","1"
"890.8999999761581","j","0","0","-1","104","82","27","1","3","1","1"
"1415.5","j","0","0","-1","105","93","98","0","3","1","1"
"916.6999999284744","k","3","0","1","106","3","58","1","3","1","1"
"643.6000000238419","f","4","1","2","107","72","9","0","3","0","1"
"832.1000000238419","f","2","1","0","108","64","12","1","3","0","1"
"1819.3000000715256","j","0","0","-1","109","20","96","0","3","1","1"
"776.7000000476837","f","2","1","0","110","23","43","0","3","0","1"
"819.3000000715256","k","3","0","1","111","36","95","1","3","1","1"
"1035.5","d","2","1","0","112","33","92","1","3","0","1"
"1048.8999999761581","k","3","0","1","113","28","6","1","3","1","1"
"710.6000000238419","d","2","1","0","114","45","85","1","3","0","1"
"1852.7999999523163","f","2","1","0","115","28","3","0","3","1","1"
"856.8999999761581","j","3","0","1","116","56","27","1","3","0","1"
"923.1999999284744","d","2","1","0","117","46","31","0","3","1","1"
"1009.5","f","3","1","1","118","8","97","0","3","0","1"
"995","j","3","0","1","119","36","47","0","3","0","1"
"1298","k","0","0","-1","120","18","52","0","3","0","1"
"998.2000000476837","d","4","1","2","121","76","90","0","3","1","1"
"1190","j","0","0","-1","122","98","36","1","3","1","1"
"893.8999999761581","d","2","1","0","123","15","50","1","3","0","1"
"1326.5999999046326","d","3","1","1","124","1","57","0","4","1","1"
"904.8999999761581","j","3","0","1","125","19","34","0","4","0","1"
"1341.7000000476837","k","3","0","1","126","12","22","0","4","1","1"
"1080.2999999523163","f","2","1","0","127","47","88","1","4","0","1"
"835.7000000476837","d","2","1","0","128","2","16","0","4","0","1"
"927","f","2","1","0","129","93","1","0","4","0","1"
"1115.6000000238419","j","3","0","1","130","72","89","1","4","0","1"
"814.7000000476837","j","0","0","-1","131","32","23","1","4","1","1"
"1337.4000000953674","j","0","0","-1","132","51","84","0","4","1","1"
"687.6000000238419","d","2","1","0","133","59","7","0","4","1","1"
"932.6000000238419","k","0","0","-1","134","53","0","1","4","0","1"
"1145.7000000476837","j","3","0","1","135","84","35","1","4","0","1"
"1120.1000000238419","d","3","1","1","136","71","90","1","4","1","1"
"927.2000000476837","f","3","1","1","137","19","20","1","4","1","1"
"808","j","3","0","1","138","44","34","0","4","0","1"
"574.5","f","3","1","1","139","59","53","1","4","1","1"
"772.4000000953674","j","0","0","-1","140","56","60","0","4","1","1"
"878.0999999046326","f","2","1","0","141","19","45","0","4","1","1"
"1164.2999999523163","d","2","1","0","142","59","83","1","4","0","1"
"1064","j","3","0","1","143","61","23","1","4","0","1"
"1249.6999999284744","d","3","1","1","144","83","43","0","5","0","1"
"947.8000000715256","f","2","1","0","145","27","86","1","5","0","1"
"1017.8999999761581","j","0","0","-1","146","36","47","1","5","1","1"
"641.3999999761581","d","3","1","1","147","1","78","1","5","1","1"
"1428.3000000715256","f","4","1","2","148","96","50","0","5","1","1"
"1050.8999999761581","d","3","1","1","149","56","80","1","5","1","1"
"1168.2000000476837","j","3","0","1","150","76","63","0","5","0","1"
"584.6000000238419","f","2","1","0","151","17","56","0","5","1","1"
"1268.6999999284744","j","3","0","1","152","41","58","0","5","0","1"
"954.5","j","3","0","1","153","43","83","1","5","0","1"
"1130.8999999761581","j","3","0","1","154","65","16","1","5","0","1"
"1025.5","d","2","1","0","155","24","88","0","5","1","1"
"1303.1000000238419","f","2","1","0","156","12","47","0","5","0","1"
"1257.3999999761581","d","2","1","0","157","23","0","1","5","1","1"
"829.7999999523163","j","3","0","1","158","82","4","1","5","0","1"
"1188.8999999761581","j","3","0","1","159","16","17","1","5","0","1"
"1362.7999999523163","j","3","0","1","160","71","33","0","5","0","1"
"1422.2999999523163","k","3","0","1","161","76","92","1","5","1","1"
"1356.5","f","3","1","1","162","52","15","0","5","1","1"
"1046.2000000476837","j","0","0","-1","163","94","38","0","5","1","1"
"1949.4000000953674","j","0","0","-1","164","80","51","0","6","1","1"
"781","f","2","1","0","165","30","63","0","6","0","1"
"655","f","2","1","0","166","65","82","0","6","1","1"
"863.2999999523163","d","2","1","0","167","90","94","1","6","0","1"
"925.4000000953674","f","2","1","0","168","60","89","1","6","0","1"
"1373.5","j","0","0","-1","169","31","11","1","6","1","1"
"679.6000000238419","f","3","1","1","170","93","41","1","6","0","1"
"464","k","0","0","-1","171","16","52","1","6","0","1"
"1292.3000000715256","j","3","0","1","172","13","45","1","6","0","1"
"1005.7999999523163","j","0","0","-1","173","24","95","0","6","1","1"
"1057.5","f","2","1","0","174","75","13","0","6","1","1"
"983.5","j","3","0","1","175","72","33","1","6","0","1"
"985.3999999761581","f","4","1","2","176","74","2","1","6","0","1"
"1765.8999999761581","f","2","1","0","177","12","51","0","6","0","1"
"1185.5","j","3","0","1","178","11","62","1","6","0","1"
"1533.7000000476837","j","0","0","-1","179","8","59","0","6","1","1"
"1171.7999999523163","j","0","0","-1","180","91","12","0","6","1","1"
"929.4000000953674","f","2","1","0","181","91","86","0","6","1","1"
"998.5999999046326","k","3","0","1","182","29","10","1","6","1","1"
"687.3999999761581","f","4","1","2","183","10","19","0","6","1","1"
"854.5999999046326","f","3","1","1","184","39","34","0","7","0","1"
"1230.5","k","3","0","1","185","21","6","0","7","1","1"
"699.8000000715256","d","3","1","1","186","9","28","0","7","0","1"
"1121.9000000953674","f","2","1","0","187","99","27","1","7","0","1"
"986.8000000715256","k","0","0","-1","188","34","95","0","7","0","1"
"1004.7999999523163","j","0","0","-1","189","40","34","0","7","1","1"
"638.6999999284744","f","3","1","1","190","65","9","0","7","1","1"
"1878.1999999284744","f","3","1","1","191","60","58","0","7","0","1"
"928.3999999761581","j","0","0","-1","192","70","71","0","7","1","1"
"860.0999999046326","f","4","1","2","193","86","87","1","7","1","1"
"1607.1000000238419","j","3","0","1","194","21","88","0","7","0","1"
"964.6000000238419","f","2","1","0","195","77","19","1","7","1","1"
"1078.7999999523163","j","3","0","1","196","46","39","0","7","0","1"
"1015.2999999523163","j","0","0","-1","197","50","67","1","7","1","1"
"1265.3999999761581","j","0","0","-1","198","12","63","1","7","1","1"
"662.5","d","4","1","2","199","29","70","1","7","1","1"
"1248.8000000715256","j","3","0","1","200","3","84","1","7","0","1"
"855.5","f","2","1","0","201","91","23","1","7","1","1"
"882.7999999523163","j","3","0","1","202","44","23","1","7","0","1"
"771.8999999761581","f","4","1","2","203","78","10","1","7","0","1"
"1096.6999999284744","j","0","0","-1","204","65","94","0","8","1","1"
"965.2999999523163","d","2","1","0","205","25","71","1","8","0","1"
"865.1999999284744","j","3","0","1","206","59","44","0","8","0","1"
"674.8999999761581","f","3","1","1","207","43","5","1","8","1","1"
"850.3999999761581","f","2","1","0","208","12","38","0","8","0","1"
"1025.5","j","0","0","-1","209","82","48","1","8","1","1"
"877.6999999284744","f","2","1","0","210","97","31","0","8","0","1"
"783.5","d","2","1","0","211","17","59","0","8","1","1"
"1210.1999999284744","j","3","0","1","212","20","7","1","8","0","1"
"567.6000000238419","f","2","1","0","213","63","57","1","8","0","1"
"1130.3999999761581","j","0","0","-1","214","44","26","1","8","1","1"
"1468.6000000238419","j","0","0","-1","215","9","93","0","8","1","1"
"626.3000000715256","f","3","1","1","216","45","21","1","8","0","1"
"750.5","d","2","1","0","217","51","86","0","8","0","1"
"935.7999999523163","j","3","0","1","218","85","90","0","8","0","1"
"1549.5","j","0","0","-1","219","86","89","1","8","1","1"
"919.8999999761581","f","2","1","0","220","57","98","1","8","0","1"
"966.6000000238419","j","0","0","-1","221","69","10","0","8","1","1"
"1112.8999999761581","j","0","0","-1","222","39","29","1","8","1","1"
"569.1999999284744","d","2","1","0","223","70","42","0","8","1","1"
"1267.5","d","4","1","2","224","15","74","1","9","0","1"
"902.6999999284744","j","3","0","1","225","50","46","1","9","0","1"
"618.3000000715256","d","2","1","0","226","67","95","1","9","1","1"
"661.7999999523163","d","3","1","1","227","98","35","1","9","1","1"
"1264.7000000476837","j","0","0","-1","228","4","47","1","9","1","1"
"994.3999999761581","k","0","0","-1","229","25","83","0","9","0","1"
"691.3999999761581","f","2","1","0","230","4","20","0","9","0","1"
"1133.7000000476837","j","0","0","-1","231","2","9","0","9","1","1"
"782.8999999761581","d","3","1","1","232","39","8","1","9","1","1"
"1197.1999999284744","k","0","0","-1","233","94","97","0","9","0","1"
"658.9000000953674","f","4","1","2","234","41","55","0","9","0","1"
"768.2999999523163","j","3","0","1","235","46","51","1","9","0","1"
"1080.1000000238419","k","0","0","-1","236","27","16","0","9","0","1"
"624.6000000238419","d","4","1","2","237","64","20","0","9","1","1"
"753.6000000238419","f","2","1","0","238","62","2","1","9","1","1"
"745.7999999523163","k","0","0","-1","239","85","35","0","9","0","1"
"1299.2000000476837","k","3","0","1","240","29","53","0","9","1","1"
"1917.4000000953674","f","2","1","0","241","78","3","1","9","1","1"
"672.6000000238419","f","2","1","0","242","70","45","1","9","0","1"
"1604.8999999761581","k","3","0","1","243","12","44","0","9","1","1"
