"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1060.4000000953674","d","3","1","1","169","46","12","1","6","1","1"
"1462.9000000953674","k","0","0","-1","170","91","26","0","6","0","1"
"1346.4000000953674","k","0","0","-1","171","3","79","1","6","0","1"
"null","null","-1","1","-1","172","9","31","1","6","0","1"
"1982.8999998569489","d","3","1","1","173","82","57","0","6","0","1"
"1954.7000000476837","k","0","0","-1","174","42","48","0","6","0","1"
"62.69999980926514","k","0","0","-1","175","49","88","0","6","0","1"
"181.60000014305115","k","3","0","1","176","62","92","1","6","1","1"
"63.39999985694885","k","3","0","1","177","43","35","0","6","1","1"
"23.59999990463257","d","2","1","0","178","11","22","0","6","0","1"
"108.60000014305115","d","2","1","0","179","22","52","0","6","1","1"
"64.40000009536743","k","0","0","-1","180","74","67","1","6","0","1"
"501.19999980926514","d","2","1","0","181","45","48","1","6","1","1"
"189","k","0","0","-1","182","70","41","1","6","0","1"
"131.5","k","0","0","-1","183","74","65","0","7","0","1"
"15.900000095367432","k","3","0","1","184","9","69","0","7","1","1"
"148.89999985694885","j","0","0","-1","185","84","31","1","7","1","1"
"181.39999985694885","j","0","0","-1","186","96","3","1","7","1","1"
"172.5","d","4","1","2","187","99","66","0","7","1","1"
"178.20000004768372","d","4","1","2","188","3","18","0","7","0","1"
"188.20000004768372","d","2","1","0","189","65","51","1","7","0","1"
"190.70000004768372","d","2","1","0","190","55","93","0","7","1","1"
"87.90000009536743","d","2","1","0","191","32","27","1","7","1","1"
"155.5","j","3","0","1","192","57","65","1","7","0","1"
"183.20000004768372","d","2","1","0","193","24","85","0","7","1","1"
"177.90000009536743","j","3","0","1","194","68","57","0","7","0","1"
"542.5999999046326","k","3","0","1","195","86","37","1","7","1","1"
"259.2999999523163","f","2","1","0","196","66","76","0","7","0","1"
"222.39999985694885","f","2","1","0","197","64","44","1","7","1","1"
"0.09999990463256836","k","0","0","-1","198","66","92","0","7","0","1"
"1483.0999999046326","k","0","0","-1","199","64","86","1","7","0","1"
"null","null","-1","0","-1","200","43","69","0","7","0","1"
"626.9000000953674","f","2","1","0","201","36","7","1","7","1","1"
"154.30000019073486","f","2","1","0","202","74","81","1","7","0","1"
"465","f","2","1","0","203","66","10","1","8","0","1"
"null","null","-1","1","-1","204","83","7","1","8","0","1"
"243.59999990463257","d","4","1","2","205","75","10","0","8","1","1"
"7.599999904632568","k","3","0","1","206","83","51","1","8","1","1"
"433.7999999523163","k","3","0","1","207","68","38","0","8","1","1"
"null","null","-1","0","-1","208","2","53","1","8","1","1"
"671.7000000476837","d","2","1","0","209","25","79","1","8","1","1"
"140","d","2","1","0","210","26","77","0","8","0","1"
"8.100000143051147","d","3","1","1","211","54","85","0","8","1","1"
"37","k","0","0","-1","212","20","55","0","8","0","1"
"301.59999990463257","d","3","1","1","213","87","10","1","8","0","1"
"209.5","d","4","1","2","214","41","31","1","8","0","1"
"85.20000004768372","k","0","0","-1","215","40","97","0","8","0","1"
"148.39999985694885","k","3","0","1","216","64","48","1","8","1","1"
"294.7999999523163","d","3","1","1","217","26","14","0","8","1","1"
"118.40000009536743","k","3","0","1","218","73","65","0","8","1","1"
"473","d","2","1","0","219","15","86","1","8","1","1"
"678.0999999046326","k","0","0","-1","220","22","19","1","8","0","1"
"133.09999990463257","k","0","0","-1","221","90","60","0","8","0","1"
"197.39999985694885","k","0","0","-1","222","87","62","0","8","0","1"
"167.20000004768372","d","2","1","0","223","46","38","1","9","1","1"
"129.40000009536743","d","2","1","0","224","37","64","0","9","1","1"
"324.7000000476837","d","3","1","1","225","19","23","0","9","0","1"
"45.200000047683716","d","3","1","1","226","67","93","0","9","1","1"
"732.2000000476837","d","3","1","1","227","54","69","1","9","0","1"
"319.59999990463257","j","3","0","1","228","62","18","1","9","0","1"
"205.30000019073486","j","0","0","-1","229","60","49","1","9","1","1"
"213.5","j","0","0","-1","230","36","34","0","9","1","1"
"958.7000000476837","j","3","0","1","231","70","19","0","9","0","1"
"208.79999995231628","f","4","1","2","232","99","9","1","9","0","1"
"849","f","2","1","0","233","1","94","1","9","1","1"
"43.89999985694885","j","3","0","1","234","83","96","0","9","0","1"
"675","j","0","0","-1","235","99","28","1","9","1","1"
"86.69999980926514","j","0","0","-1","236","3","95","0","9","1","1"
"59.90000009536743","f","3","1","1","237","80","98","0","9","0","1"
"20.40000009536743","j","3","0","1","238","28","19","0","9","0","1"
"74.69999980926514","j","0","0","-1","239","87","66","1","9","1","1"
"1472.7000000476837","j","3","0","1","240","38","71","1","9","0","1"
"177.10000014305115","f","2","1","0","241","11","0","1","9","0","1"
"232.10000014305115","f","2","1","0","242","73","6","0","9","1","1"
