"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1050","d","3","1","2","61","5","79","0","0","1","4"
"1576.5999994277954","d","4","1","1","62","10","8","0","0","0","4"
"1284.6999998092651","j","3","0","2","63","12","21","1","0","0","4"
"1837.5","j","0","0","-1","64","60","43","0","0","1","4"
"1606.8000001907349","k","3","0","2","65","7","90","1","1","1","4"
"1781.3000001907349","f","3","1","2","66","6","19","1","1","0","4"
"1602.6000003814697","k","3","0","2","67","58","90","0","1","1","4"
"1582.8000001907349","k","3","0","2","68","38","58","1","1","1","4"
"1767","k","3","0","2","69","6","73","1","1","1","4"
"1503.1999998092651","j","3","0","2","70","80","35","0","1","0","4"
"1560.1999998092651","d","3","1","2","71","2","70","1","1","0","4"
"1522","f","2","1","0","72","24","53","1","1","0","4"
"1658.6999998092651","k","3","0","2","73","57","41","1","1","1","4"
"1567.6999998092651","k","0","0","-1","74","49","89","0","1","0","4"
"1280.8000001907349","d","2","1","0","75","21","98","0","1","1","4"
"1230.8000001907349","d","3","1","2","76","11","56","1","1","0","4"
"1378.3999996185303","d","3","1","2","77","49","29","1","1","0","4"
"1488.8000001907349","k","3","0","2","78","29","52","0","1","1","4"
"1214.3000001907349","f","2","1","0","79","91","27","0","1","0","4"
"1449.2999992370605","d","3","1","2","80","70","82","1","1","1","4"
"1575.6999998092651","k","3","0","2","81","40","11","0","1","1","4"
"715.8999996185303","d","2","1","0","82","75","14","0","1","1","4"
"1281.6999998092651","d","2","1","0","83","57","14","0","1","0","4"
"1441.8000001907349","j","3","0","2","84","73","52","0","1","0","4"
"1324.8000001907349","d","2","1","0","85","55","81","0","2","0","4"
"1290.6000003814697","j","3","0","2","86","90","27","1","2","0","4"
"1667.9000005722046","k","3","0","2","87","21","33","1","2","1","4"
"1445.9000005722046","k","3","0","2","88","5","87","1","2","1","4"
"804.3999996185303","d","2","1","0","89","34","19","1","2","0","4"
"1108.3999996185303","d","2","1","0","90","70","94","0","2","0","4"
"1484.8999996185303","j","0","0","-1","91","17","16","0","2","1","4"
"1209.6000003814697","d","2","1","0","92","73","10","0","2","1","4"
"1725.8000001907349","d","2","1","0","93","66","87","1","2","1","4"
"1903.8000001907349","f","2","1","0","94","14","78","0","2","0","4"
"1414","j","3","0","2","95","98","23","1","2","0","4"
"1594.5999994277954","j","3","0","2","96","29","45","1","2","0","4"
"1620.8999996185303","k","3","0","2","97","34","86","0","2","1","4"
"1448.1999998092651","d","3","1","2","98","93","10","1","2","1","4"
"1506.8999996185303","k","0","0","-1","99","50","69","0","2","0","4"
"1416.1999998092651","d","2","1","0","100","24","55","1","2","1","4"
"1391","k","3","0","2","101","5","38","1","2","1","4"
"651.8999996185303","f","2","1","0","102","44","72","0","2","0","4"
"1378.5","k","3","0","2","103","29","31","0","2","1","4"
"1108.6999998092651","d","2","1","0","104","96","82","0","2","0","4"
"789.1999998092651","f","2","1","0","105","64","25","1","3","0","4"
"1290.3000001907349","d","2","1","0","106","68","35","1","3","1","4"
"1367.3999996185303","k","3","0","2","107","64","49","0","3","1","4"
"1053.3000001907349","f","2","1","0","108","66","2","0","3","0","4"
"1379.8999996185303","d","2","1","0","109","71","35","0","3","0","4"
"1554.1000003814697","f","2","1","0","110","13","80","0","3","0","4"
"1433.5999994277954","f","2","1","0","111","66","16","0","3","0","4"
"1722.8000001907349","f","3","1","2","112","97","15","0","3","1","4"
"1683.4000005722046","f","4","1","1","113","89","39","0","3","1","4"
"1443.6000003814697","k","3","0","2","114","48","39","1","3","1","4"
"1420.3000001907349","k","3","0","2","115","38","61","1","3","1","4"
"1202.1000003814697","j","0","0","-1","116","79","24","1","3","1","4"
"1558.6999998092651","k","0","0","-1","117","23","17","1","3","0","4"
"1472.5999994277954","j","3","0","2","118","99","29","0","3","0","4"
"1415","k","3","0","2","119","7","18","0","3","1","4"
"1502.7000007629395","f","2","1","0","120","30","22","1","3","1","4"
"1387.1000003814697","k","3","0","2","121","25","47","1","3","1","4"
"1444.9000005722046","f","2","1","0","122","73","25","0","3","0","4"
"1354.8000001907349","k","0","0","-1","123","88","68","1","3","0","4"
"1693.1999998092651","j","3","0","2","124","9","37","1","3","0","4"
"1785.1999998092651","d","2","1","0","125","86","32","1","4","1","4"
"1734.5","d","2","1","0","126","51","13","1","4","0","4"
"1312.2000007629395","f","2","1","0","127","64","42","1","4","0","4"
"1751.5999994277954","f","2","1","0","128","3","6","0","4","1","4"
"null","null","-1","0","-1","129","90","2","0","4","1","4"
"1627.1000003814697","f","4","1","1","130","89","43","0","4","0","4"
"1315","k","3","0","2","131","59","49","0","4","1","4"
"1222","k","3","0","2","132","66","90","1","4","1","4"
"1481.5","j","3","0","2","133","81","72","0","4","0","4"
"1393.0999994277954","d","2","1","0","134","90","5","0","4","1","4"
"1217.8999996185303","k","3","0","2","135","1","63","1","4","1","4"
"1443.6999998092651","j","3","0","2","136","55","56","0","4","0","4"
"618.1000003814697","d","3","1","2","137","22","29","1","4","0","4"
"1614.5","f","2","1","0","138","54","2","1","4","1","4"
"1270.3999996185303","k","3","0","2","139","93","54","0","4","1","4"
"978.2000007629395","d","3","1","2","140","22","2","1","4","0","4"
"1353.5","k","3","0","2","141","91","34","1","4","1","4"
"1336.4000005722046","j","3","0","2","142","73","10","1","4","0","4"
"1394.8000001907349","j","3","0","2","143","78","31","0","4","0","4"
"1573.8000001907349","d","2","1","0","144","35","64","0","4","0","4"
"783","d","2","1","0","145","40","89","0","5","1","4"
"1240.1999998092651","j","3","0","2","146","83","1","0","5","0","4"
"1467.9000005722046","j","3","0","2","147","35","15","1","5","0","4"
"1588.5999994277954","j","0","0","-1","148","67","91","0","5","1","4"
"1339","j","0","0","-1","149","3","22","0","5","1","4"
"1425.6999998092651","d","2","1","0","150","40","15","1","5","1","4"
"1334.7999992370605","d","2","1","0","151","3","41","1","5","1","4"
"1464.8999996185303","j","3","0","2","152","33","59","1","5","0","4"
"1496.1999998092651","f","3","1","2","153","65","75","1","5","1","4"
"738.1000003814697","d","3","1","2","154","67","79","1","5","0","4"
"1463.6999998092651","j","3","0","2","155","94","61","1","5","0","4"
"1515.1000003814697","d","2","1","0","156","18","72","0","5","0","4"
"1512.5999994277954","j","3","0","2","157","14","73","1","5","0","4"
"1788","f","3","1","2","158","44","79","1","5","1","4"
"1432.8999996185303","j","3","0","2","159","13","24","1","5","0","4"
"1140.3999996185303","f","2","1","0","160","87","73","0","5","1","4"
"1974.5","f","2","1","0","161","55","53","0","5","0","4"
"1441.3999996185303","j","0","0","-1","162","31","0","0","5","1","4"
"1563.4000005722046","j","3","0","2","163","83","23","0","5","0","4"
"1423.1999998092651","d","2","1","0","164","83","1","0","5","1","4"
"1784.7999992370605","k","3","0","2","165","4","11","0","6","1","4"
"1345.7999992370605","j","0","0","-1","166","37","64","1","6","1","4"
"1523.9000005722046","j","3","0","2","167","1","63","1","6","0","4"
"1395.3999996185303","k","3","0","2","168","89","7","0","6","1","4"
"null","null","-1","1","-1","169","21","69","1","6","0","4"
"1484.7999992370605","k","0","0","-1","170","37","71","1","6","0","4"
"1284","d","2","1","0","171","11","38","1","6","0","4"
"1302.9000005722046","d","2","1","0","172","4","25","1","6","1","4"
"1345.5","d","2","1","0","173","28","89","0","6","1","4"
"1269.6999998092651","f","2","1","0","174","95","6","0","6","1","4"
"1705.3000001907349","f","4","1","1","175","66","19","1","6","1","4"
"1357.8999996185303","d","2","1","0","176","28","70","0","6","0","4"
"1377.2999992370605","d","2","1","0","177","85","98","1","6","0","4"
"1595.8999996185303","k","3","0","2","178","89","37","0","6","1","4"
"1697","f","2","1","0","179","66","56","1","6","0","4"
"1325","k","0","0","-1","180","46","49","0","6","0","4"
"1063.5","k","0","0","-1","181","50","77","0","6","0","4"
"1421.0999994277954","j","3","0","2","182","90","60","0","6","0","4"
"1275.4000005722046","k","3","0","2","183","26","7","0","6","1","4"
"1837","f","2","1","0","184","63","86","1","6","1","4"
"1558.1000003814697","d","3","1","2","185","52","49","0","7","1","4"
"1249.0999994277954","d","3","1","2","186","88","21","1","7","0","4"
"1808.6000003814697","k","3","0","2","187","77","18","1","7","1","4"
"1236","d","3","1","2","188","52","32","0","7","0","4"
"1407","k","3","0","2","189","32","62","1","7","1","4"
"1444","d","4","1","1","190","40","59","0","7","1","4"
"1127.5999994277954","d","2","1","0","191","77","44","1","7","0","4"
"1306.1999998092651","j","3","0","2","192","91","8","1","7","0","4"
"1096.1000003814697","d","2","1","0","193","70","28","1","7","1","4"
"1184.5","d","2","1","0","194","37","44","0","7","0","4"
"1597.2000007629395","k","3","0","2","195","9","34","0","7","1","4"
"1702","j","3","0","2","196","16","86","1","7","0","4"
"1450.7999992370605","j","3","0","2","197","86","65","1","7","0","4"
"1375.9000005722046","j","0","0","-1","198","35","54","0","7","1","4"
"1242.5","d","3","1","2","199","89","55","0","7","1","4"
"1666.5","k","3","0","2","200","57","95","1","7","1","4"
"1202.8999996185303","d","4","1","1","201","94","32","0","7","0","4"
"1416.3000001907349","j","3","0","2","202","42","30","1","7","0","4"
"1242.8999996185303","d","2","1","0","203","36","82","0","7","0","4"
"1543.3999996185303","k","3","0","2","204","45","10","0","7","1","4"
"1864.1999998092651","f","2","1","0","205","23","25","1","8","1","4"
"1691.6999998092651","k","3","0","2","206","89","33","1","8","1","4"
"1719.1999998092651","j","3","0","2","207","48","37","0","8","0","4"
"1426.0999994277954","k","3","0","2","208","89","76","1","8","1","4"
"1621","k","3","0","2","209","55","13","0","8","1","4"
"1406.2000007629395","k","3","0","2","210","69","2","0","8","1","4"
"1402.7999992370605","j","3","0","2","211","4","10","0","8","0","4"
"1245","d","3","1","2","212","70","38","1","8","0","4"
"1255.6999998092651","d","2","1","0","213","37","77","1","8","0","4"
"1264.5","f","2","1","0","214","2","71","1","8","0","4"
"1278.8000001907349","d","2","1","0","215","51","74","0","8","0","4"
"1176.6000003814697","f","2","1","0","216","2","49","0","8","1","4"
"1343.1000003814697","j","3","0","2","217","82","65","1","8","0","4"
"1826.7000007629395","f","2","1","0","218","54","69","1","8","1","4"
"1353.1999998092651","k","3","0","2","219","86","92","0","8","1","4"
"1170.6999998092651","d","3","1","2","220","8","38","0","8","1","4"
"1318.6000003814697","d","2","1","0","221","23","13","1","8","0","4"
"1541.7000007629395","j","3","0","2","222","42","64","0","8","0","4"
"1320.8999996185303","d","2","1","0","223","51","69","0","8","1","4"
"1330.6000003814697","j","3","0","2","224","58","55","1","8","0","4"
"1307.4000005722046","d","3","1","2","225","62","7","1","9","0","4"
"1144.8999996185303","d","2","1","0","226","46","10","1","9","0","4"
"1471.8999996185303","k","3","0","2","227","84","12","0","9","1","4"
"1399.3000001907349","j","3","0","2","228","43","24","0","9","0","4"
"1324.8000001907349","d","4","1","1","229","29","13","0","9","1","4"
"1650.6999998092651","j","3","0","2","230","57","93","1","9","0","4"
"1154.8000001907349","d","2","1","0","231","42","68","1","9","0","4"
"1512.8999996185303","k","3","0","2","232","13","72","1","9","1","4"
"1391.3000001907349","d","2","1","0","233","7","68","1","9","1","4"
"1331.2000007629395","f","2","1","0","234","13","60","1","9","1","4"
"null","null","-1","0","-1","235","36","71","0","9","1","4"
"1372.5999994277954","j","3","0","2","236","36","20","1","9","0","4"
"1220.6999998092651","d","3","1","2","237","40","74","1","9","0","4"
"1723.7000007629395","j","0","0","-1","238","49","44","0","9","1","4"
"1432.3999996185303","d","2","1","0","239","35","31","0","9","0","4"
"1733.1999998092651","k","3","0","2","240","45","19","0","9","1","4"
"1328.1999998092651","d","3","1","2","241","64","70","0","9","0","4"
"1353.3999996185303","d","4","1","1","242","75","41","1","9","1","4"
"1700","k","3","0","2","243","79","84","0","9","1","4"
"1786.5","j","3","0","2","244","69","31","0","9","0","4"
