"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","1","-1","70","17","87","0","1","1","1"
"null","null","-1","0","-1","71","57","88","1","1","0","1"
"null","null","-1","0","-1","72","34","15","1","1","1","1"
"null","null","-1","0","-1","73","99","63","1","1","0","1"
"null","null","-1","1","-1","74","50","81","1","1","1","1"
"null","null","-1","1","-1","75","81","72","1","1","1","1"
"null","null","-1","1","-1","76","38","16","0","1","1","1"
"null","null","-1","1","-1","77","19","42","1","1","0","1"
"null","null","-1","0","-1","78","43","35","0","1","0","1"
"null","null","-1","1","-1","79","69","86","0","1","0","1"
"null","null","-1","0","-1","80","73","80","1","1","0","1"
"null","null","-1","0","-1","81","28","50","0","1","0","1"
"null","null","-1","0","-1","82","73","12","1","1","0","1"
"null","null","-1","1","-1","83","72","42","0","1","0","1"
"null","null","-1","1","-1","84","4","76","1","2","0","1"
"null","null","-1","1","-1","85","19","70","1","2","0","1"
"null","null","-1","0","-1","86","4","35","0","2","1","1"
"null","null","-1","1","-1","87","25","15","0","2","1","1"
"null","null","-1","1","-1","88","27","94","1","2","0","1"
"null","null","-1","1","-1","89","9","79","0","2","1","1"
"null","null","-1","1","-1","90","33","79","1","2","0","1"
"null","null","-1","0","-1","91","33","60","0","2","1","1"
"null","null","-1","0","-1","92","53","26","0","2","1","1"
"null","null","-1","1","-1","93","96","72","0","2","1","1"
"null","null","-1","0","-1","94","62","3","1","2","1","1"
"null","null","-1","0","-1","95","75","4","1","2","0","1"
"null","null","-1","0","-1","96","58","87","0","2","1","1"
"null","null","-1","0","-1","97","35","94","1","2","0","1"
"null","null","-1","1","-1","98","28","35","1","2","0","1"
"null","null","-1","0","-1","99","48","90","0","2","0","1"
"null","null","-1","0","-1","100","33","12","1","2","1","1"
"null","null","-1","1","-1","101","25","80","1","2","0","1"
"null","null","-1","0","-1","102","39","98","0","2","1","1"
"null","null","-1","1","-1","103","39","44","0","2","0","1"
"null","null","-1","0","-1","104","61","14","0","3","1","1"
"null","null","-1","1","-1","105","63","56","1","3","0","1"
"null","null","-1","0","-1","106","30","38","1","3","1","1"
"null","null","-1","0","-1","107","83","15","1","3","1","1"
"null","null","-1","0","-1","108","83","18","0","3","0","1"
"null","null","-1","1","-1","109","96","89","1","3","0","1"
"null","null","-1","0","-1","110","98","4","1","3","1","1"
"null","null","-1","1","-1","111","16","45","1","3","1","1"
"null","null","-1","0","-1","112","82","80","0","3","0","1"
"null","null","-1","1","-1","113","51","97","1","3","1","1"
"688.6000003814697","d","3","1","1","114","75","23","0","3","1","1"
"14.5","j","3","0","1","115","46","72","1","3","0","1"
"18.300000190734863","f","2","1","0","116","35","45","0","3","1","1"
"null","null","-1","1","-1","117","52","59","1","3","0","1"
"null","null","-1","1","-1","118","65","1","0","3","0","1"
"null","null","-1","0","-1","119","57","87","0","3","0","1"
"null","null","-1","1","-1","120","47","4","0","3","1","1"
"null","null","-1","0","-1","121","78","15","0","3","1","1"
"null","null","-1","0","-1","122","1","54","1","3","0","1"
"148.9000005722046","f","3","1","1","123","4","29","0","3","0","1"
"null","null","-1","0","-1","124","74","16","0","4","1","1"
"null","null","-1","1","-1","125","90","12","1","4","1","1"
"null","null","-1","0","-1","126","64","80","1","4","0","1"
"null","null","-1","1","-1","127","59","89","0","4","0","1"
"null","null","-1","1","-1","128","48","77","0","4","0","1"
"null","null","-1","0","-1","129","78","81","1","4","0","1"
"null","null","-1","0","-1","130","3","74","0","4","1","1"
"null","null","-1","1","-1","131","42","6","1","4","0","1"
"null","null","-1","0","-1","132","50","10","0","4","0","1"
"null","null","-1","1","-1","133","59","90","0","4","1","1"
"null","null","-1","0","-1","134","52","82","1","4","1","1"
"null","null","-1","0","-1","135","53","59","0","4","0","1"
"null","null","-1","1","-1","136","68","94","1","4","1","1"
"null","null","-1","1","-1","137","4","88","1","4","0","1"
"null","null","-1","0","-1","138","56","77","1","4","1","1"
"null","null","-1","1","-1","139","34","23","1","4","1","1"
"null","null","-1","1","-1","140","29","19","1","4","1","1"
"null","null","-1","0","-1","141","17","48","0","4","0","1"
"null","null","-1","0","-1","142","4","12","0","4","1","1"
"null","null","-1","1","-1","143","49","3","0","4","0","1"
"null","null","-1","0","-1","144","60","77","0","5","1","1"
"null","null","-1","1","-1","145","67","46","0","5","0","1"
"null","null","-1","1","-1","146","75","66","1","5","0","1"
"null","null","-1","1","-1","147","96","66","1","5","1","1"
"null","null","-1","0","-1","148","70","38","1","5","1","1"
"null","null","-1","0","-1","149","79","17","1","5","0","1"
"null","null","-1","0","-1","150","30","79","1","5","1","1"
"null","null","-1","0","-1","151","80","68","1","5","1","1"
"null","null","-1","0","-1","152","40","76","0","5","1","1"
"null","null","-1","0","-1","153","66","0","0","5","0","1"
"null","null","-1","0","-1","154","60","59","1","5","0","1"
"null","null","-1","0","-1","155","44","64","0","5","1","1"
"null","null","-1","1","-1","156","1","40","1","5","0","1"
"null","null","-1","1","-1","157","41","96","1","5","0","1"
"null","null","-1","1","-1","158","59","82","0","5","0","1"
"null","null","-1","0","-1","159","4","28","0","5","0","1"
"null","null","-1","1","-1","160","61","8","0","5","0","1"
"null","null","-1","1","-1","161","4","55","0","5","1","1"
"null","null","-1","1","-1","162","35","75","1","5","1","1"
"null","null","-1","1","-1","163","4","2","0","5","1","1"
"null","null","-1","0","-1","164","32","21","0","6","1","1"
"null","null","-1","1","-1","165","60","89","1","6","0","1"
"null","null","-1","0","-1","166","21","8","1","6","0","1"
"null","null","-1","1","-1","167","58","55","0","6","1","1"
"null","null","-1","0","-1","168","27","40","1","6","0","1"
"null","null","-1","1","-1","169","61","95","1","6","0","1"
"null","null","-1","0","-1","170","98","90","1","6","1","1"
"null","null","-1","1","-1","171","2","75","1","6","1","1"
"null","null","-1","1","-1","172","50","80","0","6","1","1"
"null","null","-1","0","-1","173","67","60","0","6","0","1"
"null","null","-1","1","-1","174","5","27","0","6","0","1"
"null","null","-1","1","-1","175","84","3","1","6","0","1"
"null","null","-1","0","-1","176","81","19","0","6","1","1"
"null","null","-1","0","-1","177","34","50","1","6","0","1"
"null","null","-1","1","-1","178","89","30","0","6","0","1"
"null","null","-1","1","-1","179","4","55","1","6","1","1"
"null","null","-1","1","-1","180","60","91","0","6","1","1"
"null","null","-1","0","-1","181","80","19","0","6","1","1"
"null","null","-1","0","-1","182","82","12","0","6","0","1"
"null","null","-1","0","-1","183","65","91","1","6","1","1"
"null","null","-1","0","-1","184","35","10","1","7","1","1"
"null","null","-1","0","-1","185","68","78","0","7","1","1"
"null","null","-1","1","-1","186","16","23","0","7","0","1"
"null","null","-1","1","-1","187","90","74","1","7","1","1"
"null","null","-1","0","-1","188","88","25","0","7","1","1"
"null","null","-1","0","-1","189","72","20","1","7","0","1"
"null","null","-1","0","-1","190","78","71","1","7","1","1"
"null","null","-1","1","-1","191","73","32","0","7","0","1"
"null","null","-1","1","-1","192","39","90","1","7","1","1"
"null","null","-1","1","-1","193","5","37","0","7","0","1"
"null","null","-1","1","-1","194","94","6","1","7","0","1"
"null","null","-1","0","-1","195","88","25","1","7","0","1"
"null","null","-1","1","-1","196","96","50","1","7","0","1"
"null","null","-1","0","-1","197","33","69","0","7","0","1"
"null","null","-1","0","-1","198","54","21","0","7","1","1"
"null","null","-1","0","-1","199","93","47","1","7","1","1"
"null","null","-1","1","-1","200","88","22","1","7","1","1"
"null","null","-1","1","-1","201","7","40","0","7","0","1"
"null","null","-1","1","-1","202","33","85","0","7","1","1"
"null","null","-1","0","-1","203","31","33","0","7","0","1"
"null","null","-1","0","-1","204","94","8","1","8","0","1"
"null","null","-1","1","-1","205","11","17","1","8","0","1"
"null","null","-1","1","-1","206","28","96","0","8","1","1"
"null","null","-1","1","-1","207","13","42","0","8","0","1"
"null","null","-1","1","-1","208","16","28","1","8","0","1"
"null","null","-1","1","-1","209","15","50","0","8","1","1"
"null","null","-1","0","-1","210","33","69","0","8","1","1"
"null","null","-1","0","-1","211","76","24","0","8","1","1"
"null","null","-1","0","-1","212","34","68","1","8","0","1"
"null","null","-1","1","-1","213","77","68","1","8","0","1"
"null","null","-1","0","-1","214","57","81","0","8","0","1"
"null","null","-1","0","-1","215","5","89","0","8","1","1"
"null","null","-1","1","-1","216","1","10","0","8","1","1"
"null","null","-1","1","-1","217","71","33","1","8","1","1"
"null","null","-1","0","-1","218","76","29","0","8","1","1"
"null","null","-1","1","-1","219","85","9","1","8","1","1"
"null","null","-1","0","-1","220","42","30","1","8","0","1"
"null","null","-1","1","-1","221","92","69","1","8","1","1"
"null","null","-1","0","-1","222","96","75","1","8","0","1"
"null","null","-1","0","-1","223","32","46","0","8","0","1"
"null","null","-1","0","-1","224","7","34","1","9","1","1"
"null","null","-1","0","-1","225","41","7","1","9","0","1"
"null","null","-1","0","-1","226","46","45","0","9","0","1"
"null","null","-1","1","-1","227","68","30","0","9","0","1"
"null","null","-1","0","-1","228","29","40","1","9","0","1"
"null","null","-1","1","-1","229","41","37","1","9","0","1"
"null","null","-1","0","-1","230","34","37","1","9","1","1"
"null","null","-1","1","-1","231","90","96","0","9","1","1"
"null","null","-1","1","-1","232","48","32","0","9","1","1"
"null","null","-1","0","-1","233","27","7","0","9","0","1"
"null","null","-1","0","-1","234","58","78","1","9","1","1"
"null","null","-1","1","-1","235","67","35","1","9","0","1"
"null","null","-1","1","-1","236","24","49","0","9","0","1"
"null","null","-1","1","-1","237","10","92","1","9","1","1"
"null","null","-1","1","-1","238","54","68","1","9","1","1"
"null","null","-1","1","-1","239","32","88","0","9","0","1"
"null","null","-1","0","-1","240","54","98","0","9","1","1"
"null","null","-1","1","-1","241","43","35","0","9","1","1"
"null","null","-1","0","-1","242","89","21","1","9","0","1"
"null","null","-1","0","-1","243","12","53","0","9","1","1"
