"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"776.7999999998137","d","4","1","1","107","43","72","46","0","3","0","3"
"783.8999999999069","d","4","1","1","108","76","51","85","1","3","1","3"
"1296.7000000001863","d","4","1","1","109","19","30","21","0","3","0","3"
"1928.5","k","0","0","-1","110","79","3","14","0","3","0","3"
"1353.2999999998137","j","0","0","-1","111","7","60","2","1","3","1","3"
"1064.3999999999069","j","3","0","0","112","83","87","84","1","3","0","3"
"902","d","2","1","2","113","18","9","57","0","3","1","3"
"552.1000000000931","d","3","1","0","114","84","91","64","1","3","0","3"
"808","d","2","1","2","115","65","48","37","0","3","1","3"
"998.7999999998137","j","3","0","0","116","45","91","13","0","3","0","3"
"1384.5","j","3","0","0","117","95","86","59","0","3","0","3"
"1513.6000000000931","j","0","0","-1","118","46","83","23","0","3","1","3"
"1012.7999999998137","d","2","1","2","119","94","89","60","0","3","1","3"
"1257.2000000001863","j","0","0","-1","120","19","81","81","1","3","1","3"
"1048.6999999997206","j","3","0","0","121","74","27","76","1","3","0","3"
"969.2999999998137","d","2","1","2","122","20","13","15","1","3","1","3"
"1034.1000000000931","j","3","0","0","123","23","54","80","0","3","0","3"
"930.1000000000931","d","2","1","2","124","72","53","20","1","4","0","3"
"856.2000000001863","f","4","1","1","125","33","88","75","0","4","1","3"
"1415.0999999996275","k","3","0","0","126","78","77","58","1","4","1","3"
"906.2999999998137","j","3","0","0","127","80","72","59","0","4","0","3"
"1174.2999999998137","d","4","1","1","128","55","83","4","1","4","0","3"
"1433.1000000000931","k","3","0","0","129","89","21","97","0","4","1","3"
"1256.3999999999069","k","3","0","0","130","77","68","5","1","4","1","3"
"873.8999999999069","d","3","1","0","131","38","63","69","1","4","0","3"
"1239.6000000000931","j","0","0","-1","132","25","68","93","0","4","1","3"
"857.8000000002794","f","2","1","2","133","4","7","28","1","4","0","3"
"1118","j","3","0","0","134","66","3","53","0","4","0","3"
"760","d","4","1","1","135","3","35","71","0","4","0","3"
"936.6000000000931","d","2","1","2","136","36","89","7","1","4","0","3"
"872.5","k","3","0","0","137","10","96","25","1","4","1","3"
"744.7000000001863","d","2","1","2","138","9","67","36","1","4","1","3"
"1160.7999999998137","k","3","0","0","139","1","29","68","0","4","1","3"
"696.3000000002794","d","4","1","1","140","60","64","40","0","4","0","3"
"936.7999999998137","j","3","0","0","141","34","10","45","0","4","0","3"
"680.2000000001863","k","3","0","0","142","40","23","8","1","4","1","3"
"1031.7000000001863","d","2","1","2","143","3","37","46","0","4","1","3"
"802.2999999998137","d","2","1","2","144","20","59","15","0","5","1","3"
"727.3000000002794","d","3","1","0","145","94","74","35","1","5","1","3"
"583.8999999999069","f","2","1","2","146","75","87","37","1","5","1","3"
"1416.0999999996275","f","3","1","0","147","91","81","79","0","5","0","3"
"1144.6000000000931","d","2","1","2","148","51","17","23","0","5","0","3"
"1290.5","k","0","0","-1","149","15","5","74","0","5","0","3"
"1433.7000000001863","j","3","0","0","150","4","44","31","1","5","0","3"
"1270.6000000000931","j","0","0","-1","151","58","54","80","1","5","1","3"
"1320.7999999998137","f","3","1","0","152","47","78","42","1","5","1","3"
"1448.7999999998137","j","3","0","0","153","72","44","71","1","5","0","3"
"1369.8999999999069","d","4","1","1","154","9","24","32","1","5","0","3"
"921.3000000002794","j","3","0","0","155","92","47","71","0","5","0","3"
"888.7999999998137","j","3","0","0","156","8","80","29","0","5","0","3"
"1319.1000000000931","k","3","0","0","157","84","81","27","1","5","1","3"
"1176.7999999998137","j","0","0","-1","158","22","26","41","0","5","1","3"
"920.8000000002794","d","2","1","2","159","81","10","24","1","5","1","3"
"1045.7999999998137","j","3","0","0","160","99","17","49","0","5","0","3"
"851.4000000003725","f","4","1","1","161","82","87","24","1","5","1","3"
"875.1000000000931","f","2","1","2","162","5","53","23","0","5","0","3"
"1411.5","j","0","0","-1","163","13","32","19","0","5","1","3"
"835.2000000001863","f","2","1","2","164","10","70","34","0","6","0","3"
"1032.6999999997206","f","2","1","2","165","73","67","0","1","6","1","3"
"697.3999999999069","f","2","1","2","166","81","40","52","0","6","0","3"
"984.8000000002794","k","3","0","0","167","8","75","27","0","6","1","3"
"1241.8000000002794","k","3","0","0","168","71","69","62","1","6","1","3"
"887.2999999998137","j","3","0","0","169","27","62","89","0","6","0","3"
"1257.5","k","3","0","0","170","41","6","51","1","6","1","3"
"1305.6000000000931","d","2","1","2","171","83","93","20","0","6","0","3"
"1096.6000000000931","f","2","1","2","172","71","27","31","0","6","0","3"
"1145","f","2","1","2","173","45","64","34","1","6","1","3"
"760.5","d","4","1","1","174","82","85","84","1","6","0","3"
"697.2000000001863","f","4","1","1","175","96","82","98","1","6","0","3"
"647","d","3","1","0","176","32","69","65","1","6","1","3"
"1464.8000000002794","k","3","0","0","177","34","51","67","0","6","1","3"
"985.1000000000931","k","3","0","0","178","24","16","42","1","6","1","3"
"1162","j","3","0","0","179","17","3","85","1","6","0","3"
"1223.7999999998137","f","3","1","0","180","23","45","60","0","6","1","3"
"1668.5","j","3","0","0","181","7","65","36","0","6","0","3"
"1080.3999999999069","j","3","0","0","182","18","69","80","0","6","0","3"
"729.8000000002794","k","3","0","0","183","92","98","78","1","6","1","3"
"1026.2000000001863","k","0","0","-1","184","33","90","24","1","7","0","3"
"1111.8999999999069","d","4","1","1","185","59","62","95","0","7","0","3"
"null","null","-1","1","-1","186","87","40","90","0","7","1","3"
"880.2999999998137","d","2","1","2","187","10","94","57","0","7","1","3"
"664.2000000001863","f","2","1","2","188","9","8","36","0","7","0","3"
"1195.6000000000931","k","3","0","0","189","41","29","59","1","7","1","3"
"760.1000000000931","j","0","0","-1","190","42","27","38","0","7","1","3"
"649.2999999998137","f","3","1","0","191","87","24","12","0","7","0","3"
"696.9000000003725","f","2","1","2","192","47","14","70","1","7","1","3"
"502.39999999990687","d","2","1","2","193","99","0","45","1","7","0","3"
"1302.8999999999069","k","0","0","-1","194","41","48","47","0","7","0","3"
"1144.6999999997206","f","2","1","2","195","59","90","21","1","7","1","3"
"null","null","-1","0","-1","196","49","39","33","0","7","0","3"
"418.3000000002794","f","2","1","2","197","31","3","28","1","7","1","3"
"439.39999999990687","j","3","0","0","198","14","68","43","1","7","0","3"
"1016.2999999998137","k","3","0","0","199","54","65","52","1","7","1","3"
"1016.1000000000931","k","3","0","0","200","33","82","86","0","7","1","3"
"1113.5","j","3","0","0","201","82","46","27","0","7","0","3"
"1287.5","k","3","0","0","202","57","18","82","1","7","1","3"
"1080.3000000002794","d","2","1","2","203","64","39","2","1","7","0","3"
"722.7999999998137","d","2","1","2","204","37","19","89","0","8","1","3"
"1110.8999999999069","k","0","0","-1","205","56","50","48","1","8","0","3"
"840.3000000002794","d","4","1","1","206","95","13","11","0","8","1","3"
"1016.6999999997206","k","3","0","0","207","59","17","67","0","8","1","3"
"1048","j","3","0","0","208","42","7","18","1","8","0","3"
"1481","k","3","0","0","209","49","48","33","1","8","1","3"
"1129.1000000000931","d","3","1","0","210","89","36","93","0","8","1","3"
"1321.2000000001863","d","4","1","1","211","87","9","33","0","8","0","3"
"1064.7999999998137","f","4","1","1","212","32","19","72","0","8","0","3"
"1175","j","0","0","-1","213","86","75","36","1","8","1","3"
"825.2999999998137","k","0","0","-1","214","95","44","57","1","8","0","3"
"1016","j","3","0","0","215","33","6","19","1","8","0","3"
"761.8999999999069","f","3","1","0","216","12","89","49","0","8","1","3"
"649.7000000001863","d","2","1","2","217","68","63","71","0","8","0","3"
"663.5999999996275","j","3","0","0","218","31","93","23","1","8","0","3"
"824.1000000000931","j","0","0","-1","219","62","53","44","0","8","1","3"
"1031.7999999998137","f","2","1","2","220","59","13","96","0","8","1","3"
"967.1000000000931","d","2","1","2","221","73","4","30","1","8","0","3"
"889.6000000000931","d","3","1","0","222","63","61","58","1","8","0","3"
"1155.3999999999069","k","3","0","0","223","17","73","72","1","8","1","3"
"1025.6999999997206","d","2","1","2","224","73","98","83","1","9","0","3"
"892.2999999998137","j","3","0","0","225","7","40","72","1","9","0","3"
"887.0999999996275","j","3","0","0","226","8","86","71","0","9","0","3"
"1128.6000000000931","j","3","0","0","227","67","7","46","0","9","0","3"
"1001.2999999998137","k","3","0","0","228","88","34","37","1","9","1","3"
"1016.7000000001863","f","2","1","2","229","25","77","21","0","9","1","3"
"967.8000000002794","d","3","1","0","230","85","14","36","1","9","1","3"
"730","f","2","1","2","231","20","85","40","0","9","1","3"
"776.2999999998137","j","3","0","0","232","68","78","62","0","9","0","3"
"855.7000000001863","j","0","0","-1","233","83","85","70","0","9","1","3"
"888.6000000000931","f","4","1","1","234","59","41","3","1","9","0","3"
"1417.3999999999069","f","2","1","2","235","21","19","16","0","9","1","3"
"857.0999999996275","d","4","1","1","236","67","1","15","1","9","1","3"
"1640.3999999999069","j","0","0","-1","237","18","32","65","0","9","1","3"
"1160.3000000002794","f","4","1","1","238","20","7","45","0","9","0","3"
"1513","j","3","0","0","239","27","45","75","1","9","0","3"
"1269.3999999999069","j","3","0","0","240","44","35","81","1","9","0","3"
"1032.1999999997206","k","3","0","0","241","84","88","29","1","9","1","3"
"1286.1000000000931","d","2","1","2","242","96","50","52","1","9","1","3"
"1416.7000000001863","d","2","1","2","243","76","61","43","0","9","0","3"
