"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"893.0999999046326","k","3","0","0","166","19","67","0","6","1","2"
"1339.6999998092651","j","0","0","-1","167","97","83","0","6","1","2"
"1662.9000000953674","d","3","1","0","168","20","62","1","6","1","2"
"1581.8999998569489","k","0","0","-1","169","74","94","1","6","0","2"
"1560.3999998569489","d","4","1","2","170","53","40","1","6","0","2"
"1444.7999999523163","k","3","0","0","171","96","23","1","6","1","2"
"1280.5","j","3","0","0","172","50","20","1","6","0","2"
"1543","f","3","1","0","173","37","85","1","6","1","2"
"1193.8999998569489","f","2","1","1","174","88","89","0","6","0","2"
"1004","f","2","1","1","175","69","30","0","6","1","2"
"1821.5","k","0","0","-1","176","97","5","0","6","0","2"
"1347.7000000476837","f","4","1","2","177","78","1","0","6","1","2"
"1503.2999999523163","j","3","0","0","178","13","22","0","6","0","2"
"1854.7999999523163","k","3","0","0","179","47","48","0","6","1","2"
"1196","d","3","1","0","180","41","31","0","6","0","2"
"832.3999998569489","f","3","1","0","181","81","98","1","6","0","2"
"1444.8999998569489","d","3","1","0","182","34","97","1","6","0","2"
"947.2000000476837","d","3","1","0","183","99","87","1","7","1","2"
"1991.0999999046326","j","3","0","0","184","53","60","1","7","0","2"
"1690.2000000476837","d","2","1","1","185","19","15","0","7","0","2"
"1589.7000000476837","j","3","0","0","186","37","53","1","7","0","2"
"1683.2999999523163","d","2","1","1","187","87","57","0","7","1","2"
"995.5999999046326","k","0","0","-1","188","68","13","0","7","0","2"
"1367.7999999523163","d","2","1","1","189","57","66","1","7","1","2"
"1312.2999999523163","f","2","1","1","190","94","5","0","7","1","2"
"749.0999999046326","f","2","1","1","191","84","4","1","7","0","2"
"971.9000000953674","k","3","0","0","192","21","89","1","7","1","2"
"1152.0999999046326","d","2","1","1","193","87","14","0","7","0","2"
"1382.3999998569489","f","2","1","1","194","14","52","0","7","1","2"
"958.4000000953674","d","3","1","0","195","81","90","0","7","1","2"
"1768.7000000476837","k","3","0","0","196","25","85","0","7","1","2"
"933.8999998569489","d","4","1","2","197","92","70","1","7","1","2"
"1962.4000000953674","k","0","0","-1","198","80","35","1","7","0","2"
"1094","j","3","0","0","199","53","83","0","7","0","2"
"897.6999998092651","j","3","0","0","200","77","83","1","7","0","2"
"934.3999998569489","j","3","0","0","201","51","60","1","7","0","2"
"818.0999999046326","k","3","0","0","202","38","61","0","7","1","2"
"885.5999999046326","k","3","0","0","203","19","14","0","8","1","2"
"1078.6000001430511","k","3","0","0","204","66","89","0","8","1","2"
"1437.7000000476837","d","3","1","0","205","46","11","1","8","1","2"
"1376.7000000476837","k","0","0","-1","206","89","58","1","8","0","2"
"793.3000001907349","k","0","0","-1","207","61","14","0","8","0","2"
"1385.5999999046326","f","3","1","0","208","45","88","0","8","0","2"
"900","d","4","1","2","209","55","80","0","8","0","2"
"1017","f","3","1","0","210","30","36","1","8","0","2"
"982.7000000476837","j","3","0","0","211","50","21","1","8","0","2"
"925.2000000476837","k","0","0","-1","212","4","35","1","8","0","2"
"1157.7000000476837","f","2","1","1","213","42","21","0","8","1","2"
"842.2000000476837","k","3","0","0","214","27","10","1","8","1","2"
"1284.7999999523163","j","3","0","0","215","93","42","0","8","0","2"
"1546.2999999523163","j","0","0","-1","216","6","57","1","8","1","2"
"1734.3999998569489","f","3","1","0","217","65","55","0","8","0","2"
"1150.0999999046326","d","3","1","0","218","15","7","1","8","1","2"
"814.7999999523163","k","3","0","0","219","2","94","1","8","1","2"
"1426","f","2","1","1","220","79","32","1","8","1","2"
"1035.0999999046326","f","4","1","2","221","50","39","0","8","1","2"
"1236.5","d","2","1","1","222","64","12","0","8","0","2"
"1557.2999999523163","k","3","0","0","223","29","94","0","9","1","2"
"1169.8999998569489","d","3","1","0","224","32","28","1","9","0","2"
"845.1999998092651","k","3","0","0","225","48","58","1","9","1","2"
"1031.5","f","2","1","1","226","68","52","0","9","0","2"
"1104","f","2","1","1","227","94","57","1","9","0","2"
"1412.2999999523163","d","2","1","1","228","26","0","0","9","0","2"
"812.8000001907349","k","3","0","0","229","27","98","0","9","1","2"
"1634.3000001907349","f","2","1","1","230","8","31","0","9","1","2"
"927.5999999046326","k","3","0","0","231","68","57","0","9","1","2"
"1447.1000001430511","k","3","0","0","232","73","98","1","9","1","2"
"1279.0999999046326","j","3","0","0","233","39","62","0","9","0","2"
"1762.0999999046326","k","0","0","-1","234","29","19","1","9","0","2"
"1977.8999998569489","f","3","1","0","235","94","28","0","9","0","2"
"1416","f","3","1","0","236","99","86","1","9","0","2"
"1688.8999998569489","j","0","0","-1","237","77","23","1","9","1","2"
"787.7000000476837","k","0","0","-1","238","71","89","0","9","0","2"
"972.5999999046326","d","2","1","1","239","22","25","1","9","0","2"
"1284.3000001907349","f","2","1","1","240","25","38","1","9","1","2"
"922","f","2","1","1","241","96","24","1","9","1","2"
"1507.2999999523163","k","3","0","0","242","27","15","0","9","1","2"
