"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","1","-1","141","73","1","0","4","1","5"
"48","j","0","0","-1","142","19","44","1","4","1","5"
"26","j","3","0","2","143","70","81","1","4","0","5"
"null","null","-1","0","-1","144","20","32","0","5","1","5"
"15.199999809265137","j","3","0","2","145","51","44","0","5","0","5"
"null","null","-1","1","-1","146","43","32","0","5","0","5"
"102.80000019073486","j","0","0","-1","147","7","63","1","5","1","5"
"null","null","-1","1","-1","148","68","2","0","5","1","5"
"145.09999990463257","k","3","0","2","149","7","24","1","5","1","5"
"null","null","-1","1","-1","150","13","54","1","5","0","5"
"null","null","-1","1","-1","151","30","40","1","5","1","5"
"38.700000286102295","k","0","0","-1","152","84","15","0","5","0","5"
"25.09999990463257","k","3","0","2","153","57","24","1","5","1","5"
"null","null","-1","1","-1","154","27","23","0","5","0","5"
"41.59999990463257","j","0","0","-1","155","44","11","1","5","1","5"
"216.5","k","0","0","-1","156","66","56","1","5","0","5"
"0.09999990463256836","k","3","0","2","157","24","11","0","5","1","5"
"null","null","-1","1","-1","158","14","62","1","5","0","5"
"null","null","-1","1","-1","159","22","30","0","5","0","5"
"null","null","-1","1","-1","160","23","30","0","5","1","5"
"null","null","-1","1","-1","161","21","69","0","5","0","5"
"null","null","-1","1","-1","162","19","60","1","5","0","5"
"1957.6999998092651","j","0","0","-1","163","86","1","1","5","1","5"
"null","null","-1","1","-1","164","7","35","0","6","1","5"
"null","null","-1","0","-1","165","67","71","1","6","1","5"
"null","null","-1","1","-1","166","62","34","1","6","0","5"
"null","null","-1","1","-1","167","81","77","0","6","1","5"
"null","null","-1","1","-1","168","36","76","1","6","0","5"
"null","null","-1","1","-1","169","1","40","0","6","0","5"
"224","j","3","0","2","170","19","9","0","6","0","5"
"105.59999990463257","j","0","0","-1","171","7","96","0","6","1","5"
"null","null","-1","1","-1","172","21","50","1","6","1","5"
"725.5","j","3","0","2","173","53","14","0","6","0","5"
"33.09999990463257","j","0","0","-1","174","32","48","0","6","1","5"
"17.40000009536743","j","3","0","2","175","44","80","0","6","0","5"
"null","null","-1","1","-1","176","75","2","0","6","0","5"
"null","null","-1","1","-1","177","74","66","1","6","0","5"
"80.2999997138977","j","0","0","-1","178","31","2","1","6","1","5"
"80.80000019073486","j","3","0","2","179","39","13","1","6","0","5"
"135.59999990463257","j","3","0","2","180","62","22","0","6","0","5"
"null","null","-1","1","-1","181","15","49","1","6","1","5"
"838.2000002861023","j","0","0","-1","182","20","9","1","6","1","5"
"null","null","-1","1","-1","183","80","92","1","6","1","5"
"67","j","3","0","2","184","3","83","1","7","0","5"
"null","null","-1","1","-1","185","81","22","0","7","0","5"
"null","null","-1","0","-1","186","84","34","0","7","0","5"
"null","null","-1","0","-1","187","27","75","0","7","0","5"
"null","null","-1","0","-1","188","38","88","0","7","0","5"
"null","null","-1","1","-1","189","46","51","1","7","0","5"
"null","null","-1","1","-1","190","31","56","1","7","1","5"
"926.4000000953674","f","2","1","1","191","77","50","0","7","1","5"
"150.69999980926514","j","0","0","-1","192","33","57","1","7","1","5"
"63.19999980926514","f","3","1","2","193","33","58","1","7","1","5"
"31.299999713897705","k","3","0","2","194","41","60","1","7","1","5"
"8.5","k","0","0","-1","195","46","72","0","7","0","5"
"41.200000286102295","f","2","1","1","196","60","53","1","7","0","5"
"54.90000009536743","k","0","0","-1","197","70","55","0","7","0","5"
"128","d","2","1","1","198","45","72","0","7","1","5"
"200.80000019073486","f","3","1","2","199","4","54","0","7","1","5"
"56.200000286102295","j","0","0","-1","200","88","71","0","7","1","5"
"176.80000019073486","f","3","1","2","201","34","12","1","7","0","5"
"113.59999990463257","f","3","1","2","202","33","82","1","7","1","5"
"161.2000002861023","j","0","0","-1","203","35","97","1","7","1","5"
"null","null","-1","1","-1","204","44","27","0","8","1","5"
"null","null","-1","0","-1","205","87","20","1","8","1","5"
"null","null","-1","0","-1","206","55","43","1","8","0","5"
"null","null","-1","1","-1","207","54","33","1","8","1","5"
"null","null","-1","1","-1","208","37","82","0","8","0","5"
"null","null","-1","1","-1","209","76","43","1","8","0","5"
"1090","j","3","0","2","210","69","28","0","8","0","5"
"89.2999997138977","k","3","0","2","211","67","9","0","8","1","5"
"null","null","-1","1","-1","212","17","2","0","8","0","5"
"22.800000190734863","j","0","0","-1","213","14","91","0","8","1","5"
"18.300000190734863","f","2","1","1","214","94","30","1","8","1","5"
"39.59999990463257","d","2","1","1","215","6","65","1","8","1","5"
"48.299999713897705","j","0","0","-1","216","59","64","0","8","1","5"
"1440.6999998092651","d","2","1","1","217","68","40","0","8","0","5"
"127.30000019073486","k","0","0","-1","218","42","18","1","8","0","5"
"24.40000009536743","k","3","0","2","219","10","6","0","8","1","5"
"0.09999990463256836","f","4","1","0","220","53","30","1","8","0","5"
"120.40000009536743","d","2","1","1","221","5","13","0","8","1","5"
"135","j","3","0","2","222","70","97","1","8","0","5"
"9.400000095367432","j","3","0","2","223","55","91","1","8","0","5"
"890.1999998092651","j","0","0","-1","224","64","52","1","9","1","5"
"111.80000019073486","j","3","0","2","225","50","15","0","9","0","5"
"null","null","-1","1","-1","226","94","37","1","9","1","5"
"null","null","-1","1","-1","227","94","1","0","9","1","5"
"139.2999997138977","j","3","0","2","228","43","95","1","9","0","5"
"null","null","-1","1","-1","229","83","87","0","9","1","5"
"null","null","-1","1","-1","230","40","15","0","9","1","5"
"101.5","j","3","0","2","231","61","27","1","9","0","5"
"271.09999990463257","k","0","0","-1","232","73","31","0","9","0","5"
"70.90000009536743","j","3","0","2","233","77","52","0","9","0","5"
"null","null","-1","1","-1","234","59","43","0","9","0","5"
"null","null","-1","1","-1","235","77","15","1","9","1","5"
"25.59999990463257","k","3","0","2","236","30","76","1","9","1","5"
"null","null","-1","1","-1","237","44","43","1","9","0","5"
"null","null","-1","1","-1","238","3","75","0","9","1","5"
"null","null","-1","1","-1","239","84","21","1","9","1","5"
"138.90000009536743","j","0","0","-1","240","89","82","0","9","1","5"
"184.09999990463257","j","3","0","2","241","3","68","0","9","0","5"
"1849.8000001907349","j","3","0","2","242","53","70","1","9","0","5"
"null","null","-1","1","-1","243","17","4","1","9","0","5"
