"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"121.10000002384186","f","4","1","1","79","59","42","46","0","1","1","4"
"154.29999995231628","f","3","1","2","80","2","44","33","0","1","0","4"
"24.399999976158142","f","2","1","0","81","13","76","22","0","1","0","4"
"198.09999990463257","k","0","0","-1","82","64","69","65","0","1","0","4"
"250.09999990463257","d","2","1","0","83","5","12","78","0","2","0","4"
"451.7000000476837","d","2","1","0","84","25","84","9","1","2","0","4"
"19.5","j","0","0","-1","85","91","39","86","1","2","1","4"
"null","null","-1","0","-1","86","49","62","32","0","2","1","4"
"49","d","2","1","0","87","92","74","59","1","2","0","4"
"124.60000002384186","d","2","1","0","88","73","39","10","0","2","0","4"
"382.2000000476837","d","2","1","0","89","4","97","8","0","2","1","4"
"30.100000023841858","j","0","0","-1","90","84","3","93","1","2","1","4"
"316.89999997615814","d","2","1","0","91","97","51","5","0","2","1","4"
"17.199999928474426","j","0","0","-1","92","2","58","0","1","2","1","4"
"4.599999904632568","j","0","0","-1","93","20","82","45","1","2","1","4"
"70.80000007152557","f","3","1","2","94","70","80","37","0","2","0","4"
"null","null","-1","1","-1","95","42","26","49","1","2","0","4"
"306","k","0","0","-1","96","62","40","9","1","2","0","4"
"7.699999928474426","k","3","0","2","97","38","22","48","0","2","1","4"
"273.60000002384186","k","3","0","2","98","35","5","75","0","2","1","4"
"16.299999952316284","f","4","1","1","99","13","63","39","0","2","0","4"
"354.09999990463257","k","0","0","-1","100","24","69","14","0","2","0","4"
"84.5","j","3","0","2","101","63","46","73","1","2","0","4"
"248.5","d","3","1","2","102","35","25","92","1","2","1","4"
"1500.3999999761581","j","3","0","2","103","74","67","58","1","3","0","4"
"223.89999997615814","j","3","0","2","104","66","5","17","0","3","0","4"
"97.5","d","2","1","0","105","59","95","73","1","3","1","4"
"69.79999995231628","j","3","0","2","106","3","16","95","1","3","0","4"
"85.20000004768372","j","3","0","2","107","92","75","7","0","3","0","4"
"41.59999990463257","j","0","0","-1","108","61","27","81","0","3","1","4"
"210.89999997615814","j","3","0","2","109","34","95","95","0","3","0","4"
"55.799999952316284","d","3","1","2","110","70","34","93","1","3","1","4"
"102","d","2","1","0","111","6","52","33","0","3","1","4"
"192.10000002384186","d","4","1","1","112","33","41","43","0","3","0","4"
"34.89999997615814","d","2","1","0","113","33","35","52","1","3","1","4"
"248.29999995231628","d","2","1","0","114","4","21","98","0","3","1","4"
"93.09999990463257","d","2","1","0","115","5","76","40","0","3","0","4"
"176.5","d","2","1","0","116","98","11","6","1","3","1","4"
"219.80000007152557","j","0","0","-1","117","61","6","58","1","3","1","4"
"307.2999999523163","d","2","1","0","118","54","58","95","0","3","1","4"
"258.39999997615814","j","3","0","2","119","93","20","73","0","3","0","4"
"103.39999997615814","j","3","0","2","120","7","54","98","1","3","0","4"
"271.7000000476837","d","2","1","0","121","86","77","71","1","3","1","4"
"157.5","j","3","0","2","122","26","97","87","1","3","0","4"
"80.89999997615814","d","3","1","2","123","63","44","86","0","4","0","4"
"73.69999992847443","d","2","1","0","124","70","97","41","0","4","1","4"
"157.30000007152557","j","0","0","-1","125","94","58","65","0","4","1","4"
"72.29999995231628","j","3","0","2","126","27","88","10","0","4","0","4"
"376.89999997615814","j","3","0","2","127","29","25","8","1","4","0","4"
"141.29999995231628","j","3","0","2","128","30","15","31","1","4","0","4"
"326.90000009536743","d","2","1","0","129","15","12","63","0","4","1","4"
"262.7000000476837","j","3","0","2","130","7","76","42","0","4","0","4"
"326.2999999523163","j","0","0","-1","131","35","91","49","1","4","1","4"
"290","d","3","1","2","132","1","75","49","1","4","1","4"
"103.60000002384186","d","3","1","2","133","20","9","97","1","4","0","4"
"147.30000007152557","d","2","1","0","134","44","42","89","0","4","0","4"
"224","d","2","1","0","135","27","72","20","0","4","1","4"
"1195.2000000476837","j","0","0","-1","136","56","8","7","0","4","1","4"
"219.39999997615814","d","4","1","1","137","19","56","6","1","4","1","4"
"226.20000004768372","d","3","1","2","138","65","49","84","1","4","0","4"
"56.200000047683716","j","0","0","-1","139","30","47","34","1","4","1","4"
"150.60000002384186","d","2","1","0","140","71","88","49","0","4","0","4"
"519.7000000476837","j","0","0","-1","141","99","55","77","1","4","1","4"
"76","j","3","0","2","142","13","71","57","1","4","0","4"
"688.5","f","2","1","0","143","20","89","98","1","5","0","4"
"173","f","2","1","0","144","11","15","93","0","5","1","4"
"279.89999997615814","k","3","0","2","145","40","48","23","0","5","1","4"
"19.200000047683716","d","2","1","0","146","99","1","73","0","5","1","4"
"14","k","0","0","-1","147","20","83","27","1","5","0","4"
"309.39999997615814","d","3","1","2","148","43","25","81","0","5","1","4"
"381.7999999523163","k","3","0","2","149","20","15","37","1","5","1","4"
"16.299999952316284","d","3","1","2","150","14","36","46","1","5","0","4"
"248","k","3","0","2","151","50","30","25","1","5","1","4"
"106.70000004768372","d","4","1","1","152","14","33","24","1","5","0","4"
"302","k","3","0","2","153","42","35","95","0","5","1","4"
"308.2000000476837","k","3","0","2","154","26","95","46","1","5","1","4"
"201","k","3","0","2","155","71","1","91","0","5","1","4"
"30.899999976158142","k","0","0","-1","156","20","18","43","1","5","0","4"
"64.60000002384186","d","2","1","0","157","25","62","53","0","5","0","4"
"331.5","k","0","0","-1","158","55","57","35","0","5","0","4"
"93.69999992847443","k","0","0","-1","159","10","25","39","1","5","0","4"
"143.09999990463257","d","3","1","2","160","89","78","81","0","5","0","4"
"181.20000004768372","d","3","1","2","161","9","74","84","1","5","1","4"
"22.5","d","3","1","2","162","74","17","69","0","5","0","4"
"116.60000002384186","d","3","1","2","163","24","54","42","1","6","1","4"
"null","null","-1","0","-1","164","1","40","55","0","6","1","4"
"1069.6999999284744","j","3","0","2","165","11","53","92","0","6","0","4"
"61.60000002384186","d","3","1","2","166","81","33","44","1","6","1","4"
"178.19999992847443","j","3","0","2","167","46","68","1","1","6","0","4"
"187.69999992847443","j","3","0","2","168","15","95","65","1","6","0","4"
"19","d","3","1","2","169","40","4","6","1","6","1","4"
"142.60000002384186","j","3","0","2","170","9","0","91","1","6","0","4"
"109.80000007152557","d","4","1","1","171","6","31","59","0","6","0","4"
"18.300000071525574","j","0","0","-1","172","13","65","60","1","6","1","4"
"34.799999952316284","d","2","1","0","173","45","9","15","0","6","1","4"
"13.699999928474426","d","3","1","2","174","28","89","47","0","6","1","4"
"23.899999976158142","d","2","1","0","175","86","34","37","1","6","0","4"
"74.5","j","0","0","-1","176","97","50","80","1","6","1","4"
"67.5","j","3","0","2","177","52","45","87","0","6","0","4"
"127","j","3","0","2","178","89","17","93","0","6","0","4"
"305","d","2","1","0","179","92","5","86","0","6","0","4"
"91.39999997615814","d","3","1","2","180","60","28","4","1","6","1","4"
"14.199999928474426","j","0","0","-1","181","77","68","19","0","6","1","4"
"297.2000000476837","d","2","1","0","182","13","51","58","0","6","0","4"
"414.1999999284744","k","3","0","2","183","17","72","25","1","7","1","4"
"311.60000002384186","d","3","1","2","184","94","1","70","0","7","1","4"
"293.89999997615814","f","2","1","0","185","81","72","64","0","7","0","4"
"52","j","0","0","-1","186","70","88","66","1","7","1","4"
"36.89999997615814","j","3","0","2","187","22","45","82","0","7","0","4"
"358.7000000476837","f","3","1","2","188","68","19","65","1","7","0","4"
"289.7999999523163","j","0","0","-1","189","17","30","74","1","7","1","4"
"458.1999999284744","j","3","0","2","190","9","86","13","1","7","0","4"
"104.70000004768372","j","3","0","2","191","20","92","71","0","7","0","4"
"504.09999990463257","d","4","1","1","192","23","14","63","1","7","1","4"
"465","j","0","0","-1","193","6","74","37","0","7","1","4"
"470.39999997615814","d","3","1","2","194","34","19","67","0","7","0","4"
"4.799999952316284","d","3","1","2","195","98","30","44","1","7","1","4"
"24","k","3","0","2","196","19","26","65","0","7","1","4"
"131.79999995231628","f","3","1","2","197","51","19","2","1","7","0","4"
"438.60000002384186","k","3","0","2","198","96","3","71","0","7","1","4"
"397.39999997615814","f","2","1","0","199","64","6","59","0","7","0","4"
"66.29999995231628","f","3","1","2","200","72","41","94","1","7","0","4"
"1305.5","j","3","0","2","201","95","30","2","1","7","0","4"
"74.39999997615814","d","3","1","2","202","58","60","96","0","7","1","4"
"365.89999997615814","j","0","0","-1","203","60","78","32","0","8","1","4"
"146.80000007152557","j","0","0","-1","204","1","36","54","1","8","1","4"
"122.60000002384186","d","2","1","0","205","25","83","77","1","8","0","4"
"165.39999997615814","j","0","0","-1","206","90","78","98","1","8","1","4"
"105","j","3","0","2","207","29","45","78","0","8","0","4"
"null","null","-1","1","-1","208","17","72","97","0","8","1","4"
"null","null","-1","0","-1","209","96","62","36","0","8","1","4"
"null","null","-1","0","-1","210","67","41","81","0","8","1","4"
"null","null","-1","1","-1","211","61","53","69","1","8","0","4"
"null","null","-1","1","-1","212","47","44","74","0","8","1","4"
"null","null","-1","0","-1","213","32","55","0","1","8","1","4"
"null","null","-1","1","-1","214","35","13","40","0","8","0","4"
"null","null","-1","1","-1","215","42","59","23","0","8","0","4"
"null","null","-1","1","-1","216","82","18","60","1","8","0","4"
"null","null","-1","0","-1","217","78","5","33","1","8","1","4"
"null","null","-1","1","-1","218","4","76","52","1","8","0","4"
"null","null","-1","1","-1","219","9","79","8","1","8","0","4"
"null","null","-1","0","-1","220","89","69","81","0","8","1","4"
"null","null","-1","1","-1","221","9","14","93","0","8","0","4"
"null","null","-1","0","-1","222","91","30","53","1","8","0","4"
"86.29999995231628","d","2","1","0","223","76","61","1","1","9","0","4"
"92.79999995231628","d","4","1","1","224","87","14","7","0","9","1","4"
"260.3000000715256","k","3","0","2","225","37","54","84","0","9","1","4"
"125.89999997615814","k","3","0","2","226","30","94","13","0","9","1","4"
"15.300000071525574","k","0","0","-1","227","87","55","52","0","9","0","4"
"33.39999997615814","d","2","1","0","228","46","21","80","1","9","0","4"
"19.800000071525574","k","3","0","2","229","29","31","87","1","9","1","4"
"273.8000000715256","k","0","0","-1","230","58","19","11","1","9","0","4"
"null","null","-1","0","-1","231","32","18","68","0","9","1","4"
"null","null","-1","1","-1","232","90","32","81","0","9","1","4"
"97.60000002384186","k","0","0","-1","233","28","75","59","1","9","0","4"
"null","null","-1","1","-1","234","6","12","89","1","9","1","4"
"142.5","d","4","1","1","235","10","5","3","1","9","0","4"
"335.5","d","2","1","0","236","41","1","62","0","9","0","4"
"334.10000002384186","d","2","1","0","237","31","51","97","0","9","1","4"
"151","k","3","0","2","238","35","87","81","0","9","1","4"
"143","d","3","1","2","239","19","87","76","1","9","0","4"
"44.89999997615814","k","0","0","-1","240","28","74","91","0","9","0","4"
"317.2999999523163","k","3","0","2","241","97","30","78","1","9","1","4"
"257.6999999284744","d","2","1","0","242","8","95","25","1","9","0","4"
