"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1934.6999998092651","k","0","0","-1","43","88","95","79","1","0","0","1"
"null","null","-1","1","-1","44","31","47","52","1","0","1","1"
"893.5","j","0","0","-1","45","27","85","36","0","0","1","1"
"null","null","-1","1","-1","46","37","50","98","1","0","1","1"
"1261.5999999046326","k","3","0","1","47","38","48","80","0","0","1","1"
"null","null","-1","1","-1","48","54","96","68","1","0","1","1"
"null","null","-1","0","-1","49","63","76","26","1","0","0","1"
"null","null","-1","1","-1","50","85","57","16","0","0","1","1"
"1305.3999998569489","j","0","0","-1","51","13","48","97","0","0","1","1"
"null","null","-1","1","-1","52","17","94","54","1","0","1","1"
"null","null","-1","1","-1","53","46","87","64","0","0","0","1"
"1303.3000001907349","j","3","0","1","54","69","56","95","1","0","0","1"
"1472","j","3","0","1","55","71","28","69","0","0","0","1"
"936.1999998092651","j","3","0","1","56","71","33","18","0","0","0","1"
"null","null","-1","1","-1","57","55","91","43","1","0","1","1"
"1277.3999998569489","j","3","0","1","58","31","49","95","0","0","0","1"
"null","null","-1","1","-1","59","43","10","35","0","0","1","1"
"1169.2999999523163","k","0","0","-1","60","79","70","95","1","0","0","1"
"null","null","-1","1","-1","61","36","9","77","0","0","0","1"
"null","null","-1","1","-1","62","26","36","47","1","0","0","1"
"null","null","-1","1","-1","63","32","37","8","1","1","0","1"
"null","null","-1","0","-1","64","22","71","54","1","1","0","1"
"null","null","-1","1","-1","65","55","43","75","0","1","0","1"
"null","null","-1","1","-1","66","9","95","35","1","1","1","1"
"1136","j","3","0","1","67","44","24","56","0","1","0","1"
"1135.8999998569489","k","3","0","1","68","74","45","96","0","1","1","1"
"null","null","-1","1","-1","69","21","6","36","0","1","1","1"
"1422.2000000476837","k","3","0","1","70","87","25","39","1","1","1","1"
"1438.7999999523163","j","3","0","1","71","57","2","55","1","1","0","1"
"1139.8999998569489","j","0","0","-1","72","98","25","56","0","1","1","1"
"null","null","-1","1","-1","73","67","2","74","1","1","0","1"
"1655.1999998092651","k","3","0","1","74","13","65","68","1","1","1","1"
"null","null","-1","1","-1","75","21","71","3","1","1","1","1"
"null","null","-1","1","-1","76","84","93","22","0","1","0","1"
"null","null","-1","1","-1","77","75","40","93","0","1","1","1"
"1541.5","j","0","0","-1","78","92","30","56","0","1","1","1"
"1622","j","3","0","1","79","79","40","44","1","1","0","1"
"1160.0999999046326","j","3","0","1","80","39","93","52","0","1","0","1"
"null","null","-1","1","-1","81","88","58","30","0","1","1","1"
"null","null","-1","1","-1","82","24","38","29","1","1","0","1"
"1031","j","0","0","-1","83","33","61","15","0","2","1","1"
"null","null","-1","1","-1","84","98","3","73","0","2","0","1"
"null","null","-1","1","-1","85","24","39","79","1","2","1","1"
"1118.5","j","3","0","1","86","51","52","13","0","2","0","1"
"1028","k","3","0","1","87","84","90","69","0","2","1","1"
"null","null","-1","1","-1","88","59","93","12","1","2","0","1"
"1326.4000000953674","j","0","0","-1","89","67","25","45","1","2","1","1"
"null","null","-1","1","-1","90","83","16","4","1","2","1","1"
"1870.3000001907349","j","3","0","1","91","2","48","55","1","2","0","1"
"1707.7999999523163","f","2","1","0","92","93","67","29","1","2","0","1"
"null","null","-1","0","-1","93","18","2","92","0","2","1","1"
"1360.0999999046326","f","3","1","1","94","76","7","41","0","2","1","1"
"1480.7999999523163","f","2","1","0","95","86","61","84","0","2","0","1"
"1312.7000000476837","d","2","1","0","96","70","13","51","1","2","1","1"
"1733.7000000476837","j","0","0","-1","97","35","9","25","0","2","1","1"
"null","null","-1","0","-1","98","6","46","15","0","2","0","1"
"null","null","-1","0","-1","99","66","62","94","0","2","0","1"
"null","null","-1","0","-1","100","53","17","68","1","2","1","1"
"1743.5","d","2","1","0","101","54","92","15","1","2","0","1"
"null","null","-1","1","-1","102","86","56","88","1","2","0","1"
"null","null","-1","1","-1","103","55","70","32","0","3","0","1"
"1839.3000001907349","k","0","0","-1","104","14","94","50","1","3","0","1"
"1681.5","f","3","1","1","105","79","20","10","1","3","0","1"
"1299","d","3","1","1","106","12","52","24","1","3","0","1"
"1532.4000000953674","j","0","0","-1","107","45","50","86","1","3","1","1"
"1407.5999999046326","j","0","0","-1","108","31","6","53","0","3","1","1"
"null","null","-1","1","-1","109","54","70","73","1","3","1","1"
"1396.3000001907349","j","0","0","-1","110","42","22","20","1","3","1","1"
"1397","d","2","1","0","111","88","52","25","0","3","0","1"
"null","null","-1","1","-1","112","49","17","59","0","3","1","1"
"1483.5999999046326","j","3","0","1","113","61","51","19","1","3","0","1"
"1522.5","k","3","0","1","114","19","68","81","0","3","1","1"
"null","null","-1","0","-1","115","19","31","86","1","3","0","1"
"1457.6999998092651","f","4","1","2","116","78","85","75","0","3","1","1"
"1363","j","3","0","1","117","95","49","82","1","3","0","1"
"1241.6000001430511","d","3","1","1","118","58","40","24","0","3","1","1"
"831.7999999523163","j","0","0","-1","119","85","51","87","0","3","1","1"
"1531.2999999523163","j","0","0","-1","120","47","18","92","1","3","1","1"
"1163.8000001907349","d","2","1","0","121","44","17","52","0","3","0","1"
"1371.2999999523163","f","3","1","1","122","24","19","90","0","3","0","1"
"null","null","-1","0","-1","123","60","69","77","0","4","1","1"
"1318.0999999046326","d","2","1","0","124","69","70","59","1","4","0","1"
"1249.2999999523163","d","2","1","0","125","90","7","86","0","4","0","1"
"1348.6000001430511","k","0","0","-1","126","77","9","78","0","4","0","1"
"1232.2999999523163","j","3","0","1","127","35","88","94","0","4","0","1"
"1203.3999998569489","k","3","0","1","128","65","37","42","0","4","1","1"
"1857.2000000476837","d","2","1","0","129","5","38","26","1","4","1","1"
"1486.4000000953674","j","3","0","1","130","46","59","82","0","4","0","1"
"null","null","-1","1","-1","131","5","10","86","1","4","1","1"
"1406.1999998092651","k","3","0","1","132","94","5","20","1","4","1","1"
"1312.6999998092651","j","0","0","-1","133","40","95","11","1","4","1","1"
"null","null","-1","1","-1","134","51","85","46","0","4","0","1"
"1860.6000001430511","j","0","0","-1","135","72","36","23","1","4","1","1"
"1235.8999998569489","j","3","0","1","136","92","47","3","0","4","0","1"
"null","null","-1","1","-1","137","37","92","54","1","4","0","1"
"1419.5","d","2","1","0","138","67","96","11","1","4","0","1"
"1187.2000000476837","f","2","1","0","139","12","76","14","0","4","1","1"
"null","null","-1","0","-1","140","97","76","33","1","4","0","1"
"1707.0999999046326","d","2","1","0","141","39","33","15","1","4","1","1"
"1286.2000000476837","f","2","1","0","142","40","16","78","0","4","1","1"
"null","null","-1","0","-1","143","88","39","1","1","5","0","1"
"1756.4000000953674","f","2","1","0","144","72","36","6","1","5","1","1"
"1157.7999999523163","d","4","1","2","145","9","31","29","0","5","0","1"
"1556.5","j","3","0","1","146","66","79","62","0","5","0","1"
"null","null","-1","1","-1","147","16","53","32","1","5","1","1"
"1129.5","d","3","1","1","148","82","21","93","1","5","1","1"
"1003","d","3","1","1","149","62","13","84","0","5","0","1"
"null","null","-1","0","-1","150","90","57","61","0","5","0","1"
"1735.8000001907349","k","3","0","1","151","10","71","24","0","5","1","1"
"1221.5999999046326","d","4","1","2","152","1","10","40","1","5","1","1"
"1820.8999998569489","k","0","0","-1","153","94","85","86","0","5","0","1"
"1611.2000000476837","k","3","0","1","154","61","49","58","0","5","1","1"
"1514.5","f","3","1","1","155","26","94","42","0","5","0","1"
"1818","f","2","1","0","156","82","70","5","1","5","0","1"
"1762.7000000476837","j","0","0","-1","157","25","92","59","0","5","1","1"
"null","null","-1","0","-1","158","50","34","91","1","5","1","1"
"1777.5","d","2","1","0","159","2","60","48","0","5","1","1"
"1766.3999998569489","k","3","0","1","160","78","72","4","1","5","1","1"
"1466.5","j","3","0","1","161","18","14","68","1","5","0","1"
"1755.1000001430511","d","3","1","1","162","28","45","24","1","5","0","1"
"1686.6999998092651","j","3","0","1","163","59","32","53","1","6","0","1"
"1167.5","k","3","0","1","164","3","4","90","1","6","1","1"
"1678.2000000476837","j","3","0","1","165","61","32","26","1","6","0","1"
"1780.2999999523163","f","3","1","1","166","90","56","25","1","6","0","1"
"1348.7000000476837","f","2","1","0","167","84","25","93","0","6","1","1"
"1081.2000000476837","d","4","1","2","168","13","87","51","0","6","0","1"
"1588.9000000953674","j","0","0","-1","169","27","29","46","0","6","1","1"
"1749.5","d","3","1","1","170","13","2","69","0","6","1","1"
"1135.4000000953674","d","4","1","2","171","96","48","74","1","6","1","1"
"1066.6000001430511","d","2","1","0","172","67","27","47","1","6","1","1"
"1399.2000000476837","f","2","1","0","173","50","57","90","1","6","0","1"
"1964.8999998569489","d","4","1","2","174","4","70","69","0","6","1","1"
"1879.5","j","3","0","1","175","27","96","39","0","6","0","1"
"1285.5999999046326","d","2","1","0","176","85","51","66","1","6","0","1"
"1075.5","f","2","1","0","177","89","69","8","1","6","0","1"
"1988.4000000953674","j","0","0","-1","178","5","1","85","1","6","1","1"
"1297.2000000476837","k","3","0","1","179","13","81","10","0","6","1","1"
"1396.4000000953674","j","0","0","-1","180","61","70","27","0","6","1","1"
"1412.5","j","3","0","1","181","45","13","2","0","6","0","1"
"1176","j","3","0","1","182","77","73","63","0","6","0","1"
"1594","j","3","0","1","183","44","26","67","0","7","0","1"
"1592.2999999523163","d","2","1","0","184","18","8","20","1","7","1","1"
"1252.5","j","0","0","-1","185","72","78","96","0","7","1","1"
"1460.5999999046326","k","0","0","-1","186","10","82","18","0","7","0","1"
"1309.9000000953674","d","3","1","1","187","17","90","68","1","7","1","1"
"1434.8000001907349","f","3","1","1","188","93","81","11","0","7","0","1"
"1157.2999999523163","d","2","1","0","189","29","60","44","0","7","0","1"
"1133.2999999523163","f","2","1","0","190","86","42","90","1","7","1","1"
"1336","f","2","1","0","191","48","74","78","1","7","1","1"
"null","null","-1","0","-1","192","70","85","97","1","7","1","1"
"1623.5999999046326","j","3","0","1","193","89","44","53","1","7","0","1"
"1491.1000001430511","j","3","0","1","194","64","87","90","1","7","0","1"
"1635","k","0","0","-1","195","19","4","70","1","7","0","1"
"1454.0999999046326","f","3","1","1","196","7","17","39","0","7","1","1"
"null","null","-1","0","-1","197","34","55","87","0","7","0","1"
"null","null","-1","1","-1","198","17","31","66","0","7","0","1"
"1382.7000000476837","j","3","0","1","199","48","35","31","1","7","0","1"
"1474.7999999523163","k","3","0","1","200","93","64","67","0","7","1","1"
"1452.7999999523163","f","2","1","0","201","16","26","3","1","7","1","1"
"1213.5999999046326","f","2","1","0","202","29","77","8","0","7","1","1"
"1551.4000000953674","k","0","0","-1","203","52","4","67","0","8","0","1"
"null","null","-1","0","-1","204","25","85","77","1","8","0","1"
"1159.0999999046326","d","2","1","0","205","48","1","66","0","8","1","1"
"null","null","-1","0","-1","206","75","26","8","0","8","1","1"
"1107.8999998569489","d","3","1","1","207","66","15","52","1","8","1","1"
"998.1999998092651","d","3","1","1","208","64","71","48","1","8","1","1"
"1164","k","0","0","-1","209","20","17","45","0","8","0","1"
"null","null","-1","0","-1","210","76","19","87","1","8","1","1"
"1271.7999999523163","k","0","0","-1","211","81","58","73","0","8","0","1"
"1048.3999998569489","d","3","1","1","212","71","65","72","0","8","1","1"
"1288.2999999523163","d","2","1","0","213","27","12","75","1","8","0","1"
"1558","k","0","0","-1","214","51","88","26","1","8","0","1"
"1583.5","j","0","0","-1","215","7","93","5","0","8","1","1"
"1074.5","d","2","1","0","216","7","81","68","1","8","1","1"
"892","d","2","1","0","217","98","23","13","1","8","1","1"
"null","null","-1","1","-1","218","57","41","69","1","8","0","1"
"1523.1999998092651","d","3","1","1","219","21","49","55","0","8","0","1"
"1182.3999998569489","j","0","0","-1","220","33","86","16","1","8","1","1"
"1397.0999999046326","d","4","1","2","221","31","98","77","0","8","0","1"
"1644.5999999046326","j","3","0","1","222","16","7","28","0","8","0","1"
"1245.7000000476837","j","3","0","1","223","69","55","98","0","9","0","1"
"1188.2999999523163","j","3","0","1","224","85","23","30","1","9","0","1"
"1034","k","0","0","-1","225","92","63","81","0","9","0","1"
"1769.7000000476837","k","0","0","-1","226","19","59","35","0","9","0","1"
"1125.2000000476837","d","2","1","0","227","47","80","30","1","9","1","1"
"1114.9000000953674","d","2","1","0","228","20","75","14","0","9","1","1"
"1471.2000000476837","d","2","1","0","229","31","55","26","1","9","1","1"
"1059.7000000476837","d","2","1","0","230","78","96","5","1","9","0","1"
"986.8999998569489","d","2","1","0","231","93","6","50","0","9","0","1"
"1110.7999999523163","d","3","1","1","232","63","40","56","0","9","1","1"
"null","null","-1","0","-1","233","7","47","96","0","9","1","1"
"1116.3999998569489","k","3","0","1","234","92","72","66","1","9","1","1"
"1773.0999999046326","j","0","0","-1","235","8","32","52","0","9","1","1"
"1018.7000000476837","d","2","1","0","236","69","53","54","0","9","0","1"
"1588.8999998569489","j","3","0","1","237","29","51","74","0","9","0","1"
"1068","d","2","1","0","238","83","73","72","1","9","1","1"
"1904.4000000953674","j","0","0","-1","239","66","45","59","1","9","1","1"
"1259.5","d","3","1","1","240","83","21","44","1","9","0","1"
"1795.5999999046326","d","2","1","0","241","75","80","0","1","9","0","1"
"null","null","-1","0","-1","242","58","30","81","1","9","1","1"
