"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"930.3000001907349","k","0","0","-1","87","74","51","0","2","0","2"
"703.4000000953674","f","3","1","0","88","57","20","1","2","1","2"
"826","k","0","0","-1","89","13","58","1","2","0","2"
"753.5","f","2","1","1","90","43","96","0","2","1","2"
"782.9000000953674","d","2","1","1","91","7","4","0","2","1","2"
"761.9000000953674","f","3","1","0","92","4","7","1","2","0","2"
"602.0999999046326","k","3","0","0","93","98","93","1","2","1","2"
"599.7000002861023","j","0","0","-1","94","76","87","0","2","1","2"
"781.6999998092651","f","2","1","1","95","1","38","1","2","0","2"
"796.6000003814697","f","2","1","1","96","89","63","1","2","0","2"
"1019.6999998092651","d","2","1","1","97","41","52","0","2","0","2"
"907.0999999046326","k","3","0","0","98","35","3","1","2","1","2"
"792.7000002861023","f","2","1","1","99","87","68","1","2","0","2"
"715.8000001907349","k","0","0","-1","100","33","1","1","2","0","2"
"879.7999997138977","j","3","0","0","101","81","2","0","2","0","2"
"671.8000001907349","j","0","0","-1","102","23","25","0","3","1","2"
"769.5","f","2","1","1","103","89","45","0","3","0","2"
"863.7999997138977","d","4","1","2","104","50","6","0","3","1","2"
"800.7999997138977","d","3","1","0","105","56","81","1","3","0","2"
"768.3999996185303","k","0","0","-1","106","10","33","1","3","0","2"
"881.8999996185303","k","0","0","-1","107","47","3","1","3","0","2"
"1853.5","j","3","0","0","108","78","14","0","3","0","2"
"1074.6999998092651","j","0","0","-1","109","18","12","1","3","1","2"
"null","null","-1","1","-1","110","63","57","1","3","1","2"
"718.3000001907349","f","4","1","2","111","61","14","1","3","0","2"
"579.1999998092651","f","3","1","0","112","96","93","1","3","1","2"
"850.1000003814697","k","0","0","-1","113","53","11","1","3","0","2"
"718.5","d","3","1","0","114","18","8","0","3","1","2"
"650.2000002861023","f","3","1","0","115","42","78","1","3","1","2"
"980","j","0","0","-1","116","58","48","1","3","1","2"
"816.4000000953674","j","3","0","0","117","69","50","0","3","0","2"
"776.2000002861023","k","0","0","-1","118","81","75","0","3","0","2"
"744","d","2","1","1","119","88","26","0","3","1","2"
"676.5","j","0","0","-1","120","89","93","0","3","1","2"
"798.9000000953674","f","3","1","0","121","53","77","0","3","0","2"
"892","j","3","0","0","122","76","90","0","4","0","2"
"565.6999998092651","k","0","0","-1","123","12","49","1","4","0","2"
"633.5","j","0","0","-1","124","7","81","1","4","1","2"
"639","k","3","0","0","125","88","68","1","4","1","2"
"658.9000000953674","d","2","1","1","126","44","24","1","4","0","2"
"687.3000001907349","j","0","0","-1","127","96","97","1","4","1","2"
"683","f","2","1","1","128","74","36","0","4","0","2"
"629.2000002861023","f","2","1","1","129","18","6","1","4","1","2"
"605.2999997138977","k","0","0","-1","130","63","43","1","4","0","2"
"null","null","-1","1","-1","131","14","95","0","4","1","2"
"670.3000001907349","j","0","0","-1","132","22","10","0","4","1","2"
"577.3999996185303","j","0","0","-1","133","87","80","0","4","1","2"
"411.40000009536743","d","3","1","0","134","62","10","0","4","0","2"
"658.5999999046326","f","2","1","1","135","31","4","0","4","1","2"
"554","k","0","0","-1","136","69","95","1","4","0","2"
"588.3000001907349","f","2","1","1","137","52","12","1","4","0","2"
"606.3000001907349","f","4","1","2","138","89","6","0","4","0","2"
"597.0999999046326","f","2","1","1","139","94","28","0","4","0","2"
"628.4000000953674","j","0","0","-1","140","64","13","0","4","1","2"
"662.0999999046326","f","2","1","1","141","89","11","1","4","1","2"
"626.6000003814697","d","3","1","0","142","17","5","0","5","1","2"
"866.1999998092651","k","0","0","-1","143","20","14","0","5","0","2"
"670","f","2","1","1","144","54","4","1","5","1","2"
"629.9000000953674","f","2","1","1","145","96","47","1","5","0","2"
"750.9000000953674","j","0","0","-1","146","20","18","0","5","1","2"
"997.4000000953674","k","0","0","-1","147","8","66","1","5","0","2"
"471.5","d","2","1","1","148","2","43","1","5","1","2"
"1142.5","k","0","0","-1","149","87","86","0","5","0","2"
"505.09999990463257","f","2","1","1","150","46","73","0","5","1","2"
"763.6999998092651","f","2","1","1","151","88","86","1","5","0","2"
"610.3000001907349","j","3","0","0","152","80","64","1","5","0","2"
"457.5","j","0","0","-1","153","99","82","1","5","1","2"
"732.1999998092651","k","0","0","-1","154","73","9","0","5","0","2"
"887.2000002861023","j","0","0","-1","155","29","36","1","5","1","2"
"597.5999999046326","f","4","1","2","156","41","37","0","5","1","2"
"576.1999998092651","f","2","1","1","157","56","8","0","5","1","2"
"1211.5999999046326","k","0","0","-1","158","31","32","1","5","0","2"
"392.40000009536743","d","2","1","1","159","12","83","1","5","0","2"
"734.6999998092651","k","3","0","0","160","49","48","0","5","1","2"
"638.5999999046326","f","2","1","1","161","77","73","0","5","0","2"
"680.0999999046326","k","0","0","-1","162","69","75","1","6","0","2"
"709.3000001907349","f","3","1","0","163","46","28","0","6","1","2"
"687.3000001907349","k","3","0","0","164","90","41","1","6","1","2"
"703","j","0","0","-1","165","64","15","0","6","1","2"
"523","j","3","0","0","166","27","95","1","6","0","2"
"1049.3999996185303","j","3","0","0","167","49","60","0","6","0","2"
"511.5","f","2","1","1","168","54","78","0","6","1","2"
"956.2000002861023","d","4","1","2","169","1","64","0","6","0","2"
"617.2999997138977","d","4","1","2","170","32","44","0","6","0","2"
"828.3000001907349","k","3","0","0","171","93","69","0","6","1","2"
"858.4000000953674","j","0","0","-1","172","27","36","1","6","1","2"
"490","f","2","1","1","173","24","35","1","6","0","2"
"686.4000000953674","d","3","1","0","174","16","23","1","6","1","2"
"869.3000001907349","k","0","0","-1","175","87","97","0","6","0","2"
"494","d","3","1","0","176","97","36","1","6","0","2"
"1093.3000001907349","d","2","1","1","177","87","93","1","6","1","2"
"729.6999998092651","f","3","1","0","178","79","62","1","6","1","2"
"936.9000000953674","k","0","0","-1","179","58","86","1","6","0","2"
"509.5","f","2","1","1","180","29","62","0","6","1","2"
"590.4000000953674","j","3","0","0","181","60","7","0","6","0","2"
"644.1999998092651","f","4","1","2","182","55","35","1","7","1","2"
"633.5","k","0","0","-1","183","44","71","0","7","0","2"
"926.7999997138977","j","0","0","-1","184","3","36","0","7","1","2"
"440.5","f","3","1","0","185","57","26","1","7","1","2"
"614.0999999046326","k","0","0","-1","186","87","19","0","7","0","2"
"894.3000001907349","f","2","1","1","187","59","70","1","7","1","2"
"615.7999997138977","d","2","1","1","188","54","20","0","7","1","2"
"667.9000000953674","f","4","1","2","189","31","73","0","7","0","2"
"741.4000000953674","j","0","0","-1","190","71","26","0","7","1","2"
"664","f","2","1","1","191","84","45","0","7","0","2"
"504.90000009536743","f","2","1","1","192","6","11","0","7","1","2"
"943.7000002861023","j","3","0","0","193","51","82","1","7","0","2"
"711.7999997138977","j","3","0","0","194","87","62","1","7","0","2"
"798.0999999046326","f","2","1","1","195","22","23","1","7","0","2"
"754.5999999046326","k","0","0","-1","196","73","32","1","7","0","2"
"682.0999999046326","f","3","1","0","197","31","63","1","7","0","2"
"680.0999999046326","f","2","1","1","198","94","6","0","7","1","2"
"845","j","3","0","0","199","95","30","1","7","0","2"
"970.1999998092651","j","0","0","-1","200","41","62","0","7","1","2"
"911.9000000953674","j","0","0","-1","201","11","4","1","7","1","2"
"743.3000001907349","d","2","1","1","202","86","50","1","8","0","2"
"638.9000000953674","d","4","1","2","203","75","24","0","8","0","2"
"1531.8000001907349","j","3","0","0","204","64","59","0","8","0","2"
"1191.1999998092651","j","0","0","-1","205","34","30","1","8","1","2"
"805.5","k","0","0","-1","206","76","22","0","8","0","2"
"622","f","2","1","1","207","64","30","0","8","1","2"
"1083.5999999046326","j","0","0","-1","208","47","42","0","8","1","2"
"669.6999998092651","f","2","1","1","209","6","44","1","8","1","2"
"1134.1999998092651","k","3","0","0","210","37","97","0","8","1","2"
"620.7999997138977","d","2","1","1","211","93","75","1","8","1","2"
"680.4000000953674","f","2","1","1","212","15","91","1","8","1","2"
"793.5999999046326","k","0","0","-1","213","82","95","1","8","0","2"
"706.0999999046326","f","2","1","1","214","85","98","0","8","0","2"
"723.2000002861023","f","2","1","1","215","99","61","1","8","0","2"
"661.0999999046326","f","3","1","0","216","36","28","0","8","0","2"
"1145.2999997138977","j","0","0","-1","217","7","71","1","8","1","2"
"1112.2999997138977","k","0","0","-1","218","36","21","1","8","0","2"
"900.2999997138977","j","0","0","-1","219","84","62","0","8","1","2"
"683.1999998092651","f","2","1","1","220","10","92","0","8","1","2"
"1041.4000000953674","j","3","0","0","221","68","34","1","8","0","2"
"794.8999996185303","j","3","0","0","222","62","36","1","9","0","2"
"688.2000002861023","j","0","0","-1","223","85","36","0","9","1","2"
"632.4000000953674","f","2","1","1","224","33","96","0","9","1","2"
"919.3000001907349","j","3","0","0","225","31","12","1","9","0","2"
"972.7000002861023","j","0","0","-1","226","34","21","1","9","1","2"
"650.5","f","4","1","2","227","38","13","0","9","1","2"
"687.2999997138977","d","3","1","0","228","70","57","0","9","0","2"
"1048.4000000953674","k","3","0","0","229","22","26","0","9","1","2"
"654.5","d","2","1","1","230","73","39","0","9","1","2"
"790.2999997138977","j","3","0","0","231","48","95","0","9","0","2"
"958.2000002861023","j","0","0","-1","232","74","93","1","9","1","2"
"668.4000000953674","f","2","1","1","233","12","90","1","9","0","2"
"878.1000003814697","j","3","0","0","234","34","17","0","9","0","2"
"791","j","3","0","0","235","91","28","0","9","0","2"
"945.1999998092651","j","3","0","0","236","25","63","1","9","0","2"
"669.6000003814697","d","2","1","1","237","95","90","1","9","0","2"
"669.1999998092651","f","2","1","1","238","91","16","1","9","0","2"
"666.1000003814697","f","2","1","1","239","18","59","1","9","1","2"
"652.8000001907349","d","3","1","0","240","94","18","0","9","1","2"
"648.2000002861023","f","3","1","0","241","55","82","1","9","1","2"
