"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"null","null","-1","0","-1","89","91","67","1","2","1","0"
"null","null","-1","0","-1","90","12","60","0","2","0","0"
"null","null","-1","1","-1","91","6","22","1","2","0","0"
"null","null","-1","1","-1","92","91","30","1","2","1","0"
"null","null","-1","1","-1","93","1","43","1","2","0","0"
"null","null","-1","0","-1","94","21","18","0","2","1","0"
"null","null","-1","0","-1","95","64","78","1","2","0","0"
"null","null","-1","1","-1","96","54","60","0","2","0","0"
"null","null","-1","0","-1","97","67","6","1","2","1","0"
"null","null","-1","1","-1","98","94","70","0","2","1","0"
"null","null","-1","0","-1","99","13","62","0","2","1","0"
"null","null","-1","0","-1","100","10","17","0","2","0","0"
"null","null","-1","1","-1","101","13","77","0","2","0","0"
"null","null","-1","1","-1","102","34","84","1","2","1","0"
"null","null","-1","0","-1","103","69","22","0","2","1","0"
"1889.2999999523163","d","2","1","2","104","23","51","0","3","0","0"
"null","null","-1","0","-1","105","13","85","1","3","0","0"
"null","null","-1","0","-1","106","96","85","1","3","1","0"
"null","null","-1","0","-1","107","56","2","0","3","0","0"
"null","null","-1","1","-1","108","25","84","0","3","1","0"
"null","null","-1","1","-1","109","8","56","0","3","0","0"
"null","null","-1","1","-1","110","51","90","1","3","0","0"
"null","null","-1","1","-1","111","63","27","1","3","1","0"
"null","null","-1","1","-1","112","89","34","0","3","1","0"
"1388.5","k","3","0","1","113","91","75","0","3","1","0"
"null","null","-1","0","-1","114","71","77","0","3","1","0"
"98.89999997615814","d","3","1","1","115","87","3","1","3","0","0"
"null","null","-1","1","-1","116","36","16","1","3","0","0"
"244.89999997615814","f","4","1","0","117","98","40","0","3","0","0"
"124.70000004768372","j","3","0","1","118","18","26","1","3","0","0"
"986.5","j","0","0","-1","119","26","75","0","3","1","0"
"13.799999952316284","f","2","1","2","120","48","90","1","3","1","0"
"1884.8000000715256","k","3","0","1","121","57","41","0","3","1","0"
"1137","k","3","0","1","122","16","74","1","3","1","0"
"949.0999999046326","j","3","0","1","123","11","8","1","3","0","0"
"966.2999999523163","d","3","1","1","124","24","40","1","4","0","0"
"569.3999999761581","j","3","0","1","125","7","87","0","4","0","0"
"633.8999999761581","j","3","0","1","126","80","35","0","4","0","0"
"395.60000002384186","k","3","0","1","127","9","75","1","4","1","0"
"1044.6000000238419","f","2","1","2","128","93","76","0","4","1","0"
"1204","k","3","0","1","129","4","41","1","4","1","0"
"669.1000000238419","d","2","1","2","130","45","51","1","4","0","0"
"605.5","j","3","0","1","131","15","94","0","4","0","0"
"34.700000047683716","f","4","1","0","132","5","50","1","4","1","0"
"362.7999999523163","j","3","0","1","133","41","81","0","4","0","0"
"1613.0999999046326","j","0","0","-1","134","4","41","0","4","1","0"
"220.39999997615814","f","2","1","2","135","42","79","1","4","1","0"
"224.20000004768372","k","3","0","1","136","67","87","0","4","1","0"
"1056.6000000238419","d","2","1","2","137","96","93","1","4","1","0"
"927.3999999761581","f","2","1","2","138","41","31","1","4","1","0"
"739.0999999046326","f","4","1","0","139","2","17","0","4","0","0"
"2.3000000715255737","d","3","1","1","140","17","30","1","4","0","0"
"726","f","2","1","2","141","5","26","1","4","0","0"
"733.3999999761581","j","3","0","1","142","67","84","0","4","0","0"
"639.3000000715256","j","0","0","-1","143","7","24","0","4","1","0"
"710.7999999523163","f","3","1","1","144","83","29","1","5","1","0"
"1242.5","j","3","0","1","145","97","80","0","5","0","0"
"551.8999999761581","f","2","1","2","146","64","4","0","5","1","0"
"505.5","f","2","1","2","147","98","28","1","5","0","0"
"1349.1000000238419","f","2","1","2","148","47","71","0","5","0","0"
"null","null","-1","0","-1","149","71","85","1","5","0","0"
"940.7000000476837","d","2","1","2","150","44","54","0","5","1","0"
"1106.4000000953674","j","0","0","-1","151","70","81","0","5","1","0"
"117.59999990463257","j","0","0","-1","152","68","1","0","5","1","0"
"781.6000000238419","d","2","1","2","153","78","12","1","5","0","0"
"1030.3999999761581","j","3","0","1","154","73","94","0","5","0","0"
"684.7000000476837","j","0","0","-1","155","5","78","1","5","1","0"
"352.5","k","3","0","1","156","15","83","1","5","1","0"
"85.89999997615814","d","2","1","2","157","81","79","1","5","0","0"
"1206.6999999284744","f","3","1","1","158","23","1","0","5","1","0"
"1182.7999999523163","d","2","1","2","159","3","83","1","5","0","0"
"1590.9000000953674","d","4","1","0","160","32","40","1","5","1","0"
"1947.6000000238419","j","0","0","-1","161","84","86","0","5","1","0"
"762.1000000238419","k","0","0","-1","162","81","85","1","5","0","0"
"1980.8999999761581","j","3","0","1","163","23","34","0","5","0","0"
"1561.6999999284744","d","4","1","0","164","39","59","0","6","0","0"
"null","null","-1","0","-1","165","54","39","1","6","0","0"
"278.39999997615814","k","0","0","-1","166","29","48","1","6","0","0"
"476","f","3","1","1","167","74","56","1","6","0","0"
"364.10000002384186","f","2","1","2","168","7","91","0","6","1","0"
"45.59999990463257","j","0","0","-1","169","49","42","1","6","1","0"
"405.3000000715256","j","3","0","1","170","8","70","0","6","0","0"
"70.79999995231628","k","3","0","1","171","1","12","0","6","1","0"
"25.100000023841858","k","0","0","-1","172","7","41","1","6","0","0"
"351.7000000476837","j","3","0","1","173","86","4","0","6","0","0"
"8","f","2","1","2","174","80","3","1","6","1","0"
"280.1999999284744","f","2","1","2","175","98","6","1","6","1","0"
"379.90000009536743","d","2","1","2","176","95","16","0","6","0","0"
"44.89999997615814","k","3","0","1","177","4","77","1","6","1","0"
"148.10000002384186","f","3","1","1","178","80","48","0","6","0","0"
"85.89999997615814","f","4","1","0","179","84","87","0","6","1","0"
"196.70000004768372","k","3","0","1","180","27","84","1","6","1","0"
"76.69999992847443","k","0","0","-1","181","75","61","0","6","0","0"
"427.10000002384186","d","3","1","1","182","65","40","1","6","1","0"
"116.69999992847443","f","4","1","0","183","55","87","0","6","1","0"
"388","j","3","0","1","184","49","11","0","7","0","0"
"79.39999997615814","j","3","0","1","185","4","59","1","7","0","0"
"179.20000004768372","d","2","1","2","186","98","69","1","7","1","0"
"371.5","d","3","1","1","187","66","35","1","7","1","0"
"63.200000047683716","f","4","1","0","188","50","53","1","7","0","0"
"72","j","0","0","-1","189","77","86","0","7","1","0"
"478.60000002384186","j","0","0","-1","190","8","17","1","7","1","0"
"250.89999997615814","d","2","1","2","191","91","16","1","7","0","0"
"626.3999999761581","k","3","0","1","192","83","10","0","7","1","0"
"505.89999997615814","k","3","0","1","193","56","64","0","7","1","0"
"842.1000000238419","k","3","0","1","194","60","98","0","7","1","0"
"109","f","2","1","2","195","38","68","1","7","0","0"
"541.3999999761581","j","0","0","-1","196","38","55","1","7","1","0"
"877.5","k","0","0","-1","197","21","12","1","7","0","0"
"986.2999999523163","f","3","1","1","198","77","58","0","7","0","0"
"902.2999999523163","d","2","1","2","199","24","45","1","7","1","0"
"782.8000000715256","f","4","1","0","200","90","23","0","7","0","0"
"243.19999992847443","k","0","0","-1","201","3","66","0","7","0","0"
"270.3000000715256","d","3","1","1","202","4","39","0","7","0","0"
"1035.7000000476837","f","2","1","2","203","43","80","0","7","1","0"
"857.3999999761581","d","2","1","2","204","43","82","0","8","0","0"
"1462.2999999523163","k","3","0","1","205","20","81","0","8","1","0"
"260","f","4","1","0","206","30","15","0","8","1","0"
"267.7999999523163","f","3","1","1","207","7","53","0","8","1","0"
"null","null","-1","0","-1","208","85","27","0","8","0","0"
"1266.7999999523163","j","0","0","-1","209","44","58","0","8","1","0"
"null","null","-1","1","-1","210","12","39","1","8","0","0"
"1173.8999999761581","k","0","0","-1","211","55","31","1","8","0","0"
"755","d","2","1","2","212","49","93","1","8","1","0"
"245.89999997615814","f","2","1","2","213","45","18","0","8","1","0"
"88.70000004768372","k","0","0","-1","214","48","34","1","8","0","0"
"984.8999999761581","k","3","0","1","215","28","69","0","8","1","0"
"25.899999976158142","k","3","0","1","216","68","3","0","8","1","0"
"237.59999990463257","j","3","0","1","217","93","44","1","8","0","0"
"791.7999999523163","d","4","1","0","218","37","88","1","8","0","0"
"980.1000000238419","d","3","1","1","219","34","16","1","8","0","0"
"767.8999999761581","j","0","0","-1","220","66","18","1","8","1","0"
"915.1000000238419","d","2","1","2","221","18","25","0","8","1","0"
"292.2000000476837","d","3","1","1","222","4","14","1","8","0","0"
"1027.5","j","3","0","1","223","59","50","1","8","0","0"
"null","null","-1","1","-1","224","33","66","1","9","0","0"
"1219.2999999523163","d","4","1","0","225","9","26","0","9","1","0"
"787.6000000238419","k","3","0","1","226","85","28","1","9","1","0"
"125.60000002384186","j","3","0","1","227","66","58","1","9","0","0"
"633","k","0","0","-1","228","89","10","0","9","0","0"
"104.80000007152557","k","3","0","1","229","8","18","0","9","1","0"
"1862.3000000715256","d","3","1","1","230","42","86","0","9","0","0"
"1476.5999999046326","d","4","1","0","231","61","98","1","9","0","0"
"655.1000000238419","j","0","0","-1","232","88","5","1","9","1","0"
"1292","d","2","1","2","233","97","95","1","9","1","0"
"825.5","j","0","0","-1","234","48","96","1","9","1","0"
"1238.6000000238419","j","3","0","1","235","9","69","0","9","0","0"
"69.20000004768372","j","3","0","1","236","68","58","0","9","0","0"
"1067.6000000238419","j","0","0","-1","237","2","68","0","9","1","0"
"1036.2000000476837","d","2","1","2","238","77","72","1","9","1","0"
"57.89999997615814","f","4","1","0","239","17","7","0","9","0","0"
"1370.2999999523163","j","3","0","1","240","48","28","1","9","0","0"
"92.80000007152557","f","3","1","1","241","60","33","1","9","1","0"
"null","null","-1","1","-1","242","57","8","0","9","1","0"
"725.6000000238419","d","2","1","2","243","26","91","0","9","0","0"
