"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"843","j","3","0","2","39","95","92","45","0","0","0","4"
"1019.7000000011176","j","0","0","-1","40","47","37","69","0","0","1","4"
"2262.5","","","","","","","","","","","",""
"null","null","-1","0","-1","42","53","90","69","1","0","1","4"
"null","null","-1","1","-1","43","90","27","92","0","0","0","4"
"978","j","3","0","2","44","49","58","87","0","0","0","4"
"781.5","d","4","1","1","45","70","93","32","0","0","1","4"
"1030.5999999996275","d","2","1","0","46","54","4","69","1","0","1","4"
"1118.7000000011176","f","2","1","0","47","32","41","8","0","0","0","4"
"null","null","-1","0","-1","48","16","95","65","1","0","0","4"
"853.5","d","3","1","2","49","81","72","55","1","0","0","4"
"805.4000000003725","j","3","0","2","50","36","43","71","1","0","0","4"
"721.9000000003725","d","2","1","0","51","78","94","7","0","0","0","4"
"956.1999999992549","d","4","1","1","52","65","39","1","1","0","1","4"
"939.2000000011176","j","3","0","2","53","92","1","22","0","0","0","4"
"667.8999999985099","k","3","0","2","54","63","23","83","1","0","1","4"
"825.1999999992549","k","3","0","2","55","10","19","43","0","0","1","4"
"772.3000000007451","d","2","1","0","56","20","50","2","1","0","1","4"
"1023.0999999996275","j","0","0","-1","57","56","77","1","1","0","1","4"
"947","k","3","0","2","58","98","4","17","1","0","1","4"
"835.5","d","3","1","2","59","69","39","33","0","0","0","4"
"967.5","f","2","1","0","60","47","71","20","0","0","1","4"
"1220.199999999255","j","3","0","2","61","62","11","49","0","0","0","4"
"1289.199999999255","j","3","0","2","62","17","90","88","1","1","0","4"
"945.9000000003725","d","3","1","2","63","22","82","65","1","1","1","4"
"1183.0999999996275","d","2","1","0","64","47","40","90","0","1","1","4"
"992.5999999996275","j","3","0","2","65","76","22","26","1","1","0","4"
"813.6999999992549","j","0","0","-1","66","24","95","12","1","1","1","4"
"1072.0999999996275","f","4","1","1","67","16","41","15","1","1","0","4"
"1270.1000000014901","f","4","1","1","68","68","92","3","1","1","1","4"
"911.0999999996275","j","3","0","2","69","96","24","75","1","1","0","4"
"964.8999999985099","d","2","1","0","70","75","26","4","0","1","1","4"
"697.8000000007451","d","2","1","0","71","73","29","11","0","1","1","4"
"728.8000000007451","j","3","0","2","72","26","17","33","0","1","0","4"
"706.5","k","3","0","2","73","89","72","40","1","1","1","4"
"1081.1000000014901","d","2","1","0","74","46","45","89","0","1","1","4"
"662.7000000011176","j","3","0","2","75","1","66","13","0","1","0","4"
"1154.0999999996275","j","3","0","2","76","42","29","71","1","1","0","4"
"924","k","3","0","2","77","38","65","84","0","1","1","4"
"null","null","-1","1","-1","78","49","81","62","0","1","0","4"
"1475.7000000011176","f","2","1","0","79","95","96","19","1","1","1","4"
"1320.300000000745","f","2","1","0","80","35","57","3","0","1","0","4"
"1074.0999999996275","j","3","0","2","81","70","98","30","0","1","0","4"
"994.3000000007451","d","2","1","0","82","42","45","74","1","2","0","4"
"839.4000000003725","k","3","0","2","83","26","4","2","0","2","1","4"
"674","d","3","1","2","84","20","5","51","1","2","1","4"
"724.5999999996275","k","3","0","2","85","82","70","95","1","2","1","4"
"850","k","3","0","2","86","31","42","89","1","2","1","4"
"746.1000000014901","d","2","1","0","87","2","40","40","0","2","1","4"
"802.9000000003725","d","2","1","0","88","7","22","26","1","2","0","4"
"null","null","-1","0","-1","89","95","55","76","0","2","1","4"
"760.9000000003725","d","4","1","1","90","29","83","58","1","2","0","4"
"863.5","f","2","1","0","91","30","45","68","1","2","1","4"
"1110.5999999996275","f","2","1","0","92","11","79","82","0","2","0","4"
"972.0999999996275","k","3","0","2","93","8","44","93","0","2","1","4"
"547.5","k","3","0","2","94","7","76","51","0","2","1","4"
"896.8000000007451","j","3","0","2","95","75","21","49","0","2","0","4"
"1030.300000000745","j","3","0","2","96","85","19","35","0","2","0","4"
"1957.7000000011176","k","3","0","2","97","55","26","87","1","2","1","4"
"null","null","-1","1","-1","98","30","60","6","1","2","0","4"
"null","null","-1","0","-1","99","7","21","26","0","2","0","4"
"729.9000000003725","d","2","1","0","100","10","3","96","0","2","0","4"
"614.4000000003725","d","3","1","2","101","45","41","29","1","2","0","4"
"895.0999999996275","j","3","0","2","102","58","61","7","0","3","0","4"
"817.0999999996275","d","4","1","1","103","60","0","19","1","3","0","4"
"798.1000000014901","d","2","1","0","104","55","19","57","0","3","0","4"
"1607.9000000003725","d","3","1","2","105","21","24","77","1","3","1","4"
"593.8000000007451","d","2","1","0","106","90","69","39","0","3","0","4"
"null","null","-1","0","-1","107","44","77","6","0","3","1","4"
"594.0999999996275","d","2","1","0","108","98","75","44","1","3","0","4"
"1427.9000000003725","j","3","0","2","109","71","94","61","0","3","0","4"
"981","k","3","0","2","110","20","17","13","1","3","1","4"
"1101.199999999255","d","4","1","1","111","89","38","55","1","3","1","4"
"1375.4000000003725","j","3","0","2","112","40","20","25","0","3","0","4"
"1785.0999999996275","d","2","1","0","113","90","9","63","1","3","1","4"
"659.3999999985099","j","3","0","2","114","86","1","67","1","3","0","4"
"948.2999999988824","d","2","1","0","115","55","74","70","0","3","0","4"
"929.6000000014901","k","3","0","2","116","51","67","79","0","3","1","4"
"703.7999999988824","d","4","1","1","117","17","70","12","1","3","0","4"
"696.5","k","3","0","2","118","84","71","87","0","3","1","4"
"743","d","3","1","2","119","84","15","47","1","3","1","4"
"745.6999999992549","k","3","0","2","120","8","93","46","1","3","1","4"
"1095.800000000745","k","3","0","2","121","32","26","2","0","3","1","4"
"996.4000000003725","d","2","1","0","122","62","59","18","1","4","0","4"
"697.5","d","2","1","0","123","83","74","79","1","4","1","4"
"1161.300000000745","j","3","0","2","124","9","40","70","0","4","0","4"
"1024.2000000011176","d","2","1","0","125","39","9","44","0","4","0","4"
"677.7999999988824","d","3","1","2","126","57","30","79","0","4","0","4"
"850.6999999992549","k","3","0","2","127","33","48","38","1","4","1","4"
"914.0999999996275","j","3","0","2","128","45","56","17","0","4","0","4"
"552.4000000003725","k","3","0","2","129","69","63","23","1","4","1","4"
"990.2000000011176","k","3","0","2","130","48","85","67","1","4","1","4"
"681.4000000003725","j","3","0","2","131","51","6","42","0","4","0","4"
"752.8999999985099","k","3","0","2","132","35","64","17","1","4","1","4"
"1326.1000000014901","f","2","1","0","133","94","50","97","0","4","0","4"
"1246.3999999985099","d","2","1","0","134","45","73","61","1","4","1","4"
"824.8000000007451","d","4","1","1","135","96","44","64","0","4","0","4"
"1031.9000000003725","k","3","0","2","136","70","65","97","1","4","1","4"
"1370.7000000011176","k","0","0","-1","137","50","69","58","0","4","0","4"
"674.5999999996275","d","3","1","2","138","57","4","39","1","4","0","4"
"1101.699999999255","k","3","0","2","139","19","32","98","1","4","1","4"
"1249.2999999988824","d","2","1","0","140","42","21","2","0","4","1","4"
"1025.1000000014901","d","4","1","1","141","70","94","18","0","4","1","4"
"null","null","-1","1","-1","142","56","12","86","1","5","0","4"
"1290.0999999996275","j","3","0","2","143","21","63","98","0","5","0","4"
"667.2000000011176","k","3","0","2","144","32","82","59","1","5","1","4"
"672.2999999988824","j","3","0","2","145","57","92","77","0","5","0","4"
"1110.9000000003725","f","2","1","0","146","68","4","53","0","5","0","4"
"873.1000000014901","d","4","1","1","147","1","63","95","0","5","0","4"
"600.0999999996275","d","2","1","0","148","10","96","49","1","5","0","4"
"1132.5","d","4","1","1","149","17","93","80","1","5","1","4"
"842.7000000011176","k","3","0","2","150","11","65","19","0","5","1","4"
"639.5","d","2","1","0","151","45","29","92","1","5","1","4"
"881.5","d","2","1","0","152","57","8","7","1","5","0","4"
"808","j","3","0","2","153","97","33","27","0","5","0","4"
"981.7999999988824","f","2","1","0","154","16","7","35","1","5","1","4"
"1322.5","k","3","0","2","155","22","16","70","1","5","1","4"
"1211","k","3","0","2","156","34","81","83","1","5","1","4"
"828.0999999996275","k","3","0","2","157","38","14","63","0","5","1","4"
"1254","d","4","1","1","158","96","46","62","0","5","0","4"
"1092.5999999996275","d","3","1","2","159","94","96","49","0","5","0","4"
"719.9000000003725","k","3","0","2","160","70","68","54","0","5","1","4"
"875.8000000007451","k","3","0","2","161","29","28","36","1","5","1","4"
"1016.5","d","2","1","0","162","13","89","62","0","6","1","4"
"947.9000000003725","j","0","0","-1","163","88","41","42","0","6","1","4"
"697.0999999996275","d","2","1","0","164","2","24","18","0","6","0","4"
"1723.699999999255","j","3","0","2","165","17","93","59","1","6","0","4"
"625.5","d","2","1","0","166","41","89","87","0","6","0","4"
"787.6999999992549","d","4","1","1","167","95","59","79","0","6","1","4"
"824.0999999996275","d","4","1","1","168","41","96","22","1","6","1","4"
"581.9000000003725","k","3","0","2","169","65","10","0","1","6","1","4"
"1187.0999999996275","k","3","0","2","170","15","56","7","0","6","1","4"
"964.5999999996275","d","3","1","2","171","66","89","75","1","6","0","4"
"1043.0999999996275","k","0","0","-1","172","52","64","24","0","6","0","4"
"1252.0999999996275","j","3","0","2","173","57","66","85","1","6","0","4"
"733.3999999985099","d","3","1","2","174","79","41","33","1","6","0","4"
"737.5999999996275","d","3","1","2","175","33","64","56","1","6","1","4"
"1075.8999999985099","k","0","0","-1","176","95","85","7","1","6","0","4"
"null","null","-1","0","-1","177","22","38","10","0","6","1","4"
"null","null","-1","0","-1","178","62","75","2","1","6","1","4"
"864.2000000011176","k","3","0","2","179","62","0","75","0","6","1","4"
"null","null","-1","1","-1","180","62","54","91","1","6","0","4"
"776.2999999988824","d","2","1","0","181","53","93","52","0","6","0","4"
"812.6999999992549","k","3","0","2","182","53","50","88","0","7","1","4"
"1085.5999999996275","j","3","0","2","183","29","81","5","1","7","0","4"
"1370.8999999985099","d","2","1","0","184","35","85","22","1","7","1","4"
"683.5999999996275","d","2","1","0","185","62","29","94","0","7","0","4"
"693.3000000007451","k","3","0","2","186","61","90","20","1","7","1","4"
"1128.8999999985099","k","0","0","-1","187","86","37","57","1","7","0","4"
"822.7999999988824","j","3","0","2","188","82","37","98","0","7","0","4"
"1225.3999999985099","j","3","0","2","189","32","18","81","0","7","0","4"
"1409.800000000745","k","3","0","2","190","23","13","44","0","7","1","4"
"787.0999999996275","j","3","0","2","191","3","57","59","0","7","0","4"
"1144.0999999996275","d","2","1","0","192","30","84","13","1","7","1","4"
"666.5999999996275","d","3","1","2","193","1","28","86","1","7","1","4"
"664.5","d","2","1","0","194","36","90","85","0","7","1","4"
"587.5","d","2","1","0","195","37","38","43","0","7","0","4"
"919","d","2","1","0","196","85","67","28","1","7","1","4"
"645","d","4","1","1","197","19","40","73","0","7","0","4"
"533.0999999996275","d","2","1","0","198","89","81","78","0","7","0","4"
"1235.199999999255","j","3","0","2","199","11","92","80","1","7","0","4"
"593.0999999996275","d","2","1","0","200","22","15","97","1","7","1","4"
"659.2999999988824","k","3","0","2","201","39","20","17","1","7","1","4"
"805.7000000011176","f","3","1","2","202","54","65","96","0","8","1","4"
"635.2999999988824","d","2","1","0","203","2","56","59","0","8","0","4"
"696.2999999988824","d","3","1","2","204","63","58","93","1","8","1","4"
"636.7000000011176","d","2","1","0","205","95","39","68","0","8","1","4"
"1155.4000000003725","j","3","0","2","206","65","56","75","0","8","0","4"
"778.1999999992549","k","3","0","2","207","48","64","51","0","8","1","4"
"800.7000000011176","d","2","1","0","208","88","47","74","1","8","0","4"
"979.1999999992549","k","3","0","2","209","10","64","75","1","8","1","4"
"652.3000000007451","d","3","1","2","210","3","92","49","1","8","0","4"
"731.5","j","3","0","2","211","60","36","74","1","8","0","4"
"749","d","3","1","2","212","56","22","36","0","8","0","4"
"792.3999999985099","d","2","1","0","213","16","21","49","1","8","1","4"
"760","j","3","0","2","214","71","18","59","1","8","0","4"
"580","d","2","1","0","215","8","19","65","0","8","0","4"
"843.3000000007451","j","3","0","2","216","19","17","5","0","8","0","4"
"594.0999999996275","k","3","0","2","217","43","51","42","0","8","1","4"
"978.6999999992549","k","3","0","2","218","88","67","8","1","8","1","4"
"660.7999999988824","k","3","0","2","219","50","94","61","1","8","1","4"
"918.1999999992549","j","3","0","2","220","37","44","77","1","8","0","4"
"646.1999999992549","d","4","1","1","221","32","67","20","0","8","1","4"
"null","null","-1","1","-1","222","59","14","66","0","9","1","4"
"765.0999999996275","j","3","0","2","223","69","26","53","1","9","0","4"
"971.6999999992549","j","0","0","-1","224","55","8","94","0","9","1","4"
"780.0999999996275","j","3","0","2","225","50","45","59","0","9","0","4"
"1124.4000000003725","k","0","0","-1","226","36","4","91","1","9","0","4"
"900.5","k","3","0","2","227","17","24","53","1","9","1","4"
"956.2999999988824","k","3","0","2","228","54","80","43","0","9","1","4"
"1464.5","d","3","1","2","229","83","15","5","0","9","0","4"
"1546","j","0","0","-1","230","88","58","79","1","9","1","4"
"null","null","-1","1","-1","231","23","11","78","1","9","1","4"
"1489.5999999996275","d","2","1","0","232","12","68","28","0","9","0","4"
"864.7000000011176","d","2","1","0","233","1","82","38","0","9","0","4"
"626.6000000014901","d","3","1","2","234","33","62","44","1","9","0","4"
"638.5","d","2","1","0","235","92","23","15","0","9","0","4"
"766","d","2","1","0","236","41","57","60","0","9","1","4"
"637","d","4","1","1","237","42","94","77","1","9","0","4"
"1740.699999999255","j","3","0","2","238","39","2","5","1","9","0","4"
"670","d","3","1","2","239","1","50","47","0","9","1","4"
"1095.9000000003725","j","0","0","-1","240","9","85","24","1","9","1","4"
"1424.4000000003725","k","3","0","2","241","95","11","3","1","9","1","4"
