"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","0","-1","63","54","85","73","1","1","1","4"
"null","null","-1","1","-1","64","20","80","12","1","1","1","4"
"null","null","-1","0","-1","65","46","79","5","1","1","0","4"
"null","null","-1","1","-1","66","54","67","27","1","1","0","4"
"null","null","-1","1","-1","67","77","49","5","1","1","0","4"
"1882.7000000476837","k","0","0","-1","68","9","27","32","0","1","0","4"
"1119.1000000238419","k","3","0","2","69","30","38","14","0","1","1","4"
"1508.5","d","2","1","0","70","29","47","19","0","1","1","4"
"918.5999999046326","d","4","1","1","71","1","52","62","1","1","0","4"
"1133","d","2","1","0","72","35","62","48","0","1","0","4"
"1241.7999999523163","k","0","0","-1","73","78","32","7","0","1","0","4"
"1055.1000000238419","k","3","0","2","74","38","62","95","1","1","1","4"
"1862.1000000238419","f","2","1","0","75","58","64","23","0","1","0","4"
"1738.5999999046326","j","0","0","-1","76","43","63","22","0","1","1","4"
"1684.6000000238419","f","2","1","0","77","33","34","65","0","1","0","4"
"1270.2000000476837","k","3","0","2","78","55","15","76","0","1","1","4"
"1442.8999999761581","f","2","1","0","79","82","48","92","0","1","1","4"
"1086","k","3","0","2","80","18","85","14","1","1","1","4"
"1185.5999999046326","f","2","1","0","81","92","52","25","1","1","1","4"
"1682.8999999761581","j","3","0","2","82","80","63","50","1","1","0","4"
"1337.3000000715256","f","2","1","0","83","60","77","81","1","2","1","4"
"1330.3999999761581","f","4","1","1","84","1","79","97","0","2","0","4"
"1159.5","f","3","1","2","85","81","34","92","1","2","1","4"
"1137.1000000238419","k","0","0","-1","86","84","46","25","1","2","0","4"
"1200","k","0","0","-1","87","35","72","4","0","2","0","4"
"null","null","-1","0","-1","88","65","28","84","0","2","1","4"
"1082.8000000715256","k","3","0","2","89","87","60","25","1","2","1","4"
"1295.5","f","2","1","0","90","41","90","42","1","2","1","4"
"1031.1000000238419","d","2","1","0","91","94","27","53","1","2","0","4"
"1262.3999999761581","f","3","1","2","92","17","44","74","1","2","1","4"
"861.1000000238419","k","3","0","2","93","17","7","87","0","2","1","4"
"1214.7000000476837","f","2","1","0","94","38","75","88","0","2","0","4"
"1105.2999999523163","d","2","1","0","95","36","67","9","0","2","1","4"
"1080.3999999761581","d","2","1","0","96","27","70","28","1","2","0","4"
"1152","f","3","1","2","97","43","1","47","0","2","0","4"
"1375","k","3","0","2","98","94","0","28","1","2","1","4"
"1063.3000000715256","k","0","0","-1","99","27","1","8","0","2","0","4"
"null","null","-1","0","-1","100","68","58","30","1","2","0","4"
"841.3999999761581","k","3","0","2","101","59","87","22","0","2","1","4"
"990.8999999761581","k","0","0","-1","102","98","20","73","0","2","0","4"
"1152.3999999761581","k","0","0","-1","103","6","4","29","0","3","0","4"
"1088.8999999761581","d","2","1","0","104","52","86","78","1","3","0","4"
"1270.2999999523163","f","2","1","0","105","93","25","90","0","3","0","4"
"1314.5","k","0","0","-1","106","92","21","60","0","3","0","4"
"1114.1000000238419","k","3","0","2","107","57","37","98","1","3","1","4"
"1163.1999999284744","k","3","0","2","108","34","61","20","0","3","1","4"
"1119.5","d","2","1","0","109","93","71","91","0","3","1","4"
"1037.1999999284744","k","3","0","2","110","43","54","57","0","3","1","4"
"1075.5999999046326","k","0","0","-1","111","71","90","39","0","3","0","4"
"1381.6999999284744","k","0","0","-1","112","73","74","67","1","3","0","4"
"1342.6000000238419","d","3","1","2","113","94","29","25","1","3","0","4"
"1183.8999999761581","k","3","0","2","114","21","1","71","1","3","1","4"
"1412.5","f","3","1","2","115","45","33","71","1","3","0","4"
"1281.3000000715256","d","2","1","0","116","35","97","78","1","3","1","4"
"1371.8000000715256","f","3","1","2","117","87","26","22","1","3","0","4"
"1153.3000000715256","f","3","1","2","118","63","22","82","1","3","1","4"
"1074.8999999761581","f","3","1","2","119","98","88","57","1","3","1","4"
"1353.8999999761581","k","0","0","-1","120","54","96","74","0","3","0","4"
"1253.6999999284744","f","3","1","2","121","41","6","9","0","3","1","4"
"1016.2999999523163","k","3","0","2","122","73","24","94","0","3","1","4"
"905.5","d","2","1","0","123","23","3","11","1","4","1","4"
"1083","f","2","1","0","124","34","35","93","0","4","1","4"
"1091.5","k","0","0","-1","125","41","50","78","1","4","0","4"
"1327","f","3","1","2","126","26","81","36","0","4","0","4"
"1179","k","0","0","-1","127","86","2","90","0","4","0","4"
"1252","d","3","1","2","128","2","89","32","1","4","0","4"
"796.8000000715256","d","2","1","0","129","74","62","77","0","4","1","4"
"1113","k","3","0","2","130","61","93","25","1","4","1","4"
"1131.6000000238419","f","3","1","2","131","72","31","86","1","4","0","4"
"972.1000000238419","k","3","0","2","132","96","69","18","0","4","1","4"
"1305.7000000476837","f","4","1","1","133","24","29","33","0","4","0","4"
"1309.2999999523163","d","2","1","0","134","71","25","60","0","4","1","4"
"1011.3000000715256","d","4","1","1","135","19","94","57","1","4","0","4"
"1222.6000000238419","k","3","0","2","136","48","67","29","0","4","1","4"
"1072.7000000476837","k","0","0","-1","137","23","46","81","1","4","0","4"
"null","null","-1","0","-1","138","36","31","52","1","4","1","4"
"1255.5","f","2","1","0","139","49","97","94","0","4","1","4"
"872.4000000953674","j","3","0","2","140","78","26","54","1","4","0","4"
"1321.3999999761581","j","3","0","2","141","1","31","42","1","4","0","4"
"1387.7000000476837","k","3","0","2","142","51","46","86","0","4","1","4"
"1078.1000000238419","k","0","0","-1","143","92","9","43","0","5","0","4"
"857.6999999284744","j","0","0","-1","144","6","81","29","0","5","1","4"
"1436.6000000238419","j","3","0","2","145","94","68","53","0","5","0","4"
"1156.7999999523163","d","2","1","0","146","17","40","12","0","5","1","4"
"1108.5","k","3","0","2","147","81","8","32","1","5","1","4"
"1119.6000000238419","k","3","0","2","148","31","85","22","0","5","1","4"
"1501.8000000715256","f","2","1","0","149","22","26","25","1","5","1","4"
"1111.3999999761581","d","3","1","2","150","58","68","20","1","5","0","4"
"1108.3999999761581","k","0","0","-1","151","27","24","5","0","5","0","4"
"1461.8999999761581","f","2","1","0","152","54","46","31","1","5","1","4"
"1418.5","f","2","1","0","153","51","81","21","0","5","0","4"
"928","d","2","1","0","154","76","60","49","0","5","0","4"
"1145.1000000238419","f","3","1","2","155","96","98","1","1","5","1","4"
"1278.3000000715256","k","0","0","-1","156","25","8","88","1","5","0","4"
"1412.1000000238419","f","2","1","0","157","13","69","32","0","5","1","4"
"1281.1000000238419","k","3","0","2","158","34","28","24","0","5","1","4"
"null","null","-1","1","-1","159","65","74","42","1","5","0","4"
"1172.1999999284744","j","3","0","2","160","49","25","0","1","5","0","4"
"1393.2999999523163","f","2","1","0","161","51","3","12","1","5","0","4"
"1335.9000000953674","j","0","0","-1","162","99","80","46","1","5","1","4"
"1088.1999999284744","k","0","0","-1","163","53","8","61","0","6","0","4"
"1212.6000000238419","f","2","1","0","164","29","56","27","0","6","1","4"
"1277.1000000238419","k","0","0","-1","165","41","75","3","1","6","0","4"
"1389","f","2","1","0","166","7","0","95","1","6","1","4"
"1331.0999999046326","f","2","1","0","167","5","76","67","0","6","0","4"
"1059.3000000715256","d","4","1","1","168","56","72","55","0","6","0","4"
"1342","j","3","0","2","169","5","12","20","1","6","0","4"
"906.7000000476837","j","3","0","2","170","23","29","58","1","6","0","4"
"1315","d","3","1","2","171","88","52","23","1","6","1","4"
"1277","d","2","1","0","172","68","67","98","1","6","1","4"
"1557.8999999761581","j","0","0","-1","173","56","16","98","0","6","1","4"
"1227.5","j","0","0","-1","174","24","66","78","0","6","1","4"
"968.3000000715256","k","3","0","2","175","8","86","33","1","6","1","4"
"1300.6000000238419","d","2","1","0","176","16","88","32","0","6","0","4"
"1066.6000000238419","k","3","0","2","177","65","72","79","1","6","1","4"
"1371.2000000476837","f","4","1","1","178","62","90","4","1","6","0","4"
"1320.8999999761581","k","3","0","2","179","48","13","44","0","6","1","4"
"1338.3999999761581","d","4","1","1","180","43","11","63","1","6","0","4"
"1178.2999999523163","k","3","0","2","181","47","6","57","0","6","1","4"
"1167.6000000238419","d","3","1","2","182","97","48","66","0","6","0","4"
"956.6000000238419","k","0","0","-1","183","7","5","48","0","7","0","4"
"1331.9000000953674","j","0","0","-1","184","43","37","28","0","7","1","4"
"1303.7000000476837","j","0","0","-1","185","89","4","39","1","7","1","4"
"1125.1000000238419","d","4","1","1","186","60","67","27","1","7","0","4"
"889.1000000238419","d","2","1","0","187","70","98","46","1","7","0","4"
"1365.1000000238419","j","3","0","2","188","45","0","21","1","7","0","4"
"1317","f","2","1","0","189","58","88","6","0","7","1","4"
"1138.8000000715256","d","3","1","2","190","75","79","60","1","7","1","4"
"1134.5","d","2","1","0","191","57","65","74","0","7","1","4"
"1156.6000000238419","f","2","1","0","192","17","33","98","1","7","1","4"
"1403.7999999523163","j","0","0","-1","193","56","80","49","1","7","1","4"
"969.8999999761581","k","3","0","2","194","98","90","64","0","7","1","4"
"1083","d","3","1","2","195","80","29","3","0","7","0","4"
"1000.4000000953674","k","3","0","2","196","44","83","74","0","7","1","4"
"866.6000000238419","k","3","0","2","197","81","84","4","0","7","1","4"
"881","d","2","1","0","198","80","76","71","1","7","0","4"
"1080.1000000238419","f","3","1","2","199","14","63","42","0","7","0","4"
"990.1999999284744","k","0","0","-1","200","34","64","69","1","7","0","4"
"987.1000000238419","j","3","0","2","201","7","35","18","1","7","0","4"
"1328.5","d","2","1","0","202","23","84","0","0","7","0","4"
"943.2999999523163","d","2","1","0","203","27","7","66","1","8","0","4"
"962.8000000715256","k","3","0","2","204","68","32","44","1","8","1","4"
"1003.5","k","0","0","-1","205","98","32","49","0","8","0","4"
"748.5","k","0","0","-1","206","29","72","22","1","8","0","4"
"953.7000000476837","d","3","1","2","207","89","80","68","0","8","1","4"
"1113.3000000715256","d","2","1","0","208","51","49","38","0","8","1","4"
"1419.6000000238419","f","2","1","0","209","7","50","13","0","8","1","4"
"1308.8999999761581","d","2","1","0","210","55","73","38","0","8","0","4"
"1111.7000000476837","k","0","0","-1","211","89","96","46","1","8","0","4"
"1438.1000000238419","f","2","1","0","212","32","44","16","0","8","1","4"
"1087","k","3","0","2","213","56","32","47","0","8","1","4"
"1205.8999999761581","f","2","1","0","214","92","39","16","1","8","0","4"
"915.5","d","3","1","2","215","5","87","36","0","8","0","4"
"1479.0999999046326","k","0","0","-1","216","36","77","86","0","8","0","4"
"1571","k","0","0","-1","217","51","23","71","1","8","0","4"
"1590.2000000476837","f","3","1","2","218","8","48","45","1","8","1","4"
"1386.8000000715256","j","0","0","-1","219","43","62","35","1","8","1","4"
"929.5","k","3","0","2","220","66","56","27","1","8","1","4"
"1201","f","2","1","0","221","15","68","98","1","8","0","4"
"1295.8999999761581","k","3","0","2","222","26","33","90","0","8","1","4"
"1289.3000000715256","d","2","1","0","223","22","50","24","1","9","0","4"
"838.1000000238419","k","3","0","2","224","65","31","1","1","9","1","4"
"1122.5","f","2","1","0","225","39","5","38","0","9","0","4"
"889","d","2","1","0","226","95","68","24","0","9","1","4"
"1146.9000000953674","k","3","0","2","227","45","60","94","0","9","1","4"
"1036.8999999761581","k","0","0","-1","228","12","63","27","1","9","0","4"
"1324.6000000238419","j","3","0","2","229","68","26","93","0","9","0","4"
"1121.1000000238419","d","4","1","1","230","6","82","88","1","9","0","4"
"931.5","d","4","1","1","231","55","65","29","1","9","0","4"
"1874.7999999523163","k","3","0","2","232","16","33","68","0","9","1","4"
"1933.6000000238419","k","0","0","-1","233","78","86","6","1","9","0","4"
"1905.5","j","0","0","-1","234","88","13","52","1","9","1","4"
"1567.3000000715256","k","0","0","-1","235","9","62","21","0","9","0","4"
"1058.2000000476837","d","3","1","2","236","62","98","29","1","9","0","4"
"1563.6999999284744","j","3","0","2","237","34","51","50","0","9","0","4"
"1135.2999999523163","d","2","1","0","238","81","25","48","1","9","1","4"
"1207.6999999284744","f","3","1","2","239","9","58","98","1","9","1","4"
"1167.7000000476837","f","4","1","1","240","78","53","37","0","9","1","4"
"870.5","f","2","1","0","241","2","8","88","0","9","1","4"
"1605","k","3","0","2","242","36","0","97","0","9","1","4"
