"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"650.2000000476837","d","2","1","0","69","41","43","14","0","1","0","1"
"1407.9000000953674","j","3","0","1","70","72","75","41","1","1","0","1"
"841.1000001430511","d","3","1","1","71","98","16","35","1","1","1","1"
"856.2999999523163","d","2","1","0","72","80","24","4","1","1","0","1"
"827","d","2","1","0","73","60","62","31","0","1","1","1"
"1022.1000001430511","k","3","0","1","74","38","58","62","1","1","1","1"
"1072.8000001907349","j","3","0","1","75","47","36","67","1","1","0","1"
"1232.2000000476837","k","3","0","1","76","69","60","27","0","1","1","1"
"824.5","d","4","1","2","77","35","84","86","0","1","0","1"
"960.5999999046326","j","3","0","1","78","48","62","36","1","1","0","1"
"816.4000000953674","d","2","1","0","79","54","27","87","1","1","0","1"
"1088.1000001430511","j","3","0","1","80","67","20","15","0","1","0","1"
"857","d","3","1","1","81","24","23","80","0","1","0","1"
"839.8999998569489","d","2","1","0","82","22","97","27","1","1","1","1"
"null","null","-1","0","-1","83","58","91","96","1","2","1","1"
"null","null","-1","0","-1","84","37","15","59","0","2","1","1"
"null","null","-1","0","-1","85","22","57","43","0","2","0","1"
"null","null","-1","1","-1","86","68","63","60","1","2","1","1"
"null","null","-1","1","-1","87","18","39","19","1","2","1","1"
"1411.7000000476837","d","2","1","0","88","55","14","28","0","2","0","1"
"1144","k","3","0","1","89","58","16","21","1","2","1","1"
"952.2999999523163","d","3","1","1","90","97","37","69","0","2","0","1"
"null","null","-1","0","-1","91","30","28","64","1","2","0","1"
"1342.3999998569489","d","4","1","2","92","1","68","2","0","2","0","1"
"null","null","-1","0","-1","93","31","82","49","1","2","1","1"
"1163.5999999046326","j","0","0","-1","94","23","3","87","1","2","1","1"
"873.6000001430511","d","2","1","0","95","37","21","65","0","2","0","1"
"1072.7000000476837","j","0","0","-1","96","17","4","19","0","2","1","1"
"752","d","2","1","0","97","5","7","65","1","2","0","1"
"848.5999999046326","d","4","1","2","98","65","73","86","0","2","1","1"
"1353","k","0","0","-1","99","55","73","13","1","2","0","1"
"800.2999999523163","d","2","1","0","100","57","59","53","1","2","0","1"
"768.9000000953674","d","4","1","2","101","29","80","72","0","2","0","1"
"1208.8000001907349","k","3","0","1","102","23","56","47","0","2","1","1"
"1362.7999999523163","k","0","0","-1","103","21","70","32","0","3","0","1"
"784.5999999046326","d","3","1","1","104","78","75","72","1","3","1","1"
"888.7000000476837","d","2","1","0","105","52","56","24","1","3","0","1"
"871.9000000953674","f","3","1","1","106","84","75","43","1","3","1","1"
"752.2999999523163","d","2","1","0","107","73","2","42","1","3","1","1"
"1584.5","j","0","0","-1","108","88","86","69","0","3","1","1"
"1144.7000000476837","k","3","0","1","109","95","44","71","0","3","1","1"
"840.8999998569489","d","2","1","0","110","75","89","29","0","3","0","1"
"null","null","-1","0","-1","111","58","23","95","1","3","0","1"
"760.5","d","4","1","2","112","53","70","29","0","3","1","1"
"1000.5","j","0","0","-1","113","82","14","35","1","3","1","1"
"817.5999999046326","d","3","1","1","114","13","69","56","1","3","0","1"
"1961","j","0","0","-1","115","64","48","5","1","3","1","1"
"832.7000000476837","d","3","1","1","116","71","82","44","0","3","1","1"
"753.5","d","2","1","0","117","22","80","32","0","3","0","1"
"14.799999952316284","j","3","0","1","118","72","85","51","0","3","0","1"
"153.40000009536743","j","0","0","-1","119","27","2","37","1","3","1","1"
"1032.6000001430511","j","3","0","1","120","90","55","17","0","3","0","1"
"920.1000001430511","j","3","0","1","121","14","21","34","0","3","0","1"
"817.5","d","2","1","0","122","31","39","61","1","3","0","1"
"940","j","3","0","1","123","87","37","56","0","4","0","1"
"832.6000001430511","d","2","1","0","124","71","48","58","0","4","0","1"
"800.7999999523163","d","3","1","1","125","89","33","83","1","4","1","1"
"1128.5999999046326","k","3","0","1","126","47","0","74","1","4","1","1"
"1207.3999998569489","k","3","0","1","127","60","37","81","1","4","1","1"
"921.0999999046326","f","4","1","2","128","67","17","87","1","4","1","1"
"1200.5","k","3","0","1","129","90","53","59","1","4","1","1"
"1441.6000001430511","d","3","1","1","130","14","73","34","0","4","1","1"
"1295.1000001430511","j","3","0","1","131","27","2","69","1","4","0","1"
"792.3000001907349","d","3","1","1","132","33","25","34","1","4","1","1"
"920.9000000953674","d","3","1","1","133","73","24","22","0","4","0","1"
"1368","k","3","0","1","134","21","61","79","0","4","1","1"
"1313","j","3","0","1","135","93","36","87","0","4","0","1"
"1408.7000000476837","j","3","0","1","136","77","64","44","0","4","0","1"
"567.5999999046326","j","3","0","1","137","47","51","95","1","4","0","1"
"841.4000000953674","d","2","1","0","138","18","28","80","0","4","0","1"
"1384.5","j","0","0","-1","139","14","98","91","0","4","1","1"
"736.7999999523163","d","2","1","0","140","52","31","82","1","4","1","1"
"1048.7999999523163","d","4","1","2","141","38","6","8","0","4","0","1"
"953.5","d","2","1","0","142","45","29","8","1","4","0","1"
"1242.6000001430511","k","3","0","1","143","87","48","54","0","5","1","1"
"1560.5","k","3","0","1","144","58","21","8","1","5","1","1"
"null","null","-1","0","-1","145","78","29","9","0","5","1","1"
"969.2000000476837","j","3","0","1","146","42","6","98","0","5","0","1"
"1168.4000000953674","j","0","0","-1","147","55","6","25","1","5","1","1"
"null","null","-1","0","-1","148","86","47","80","1","5","1","1"
"857.7000000476837","d","2","1","0","149","11","82","69","1","5","1","1"
"897","j","3","0","1","150","72","64","26","1","5","0","1"
"1911.5","j","0","0","-1","151","46","39","19","1","5","1","1"
"1472.2999999523163","d","3","1","1","152","98","29","43","1","5","0","1"
"801.2999999523163","d","2","1","0","153","30","69","10","0","5","0","1"
"824.4000000953674","d","2","1","0","154","3","96","51","0","5","0","1"
"1640.8999998569489","d","2","1","0","155","51","92","43","1","5","0","1"
"null","null","-1","1","-1","156","88","54","73","0","5","0","1"
"1854.7000000476837","d","2","1","0","157","71","7","84","0","5","1","1"
"800.4000000953674","d","4","1","2","158","33","40","90","1","5","1","1"
"null","null","-1","1","-1","159","59","86","86","0","5","1","1"
"1283.6000001430511","j","3","0","1","160","19","56","13","0","5","0","1"
"1061.9000000953674","j","3","0","1","161","88","93","41","1","5","0","1"
"null","null","-1","1","-1","162","91","95","73","0","5","0","1"
"null","null","-1","0","-1","163","24","34","73","1","6","1","1"
"987.3999998569489","j","3","0","1","164","80","73","47","1","6","0","1"
"873.0999999046326","d","2","1","0","165","3","75","17","1","6","0","1"
"815.0999999046326","d","3","1","1","166","21","56","65","1","6","0","1"
"928.7999999523163","d","2","1","0","167","75","30","55","1","6","1","1"
"968.3999998569489","f","2","1","0","168","31","0","97","1","6","1","1"
"1328.1000001430511","j","0","0","-1","169","52","17","57","0","6","1","1"
"250","j","3","0","1","170","20","11","47","0","6","0","1"
"839.9000000953674","d","4","1","2","171","59","97","21","0","6","1","1"
"840.4000000953674","k","3","0","1","172","76","9","98","0","6","1","1"
"1024.6000001430511","j","3","0","1","173","48","34","82","1","6","0","1"
"null","null","-1","1","-1","174","24","80","22","0","6","0","1"
"359.59999990463257","j","3","0","1","175","85","18","46","1","6","0","1"
"1402.2000000476837","j","0","0","-1","176","33","9","15","0","6","1","1"
"792.5999999046326","d","3","1","1","177","58","31","6","0","6","0","1"
"769","d","3","1","1","178","20","66","77","0","6","1","1"
"904.5","d","3","1","1","179","3","94","67","0","6","1","1"
"1447.5","k","0","0","-1","180","98","16","46","1","6","0","1"
"1096.5999999046326","k","3","0","1","181","18","22","95","1","6","1","1"
"959.7999999523163","d","4","1","2","182","95","72","53","0","6","0","1"
"1570.5999999046326","j","0","0","-1","183","12","18","42","1","7","1","1"
"944.5999999046326","d","3","1","1","184","64","89","12","1","7","0","1"
"838.9000000953674","d","2","1","0","185","76","54","60","1","7","0","1"
"1968.2000000476837","d","2","1","0","186","26","69","93","1","7","0","1"
"1775.9000000953674","k","3","0","1","187","88","94","29","0","7","1","1"
"1800.2999999523163","d","2","1","0","188","80","68","89","1","7","1","1"
"1352","j","3","0","1","189","62","81","23","0","7","0","1"
"null","null","-1","0","-1","190","69","29","7","0","7","1","1"
"null","null","-1","0","-1","191","67","94","58","0","7","0","1"
"1470","k","3","0","1","192","11","2","80","1","7","1","1"
"1713","d","4","1","2","193","64","38","25","1","7","0","1"
"null","null","-1","1","-1","194","21","97","64","0","7","0","1"
"1240.4000000953674","d","2","1","0","195","55","71","92","1","7","1","1"
"null","null","-1","1","-1","196","28","71","75","0","7","0","1"
"879.7999999523163","d","3","1","1","197","89","42","60","0","7","1","1"
"null","null","-1","0","-1","198","93","92","53","1","7","1","1"
"1327.0999999046326","j","3","0","1","199","76","31","71","0","7","0","1"
"1520.7999999523163","j","0","0","-1","200","69","88","56","1","7","1","1"
"1127.9000000953674","j","3","0","1","201","44","53","7","0","7","0","1"
"1041.2000000476837","f","2","1","0","202","20","44","85","0","7","1","1"
"1505","k","3","0","1","203","75","61","90","1","8","1","1"
"1543.9000000953674","k","3","0","1","204","74","68","49","1","8","1","1"
"896.7000000476837","d","4","1","2","205","49","28","52","0","8","0","1"
"880.7000000476837","d","4","1","2","206","57","55","43","1","8","1","1"
"887.7999999523163","d","2","1","0","207","27","67","77","0","8","0","1"
"1262.7999999523163","j","3","0","1","208","58","50","70","0","8","0","1"
"1826.5","f","2","1","0","209","4","18","86","1","8","1","1"
"986.5999999046326","d","2","1","0","210","79","70","71","1","8","1","1"
"null","null","-1","0","-1","211","14","86","63","1","8","0","1"
"974.2000000476837","d","2","1","0","212","13","68","24","1","8","1","1"
"959","j","3","0","1","213","15","40","86","0","8","0","1"
"1271.9000000953674","j","3","0","1","214","99","74","93","0","8","0","1"
"1088.2999999523163","k","3","0","1","215","50","49","4","0","8","1","1"
"1448.7000000476837","k","0","0","-1","216","11","74","34","0","8","0","1"
"903.2000000476837","d","2","1","0","217","90","78","43","1","8","1","1"
"864.9000000953674","d","2","1","0","218","78","66","90","1","8","1","1"
"1090.7999999523163","k","0","0","-1","219","80","9","3","0","8","0","1"
"1821.4000000953674","j","0","0","-1","220","38","69","39","0","8","1","1"
"1416.3000001907349","d","3","1","1","221","20","30","8","0","8","0","1"
"912.5","d","2","1","0","222","51","88","14","1","8","0","1"
"1065.9000000953674","j","0","0","-1","223","93","1","9","0","9","1","1"
"888.3999998569489","d","2","1","0","224","35","44","27","1","9","0","1"
"888.5","j","0","0","-1","225","28","61","64","0","9","1","1"
"null","null","-1","0","-1","226","66","88","28","1","9","1","1"
"null","null","-1","0","-1","227","33","95","35","0","9","0","1"
"null","null","-1","0","-1","228","79","27","88","0","9","0","1"
"null","null","-1","1","-1","229","80","71","59","1","9","1","1"
"831","d","2","1","0","230","41","96","95","0","9","1","1"
"880.2999999523163","d","2","1","0","231","72","67","63","0","9","1","1"
"840.5999999046326","d","2","1","0","232","75","43","22","0","9","0","1"
"1583.7999999523163","d","3","1","1","233","78","70","50","1","9","0","1"
"null","null","-1","0","-1","234","6","28","43","1","9","0","1"
"1160.6000001430511","d","2","1","0","235","92","86","42","1","9","0","1"
"null","null","-1","0","-1","236","15","62","46","0","9","1","1"
"622.3999998569489","j","0","0","-1","237","86","39","70","1","9","1","1"
"784.3999998569489","f","2","1","0","238","41","70","16","1","9","0","1"
"1096.2000000476837","j","3","0","1","239","47","91","34","1","9","0","1"
"744","d","2","1","0","240","62","80","14","1","9","0","1"
"879.7999999523163","d","2","1","0","241","37","12","0","0","9","1","1"
"1072.9000000953674","k","3","0","1","242","86","37","70","0","9","1","1"
