"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1135.2999999523163","f","2","1","1","77","14","60","93","0","1","1","2"
"1235","j","3","0","0","78","43","8","23","1","1","0","2"
"1631.2000000476837","j","0","0","-1","79","33","43","59","0","1","1","2"
"1032.4000000953674","f","4","1","2","80","45","40","87","1","1","1","2"
"1320.9000000953674","j","0","0","-1","81","50","25","33","1","1","1","2"
"937.9000000953674","f","3","1","0","82","96","77","39","0","2","1","2"
"1151.8999998569489","j","0","0","-1","83","25","37","49","0","2","1","2"
"1016.8000001907349","f","2","1","1","84","66","3","64","0","2","1","2"
"1384.5","j","3","0","0","85","48","74","89","1","2","0","2"
"1247.7999999523163","j","0","0","-1","86","80","23","86","1","2","1","2"
"1225.5","f","2","1","1","87","61","89","93","0","2","0","2"
"1384.5","k","3","0","0","88","72","22","94","0","2","1","2"
"1448.6999998092651","k","3","0","0","89","5","21","51","0","2","1","2"
"832.2999999523163","d","4","1","2","90","37","84","27","0","2","0","2"
"1056.0999999046326","f","3","1","0","91","47","88","18","1","2","0","2"
"1288.2999999523163","k","0","0","-1","92","94","29","49","1","2","0","2"
"1495.7999999523163","j","3","0","0","93","71","93","98","1","2","0","2"
"1177.6999998092651","f","2","1","1","94","31","39","80","1","2","1","2"
"null","null","-1","0","-1","95","13","43","96","0","2","1","2"
"1582.7999999523163","k","0","0","-1","96","95","15","88","0","2","0","2"
"1424.7999999523163","j","3","0","0","97","32","36","1","1","2","0","2"
"959.8999998569489","d","3","1","0","98","20","81","72","1","2","1","2"
"null","null","-1","1","-1","99","2","34","18","0","2","0","2"
"null","null","-1","1","-1","100","76","46","5","1","2","1","2"
"null","null","-1","1","-1","101","84","68","53","1","2","0","2"
"1146.2000000476837","f","4","1","2","102","54","96","20","0","3","1","2"
"1128.5","d","3","1","0","103","70","75","29","1","3","1","2"
"1016.3000001907349","f","3","1","0","104","22","57","47","0","3","1","2"
"1520.8999998569489","j","3","0","0","105","47","49","82","1","3","0","2"
"1754","k","3","0","0","106","94","20","16","1","3","1","2"
"920.7999999523163","d","2","1","1","107","3","65","25","0","3","0","2"
"992.4000000953674","f","3","1","0","108","24","43","42","0","3","0","2"
"1040.2000000476837","f","2","1","1","109","8","35","79","0","3","0","2"
"null","null","-1","0","-1","110","49","55","59","0","3","1","2"
"1359.7999999523163","j","3","0","0","111","32","39","63","1","3","0","2"
"1534.9000000953674","k","3","0","0","112","48","90","58","0","3","1","2"
"1240.2999999523163","j","3","0","0","113","34","29","93","0","3","0","2"
"1456.7000000476837","j","0","0","-1","114","16","95","98","1","3","1","2"
"1232.9000000953674","d","4","1","2","115","98","82","39","1","3","1","2"
"1520","j","3","0","0","116","58","86","2","1","3","0","2"
"1118.7999999523163","j","3","0","0","117","51","33","26","0","3","0","2"
"1367","j","0","0","-1","118","88","17","92","1","3","1","2"
"961.2000000476837","d","4","1","2","119","53","36","34","0","3","0","2"
"1496.7000000476837","d","3","1","0","120","73","77","43","1","3","1","2"
"1024.7000000476837","f","4","1","2","121","13","66","90","1","3","0","2"
"null","null","-1","0","-1","122","60","93","9","0","4","0","2"
"960.7000000476837","d","2","1","1","123","71","97","21","1","4","0","2"
"1056.5","d","3","1","0","124","49","8","69","1","4","1","2"
"943.5","f","3","1","0","125","55","3","58","1","4","1","2"
"1088.2999999523163","d","4","1","2","126","44","85","6","0","4","0","2"
"1351.9000000953674","j","3","0","0","127","59","98","75","0","4","0","2"
"928.7999999523163","d","2","1","1","128","87","71","82","0","4","1","2"
"1200.1000001430511","j","0","0","-1","129","53","89","55","0","4","1","2"
"1271.2000000476837","j","3","0","0","130","22","27","11","1","4","0","2"
"887.9000000953674","d","2","1","1","131","86","3","91","1","4","1","2"
"1570.6000001430511","k","3","0","0","132","37","95","25","0","4","1","2"
"1119.2999999523163","j","3","0","0","133","76","16","57","1","4","0","2"
"1631.9000000953674","j","0","0","-1","134","49","58","33","0","4","1","2"
"985.7000000476837","d","2","1","1","135","69","21","92","0","4","0","2"
"967.2999999523163","d","3","1","0","136","8","36","90","0","4","1","2"
"1368.5999999046326","j","3","0","0","137","95","26","63","1","4","0","2"
"904.2000000476837","d","3","1","0","138","11","63","24","1","4","1","2"
"1311.2000000476837","j","3","0","0","139","55","53","44","1","4","0","2"
"952.7000000476837","d","2","1","1","140","73","93","44","1","4","0","2"
"1514.2999999523163","j","0","0","-1","141","83","88","22","0","4","1","2"
"1027","d","2","1","1","142","72","27","85","1","5","0","2"
"984.1000001430511","f","2","1","1","143","49","46","39","0","5","0","2"
"1815.8999998569489","k","3","0","0","144","73","22","9","1","5","1","2"
"1903.9000000953674","k","3","0","0","145","90","32","68","1","5","1","2"
"930.2000000476837","d","2","1","1","146","82","78","93","1","5","1","2"
"1055","j","3","0","0","147","93","27","70","1","5","0","2"
"1096.5","f","3","1","0","148","62","71","23","0","5","1","2"
"1408.2999999523163","k","3","0","0","149","61","47","28","0","5","1","2"
"1263.5","j","3","0","0","150","72","5","59","1","5","0","2"
"896.3999998569489","d","2","1","1","151","60","87","47","1","5","0","2"
"1344.5999999046326","j","3","0","0","152","1","41","0","0","5","0","2"
"1096.5999999046326","f","2","1","1","153","35","60","89","1","5","0","2"
"1024.0999999046326","d","3","1","0","154","5","39","41","0","5","1","2"
"1736.2999999523163","k","3","0","0","155","85","95","12","0","5","1","2"
"920","d","2","1","1","156","49","85","26","1","5","1","2"
"1383.8999998569489","k","3","0","0","157","52","48","93","0","5","1","2"
"1273","j","3","0","0","158","16","18","24","1","5","0","2"
"1760.3999998569489","j","3","0","0","159","47","33","11","0","5","0","2"
"903.9000000953674","d","4","1","2","160","96","23","31","0","5","1","2"
"1160.2000000476837","f","2","1","1","161","13","1","12","0","5","0","2"
"931.7999999523163","d","4","1","2","162","82","42","93","1","6","0","2"
"1321.5","k","3","0","0","163","94","69","67","0","6","1","2"
"1269.3999998569489","j","3","0","0","164","45","94","22","1","6","0","2"
"945.2999999523163","d","2","1","1","165","39","66","18","1","6","0","2"
"944.4000000953674","f","2","1","1","166","35","81","7","1","6","0","2"
"1233","j","0","0","-1","167","15","55","60","0","6","1","2"
"951.2000000476837","f","2","1","1","168","76","90","59","1","6","1","2"
"1017.0999999046326","d","2","1","1","169","80","31","7","0","6","1","2"
"1296.2999999523163","j","0","0","-1","170","93","89","14","0","6","1","2"
"1288.7000000476837","f","2","1","1","171","97","12","20","0","6","1","2"
"1520.5","k","3","0","0","172","94","41","96","1","6","1","2"
"944.5999999046326","d","2","1","1","173","79","39","52","1","6","0","2"
"1471.7000000476837","j","3","0","0","174","71","92","13","0","6","0","2"
"1728.7000000476837","k","3","0","0","175","96","24","76","0","6","1","2"
"1104.2000000476837","j","3","0","0","176","64","53","1","1","6","0","2"
"753.5999999046326","d","2","1","1","177","25","16","1","0","6","0","2"
"1455.1000001430511","f","2","1","1","178","66","34","92","1","6","0","2"
"1880.5","k","3","0","0","179","97","43","31","0","6","1","2"
"1400.7000000476837","j","0","0","-1","180","55","44","23","0","6","1","2"
"880","f","3","1","0","181","21","57","75","1","6","0","2"
"1650.5","k","0","0","-1","182","7","17","85","1","7","0","2"
"1016.5","d","3","1","0","183","18","81","77","0","7","0","2"
"1311.2999999523163","k","3","0","0","184","42","62","93","0","7","1","2"
"1463","k","3","0","0","185","99","5","90","0","7","1","2"
"1056.5","d","3","1","0","186","28","86","19","0","7","0","2"
"1415.8999998569489","k","3","0","0","187","7","94","90","0","7","1","2"
"1144.7999999523163","f","3","1","0","188","66","23","84","1","7","0","2"
"1713.2000000476837","k","0","0","-1","189","81","20","31","1","7","0","2"
"1056.2999999523163","f","2","1","1","190","22","35","39","1","7","0","2"
"null","null","-1","0","-1","191","84","27","97","1","7","1","2"
"1022.2999999523163","d","2","1","1","192","82","26","5","0","7","1","2"
"1047","f","3","1","0","193","18","43","69","0","7","1","2"
"967.5","f","3","1","0","194","98","63","37","0","7","1","2"
"1679.2999999523163","j","3","0","0","195","24","84","78","1","7","0","2"
"1576.3999998569489","k","3","0","0","196","3","23","29","0","7","1","2"
"1127.8999998569489","d","3","1","0","197","78","37","6","1","7","1","2"
"960.2999999523163","f","2","1","1","198","35","78","48","1","7","0","2"
"1352.7999999523163","j","3","0","0","199","87","65","72","0","7","0","2"
"1473.7000000476837","k","3","0","0","200","25","9","67","1","7","1","2"
"1311.1999998092651","d","2","1","1","201","7","65","45","1","7","0","2"
"1018.7999999523163","d","2","1","1","202","28","34","7","1","8","1","2"
"968","f","2","1","1","203","66","43","28","1","8","1","2"
"921.2000000476837","d","2","1","1","204","5","42","67","1","8","0","2"
"1110.9000000953674","d","3","1","0","205","33","32","66","0","8","0","2"
"1096.5999999046326","j","3","0","0","206","96","83","98","0","8","0","2"
"985.2000000476837","f","3","1","0","207","53","24","67","1","8","0","2"
"985.4000000953674","f","3","1","0","208","4","10","43","0","8","1","2"
"1485.7000000476837","k","3","0","0","209","30","43","27","1","8","1","2"
"984.4000000953674","d","2","1","1","210","59","4","82","1","8","0","2"
"991.9000000953674","f","3","1","0","211","22","4","16","1","8","0","2"
"1264","j","3","0","0","212","49","93","85","0","8","0","2"
"1600.5999999046326","j","3","0","0","213","23","64","5","0","8","0","2"
"1393","k","3","0","0","214","43","33","45","1","8","1","2"
"1944.9000000953674","k","3","0","0","215","64","3","10","0","8","1","2"
"1105.5999999046326","d","2","1","1","216","86","51","93","1","8","0","2"
"1343","k","3","0","0","217","50","51","95","0","8","1","2"
"1738.1999998092651","j","0","0","-1","218","71","54","59","0","8","1","2"
"1514.2999999523163","k","3","0","0","219","60","15","18","1","8","1","2"
"1357.5","k","3","0","0","220","68","97","38","0","8","1","2"
"1072.7000000476837","d","3","1","0","221","79","77","85","0","8","0","2"
"937.9000000953674","d","2","1","1","222","39","93","60","0","9","1","2"
"1391.2999999523163","k","3","0","0","223","68","81","53","0","9","1","2"
"1096.2999999523163","j","3","0","0","224","61","92","27","1","9","0","2"
"1039.3000001907349","j","3","0","0","225","92","54","35","0","9","0","2"
"1399.9000000953674","k","3","0","0","226","39","43","75","1","9","1","2"
"1120.7999999523163","d","2","1","1","227","72","16","82","1","9","1","2"
"1113.2999999523163","f","2","1","1","228","67","8","18","1","9","1","2"
"1213.8999998569489","d","4","1","2","229","52","38","90","1","9","1","2"
"null","null","-1","1","-1","230","57","20","97","0","9","1","2"
"1208.2999999523163","k","3","0","0","231","4","84","49","1","9","1","2"
"1399.8000001907349","j","3","0","0","232","7","42","2","0","9","0","2"
"1304.5","d","2","1","1","233","80","54","76","1","9","1","2"
"1393","d","2","1","1","234","24","15","21","0","9","0","2"
"null","null","-1","0","-1","235","84","58","7","1","9","0","2"
"1317.3999998569489","j","3","0","0","236","88","55","67","0","9","0","2"
"991.8999998569489","j","3","0","0","237","14","51","94","1","9","0","2"
"951.5999999046326","d","2","1","1","238","14","95","74","0","9","0","2"
"1160.7999999523163","j","3","0","0","239","10","17","24","0","9","0","2"
"null","null","-1","1","-1","240","75","76","92","1","9","1","2"
"1697.9000000953674","f","3","1","0","241","22","97","1","0","9","0","2"
