"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"316.10000002384186","j","3","0","0","39","71","23","68","1","0","0","2"
"237","j","0","0","-1","40","31","90","61","1","0","1","2"
"13999.100000023842","","","","","","","","","","","",""
"3389.100000023842","","","","","","","","","","","",""
"3830.300000011921","","","","","","","","","","","",""
"3368.7000000476837","","","","","","","","","","","",""
"5440.199999988079","","","","","","","","","","","",""
"3729.5","","","","","","","","","","","",""
"4229.400000035763","","","","","","","","","","","",""
"null","null","-1","1","-1","48","24","71","41","1","0","0","2"
"null","null","-1","0","-1","49","64","49","27","1","0","0","2"
"1485.8999999761581","d","2","1","1","50","43","87","69","0","0","1","2"
"null","null","-1","1","-1","51","84","29","71","1","0","1","2"
"156.89999997615814","d","2","1","1","52","33","74","50","1","0","1","2"
"137.30000001192093","d","2","1","1","53","86","92","25","0","0","0","2"
"null","null","-1","1","-1","54","25","98","41","0","0","1","2"
"118.60000002384186","j","0","0","-1","55","75","84","79","0","0","1","2"
"688.0999999642372","d","2","1","1","56","54","41","30","1","0","1","2"
"155.5","j","3","0","0","57","35","78","48","1","0","0","2"
"369.39999997615814","d","2","1","1","58","75","55","76","0","0","0","2"
"536","j","3","0","0","59","13","97","21","0","0","0","2"
"112.89999997615814","j","3","0","0","60","7","57","78","1","0","0","2"
"81.90000003576279","k","0","0","-1","61","19","38","30","1","0","0","2"
"74.79999995231628","d","2","1","1","62","18","54","66","0","0","1","2"
"92.30000001192093","d","2","1","1","63","26","28","85","1","0","1","2"
"55.19999998807907","k","0","0","-1","64","44","59","1","0","0","0","2"
"205.0999999642372","k","3","0","0","65","75","24","85","0","0","1","2"
"8.100000023841858","j","0","0","-1","66","86","71","66","1","0","1","2"
"78","k","0","0","-1","67","82","80","14","0","0","0","2"
"363.7999999523163","j","3","0","0","68","18","73","77","1","1","0","2"
"169.5","j","0","0","-1","69","89","62","30","0","1","1","2"
"296.5999999642372","j","0","0","-1","70","8","82","15","0","1","1","2"
"170.10000002384186","k","3","0","0","71","84","88","59","0","1","1","2"
"136.10000002384186","j","0","0","-1","72","22","75","39","1","1","1","2"
"296.5","d","3","1","0","73","89","68","60","0","1","0","2"
"null","null","-1","0","-1","74","92","32","4","1","1","0","2"
"81.29999995231628","d","4","1","2","75","57","25","13","1","1","1","2"
"224.9000000357628","j","0","0","-1","76","4","90","33","0","1","1","2"
"249.4000000357628","j","0","0","-1","77","8","39","47","1","1","1","2"
"305.80000001192093","d","4","1","2","78","37","3","16","1","1","0","2"
"313.60000002384186","d","2","1","1","79","96","89","2","0","1","0","2"
"698.7000000476837","d","3","1","0","80","1","94","82","0","1","0","2"
"null","null","-1","1","-1","81","80","73","91","1","1","1","2"
"292","d","2","1","1","82","2","77","26","1","1","0","2"
"313.0999999642372","j","3","0","0","83","88","20","45","1","1","0","2"
"1819.800000011921","d","2","1","1","84","77","28","16","0","1","1","2"
"314.69999998807907","d","4","1","2","85","30","53","92","0","1","0","2"
"193.60000002384186","k","0","0","-1","86","7","67","54","1","1","0","2"
"null","null","-1","1","-1","87","47","74","60","0","1","1","2"
"null","null","-1","0","-1","88","69","14","92","0","2","1","2"
"38.59999996423721","d","2","1","1","89","71","81","4","0","2","0","2"
"722.5999999642372","d","2","1","1","90","5","27","74","0","2","1","2"
"510.69999998807907","d","4","1","2","91","34","32","79","1","2","0","2"
"193.5","j","0","0","-1","92","85","35","91","1","2","1","2"
"28.799999952316284","j","3","0","0","93","17","68","54","0","2","0","2"
"82.5","j","3","0","0","94","66","51","76","0","2","0","2"
"null","null","-1","1","-1","95","9","89","81","1","2","0","2"
"null","null","-1","1","-1","96","96","33","1","0","2","1","2"
"6.099999964237213","d","4","1","2","97","57","53","80","1","2","0","2"
"null","null","-1","0","-1","98","63","45","10","1","2","1","2"
"1264.800000011921","d","2","1","1","99","13","54","93","0","2","1","2"
"39.69999998807907","j","0","0","-1","100","13","1","68","0","2","1","2"
"4.599999964237213","k","0","0","-1","101","61","70","91","1","2","0","2"
"705.1999999880791","j","3","0","0","102","78","62","53","1","2","0","2"
"948.1000000238419","d","2","1","1","103","48","78","77","1","2","1","2"
"238.80000001192093","j","3","0","0","104","35","20","50","0","2","0","2"
"1683","d","2","1","1","105","78","7","34","1","2","1","2"
"134","j","0","0","-1","106","58","55","6","1","2","1","2"
"1038.0999999642372","d","3","1","0","107","11","42","59","0","2","0","2"
"27.700000047683716","j","3","0","0","108","57","61","30","0","3","0","2"
"500.5999999642372","d","2","1","1","109","97","60","39","1","3","1","2"
"222.69999998807907","k","0","0","-1","110","29","43","0","0","3","0","2"
"263.30000001192093","d","4","1","2","111","22","82","75","1","3","1","2"
"480.5999999642372","d","3","1","0","112","63","78","15","1","3","1","2"
"37.09999996423721","j","3","0","0","113","79","85","60","1","3","0","2"
"178.30000001192093","d","2","1","1","114","43","68","94","0","3","0","2"
"91.10000002384186","d","2","1","1","115","44","90","5","1","3","1","2"
"309.5999999642372","j","3","0","0","116","48","92","4","0","3","0","2"
"111.79999995231628","d","3","1","0","117","59","22","80","1","3","0","2"
"55.5","k","0","0","-1","118","46","83","57","0","3","0","2"
"35.10000002384186","k","0","0","-1","119","60","90","25","0","3","0","2"
"null","null","-1","1","-1","120","89","40","14","0","3","1","2"
"9.800000011920929","j","0","0","-1","121","12","27","90","1","3","1","2"
"223.60000002384186","j","3","0","0","122","41","53","23","1","3","0","2"
"26","j","0","0","-1","123","23","40","92","1","3","1","2"
"1079.4000000357628","d","2","1","1","124","34","88","69","0","3","1","2"
"null","null","-1","1","-1","125","28","91","52","0","3","1","2"
"378.80000001192093","d","4","1","2","126","79","38","41","1","3","1","2"
"213.5","k","0","0","-1","127","16","35","65","0","3","0","2"
"null","null","-1","0","-1","128","86","72","58","1","4","1","2"
"1964.3999999761581","d","2","1","1","129","73","53","23","0","4","0","2"
"null","null","-1","1","-1","130","60","83","40","0","4","1","2"
"null","null","-1","0","-1","131","42","46","33","0","4","0","2"
"null","null","-1","1","-1","132","49","83","73","0","4","0","2"
"null","null","-1","0","-1","133","82","42","60","1","4","1","2"
"null","null","-1","1","-1","134","15","16","76","1","4","1","2"
"null","null","-1","1","-1","135","90","89","76","1","4","1","2"
"623.7999999523163","f","3","1","0","136","16","64","85","1","4","1","2"
"175.79999995231628","d","2","1","1","137","86","59","83","1","4","0","2"
"10.199999988079071","d","4","1","2","138","63","70","35","0","4","0","2"
"null","null","-1","0","-1","139","80","13","25","0","4","0","2"
"null","null","-1","0","-1","140","82","34","75","0","4","1","2"
"89.59999996423721","d","2","1","1","141","57","83","10","1","4","1","2"
"187.5","k","0","0","-1","142","44","80","54","1","4","0","2"
"93.09999996423721","j","0","0","-1","143","31","25","83","0","4","1","2"
"891.2000000476837","d","4","1","2","144","32","62","42","0","4","0","2"
"null","null","-1","0","-1","145","35","15","24","0","4","1","2"
"49","k","0","0","-1","146","9","91","72","1","4","0","2"
"5.900000035762787","j","3","0","0","147","29","57","18","1","4","0","2"
"1505","k","3","0","0","148","42","15","80","0","5","1","2"
"null","null","-1","1","-1","149","46","39","88","1","5","1","2"
"null","null","-1","1","-1","150","74","36","12","1","5","1","2"
"null","null","-1","1","-1","151","34","29","68","0","5","0","2"
"null","null","-1","1","-1","152","8","75","84","0","5","1","2"
"null","null","-1","0","-1","153","21","88","53","1","5","0","2"
"null","null","-1","0","-1","154","44","88","19","0","5","0","2"
"null","null","-1","0","-1","155","60","92","24","0","5","0","2"
"null","null","-1","0","-1","156","61","21","27","0","5","0","2"
"18.19999998807907","j","3","0","0","157","97","41","9","1","5","0","2"
"1044.199999988079","k","0","0","-1","158","70","14","40","1","5","0","2"
"1203","d","4","1","2","159","49","35","56","0","5","1","2"
"1376","f","3","1","0","160","57","73","24","0","5","0","2"
"1464.4000000357628","k","3","0","0","161","62","59","87","1","5","1","2"
"1333.300000011921","k","3","0","0","162","59","72","79","1","5","1","2"
"1149.199999988079","d","2","1","1","163","60","53","6","1","5","1","2"
"1244.6000000238419","d","2","1","1","164","38","63","60","0","5","0","2"
"null","null","-1","1","-1","165","71","29","17","1","5","1","2"
"null","null","-1","1","-1","166","20","44","15","1","5","0","2"
"null","null","-1","0","-1","167","16","89","73","0","5","1","2"
"616.1999999880791","f","2","1","1","168","1","30","83","1","6","0","2"
"61.30000001192093","k","3","0","0","169","30","72","44","1","6","1","2"
"153.39999997615814","j","3","0","0","170","46","63","43","0","6","0","2"
"309.19999998807907","j","3","0","0","171","75","7","53","1","6","0","2"
"78.90000003576279","j","3","0","0","172","86","41","33","1","6","0","2"
"138.5999999642372","f","2","1","1","173","55","38","77","0","6","1","2"
"null","null","-1","0","-1","174","72","81","37","0","6","0","2"
"15.699999988079071","d","4","1","2","175","82","95","77","1","6","1","2"
"22.69999998807907","f","3","1","0","176","57","78","54","0","6","1","2"
"150.10000002384186","d","2","1","1","177","41","90","25","0","6","0","2"
"null","null","-1","1","-1","178","9","49","76","0","6","1","2"
"1258.6000000238419","j","0","0","-1","179","57","62","80","1","6","1","2"
"null","null","-1","1","-1","180","2","48","37","1","6","1","2"
"59.39999997615814","j","3","0","0","181","89","77","20","0","6","0","2"
"null","null","-1","1","-1","182","90","82","10","1","6","0","2"
"null","null","-1","1","-1","183","95","2","43","1","6","1","2"
"186.80000001192093","f","2","1","1","184","72","38","44","0","6","0","2"
"1180.800000011921","j","0","0","-1","185","3","32","4","0","6","1","2"
"108.90000003576279","j","3","0","0","186","72","35","58","1","6","0","2"
"216.80000001192093","j","0","0","-1","187","34","19","39","0","6","1","2"
"null","null","-1","0","-1","188","36","42","66","0","7","0","2"
"null","null","-1","0","-1","189","20","10","1","0","7","0","2"
"null","null","-1","0","-1","190","52","36","78","0","7","1","2"
"null","null","-1","1","-1","191","39","84","43","1","7","1","2"
"null","null","-1","0","-1","192","84","75","28","1","7","0","2"
"null","null","-1","0","-1","193","69","87","89","0","7","0","2"
"null","null","-1","1","-1","194","84","29","14","1","7","1","2"
"null","null","-1","0","-1","195","91","11","13","0","7","1","2"
"1555.5","d","2","1","1","196","89","55","37","0","7","0","2"
"149.39999997615814","f","3","1","0","197","45","94","1","1","7","0","2"
"5.099999964237213","k","3","0","0","198","99","32","98","1","7","1","2"
"188.30000001192093","k","3","0","0","199","32","35","4","1","7","1","2"
"830.8999999761581","d","4","1","2","200","99","4","85","1","7","0","2"
"479.7000000476837","j","0","0","-1","201","59","45","74","0","7","1","2"
"101.40000003576279","d","2","1","1","202","96","30","83","1","7","0","2"
"98.80000001192093","f","2","1","1","203","71","19","97","0","7","0","2"
"1781.5999999642372","d","2","1","1","204","37","0","13","0","7","1","2"
"58.40000003576279","k","3","0","0","205","48","17","5","0","7","1","2"
"719.8999999761581","f","2","1","1","206","57","80","13","1","7","1","2"
"1078.6000000238419","d","3","1","0","207","71","14","1","1","7","0","2"
"1222","d","4","1","2","208","70","55","54","1","8","0","2"
"141","f","3","1","0","209","69","22","8","0","8","0","2"
"null","null","-1","0","-1","210","20","73","94","0","8","1","2"
"98.69999998807907","j","0","0","-1","211","26","57","81","1","8","1","2"
"1041","d","4","1","2","212","84","85","37","1","8","1","2"
"901.3999999761581","k","0","0","-1","213","42","69","63","1","8","0","2"
"859.8999999761581","f","3","1","0","214","40","63","71","0","8","0","2"
"1409.199999988079","f","2","1","1","215","7","84","68","1","8","1","2"
"1059.6000000238419","k","0","0","-1","216","99","68","66","1","8","0","2"
"112.09999996423721","k","0","0","-1","217","71","91","53","0","8","0","2"
"1628.699999988079","d","2","1","1","218","46","43","77","1","8","1","2"
"null","null","-1","1","-1","219","24","68","19","0","8","0","2"
"null","null","-1","0","-1","220","41","47","63","1","8","0","2"
"null","null","-1","1","-1","221","17","32","74","0","8","1","2"
"null","null","-1","0","-1","222","35","53","75","0","8","1","2"
"193.69999998807907","f","2","1","1","223","92","68","40","0","8","0","2"
"null","null","-1","0","-1","224","29","68","49","0","8","1","2"
"null","null","-1","1","-1","225","4","33","16","0","8","1","2"
"null","null","-1","0","-1","226","82","41","38","1","8","1","2"
"688.6999999880791","k","0","0","-1","227","15","61","4","1","8","0","2"
"null","null","-1","1","-1","228","75","81","2","0","9","1","2"
"1709.5","k","0","0","-1","229","33","38","83","0","9","0","2"
"null","null","-1","1","-1","230","84","46","86","0","9","1","2"
"null","null","-1","0","-1","231","67","81","6","1","9","0","2"
"null","null","-1","0","-1","232","62","61","59","1","9","0","2"
"null","null","-1","1","-1","233","50","92","72","0","9","1","2"
"null","null","-1","1","-1","234","71","38","92","0","9","0","2"
"null","null","-1","1","-1","235","52","9","56","0","9","0","2"
"null","null","-1","0","-1","236","48","81","54","0","9","1","2"
"null","null","-1","0","-1","237","70","61","10","1","9","1","2"
"null","null","-1","1","-1","238","61","19","90","1","9","0","2"
"null","null","-1","0","-1","239","1","62","78","0","9","0","2"
"null","null","-1","1","-1","240","59","68","10","1","9","0","2"
"null","null","-1","1","-1","241","56","38","0","1","9","1","2"
"null","null","-1","0","-1","242","31","68","44","1","9","1","2"
"null","null","-1","1","-1","243","2","51","98","0","9","1","2"
"1777","k","3","0","0","244","25","68","41","1","9","1","2"
"149.80000001192093","k","0","0","-1","245","54","59","39","0","9","0","2"
"null","null","-1","1","-1","246","2","18","40","1","9","1","2"
"null","null","-1","0","-1","247","2","9","74","1","9","0","2"
