"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1428.8000000715256","k","3","0","1","40","55","28","10","0","0","1","0"
"14502","","","","","","","","","","","",""
"5846","","","","","","","","","","","",""
"null","null","-1","0","-1","43","31","33","71","0","0","1","0"
"863.3999999761581","k","0","0","-1","44","69","32","76","1","0","0","0"
"1367.1000000238419","k","0","0","-1","45","92","31","77","1","0","0","0"
"1448.7999999523163","d","3","1","1","46","52","91","17","0","0","0","0"
"1207.3999999761581","d","2","1","2","47","36","18","28","1","0","1","0"
"1175.3999999761581","f","2","1","2","48","22","56","67","0","0","0","0"
"823.5","d","2","1","2","49","11","41","26","1","0","1","0"
"1001.3999999761581","d","2","1","2","50","76","29","21","0","0","1","0"
"824","f","2","1","2","51","58","83","62","1","0","1","0"
"815.8000000715256","d","3","1","1","52","19","35","63","0","0","0","0"
"1656.5","k","0","0","-1","53","12","52","3","1","0","0","0"
"1086.1000000238419","d","3","1","1","54","62","20","15","0","0","1","0"
"1272.1000000238419","j","3","0","1","55","54","69","95","1","0","0","0"
"1783.5","j","0","0","-1","56","7","87","87","1","0","1","0"
"1191.8999999761581","k","0","0","-1","57","49","96","60","0","0","0","0"
"1073.8999999761581","d","3","1","1","58","80","63","86","1","0","1","0"
"1295.3000000715256","j","3","0","1","59","38","68","67","0","0","0","0"
"1615.5","k","3","0","1","60","43","30","7","0","0","1","0"
"1658.1000000238419","k","3","0","1","61","1","29","59","1","0","1","0"
"1178","d","2","1","2","62","90","77","17","0","0","0","0"
"1306.1000000238419","j","3","0","1","63","68","62","38","0","1","0","0"
"1089.1000000238419","f","4","1","0","64","7","43","90","1","1","1","0"
"1146","d","4","1","0","65","17","59","2","1","1","0","0"
"1559.2999999523163","k","0","0","-1","66","73","14","45","1","1","0","0"
"1137.1000000238419","f","3","1","1","67","41","62","13","1","1","1","0"
"1338.3000000715256","k","3","0","1","68","99","4","35","1","1","1","0"
"1963.9000000953674","j","0","0","-1","69","92","0","6","0","1","1","0"
"1117","f","3","1","1","70","10","68","0","0","1","0","0"
"1153.9000000953674","d","2","1","2","71","90","38","74","1","1","0","0"
"1170.3000000715256","f","2","1","2","72","28","38","55","0","1","1","0"
"1097","f","3","1","1","73","82","25","12","0","1","1","0"
"1768.5","f","2","1","2","74","32","24","10","0","1","0","0"
"1672.5","j","3","0","1","75","81","30","83","0","1","0","0"
"1002.7999999523163","d","2","1","2","76","44","53","22","1","1","1","0"
"1435.8000000715256","k","3","0","1","77","50","0","36","0","1","1","0"
"1260.8999999761581","j","3","0","1","78","50","44","57","0","1","0","0"
"1116.5","d","3","1","1","79","57","22","32","1","1","0","0"
"1640.3999999761581","k","3","0","1","80","11","32","38","1","1","1","0"
"1439.7000000476837","j","3","0","1","81","32","98","92","0","1","0","0"
"1719.3999999761581","k","3","0","1","82","95","2","9","1","1","1","0"
"1630","k","0","0","-1","83","28","29","53","1","2","0","0"
"889.1000000238419","d","2","1","2","84","42","78","90","1","2","0","0"
"1273.2999999523163","j","0","0","-1","85","99","3","14","0","2","1","0"
"1033.2999999523163","f","4","1","0","86","82","94","15","1","2","0","0"
"1527.7000000476837","j","3","0","1","87","67","69","55","0","2","0","0"
"1440.6000000238419","k","3","0","1","88","14","66","28","1","2","1","0"
"1375.7000000476837","k","3","0","1","89","97","56","11","1","2","1","0"
"1380.8000000715256","j","3","0","1","90","59","57","35","0","2","0","0"
"1704.3000000715256","d","4","1","0","91","33","51","27","0","2","1","0"
"1336.3000000715256","j","3","0","1","92","67","63","38","0","2","0","0"
"1585.3000000715256","f","4","1","0","93","24","32","14","1","2","1","0"
"1408.8999999761581","f","3","1","1","94","99","14","22","1","2","1","0"
"1031.1999999284744","d","3","1","1","95","62","39","56","0","2","1","0"
"1385.3000000715256","j","3","0","1","96","17","29","18","0","2","0","0"
"1154.2999999523163","f","2","1","2","97","5","77","76","1","2","0","0"
"1294.5","j","3","0","1","98","82","66","77","0","2","0","0"
"895.2999999523163","d","2","1","2","99","37","25","3","0","2","1","0"
"1072.3000000715256","d","2","1","2","100","72","40","77","1","2","1","0"
"1151.7999999523163","f","3","1","1","101","90","38","81","1","2","1","0"
"1967.2999999523163","k","0","0","-1","102","29","58","82","0","2","0","0"
"1587.6999999284744","f","2","1","2","103","81","30","8","0","3","1","0"
"1263.6999999284744","j","3","0","1","104","15","62","31","0","3","0","0"
"1343.2999999523163","k","3","0","1","105","85","81","2","1","3","1","0"
"1451.5","d","2","1","2","106","20","39","39","0","3","1","0"
"1120.5","f","2","1","2","107","22","89","64","1","3","1","0"
"1640.4000000953674","f","4","1","0","108","60","88","55","1","3","0","0"
"1273.6000000238419","j","3","0","1","109","61","88","1","0","3","0","0"
"1568.1999999284744","k","3","0","1","110","31","49","14","0","3","1","0"
"1680","k","3","0","1","111","97","5","68","1","3","1","0"
"1253.6000000238419","j","3","0","1","112","74","32","40","1","3","0","0"
"1461.5","k","3","0","1","113","56","5","45","1","3","1","0"
"1224.8000000715256","f","3","1","1","114","9","78","24","1","3","0","0"
"1223.5999999046326","j","3","0","1","115","52","91","71","0","3","0","0"
"1297.2999999523163","d","2","1","2","116","71","46","91","0","3","0","0"
"1122.1999999284744","f","4","1","0","117","96","64","66","0","3","1","0"
"1601.2000000476837","k","3","0","1","118","17","62","58","0","3","1","0"
"1149.7000000476837","f","2","1","2","119","63","45","57","1","3","0","0"
"1409.5","k","3","0","1","120","43","73","61","1","3","1","0"
"1209.2999999523163","f","3","1","1","121","6","84","0","0","3","0","0"
"1120.4000000953674","d","3","1","1","122","76","47","84","1","3","0","0"
"1169.5","f","3","1","1","123","35","97","87","1","4","0","0"
"1693.2000000476837","j","3","0","1","124","96","64","67","1","4","0","0"
"1323.3999999761581","f","3","1","1","125","33","14","1","1","4","1","0"
"1045.0999999046326","f","3","1","1","126","53","13","10","0","4","1","0"
"1489.8000000715256","k","3","0","1","127","3","52","60","0","4","1","0"
"821.4000000953674","d","2","1","2","128","89","54","13","0","4","1","0"
"1369.2000000476837","f","3","1","1","129","12","9","72","1","4","0","0"
"995.3000000715256","d","2","1","2","130","60","29","33","1","4","1","0"
"1327.1000000238419","k","3","0","1","131","99","36","25","0","4","1","0"
"1745.3999999761581","j","3","0","1","132","39","4","17","0","4","0","0"
"1390.1000000238419","j","3","0","1","133","75","4","44","1","4","0","0"
"1255.4000000953674","k","3","0","1","134","74","67","6","1","4","1","0"
"1373.8000000715256","j","3","0","1","135","80","62","31","1","4","0","0"
"1702","f","2","1","2","136","82","97","8","1","4","0","0"
"1582.8999999761581","k","3","0","1","137","93","48","71","0","4","1","0"
"1249.3999999761581","f","3","1","1","138","23","68","42","0","4","0","0"
"1130.2000000476837","f","3","1","1","139","36","49","96","0","4","0","0"
"1414","k","3","0","1","140","2","98","65","0","4","1","0"
"814","f","3","1","1","141","11","6","5","1","4","0","0"
"1610.5","k","3","0","1","142","8","47","15","0","4","1","0"
"1507.5","k","3","0","1","143","68","54","58","0","5","1","0"
"1504.5","j","3","0","1","144","9","29","5","1","5","0","0"
"1422.3999999761581","j","3","0","1","145","50","19","37","1","5","0","0"
"1137","f","3","1","1","146","49","58","92","0","5","1","0"
"1094.6999999284744","f","2","1","2","147","66","64","86","1","5","1","0"
"1060.2999999523163","f","2","1","2","148","49","27","41","0","5","0","0"
"983.8000000715256","d","3","1","1","149","61","15","27","0","5","1","0"
"1671.7999999523163","j","3","0","1","150","16","28","26","0","5","0","0"
"1434","j","3","0","1","151","91","89","28","0","5","0","0"
"1240.2999999523163","k","3","0","1","152","16","66","54","1","5","1","0"
"null","null","-1","1","-1","153","5","93","83","1","5","1","0"
"1189.3999999761581","f","2","1","2","154","47","80","37","1","5","0","0"
"1374.6999999284744","k","0","0","-1","155","24","9","2","1","5","0","0"
"1232.0999999046326","f","4","1","0","156","43","15","63","0","5","1","0"
"1301.7999999523163","k","3","0","1","157","61","94","19","1","5","1","0"
"1364.7000000476837","k","3","0","1","158","68","77","27","0","5","1","0"
"1216.6999999284744","f","2","1","2","159","33","76","90","1","5","0","0"
"null","null","-1","0","-1","160","26","10","75","1","5","0","0"
"1028.1000000238419","f","4","1","0","161","58","96","56","0","5","1","0"
"989.7000000476837","d","2","1","2","162","37","14","10","0","5","0","0"
"1408.2000000476837","k","0","0","-1","163","92","30","12","0","6","0","0"
"1247.6999999284744","k","3","0","1","164","71","51","39","1","6","1","0"
"1311.6000000238419","j","3","0","1","165","74","68","76","0","6","0","0"
"1222.6999999284744","f","3","1","1","166","32","15","77","1","6","1","0"
"976.8999999761581","f","3","1","1","167","82","78","13","1","6","1","0"
"870.2999999523163","d","2","1","2","168","65","6","44","1","6","1","0"
"1305.6999999284744","j","3","0","1","169","37","19","79","1","6","0","0"
"1730.7000000476837","j","3","0","1","170","31","76","45","1","6","0","0"
"1074.4000000953674","f","2","1","2","171","70","11","57","0","6","1","0"
"1296.7999999523163","j","0","0","-1","172","26","80","47","0","6","1","0"
"null","null","-1","0","-1","173","20","52","11","0","6","1","0"
"1019.5","f","2","1","2","174","16","11","33","0","6","0","0"
"1257.9000000953674","k","3","0","1","175","39","20","60","1","6","1","0"
"1056","f","2","1","2","176","26","79","34","0","6","0","0"
"1110.7999999523163","f","2","1","2","177","34","16","55","1","6","0","0"
"1206.8999999761581","k","3","0","1","178","24","75","29","0","6","1","0"
"1145.5","f","3","1","1","179","16","31","4","1","6","0","0"
"1102.3999999761581","d","3","1","1","180","36","63","38","0","6","0","0"
"1320.8999999761581","k","3","0","1","181","57","60","32","0","6","1","0"
"952.4000000953674","f","2","1","2","182","76","50","80","1","6","0","0"
"1106.6000000238419","f","3","1","1","183","20","63","11","1","7","0","0"
"1255.6000000238419","j","3","0","1","184","82","50","86","1","7","0","0"
"1163.2000000476837","f","2","1","2","185","71","3","8","1","7","0","0"
"1239.2999999523163","f","2","1","2","186","62","52","64","1","7","0","0"
"1918","k","3","0","1","187","84","13","7","1","7","1","0"
"1250.1000000238419","k","3","0","1","188","68","60","44","1","7","1","0"
"1000","f","2","1","2","189","90","50","24","1","7","1","0"
"839.3999999761581","d","2","1","2","190","92","85","60","0","7","1","0"
"956.3999999761581","f","2","1","2","191","74","97","87","0","7","0","0"
"990.1000000238419","f","4","1","0","192","16","33","18","0","7","1","0"
"1022.6000000238419","d","4","1","0","193","30","32","79","1","7","0","0"
"1038","f","2","1","2","194","25","0","41","0","7","0","0"
"1423.6000000238419","d","2","1","2","195","49","10","35","0","7","0","0"
"1294.1000000238419","k","3","0","1","196","60","10","31","0","7","1","0"
"1368.6000000238419","j","3","0","1","197","77","26","66","1","7","0","0"
"1376.1000000238419","k","3","0","1","198","50","20","66","0","7","1","0"
"1703.1000000238419","k","0","0","-1","199","53","95","18","0","7","0","0"
"1617.2000000476837","k","3","0","1","200","87","66","50","0","7","1","0"
"1551.7999999523163","j","0","0","-1","201","7","6","62","1","7","1","0"
"1086.6000000238419","k","3","0","1","202","7","71","89","0","7","1","0"
"1050.1999999284744","f","3","1","1","203","18","42","66","1","8","0","0"
"1151.1999999284744","f","2","1","2","204","91","27","10","0","8","1","0"
"898.8999999761581","f","3","1","1","205","14","27","73","1","8","1","0"
"1176.6000000238419","k","3","0","1","206","11","5","31","0","8","1","0"
"1000.1999999284744","f","3","1","1","207","99","36","81","1","8","1","0"
"1327.2000000476837","k","3","0","1","208","91","24","59","0","8","1","0"
"975.8000000715256","f","2","1","2","209","72","8","68","0","8","1","0"
"1536.6000000238419","j","3","0","1","210","98","1","51","1","8","0","0"
"958","f","2","1","2","211","65","67","4","1","8","1","0"
"1129.7000000476837","k","3","0","1","212","98","29","28","1","8","1","0"
"975.3999999761581","d","3","1","1","213","55","84","8","0","8","0","0"
"975.3999999761581","f","4","1","0","214","77","39","88","0","8","0","0"
"750.5","f","2","1","2","215","11","98","19","1","8","1","0"
"946.6000000238419","f","2","1","2","216","97","30","50","0","8","0","0"
"1278","j","3","0","1","217","70","97","74","1","8","0","0"
"1539.6000000238419","k","0","0","-1","218","27","19","34","0","8","0","0"
"1475.2999999523163","k","3","0","1","219","12","48","2","1","8","1","0"
"1268.2000000476837","j","3","0","1","220","11","77","40","1","8","0","0"
"1167.5","k","0","0","-1","221","20","28","42","0","8","0","0"
"1192.0999999046326","j","3","0","1","222","23","0","73","0","8","0","0"
"1067.7999999523163","f","3","1","1","223","71","1","88","1","9","0","0"
"670.6999999284744","d","2","1","2","224","70","68","26","0","9","0","0"
"1187.8999999761581","k","3","0","1","225","57","79","25","1","9","1","0"
"null","null","-1","0","-1","226","13","82","97","0","9","1","0"
"975.1999999284744","f","2","1","2","227","95","18","93","1","9","1","0"
"1625.3999999761581","f","2","1","2","228","29","34","6","0","9","0","0"
"968.3999999761581","f","2","1","2","229","85","60","43","1","9","0","0"
"1295.2999999523163","k","0","0","-1","230","26","58","3","1","9","0","0"
"919.6000000238419","f","3","1","1","231","42","63","58","0","9","1","0"
"1344.5","k","3","0","1","232","40","15","58","0","9","1","0"
"1486.8999999761581","j","3","0","1","233","34","83","41","1","9","0","0"
"1272.5","k","0","0","-1","234","94","50","64","1","9","0","0"
"1295.5","j","0","0","-1","235","45","56","85","0","9","1","0"
"985.4000000953674","f","2","1","2","236","84","55","45","1","9","1","0"
"935.2999999523163","f","2","1","2","237","3","9","70","0","9","1","0"
"1264.6000000238419","k","0","0","-1","238","86","30","1","1","9","0","0"
"1824","j","3","0","1","239","95","60","83","0","9","0","0"
"1111.8999999761581","f","4","1","0","240","21","70","3","0","9","0","0"
"966","f","3","1","1","241","28","92","13","1","9","1","0"
"1503.7000000476837","k","3","0","1","242","82","51","48","0","9","1","0"
