"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1.600000023841858","f","2","1","1","93","36","0","34","0","1","1","5"
"147.89999997615814","d","3","1","2","94","74","49","81","0","1","1","5"
"63.799999952316284","j","3","0","2","95","95","48","63","1","2","0","5"
"55.200000047683716","j","0","0","-1","96","62","21","61","1","2","1","5"
"136.39999997615814","f","2","1","1","97","53","64","90","0","2","0","5"
"47.60000002384186","f","2","1","1","98","22","10","18","1","2","0","5"
"158.5","d","2","1","1","99","45","31","50","1","2","0","5"
"0.09999990463256836","j","0","0","-1","100","72","33","88","0","2","1","5"
"94.19999992847443","j","3","0","2","101","64","31","59","1","2","0","5"
"154.19999992847443","f","2","1","1","102","21","20","0","1","2","0","5"
"251.60000002384186","j","0","0","-1","103","95","82","48","1","2","1","5"
"94.59999990463257","d","2","1","1","104","20","84","34","0","2","0","5"
"77.89999997615814","j","0","0","-1","105","47","97","15","0","2","1","5"
"22","k","3","0","2","106","11","54","97","0","2","1","5"
"152.70000004768372","d","2","1","1","107","18","57","72","0","2","0","5"
"189.89999997615814","j","0","0","-1","108","12","63","79","0","2","1","5"
"69.80000007152557","j","0","0","-1","109","29","54","78","1","2","1","5"
"119.39999997615814","f","2","1","1","110","86","47","42","0","2","1","5"
"71.09999990463257","d","2","1","1","111","68","31","28","1","2","1","5"
"22.600000023841858","j","3","0","2","112","34","87","69","0","2","0","5"
"31.399999976158142","f","2","1","1","113","99","86","64","0","2","0","5"
"80.60000002384186","d","3","1","2","114","33","82","30","1","2","1","5"
"null","null","-1","1","-1","115","22","52","58","1","3","0","5"
"32.39999997615814","k","3","0","2","116","69","4","73","0","3","1","5"
"47.800000071525574","d","2","1","1","117","33","97","43","1","3","1","5"
"215.20000004768372","d","4","1","0","118","19","49","6","1","3","1","5"
"32.60000002384186","d","4","1","0","119","44","28","21","0","3","1","5"
"239.40000009536743","j","3","0","2","120","4","71","36","0","3","0","5"
"54.799999952316284","j","3","0","2","121","52","89","31","0","3","0","5"
"55.89999997615814","d","4","1","0","122","76","8","30","1","3","0","5"
"0.2999999523162842","f","4","1","0","123","87","50","64","0","3","0","5"
"181.10000002384186","d","3","1","2","124","42","65","78","1","3","0","5"
"14.600000023841858","k","3","0","2","125","58","43","20","1","3","1","5"
"167.30000007152557","j","3","0","2","126","41","4","85","0","3","0","5"
"159.20000004768372","d","2","1","1","127","68","3","46","1","3","1","5"
"1742.6000000238419","k","0","0","-1","128","84","70","48","1","3","0","5"
"24.200000047683716","f","2","1","1","129","43","75","48","0","3","1","5"
"120.59999990463257","j","0","0","-1","130","56","57","49","1","3","1","5"
"68.10000002384186","j","3","0","2","131","98","94","70","0","3","0","5"
"78.80000007152557","k","3","0","2","132","77","54","85","0","3","1","5"
"72.79999995231628","f","3","1","2","133","61","1","88","1","3","1","5"
"61.10000002384186","k","0","0","-1","134","97","43","49","0","3","0","5"
"456.89999997615814","d","3","1","2","135","64","30","79","1","4","1","5"
"166.10000002384186","j","3","0","2","136","23","6","19","0","4","0","5"
"93.29999995231628","j","3","0","2","137","56","86","17","1","4","0","5"
"115.29999995231628","j","0","0","-1","138","91","82","50","0","4","1","5"
"58.90000009536743","d","2","1","1","139","38","33","37","0","4","1","5"
"null","null","-1","1","-1","140","94","43","21","1","4","0","5"
"null","null","-1","1","-1","141","79","91","1","1","4","0","5"
"48.799999952316284","f","2","1","1","142","47","41","86","0","4","0","5"
"null","null","-1","1","-1","143","47","22","39","0","4","0","5"
"190.5","j","0","0","-1","144","26","89","25","0","4","1","5"
"39.10000002384186","j","0","0","-1","145","52","28","16","1","4","1","5"
"null","null","-1","0","-1","146","60","66","79","1","4","0","5"
"null","null","-1","0","-1","147","78","73","30","1","4","1","5"
"null","null","-1","1","-1","148","34","90","31","0","4","1","5"
"738","k","0","0","-1","149","55","31","59","0","4","0","5"
"46.10000002384186","f","2","1","1","150","78","16","21","0","4","0","5"
"97.69999992847443","k","3","0","2","151","89","51","44","1","4","1","5"
"115.89999997615814","d","2","1","1","152","35","87","40","1","4","1","5"
"1253.5","j","0","0","-1","153","39","81","62","1","4","1","5"
"174.90000009536743","f","4","1","0","154","34","56","15","0","4","0","5"
"120","d","4","1","0","155","30","50","7","0","5","1","5"
"38.300000071525574","d","3","1","2","156","13","5","25","1","5","1","5"
"279.60000002384186","d","3","1","2","157","23","47","68","1","5","0","5"
"246.89999997615814","d","3","1","2","158","73","20","48","0","5","0","5"
"45.89999997615814","d","2","1","1","159","55","58","31","0","5","0","5"
"152.20000004768372","j","3","0","2","160","15","44","59","1","5","0","5"
"213","j","0","0","-1","161","22","84","34","0","5","1","5"
"142.60000002384186","j","3","0","2","162","32","78","66","1","5","0","5"
"30.700000047683716","j","0","0","-1","163","13","90","84","0","5","1","5"
"184.19999992847443","j","0","0","-1","164","86","73","56","0","5","1","5"
"13.399999976158142","d","2","1","1","165","45","38","85","0","5","1","5"
"null","null","-1","0","-1","166","40","42","63","1","5","1","5"
"140.19999992847443","d","4","1","0","167","68","12","86","1","5","0","5"
"38.60000002384186","k","0","0","-1","168","15","59","29","0","5","0","5"
"750.5","k","0","0","-1","169","95","65","44","1","5","0","5"
"66.5","f","2","1","1","170","24","97","19","0","5","1","5"
"10.799999952316284","k","0","0","-1","171","46","14","95","0","5","0","5"
"null","null","-1","1","-1","172","11","65","68","1","5","1","5"
"1066.7000000476837","d","3","1","2","173","12","96","58","1","5","1","5"
"52.10000002384186","j","3","0","2","174","86","87","79","1","5","0","5"
"null","null","-1","1","-1","175","25","16","7","0","6","1","5"
"68.30000007152557","j","0","0","-1","176","16","78","32","1","6","1","5"
"null","null","-1","1","-1","177","74","53","76","1","6","0","5"
"null","null","-1","1","-1","178","76","29","95","1","6","0","5"
"null","null","-1","0","-1","179","30","41","38","1","6","0","5"
"1043.5999999046326","k","0","0","-1","180","94","37","57","0","6","0","5"
"95.79999995231628","d","3","1","2","181","83","27","46","0","6","1","5"
"46.5","k","3","0","2","182","13","93","60","1","6","1","5"
"null","null","-1","0","-1","183","85","30","32","1","6","1","5"
"null","null","-1","1","-1","184","25","41","81","1","6","1","5"
"47.300000071525574","d","4","1","0","185","87","63","94","1","6","0","5"
"null","null","-1","0","-1","186","36","23","96","0","6","0","5"
"73","j","0","0","-1","187","42","81","14","0","6","1","5"
"0.10000002384185791","d","4","1","0","188","66","47","3","0","6","0","5"
"3.8000000715255737","k","0","0","-1","189","1","70","45","0","6","0","5"
"118.60000002384186","j","3","0","2","190","46","42","65","0","6","0","5"
"94.60000002384186","d","3","1","2","191","86","49","89","0","6","1","5"
"65.60000002384186","k","3","0","2","192","99","7","36","1","6","1","5"
"146.59999990463257","f","3","1","2","193","62","22","88","0","6","0","5"
"7","f","2","1","1","194","74","94","92","1","6","1","5"
"40","j","0","0","-1","195","47","44","74","0","7","1","5"
"null","null","-1","1","-1","196","55","36","45","1","7","0","5"
"435","j","3","0","2","197","79","81","81","1","7","0","5"
"183.19999992847443","j","3","0","2","198","13","39","78","0","7","0","5"
"276.09999990463257","j","0","0","-1","199","2","22","51","0","7","1","5"
"269.7000000476837","j","0","0","-1","200","47","61","75","0","7","1","5"
"277.10000002384186","d","2","1","1","201","39","25","8","1","7","0","5"
"null","null","-1","1","-1","202","22","74","3","0","7","0","5"
"null","null","-1","1","-1","203","1","83","4","1","7","1","5"
"null","null","-1","0","-1","204","49","65","79","0","7","1","5"
"314.5","k","0","0","-1","205","60","21","17","0","7","0","5"
"357.1999999284744","f","2","1","1","206","69","55","42","1","7","1","5"
"70.70000004768372","d","3","1","2","207","48","43","33","0","7","0","5"
"101.60000002384186","f","2","1","1","208","90","13","61","0","7","1","5"
"204.5","f","3","1","2","209","77","13","57","1","7","1","5"
"158.40000009536743","d","2","1","1","210","97","94","36","1","7","1","5"
"101.20000004768372","f","3","1","2","211","26","16","63","1","7","0","5"
"276.5","j","0","0","-1","212","79","31","25","1","7","1","5"
"null","null","-1","0","-1","213","20","22","87","0","7","0","5"
"58.299999952316284","k","0","0","-1","214","56","15","54","1","7","0","5"
"null","null","-1","1","-1","215","55","87","65","1","8","1","5"
"null","null","-1","0","-1","216","87","72","50","1","8","0","5"
"null","null","-1","1","-1","217","9","75","56","1","8","1","5"
"null","null","-1","1","-1","218","3","7","42","1","8","1","5"
"null","null","-1","1","-1","219","91","56","2","1","8","0","5"
"null","null","-1","0","-1","220","73","66","6","0","8","1","5"
"null","null","-1","0","-1","221","20","1","89","0","8","0","5"
"null","null","-1","0","-1","222","34","17","90","1","8","0","5"
"null","null","-1","0","-1","223","16","20","32","0","8","0","5"
"null","null","-1","0","-1","224","74","67","69","0","8","1","5"
"null","null","-1","1","-1","225","59","72","27","1","8","0","5"
"null","null","-1","1","-1","226","54","88","65","1","8","1","5"
"null","null","-1","0","-1","227","62","96","3","0","8","0","5"
"null","null","-1","1","-1","228","56","90","43","1","8","1","5"
"null","null","-1","1","-1","229","35","60","37","0","8","1","5"
"null","null","-1","0","-1","230","44","64","33","1","8","0","5"
"null","null","-1","0","-1","231","80","17","78","0","8","0","5"
"null","null","-1","1","-1","232","78","22","90","0","8","1","5"
"null","null","-1","1","-1","233","3","37","33","0","8","0","5"
"null","null","-1","0","-1","234","45","62","39","0","8","1","5"
"null","null","-1","0","-1","235","29","7","97","0","9","1","5"
"null","null","-1","0","-1","236","70","29","5","1","9","0","5"
"null","null","-1","0","-1","237","43","49","63","0","9","1","5"
"null","null","-1","0","-1","238","7","44","8","1","9","0","5"
"null","null","-1","0","-1","239","73","82","44","0","9","0","5"
"null","null","-1","1","-1","240","85","13","21","1","9","1","5"
"null","null","-1","1","-1","241","41","34","20","0","9","0","5"
"null","null","-1","1","-1","242","1","73","41","1","9","0","5"
"null","null","-1","1","-1","243","68","2","78","0","9","0","5"
"null","null","-1","1","-1","244","68","11","54","1","9","1","5"
"null","null","-1","0","-1","245","8","70","39","0","9","1","5"
"null","null","-1","1","-1","246","1","19","52","1","9","0","5"
"null","null","-1","1","-1","247","3","39","74","0","9","0","5"
"null","null","-1","1","-1","248","38","93","11","1","9","1","5"
"null","null","-1","1","-1","249","32","21","17","0","9","1","5"
"null","null","-1","1","-1","250","40","33","12","0","9","1","5"
"null","null","-1","0","-1","251","42","12","5","1","9","1","5"
"null","null","-1","0","-1","252","88","90","8","1","9","1","5"
"null","null","-1","0","-1","253","13","40","2","0","9","0","5"
"null","null","-1","0","-1","254","28","18","21","1","9","0","5"
