"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"760.1000000238419","k","3","0","2","209","97","33","0","8","1","4"
"1014.4000000357628","k","3","0","2","210","83","1","1","8","1","4"
"825.5","k","3","0","2","211","81","0","1","8","1","4"
"872.8000000119209","j","3","0","2","212","8","58","1","8","0","4"
"880.8999999761581","j","3","0","2","213","34","68","0","8","0","4"
"767.5","j","3","0","2","214","93","48","1","8","0","4"
"1031.1000000238419","f","4","1","1","215","7","49","1","8","0","4"
"976.5","j","0","0","-1","216","9","35","0","8","1","4"
"656.1000000238419","k","3","0","2","217","73","8","0","8","1","4"
"676.1000000238419","d","3","1","2","218","20","92","0","8","1","4"
"704.5999999642372","d","2","1","0","219","84","38","0","8","1","4"
"738.1999999880791","d","4","1","1","220","55","0","0","8","0","4"
"646.6999999880791","f","3","1","2","221","16","78","1","8","0","4"
"723.3999999761581","f","2","1","0","222","72","17","0","8","1","4"
"628.8999999761581","j","3","0","2","223","32","29","0","9","0","4"
"617.9000000357628","f","3","1","2","224","4","58","1","9","1","4"
"878.4000000357628","d","2","1","0","225","94","10","1","9","1","4"
"1062.7999999523163","k","3","0","2","226","78","86","0","9","1","4"
"827.5999999642372","j","3","0","2","227","89","31","0","9","0","4"
"839.6999999880791","j","3","0","2","228","53","62","1","9","0","4"
"727.3999999761581","d","3","1","2","229","42","19","1","9","1","4"
"719.1000000238419","f","2","1","0","230","68","28","1","9","1","4"
"764","k","3","0","2","231","27","44","1","9","1","4"
"1021.7000000476837","d","2","1","0","232","33","8","0","9","0","4"
"923.8999999761581","f","4","1","1","233","56","9","0","9","1","4"
"781.2000000476837","f","2","1","0","234","10","39","1","9","0","4"
"672.0999999642372","j","3","0","2","235","86","69","1","9","0","4"
"787.2000000476837","j","3","0","2","236","46","62","0","9","0","4"
"795","k","3","0","2","237","70","79","0","9","1","4"
"690.6999999880791","k","3","0","2","238","92","12","0","9","1","4"
"837.1999999880791","f","3","1","2","239","96","79","1","9","0","4"
"1232.9000000357628","k","3","0","2","240","76","32","0","9","1","4"
"734.0999999642372","d","2","1","0","241","3","38","1","9","0","4"
"798","d","2","1","0","242","89","84","0","9","0","4"
