"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1668.7000000476837","k","0","0","-1","50","93","5","1","0","0","0"
"704.2999999523163","d","2","1","2","51","55","44","1","0","0","0"
"1210.2999999523163","k","3","0","1","52","26","2","0","0","1","0"
"503.09999990463257","d","2","1","2","53","38","18","0","0","1","0"
"1367.1000001430511","k","3","0","1","54","42","65","1","0","1","0"
"1344.4000000953674","k","3","0","1","55","90","5","1","0","1","0"
"1592.0999999046326","j","0","0","-1","56","17","11","0","0","1","0"
"1925.5999999046326","j","3","0","1","57","44","42","1","0","0","0"
"788.0999999046326","f","2","1","2","58","86","28","1","0","0","0"
"622","f","2","1","2","59","72","96","1","0","1","0"
"1505.5","k","3","0","1","60","40","53","0","0","1","0"
"487","f","3","1","1","61","36","1","0","0","0","0"
"1706.5","j","3","0","1","62","64","11","0","0","0","0"
"1475.6999998092651","j","3","0","1","63","42","88","1","1","0","0"
"390.09999990463257","f","3","1","1","64","34","41","0","1","1","0"
"482","d","2","1","2","65","63","4","0","1","1","0"
"1216.7999999523163","j","3","0","1","66","52","51","0","1","0","0"
"1374.6999998092651","k","3","0","1","67","82","7","1","1","1","0"
"497.7000000476837","f","2","1","2","68","30","94","1","1","0","0"
"426.89999985694885","f","2","1","2","69","62","53","1","1","1","0"
"1214.1999998092651","k","3","0","1","70","43","92","1","1","1","0"
"378.2999999523163","d","2","1","2","71","97","71","0","1","1","0"
"600.2000000476837","d","4","1","0","72","45","27","0","1","0","0"
"1658.3000001907349","j","3","0","1","73","31","47","1","1","0","0"
"1086.5999999046326","k","3","0","1","74","94","8","0","1","1","0"
"335.10000014305115","d","2","1","2","75","92","72","1","1","0","0"
"565.1000001430511","f","2","1","2","76","86","84","0","1","0","0"
"512.1000001430511","d","2","1","2","77","96","28","0","1","1","0"
"788.2000000476837","f","4","1","0","78","66","14","0","1","1","0"
"1311","j","3","0","1","79","11","74","1","1","0","0"
"1580.7000000476837","j","0","0","-1","80","37","34","1","1","1","0"
"1280.9000000953674","j","3","0","1","81","36","84","0","1","0","0"
"1643.1000001430511","j","3","0","1","82","69","50","1","1","0","0"
"613.7000000476837","d","2","1","2","83","10","16","0","2","0","0"
"1678.7999999523163","j","3","0","1","84","65","24","1","2","0","0"
"408.90000009536743","f","2","1","2","85","36","64","0","2","1","0"
"1088.7999999523163","k","3","0","1","86","51","70","0","2","1","0"
"1698","k","0","0","-1","87","44","66","0","2","0","0"
"732.3999998569489","k","0","0","-1","88","42","29","1","2","0","0"
"493.7000000476837","f","2","1","2","89","68","94","1","2","1","0"
"454.2000000476837","f","2","1","2","90","62","79","0","2","1","0"
"1109.7999999523163","k","3","0","1","91","79","85","1","2","1","0"
"383.2999999523163","f","4","1","0","92","31","74","1","2","1","0"
"839","j","3","0","1","93","35","27","0","2","0","0"
"889.7000000476837","k","3","0","1","94","55","98","1","2","1","0"
"433.90000009536743","d","3","1","1","95","48","86","1","2","0","0"
"951","k","3","0","1","96","87","32","0","2","1","0"
"411.59999990463257","d","2","1","2","97","17","78","0","2","1","0"
"1732.2000000476837","k","0","0","-1","98","38","5","1","2","0","0"
"386.09999990463257","d","2","1","2","99","7","91","1","2","0","0"
"638.5","k","3","0","1","100","48","88","0","2","1","0"
"359.5","f","4","1","0","101","16","32","0","2","0","0"
"473.7000000476837","f","2","1","2","102","87","88","1","2","0","0"
"504.09999990463257","f","4","1","0","103","51","76","0","3","0","0"
"999.7000000476837","j","3","0","1","104","12","62","1","3","0","0"
"1477.5","j","0","0","-1","105","35","61","0","3","1","0"
"886.9000000953674","j","3","0","1","106","69","7","1","3","0","0"
"1084.0999999046326","k","3","0","1","107","61","84","1","3","1","0"
"399.59999990463257","d","4","1","0","108","96","83","0","3","1","0"
"380.5","d","3","1","1","109","54","12","0","3","1","0"
"1620.7999999523163","k","0","0","-1","110","15","98","1","3","0","0"
"518","d","3","1","1","111","78","24","1","3","0","0"
"819.0999999046326","k","3","0","1","112","50","48","1","3","1","0"
"397.09999990463257","d","4","1","0","113","89","21","0","3","0","0"
"294.10000014305115","d","4","1","0","114","63","0","0","3","1","0"
"991.7000000476837","k","0","0","-1","115","74","88","1","3","0","0"
"1570.4000000953674","j","0","0","-1","116","38","39","1","3","1","0"
"855.8999998569489","k","3","0","1","117","62","73","0","3","1","0"
"1759.9000000953674","f","3","1","1","118","24","15","0","3","0","0"
"924.6000001430511","k","0","0","-1","119","3","87","1","3","0","0"
"383.90000009536743","f","3","1","1","120","27","13","0","3","1","0"
"411.2999999523163","f","3","1","1","121","12","64","0","3","0","0"
"660.2999999523163","d","3","1","1","122","35","30","1","3","1","0"
"null","null","-1","0","-1","123","68","59","0","4","1","0"
"1084.6000001430511","k","3","0","1","124","52","95","0","4","1","0"
"1201.5999999046326","j","3","0","1","125","65","88","0","4","0","0"
"775.0999999046326","k","0","0","-1","126","97","16","0","4","0","0"
"485.90000009536743","d","4","1","0","127","13","40","1","4","1","0"
"429.09999990463257","d","2","1","2","128","79","15","1","4","0","0"
"1039.3999998569489","j","0","0","-1","129","8","78","0","4","1","0"
"657.2000000476837","f","3","1","1","130","41","1","1","4","0","0"
"1001.6000001430511","j","3","0","1","131","2","83","1","4","0","0"
"365.40000009536743","d","2","1","2","132","76","30","0","4","1","0"
"872.2000000476837","j","0","0","-1","133","27","65","0","4","1","0"
"925.5999999046326","j","3","0","1","134","90","98","0","4","0","0"
"479.10000014305115","f","4","1","0","135","6","32","1","4","0","0"
"1362","k","3","0","1","136","99","88","1","4","1","0"
"371.7000000476837","d","2","1","2","137","79","21","1","4","1","0"
"1508.3000001907349","d","3","1","1","138","94","62","1","4","0","0"
"null","null","-1","0","-1","139","23","13","0","4","0","0"
"434.7999999523163","f","2","1","2","140","85","55","1","4","0","0"
"707.7999999523163","f","2","1","2","141","44","81","1","4","1","0"
"393.2000000476837","d","2","1","2","142","40","3","0","4","1","0"
"379.2999999523163","f","2","1","2","143","38","15","0","5","1","0"
"1053.4000000953674","k","3","0","1","144","41","2","0","5","1","0"
"360.69999980926514","d","4","1","0","145","95","38","0","5","1","0"
"944.1000001430511","k","3","0","1","146","74","48","1","5","1","0"
"396","f","2","1","2","147","54","41","1","5","0","0"
"394.09999990463257","d","2","1","2","148","29","49","0","5","0","0"
"407.89999985694885","d","4","1","0","149","57","85","1","5","0","0"
"1133.7000000476837","k","3","0","1","150","85","89","0","5","1","0"
"348.5","d","2","1","2","151","53","47","1","5","1","0"
"304.40000009536743","f","2","1","2","152","59","81","1","5","0","0"
"437.39999985694885","d","2","1","2","153","56","8","1","5","0","0"
"1258.9000000953674","j","3","0","1","154","74","51","1","5","0","0"
"388.5","f","4","1","0","155","94","19","0","5","0","0"
"1213.2999999523163","k","0","0","-1","156","36","65","0","5","0","0"
"987.9000000953674","j","3","0","1","157","5","64","0","5","0","0"
"884.5","k","3","0","1","158","16","51","1","5","1","0"
"387.10000014305115","f","4","1","0","159","22","19","1","5","1","0"
"1265.1000001430511","j","3","0","1","160","59","89","0","5","0","0"
"1086.2999999523163","k","3","0","1","161","99","55","1","5","1","0"
"977.8000001907349","k","3","0","1","162","13","70","0","5","1","0"
"869.6000001430511","k","0","0","-1","163","86","54","1","6","0","0"
"801.1000001430511","f","3","1","1","164","54","21","0","6","1","0"
"670.5999999046326","k","0","0","-1","165","13","47","1","6","0","0"
"437.09999990463257","d","4","1","0","166","58","34","0","6","1","0"
"417.10000014305115","f","3","1","1","167","24","1","1","6","0","0"
"925.2999999523163","j","3","0","1","168","66","38","0","6","0","0"
"1293.6000001430511","k","3","0","1","169","58","21","0","6","1","0"
"933.0999999046326","k","3","0","1","170","36","50","1","6","1","0"
"1049.2000000476837","k","0","0","-1","171","50","0","1","6","0","0"
"394.2000000476837","f","4","1","0","172","79","17","0","6","0","0"
"620.2000000476837","d","3","1","1","173","48","51","1","6","1","0"
"361.80000019073486","f","2","1","2","174","28","49","0","6","1","0"
"1069.5999999046326","k","3","0","1","175","35","11","1","6","1","0"
"365.59999990463257","d","3","1","1","176","58","45","0","6","1","0"
"398.2000000476837","d","2","1","2","177","88","73","0","6","0","0"
"519.8000001907349","d","3","1","1","178","64","95","1","6","0","0"
"1296","k","3","0","1","179","40","49","1","6","1","0"
"1073.2000000476837","k","3","0","1","180","49","66","0","6","1","0"
"462.7000000476837","f","3","1","1","181","77","65","1","6","0","0"
"1037.7000000476837","j","3","0","1","182","58","29","0","6","0","0"
"474.2000000476837","f","4","1","0","183","34","94","0","7","0","0"
"1053.5","j","3","0","1","184","37","76","1","7","0","0"
"361.5","f","2","1","2","185","90","5","1","7","1","0"
"900.2000000476837","j","3","0","1","186","69","83","1","7","0","0"
"796.7999999523163","k","3","0","1","187","64","38","0","7","1","0"
"890.2000000476837","j","3","0","1","188","65","95","0","7","0","0"
"1314","j","3","0","1","189","92","16","1","7","0","0"
"1010.5","k","3","0","1","190","93","21","0","7","1","0"
"381.90000009536743","d","2","1","2","191","98","69","1","7","0","0"
"833.7000000476837","k","3","0","1","192","44","66","1","7","1","0"
"336.7999999523163","d","2","1","2","193","17","3","1","7","0","0"
"345.2000000476837","d","2","1","2","194","64","80","0","7","1","0"
"480.5","d","2","1","2","195","50","0","1","7","1","0"
"374.2999999523163","d","3","1","1","196","31","55","0","7","1","0"
"366","d","2","1","2","197","44","52","1","7","0","0"
"376.59999990463257","d","2","1","2","198","40","43","0","7","0","0"
"1239.7999999523163","k","0","0","-1","199","10","46","1","7","0","0"
"299.60000014305115","f","2","1","2","200","49","17","0","7","1","0"
"974","k","3","0","1","201","21","33","0","7","1","0"
"1062.9000000953674","k","3","0","1","202","96","19","0","7","1","0"
"976.0999999046326","j","3","0","1","203","3","74","0","8","0","0"
"472.59999990463257","f","3","1","1","204","73","94","0","8","0","0"
"428.7999999523163","f","2","1","2","205","47","67","1","8","1","0"
"1063.0999999046326","j","3","0","1","206","53","31","0","8","0","0"
"1088.2000000476837","j","0","0","-1","207","3","97","1","8","1","0"
"365.7999999523163","d","4","1","0","208","59","16","0","8","1","0"
"1097.4000000953674","k","3","0","1","209","8","6","1","8","1","0"
"1302.2000000476837","k","0","0","-1","210","62","56","1","8","0","0"
"1003.1999998092651","k","3","0","1","211","84","62","0","8","1","0"
"1056.2999999523163","k","0","0","-1","212","25","22","1","8","0","0"
"542.2999999523163","d","2","1","2","213","99","63","1","8","0","0"
"363.2000000476837","d","4","1","0","214","63","46","0","8","1","0"
"1212.4000000953674","k","0","0","-1","215","63","25","0","8","0","0"
"270","f","2","1","2","216","48","35","0","8","1","0"
"901.7999999523163","k","3","0","1","217","42","37","1","8","1","0"
"401.40000009536743","f","3","1","1","218","30","29","1","8","0","0"
"377.09999990463257","f","3","1","1","219","74","79","1","8","0","0"
"411.19999980926514","f","2","1","2","220","78","49","0","8","1","0"
"775.7999999523163","k","3","0","1","221","47","16","1","8","1","0"
"357.59999990463257","d","2","1","2","222","43","94","0","8","0","0"
"815.7000000476837","k","3","0","1","223","41","34","0","9","1","0"
"384.5","f","2","1","2","224","68","44","1","9","0","0"
"366.10000014305115","f","4","1","0","225","81","64","0","9","1","0"
"827.5","j","3","0","1","226","25","16","1","9","0","0"
"1105","k","3","0","1","227","33","6","0","9","1","0"
"919.7000000476837","k","3","0","1","228","77","60","1","9","1","0"
"366.7000000476837","f","2","1","2","229","22","46","0","9","1","0"
"1099.7000000476837","k","3","0","1","230","27","11","1","9","1","0"
"476.10000014305115","d","2","1","2","231","35","92","1","9","1","0"
"1069.3999998569489","j","3","0","1","232","35","20","0","9","0","0"
"408.7999999523163","f","4","1","0","233","7","88","0","9","0","0"
"447.5","d","2","1","2","234","46","25","1","9","0","0"
"1052.5999999046326","k","3","0","1","235","53","36","1","9","1","0"
"380.5","d","4","1","0","236","99","32","0","9","0","0"
"1573.2000000476837","j","3","0","1","237","49","58","1","9","0","0"
"316.19999980926514","d","3","1","1","238","33","60","0","9","1","0"
"370.89999985694885","f","4","1","0","239","10","29","0","9","0","0"
"1148.3999998569489","k","0","0","-1","240","7","17","0","9","0","0"
"415","f","2","1","2","241","98","49","1","9","1","0"
"1124.4000000953674","k","0","0","-1","242","1","34","1","9","0","0"
