"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","1","-1","72","26","25","88","1","1","0","3"
"null","null","-1","0","-1","73","5","81","65","1","1","1","3"
"null","null","-1","1","-1","74","27","50","57","1","1","0","3"
"null","null","-1","1","-1","75","94","61","85","0","1","1","3"
"null","null","-1","1","-1","76","37","33","30","0","1","0","3"
"null","null","-1","1","-1","77","60","35","59","1","1","1","3"
"null","null","-1","0","-1","78","68","2","76","0","1","1","3"
"null","null","-1","0","-1","79","64","2","21","0","1","0","3"
"null","null","-1","1","-1","80","85","41","96","1","1","0","3"
"null","null","-1","0","-1","81","7","81","68","1","1","0","3"
"null","null","-1","0","-1","82","23","29","34","0","2","1","3"
"null","null","-1","1","-1","83","25","40","16","1","2","1","3"
"null","null","-1","0","-1","84","66","69","24","0","2","1","3"
"null","null","-1","0","-1","85","31","84","21","1","2","1","3"
"null","null","-1","1","-1","86","29","66","44","1","2","0","3"
"null","null","-1","1","-1","87","10","65","78","1","2","0","3"
"null","null","-1","1","-1","88","32","35","50","1","2","0","3"
"null","null","-1","1","-1","89","87","36","96","1","2","1","3"
"null","null","-1","1","-1","90","85","5","62","0","2","1","3"
"null","null","-1","0","-1","91","26","60","93","1","2","0","3"
"null","null","-1","0","-1","92","55","25","58","0","2","0","3"
"null","null","-1","1","-1","93","2","65","58","0","2","1","3"
"null","null","-1","0","-1","94","75","78","29","0","2","0","3"
"null","null","-1","0","-1","95","82","2","83","0","2","1","3"
"null","null","-1","1","-1","96","2","33","8","1","2","0","3"
"null","null","-1","0","-1","97","11","43","53","1","2","1","3"
"null","null","-1","0","-1","98","15","27","37","0","2","0","3"
"null","null","-1","1","-1","99","18","91","8","1","2","0","3"
"null","null","-1","0","-1","100","93","21","45","0","2","1","3"
"null","null","-1","1","-1","101","26","10","2","0","2","0","3"
"null","null","-1","1","-1","102","77","5","16","1","3","0","3"
"null","null","-1","1","-1","103","69","16","81","0","3","1","3"
"null","null","-1","0","-1","104","64","49","6","0","3","1","3"
"null","null","-1","0","-1","105","91","6","80","1","3","1","3"
"null","null","-1","0","-1","106","36","34","16","1","3","1","3"
"null","null","-1","0","-1","107","33","13","17","1","3","0","3"
"null","null","-1","1","-1","108","8","90","29","1","3","1","3"
"null","null","-1","0","-1","109","7","79","14","0","3","1","3"
"null","null","-1","0","-1","110","32","66","91","1","3","1","3"
"null","null","-1","1","-1","111","1","84","6","0","3","0","3"
"null","null","-1","0","-1","112","55","19","45","0","3","0","3"
"null","null","-1","0","-1","113","22","44","60","0","3","1","3"
"null","null","-1","1","-1","114","34","67","7","0","3","0","3"
"null","null","-1","0","-1","115","77","49","61","1","3","0","3"
"null","null","-1","1","-1","116","12","0","41","0","3","1","3"
"null","null","-1","0","-1","117","62","38","34","1","3","0","3"
"null","null","-1","1","-1","118","62","31","30","0","3","0","3"
"null","null","-1","1","-1","119","80","98","92","1","3","0","3"
"null","null","-1","1","-1","120","20","18","88","1","3","0","3"
"null","null","-1","1","-1","121","8","26","63","0","3","1","3"
"null","null","-1","0","-1","122","22","25","52","1","4","1","3"
"null","null","-1","0","-1","123","24","77","11","0","4","0","3"
"null","null","-1","0","-1","124","74","81","62","0","4","1","3"
"null","null","-1","1","-1","125","73","43","3","0","4","0","3"
"null","null","-1","1","-1","126","51","38","98","0","4","1","3"
"null","null","-1","1","-1","127","18","26","17","0","4","1","3"
"null","null","-1","1","-1","128","20","15","44","1","4","0","3"
"null","null","-1","1","-1","129","71","46","29","1","4","1","3"
"null","null","-1","0","-1","130","57","61","49","1","4","1","3"
"null","null","-1","1","-1","131","89","4","62","0","4","1","3"
"null","null","-1","0","-1","132","21","64","84","1","4","0","3"
"null","null","-1","0","-1","133","18","13","72","1","4","0","3"
"null","null","-1","0","-1","134","54","77","34","0","4","1","3"
"null","null","-1","1","-1","135","49","95","2","0","4","0","3"
"null","null","-1","1","-1","136","32","34","40","0","4","1","3"
"null","null","-1","1","-1","137","26","90","92","1","4","0","3"
"null","null","-1","1","-1","138","86","15","4","1","4","0","3"
"null","null","-1","0","-1","139","84","36","94","1","4","0","3"
"null","null","-1","0","-1","140","68","38","61","1","4","0","3"
"null","null","-1","0","-1","141","90","31","41","0","4","1","3"
"null","null","-1","1","-1","142","28","74","87","0","5","0","3"
"null","null","-1","0","-1","143","13","18","9","1","5","0","3"
"null","null","-1","1","-1","144","30","1","28","0","5","0","3"
"null","null","-1","0","-1","145","61","81","57","0","5","1","3"
"null","null","-1","0","-1","146","63","67","77","1","5","1","3"
"null","null","-1","1","-1","147","94","87","29","0","5","0","3"
"null","null","-1","1","-1","148","73","41","80","1","5","1","3"
"null","null","-1","0","-1","149","92","63","72","0","5","0","3"
"null","null","-1","1","-1","150","65","98","81","1","5","1","3"
"null","null","-1","1","-1","151","85","45","20","0","5","1","3"
"null","null","-1","0","-1","152","29","36","20","1","5","1","3"
"null","null","-1","1","-1","153","82","75","66","0","5","0","3"
"null","null","-1","1","-1","154","55","91","6","1","5","0","3"
"null","null","-1","0","-1","155","59","78","38","0","5","1","3"
"null","null","-1","0","-1","156","34","62","78","1","5","1","3"
"null","null","-1","1","-1","157","91","50","4","0","5","1","3"
"null","null","-1","1","-1","158","69","1","57","0","5","1","3"
"null","null","-1","0","-1","159","31","55","64","1","5","0","3"
"null","null","-1","0","-1","160","21","64","36","1","5","0","3"
"null","null","-1","0","-1","161","59","15","56","1","5","0","3"
"null","null","-1","1","-1","162","74","72","62","1","6","1","3"
"null","null","-1","0","-1","163","71","94","5","0","6","0","3"
"null","null","-1","0","-1","164","74","79","17","0","6","1","3"
"null","null","-1","0","-1","165","30","50","32","0","6","0","3"
"null","null","-1","1","-1","166","66","3","21","1","6","1","3"
"null","null","-1","1","-1","167","56","31","22","0","6","0","3"
"null","null","-1","1","-1","168","1","6","58","1","6","0","3"
"null","null","-1","0","-1","169","14","5","6","1","6","1","3"
"null","null","-1","1","-1","170","13","12","68","1","6","0","3"
"null","null","-1","0","-1","171","43","4","83","0","6","0","3"
"null","null","-1","0","-1","172","21","27","32","1","6","1","3"
"null","null","-1","1","-1","173","29","23","63","0","6","0","3"
"null","null","-1","1","-1","174","5","11","78","1","6","1","3"
"null","null","-1","1","-1","175","25","93","44","0","6","1","3"
"null","null","-1","1","-1","176","16","7","86","0","6","0","3"
"null","null","-1","0","-1","177","23","83","51","1","6","0","3"
"null","null","-1","0","-1","178","60","16","19","0","6","1","3"
"null","null","-1","0","-1","179","85","96","68","1","6","1","3"
"null","null","-1","0","-1","180","30","48","40","1","6","1","3"
"null","null","-1","1","-1","181","32","55","0","0","6","0","3"
"null","null","-1","0","-1","182","64","3","27","0","7","1","3"
"null","null","-1","1","-1","183","85","93","51","0","7","0","3"
"null","null","-1","0","-1","184","50","75","16","1","7","1","3"
"null","null","-1","0","-1","185","86","56","82","1","7","1","3"
"null","null","-1","1","-1","186","59","58","21","0","7","0","3"
"null","null","-1","1","-1","187","65","80","25","1","7","1","3"
"null","null","-1","0","-1","188","19","85","5","0","7","0","3"
"null","null","-1","0","-1","189","6","18","9","0","7","0","3"
"null","null","-1","0","-1","190","21","59","25","0","7","1","3"
"null","null","-1","1","-1","191","47","41","28","0","7","1","3"
"null","null","-1","1","-1","192","63","7","67","1","7","0","3"
"null","null","-1","1","-1","193","11","80","29","0","7","0","3"
"null","null","-1","0","-1","194","50","85","25","1","7","0","3"
"null","null","-1","0","-1","195","77","24","0","1","7","0","3"
"null","null","-1","0","-1","196","16","77","7","0","7","0","3"
"null","null","-1","1","-1","197","33","74","16","1","7","1","3"
"null","null","-1","0","-1","198","33","81","16","1","7","1","3"
"null","null","-1","1","-1","199","50","56","92","1","7","0","3"
"null","null","-1","1","-1","200","38","19","3","0","7","1","3"
"null","null","-1","1","-1","201","59","43","34","1","7","1","3"
"null","null","-1","0","-1","202","78","90","82","0","8","0","3"
"null","null","-1","1","-1","203","75","61","25","1","8","1","3"
"null","null","-1","1","-1","204","50","20","69","0","8","0","3"
"null","null","-1","1","-1","205","61","47","90","1","8","0","3"
"null","null","-1","0","-1","206","97","60","38","1","8","1","3"
"null","null","-1","1","-1","207","17","45","45","1","8","0","3"
"null","null","-1","0","-1","208","20","9","51","1","8","1","3"
"null","null","-1","0","-1","209","55","83","29","0","8","1","3"
"null","null","-1","1","-1","210","18","16","92","1","8","1","3"
"null","null","-1","0","-1","211","86","85","72","1","8","1","3"
"null","null","-1","1","-1","212","30","98","20","1","8","0","3"
"null","null","-1","0","-1","213","23","32","8","0","8","1","3"
"null","null","-1","0","-1","214","48","53","10","0","8","0","3"
"null","null","-1","0","-1","215","78","57","63","1","8","1","3"
"null","null","-1","1","-1","216","50","31","36","0","8","0","3"
"null","null","-1","1","-1","217","15","48","13","1","8","1","3"
"null","null","-1","1","-1","218","81","2","20","0","8","1","3"
"null","null","-1","0","-1","219","16","61","8","0","8","0","3"
"null","null","-1","0","-1","220","15","38","11","0","8","0","3"
"null","null","-1","1","-1","221","69","73","6","0","8","0","3"
"null","null","-1","1","-1","222","76","80","74","1","9","1","3"
"null","null","-1","1","-1","223","8","74","57","0","9","1","3"
"null","null","-1","0","-1","224","34","16","15","0","9","1","3"
"null","null","-1","1","-1","225","89","63","14","0","9","1","3"
"null","null","-1","1","-1","226","88","9","45","1","9","0","3"
"null","null","-1","1","-1","227","79","5","25","0","9","1","3"
"null","null","-1","0","-1","228","27","20","63","0","9","0","3"
"null","null","-1","1","-1","229","70","81","77","0","9","1","3"
"null","null","-1","1","-1","230","85","11","68","0","9","0","3"
"null","null","-1","0","-1","231","6","17","25","0","9","1","3"
"null","null","-1","1","-1","232","17","88","80","1","9","0","3"
"null","null","-1","1","-1","233","38","77","63","1","9","0","3"
"null","null","-1","0","-1","234","59","32","74","0","9","0","3"
"null","null","-1","1","-1","235","74","21","11","1","9","0","3"
"null","null","-1","0","-1","236","87","31","54","0","9","0","3"
"null","null","-1","0","-1","237","38","15","71","1","9","1","3"
"null","null","-1","0","-1","238","71","20","19","1","9","0","3"
"null","null","-1","0","-1","239","62","24","27","1","9","0","3"
"null","null","-1","0","-1","240","69","93","80","1","9","1","3"
"null","null","-1","0","-1","241","47","35","85","1","9","1","3"
