"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1017.7999999998137","d","2","1","2","105","69","71","25","1","3","0","3"
"null","null","-1","0","-1","106","3","98","95","1","3","0","3"
"1014.5999999996275","j","3","0","0","107","17","30","61","0","3","0","3"
"1064.199999999255","k","3","0","0","108","60","74","15","0","3","1","3"
"834","k","3","0","0","109","32","53","90","1","3","1","3"
"823.5","d","2","1","2","110","79","0","31","1","3","1","3"
"1045.6000000005588","d","2","1","2","111","70","14","4","0","3","1","3"
"1184.2999999998137","k","3","0","0","112","98","83","45","0","3","1","3"
"1201.5","f","3","1","0","113","24","13","7","0","3","1","3"
"1186.9000000003725","j","0","0","-1","114","43","88","55","1","3","1","3"
"712.5","j","3","0","0","115","56","90","36","0","3","0","3"
"1371.7000000001863","j","3","0","0","116","67","30","44","1","3","0","3"
"1228.5999999996275","d","2","1","2","117","22","80","59","0","3","0","3"
"760.7999999998137","d","2","1","2","118","82","95","95","1","3","0","3"
"943.5999999996275","d","4","1","1","119","79","13","19","0","3","0","3"
"884.1999999992549","d","2","1","2","120","37","87","97","0","3","0","3"
"1005.9000000003725","f","2","1","2","121","44","74","84","1","3","1","3"
"1247.7999999998137","f","3","1","0","122","4","70","96","1","4","0","3"
"878","j","3","0","0","123","96","81","63","1","4","0","3"
"800.2999999998137","k","3","0","0","124","44","95","50","0","4","1","3"
"598.8999999994412","k","3","0","0","125","58","64","1","0","4","1","3"
"765.8999999994412","k","3","0","0","126","59","69","49","1","4","1","3"
"1501.5999999996275","f","3","1","0","127","65","1","18","0","4","0","3"
"1398.5","j","3","0","0","128","98","10","3","1","4","0","3"
"1424.2000000001863","d","2","1","2","129","92","46","23","1","4","1","3"
"1007.7000000001863","j","3","0","0","130","64","67","15","0","4","0","3"
"1041.300000000745","f","3","1","0","131","71","94","97","1","4","1","3"
"1012.5","k","3","0","0","132","91","73","6","0","4","1","3"
"842.7000000001863","d","3","1","0","133","81","57","37","1","4","1","3"
"801.7000000001863","k","3","0","0","134","43","80","37","0","4","1","3"
"1219.0999999996275","j","3","0","0","135","77","49","58","0","4","0","3"
"848.5","d","4","1","1","136","99","48","88","1","4","1","3"
"872.5999999996275","d","3","1","0","137","47","8","61","0","4","0","3"
"754.7000000001863","j","3","0","0","138","40","28","11","0","4","0","3"
"844.4000000003725","d","3","1","0","139","97","42","10","1","4","0","3"
"1005.8999999994412","d","3","1","0","140","45","91","8","0","4","1","3"
"850.2000000001863","d","2","1","2","141","94","32","15","1","4","0","3"
"999.0999999996275","j","3","0","0","142","42","0","44","1","5","0","3"
"846.1000000014901","k","3","0","0","143","23","0","66","0","5","1","3"
"1296.300000000745","d","3","1","0","144","58","3","13","0","5","0","3"
"1106.5","k","3","0","0","145","74","25","52","0","5","1","3"
"923.2000000011176","k","3","0","0","146","4","28","23","1","5","1","3"
"1111.0999999996275","f","4","1","1","147","23","67","43","0","5","0","3"
"829.0999999996275","f","2","1","2","148","94","66","82","1","5","0","3"
"1369.2000000011176","d","2","1","2","149","51","71","86","0","5","1","3"
"937","d","2","1","2","150","28","9","71","1","5","0","3"
"1091.9000000003725","k","0","0","-1","151","88","13","39","1","5","0","3"
"951.2000000011176","k","3","0","0","152","58","46","64","0","5","1","3"
"878.1999999992549","d","3","1","0","153","69","59","62","1","5","1","3"
"914.3000000007451","k","3","0","0","154","72","83","49","1","5","1","3"
"1106.4000000003725","j","3","0","0","155","44","73","76","0","5","0","3"
"1213.0999999996275","j","3","0","0","156","6","8","29","0","5","0","3"
"952.0999999996275","d","2","1","2","157","32","86","9","1","5","1","3"
"1545.6000000014901","f","2","1","2","158","37","89","63","1","5","1","3"
"800.6999999992549","d","3","1","0","159","72","30","56","0","5","1","3"
"869.5","j","3","0","0","160","7","53","68","0","5","0","3"
"770.6999999992549","d","2","1","2","161","28","25","7","1","5","0","3"
"1093","j","3","0","0","162","4","62","55","0","6","0","3"
"930.5","j","3","0","0","163","50","9","62","0","6","0","3"
"662.1999999992549","f","2","1","2","164","71","50","32","1","6","0","3"
"1220.199999999255","k","0","0","-1","165","72","53","17","1","6","0","3"
"1013.5999999996275","f","3","1","0","166","46","14","58","1","6","1","3"
"793.4000000003725","d","3","1","0","167","64","42","95","0","6","1","3"
"1086.5","j","3","0","0","168","74","17","46","0","6","0","3"
"1265.300000000745","d","3","1","0","169","36","73","81","0","6","1","3"
"729","d","2","1","2","170","50","77","67","1","6","1","3"
"662.3000000007451","d","3","1","0","171","56","89","19","1","6","0","3"
"1131.4000000003725","f","3","1","0","172","21","69","17","1","6","0","3"
"978.1000000014901","d","2","1","2","173","10","19","63","0","6","1","3"
"864","j","3","0","0","174","82","72","53","1","6","0","3"
"673.5","k","3","0","0","175","25","3","19","0","6","1","3"
"797.8000000007451","d","3","1","0","176","89","11","74","1","6","1","3"
"855.6999999992549","j","3","0","0","177","85","95","71","0","6","0","3"
"596.4000000003725","j","3","0","0","178","90","79","46","1","6","0","3"
"936.2999999988824","d","3","1","0","179","94","34","12","0","6","1","3"
"977.8000000007451","j","0","0","-1","180","95","26","71","1","6","1","3"
"807.0999999996275","j","0","0","-1","181","33","7","32","0","6","1","3"
"1743","f","2","1","2","182","90","41","75","0","7","0","3"
"451.2000000011176","f","2","1","2","183","13","31","16","1","7","1","3"
"957.8999999985099","j","3","0","0","184","61","20","76","1","7","0","3"
"1028.5999999996275","d","2","1","2","185","40","48","61","0","7","0","3"
"699.9000000003725","j","3","0","0","186","24","93","88","1","7","0","3"
"1295.0999999996275","k","3","0","0","187","80","13","93","0","7","1","3"
"1025.7000000011176","f","2","1","2","188","41","53","35","1","7","1","3"
"1622.2999999988824","k","3","0","0","189","15","13","35","1","7","1","3"
"1008","d","2","1","2","190","40","59","23","1","7","1","3"
"1763.5999999996275","k","3","0","0","191","35","52","81","0","7","1","3"
"null","null","-1","0","-1","192","67","37","69","1","7","0","3"
"1093.699999999255","j","0","0","-1","193","2","29","67","0","7","1","3"
"932.5","k","0","0","-1","194","96","27","5","1","7","0","3"
"782.5999999996275","d","2","1","2","195","58","11","30","0","7","1","3"
"1040.800000000745","j","3","0","0","196","62","75","12","0","7","0","3"
"696.6000000014901","j","3","0","0","197","71","83","97","0","7","0","3"
"1061.199999999255","f","2","1","2","198","75","13","98","0","7","0","3"
"959","f","3","1","0","199","52","14","2","1","7","1","3"
"794.2000000011176","d","4","1","1","200","30","4","17","1","7","0","3"
"848.1000000014901","d","2","1","2","201","50","86","30","0","7","1","3"
"1438.5999999996275","f","4","1","1","202","20","22","88","0","8","1","3"
"1259.2000000011176","d","4","1","1","203","41","7","28","0","8","0","3"
"883.0999999996275","f","2","1","2","204","35","36","4","1","8","1","3"
"1383.199999999255","j","3","0","0","205","99","39","9","1","8","0","3"
"578.4000000003725","k","3","0","0","206","39","66","28","1","8","1","3"
"1255.7999999988824","j","3","0","0","207","86","82","48","0","8","0","3"
"870.1000000014901","k","0","0","-1","208","6","66","53","1","8","0","3"
"833.3000000007451","j","0","0","-1","209","91","73","58","0","8","1","3"
"729.1999999992549","k","3","0","0","210","39","23","6","0","8","1","3"
"854","j","3","0","0","211","87","50","20","1","8","0","3"
"743.3999999985099","d","4","1","1","212","50","55","59","0","8","1","3"
"586.5999999996275","k","3","0","0","213","18","41","85","1","8","1","3"
"798.2000000011176","j","3","0","0","214","99","55","37","0","8","0","3"
"822","d","3","1","0","215","19","6","32","1","8","0","3"
"743.5","d","4","1","1","216","31","65","62","1","8","1","3"
"782.3999999985099","d","2","1","2","217","59","65","35","1","8","0","3"
"788.0999999996275","d","2","1","2","218","52","7","27","0","8","0","3"
"621.4000000003725","k","3","0","0","219","82","85","49","1","8","1","3"
"816","d","2","1","2","220","97","27","83","0","8","0","3"
"1313.0999999996275","f","2","1","2","221","23","80","39","0","8","1","3"
"1131.0999999996275","d","2","1","2","222","82","92","79","1","9","0","3"
"896.5","f","2","1","2","223","56","36","15","0","9","1","3"
"1028.2000000011176","k","3","0","0","224","73","86","59","0","9","1","3"
"843.5","j","3","0","0","225","23","18","39","1","9","0","3"
"903.8000000007451","f","2","1","2","226","58","53","19","1","9","0","3"
"1189.699999999255","f","4","1","1","227","94","61","84","0","9","1","3"
"936.5999999996275","k","3","0","0","228","78","87","0","1","9","1","3"
"868.1999999992549","k","3","0","0","229","98","36","1","0","9","1","3"
"1068.199999999255","d","4","1","1","230","17","94","20","1","9","1","3"
"1329","f","3","1","0","231","72","62","19","1","9","0","3"
"1070","f","3","1","0","232","96","81","16","1","9","0","3"
"1053.5","k","3","0","0","233","85","33","94","0","9","1","3"
"666.0999999996275","j","3","0","0","234","29","17","51","0","9","0","3"
"1166.699999999255","f","3","1","0","235","76","64","58","0","9","0","3"
"730.6000000014901","j","3","0","0","236","97","45","78","1","9","0","3"
"804","k","3","0","0","237","92","48","54","0","9","1","3"
"640.7999999988824","k","3","0","0","238","90","74","75","1","9","1","3"
"1568.0999999996275","d","2","1","2","239","23","83","88","1","9","1","3"
"814.1999999992549","j","3","0","0","240","90","49","9","0","9","0","3"
"1963.5999999996275","d","2","1","2","241","12","63","54","0","9","0","3"
