"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1223.0999999046326","j","3","0","1","190","11","43","14","0","7","0","0"
"null","null","-1","0","-1","191","67","45","25","0","7","1","0"
"731.2000000476837","d","3","1","1","192","97","60","50","1","7","1","0"
"1318.8000001907349","j","0","0","-1","193","92","97","69","1","7","1","0"
"1431.2999999523163","k","3","0","1","194","11","33","8","1","7","1","0"
"1335","k","3","0","1","195","21","89","10","1","7","1","0"
"903.7000000476837","d","4","1","0","196","76","80","97","0","7","1","0"
"1062.7000000476837","d","2","1","2","197","37","84","2","1","7","0","0"
"1447.5","j","3","0","1","198","56","19","28","1","7","0","0"
"856.5","d","3","1","1","199","21","77","85","0","7","0","0"
"726.5","d","3","1","1","200","89","39","36","0","7","0","0"
"822.9000000953674","d","4","1","0","201","88","9","26","1","7","0","0"
"1137","k","3","0","1","202","78","68","4","1","8","1","0"
"903.3000001907349","d","2","1","2","203","41","72","50","1","8","1","0"
"918.5999999046326","f","2","1","2","204","67","40","25","0","8","1","0"
"1287.5","f","2","1","2","205","35","78","14","0","8","0","0"
"1190.9000000953674","d","2","1","2","206","9","84","54","0","8","0","0"
"1046.2000000476837","k","0","0","-1","207","41","57","61","1","8","0","0"
"1014.5","j","0","0","-1","208","25","40","93","0","8","1","0"
"999.9000000953674","k","0","0","-1","209","40","38","73","0","8","0","0"
"1015.0999999046326","j","0","0","-1","210","28","55","9","0","8","1","0"
"1319.3999998569489","k","3","0","1","211","26","86","60","0","8","1","0"
"1701.5999999046326","f","2","1","2","212","84","5","8","1","8","0","0"
"904.7000000476837","d","2","1","2","213","2","1","46","1","8","1","0"
"1078.2999999523163","k","0","0","-1","214","85","78","49","1","8","0","0"
"1638.7999999523163","j","0","0","-1","215","8","50","65","0","8","1","0"
"1047.2000000476837","d","2","1","2","216","26","32","62","1","8","0","0"
"950.5999999046326","k","0","0","-1","217","29","23","31","1","8","0","0"
"1014.5999999046326","d","2","1","2","218","92","26","28","0","8","1","0"
"854.8999998569489","d","3","1","1","219","70","47","40","0","8","0","0"
"1527.6000001430511","j","0","0","-1","220","48","78","0","1","8","1","0"
"967.5","d","2","1","2","221","19","52","62","1","8","0","0"
"818.1999998092651","d","2","1","2","222","16","32","82","1","9","1","0"
"950.6999998092651","d","3","1","1","223","47","91","49","0","9","0","0"
"1030.8000001907349","k","3","0","1","224","5","8","0","1","9","1","0"
"822.4000000953674","d","2","1","2","225","51","93","34","0","9","1","0"
"1000.1000001430511","j","3","0","1","226","63","39","7","1","9","0","0"
"1076.2999999523163","d","2","1","2","227","26","78","90","0","9","0","0"
"1324.6000001430511","k","0","0","-1","228","92","87","14","1","9","0","0"
"1682.7999999523163","j","3","0","1","229","87","4","70","1","9","0","0"
"948.6999998092651","d","2","1","2","230","73","12","80","0","9","1","0"
"1062.6000001430511","j","0","0","-1","231","63","3","37","0","9","1","0"
"856.2999999523163","d","4","1","0","232","35","96","21","1","9","1","0"
"918.1999998092651","j","3","0","1","233","53","74","72","0","9","0","0"
"965.2000000476837","j","0","0","-1","234","91","69","98","0","9","1","0"
"1033.2999999523163","k","0","0","-1","235","53","49","2","1","9","0","0"
"837.2999999523163","d","2","1","2","236","43","56","44","0","9","0","0"
"855.5","j","0","0","-1","237","75","29","72","1","9","1","0"
"653.2999999523163","d","3","1","1","238","99","74","5","0","9","1","0"
"1071.5999999046326","k","3","0","1","239","39","16","11","1","9","1","0"
"742.5","d","3","1","1","240","49","41","26","0","9","0","0"
"1559.3000001907349","d","2","1","2","241","29","25","10","1","9","0","0"
