"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"1614.8000000715256","j","3","0","2","166","93","91","0","6","0","5"
"1918","k","3","0","2","167","79","36","1","6","1","5"
"1121.6999999284744","d","3","1","2","168","89","41","1","6","0","5"
"null","null","-1","0","-1","169","38","1","0","6","1","5"
"null","null","-1","0","-1","170","12","18","0","6","0","5"
"null","null","-1","0","-1","171","53","85","1","6","1","5"
"128.19999992847443","d","2","1","1","172","31","15","0","6","1","5"
"134.09999990463257","k","0","0","-1","173","21","46","1","6","0","5"
"197","j","0","0","-1","174","20","6","1","6","1","5"
"138.30000007152557","j","3","0","2","175","48","22","0","6","0","5"
"34.700000047683716","d","2","1","1","176","64","65","1","6","0","5"
"45.10000002384186","f","3","1","2","177","67","78","0","6","0","5"
"198.39999997615814","f","2","1","1","178","13","48","0","6","1","5"
"151.5","f","2","1","1","179","30","43","1","6","1","5"
"167.89999997615814","j","3","0","2","180","46","63","1","6","0","5"
"331.8000000715256","f","3","1","2","181","42","94","0","6","1","5"
"155.39999997615814","f","2","1","1","182","19","28","0","6","0","5"
"113.60000002384186","f","2","1","1","183","41","42","0","6","0","5"
"171.89999997615814","j","0","0","-1","184","8","45","1","6","1","5"
"65.10000002384186","f","3","1","2","185","80","79","1","6","1","5"
"109.79999995231628","d","3","1","2","186","52","39","1","7","1","5"
"16.100000023841858","d","3","1","2","187","24","58","1","7","0","5"
"217.90000009536743","j","0","0","-1","188","79","88","1","7","1","5"
"78.79999995231628","j","0","0","-1","189","68","24","0","7","1","5"
"154.60000002384186","j","0","0","-1","190","32","25","1","7","1","5"
"null","null","-1","1","-1","191","26","77","0","7","1","5"
"1097.8999999761581","d","4","1","0","192","4","1","0","7","0","5"
"1542.9000000953674","f","2","1","1","193","11","95","0","7","0","5"
"1028.7000000476837","k","0","0","-1","194","81","73","1","7","0","5"
"1050.7000000476837","d","3","1","2","195","31","64","0","7","1","5"
"543.2000000476837","d","2","1","1","196","18","86","1","7","1","5"
"19","k","0","0","-1","197","51","53","0","7","0","5"
"25.399999976158142","d","2","1","1","198","63","28","0","7","0","5"
"179.29999995231628","d","3","1","2","199","7","40","1","7","0","5"
"124.89999997615814","j","0","0","-1","200","33","78","1","7","1","5"
"320.7000000476837","j","3","0","2","201","4","72","0","7","0","5"
"741.2999999523163","k","0","0","-1","202","52","49","1","7","0","5"
"1317.3999999761581","j","0","0","-1","203","91","36","0","7","1","5"
"1152.2999999523163","k","3","0","2","204","92","15","1","7","1","5"
"1009.2999999523163","d","4","1","0","205","46","51","0","7","0","5"
"1134.6000000238419","j","0","0","-1","206","55","23","1","8","1","5"
"934.7000000476837","d","3","1","2","207","88","22","0","8","0","5"
"1557.9000000953674","f","3","1","2","208","7","98","1","8","0","5"
"954.6000000238419","j","0","0","-1","209","75","43","1","8","1","5"
"847.7999999523163","d","4","1","0","210","32","53","0","8","0","5"
"1125.5","d","2","1","1","211","8","46","1","8","0","5"
"569.6000000238419","j","0","0","-1","212","87","20","0","8","1","5"
"1139.6000000238419","d","2","1","1","213","54","78","1","8","0","5"
"1069.7000000476837","f","2","1","1","214","78","40","0","8","0","5"
"1187.8000000715256","j","0","0","-1","215","65","8","0","8","1","5"
"1135.1000000238419","f","2","1","1","216","5","39","0","8","0","5"
"968.7000000476837","j","0","0","-1","217","17","21","1","8","1","5"
"1338.6000000238419","j","0","0","-1","218","40","68","0","8","1","5"
"1141.8000000715256","f","4","1","0","219","13","33","1","8","0","5"
"1237","j","3","0","2","220","60","20","1","8","0","5"
"1588.7999999523163","k","3","0","2","221","17","77","0","8","1","5"
"null","null","-1","0","-1","222","88","65","0","8","1","5"
"983.7999999523163","d","2","1","1","223","15","43","1","8","1","5"
"1285.2999999523163","f","2","1","1","224","29","77","0","8","1","5"
"1358.8000000715256","k","0","0","-1","225","92","0","1","8","0","5"
"1130.3999999761581","j","3","0","2","226","98","68","0","9","0","5"
"960.0999999046326","f","2","1","1","227","85","56","0","9","0","5"
"1036.6000000238419","d","4","1","0","228","46","12","0","9","1","5"
"1098.5","f","3","1","2","229","49","16","0","9","0","5"
"1072.5","d","2","1","1","230","17","37","0","9","1","5"
"1000.8999999761581","k","3","0","2","231","86","25","1","9","1","5"
"991.2999999523163","j","0","0","-1","232","23","19","1","9","1","5"
"1932.1000000238419","j","3","0","2","233","66","83","0","9","0","5"
"1179.7000000476837","d","4","1","0","234","56","59","1","9","1","5"
"1289.5","d","3","1","2","235","70","37","0","9","0","5"
"1530.5","d","4","1","0","236","84","4","0","9","0","5"
"1854.5","f","2","1","1","237","79","24","0","9","0","5"
"1059.6000000238419","k","3","0","2","238","10","27","1","9","1","5"
"895","d","2","1","1","239","32","85","1","9","0","5"
"1377.2999999523163","j","0","0","-1","240","73","39","0","9","1","5"
"864.8999999761581","d","3","1","2","241","93","89","1","9","1","5"
"883.5","k","0","0","-1","242","51","85","1","9","0","5"
"1295.8000000715256","j","3","0","2","243","94","42","1","9","0","5"
"1099.9000000953674","k","3","0","2","244","26","22","1","9","1","5"
"1211.8000000715256","k","3","0","2","245","18","9","1","9","1","5"
