"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","change_index","block","changed","marble_set"
"332.2999997138977","k","0","0","-1","34","34","21","1","0","0","0"
"316.5","k","0","0","-1","35","67","64","1","0","0","0"
"48.90000009536743","k","0","0","-1","36","38","25","1","0","0","0"
"530.1999998092651","k","3","0","1","37","70","28","0","0","1","0"
"310.30000019073486","k","3","0","1","38","85","87","0","0","1","0"
"423.80000019073486","k","0","0","-1","39","62","3","1","0","0","0"
"184.30000019073486","j","0","0","-1","40","20","24","0","0","1","0"
"2828.5","","","","","","","","","","",""
"3526.2000002861023","","","","","","","","","","",""
"null","null","-1","1","-1","43","27","98","0","0","0","0"
"null","null","-1","0","-1","44","27","41","0","0","1","0"
"null","null","-1","1","-1","45","49","72","1","0","1","0"
"null","null","-1","1","-1","46","81","58","1","0","1","0"
"null","null","-1","0","-1","47","78","63","0","0","0","0"
"null","null","-1","0","-1","48","11","93","1","0","0","0"
"null","null","-1","0","-1","49","91","70","1","0","1","0"
"null","null","-1","0","-1","50","76","94","0","0","0","0"
"null","null","-1","0","-1","51","75","23","1","0","1","0"
"150.5","j","3","0","1","52","91","73","1","0","0","0"
"221.2000002861023","j","0","0","-1","53","4","32","0","0","1","0"
"0.19999980926513672","d","2","1","2","54","4","63","1","0","0","0"
"79.30000019073486","d","3","1","1","55","51","39","1","0","0","0"
"180.7999997138977","d","2","1","2","56","21","96","0","0","0","0"
"255.80000019073486","d","2","1","2","57","18","76","0","0","1","0"
"270","d","2","1","2","58","15","38","1","0","0","0"
"241.59999990463257","j","0","0","-1","59","93","96","0","0","1","0"
"42.30000019073486","j","3","0","1","60","20","47","1","0","0","0"
"87.40000009536743","d","3","1","1","61","20","16","0","0","1","0"
"120","d","3","1","1","62","87","24","0","0","1","0"
"392.30000019073486","d","4","1","0","63","67","2","0","1","0","0"
"91.5","d","3","1","1","64","25","91","0","1","0","0"
"159.10000038146973","k","3","0","1","65","73","16","0","1","1","0"
"157.09999990463257","f","2","1","2","66","73","94","1","1","1","0"
"599.5999999046326","k","3","0","1","67","89","9","1","1","1","0"
"388.5","k","3","0","1","68","81","14","0","1","1","0"
"738","k","0","0","-1","69","85","54","0","1","0","0"
"50.5","j","0","0","-1","70","58","7","0","1","1","0"
"89.90000009536743","f","2","1","2","71","92","87","1","1","0","0"
"259.30000019073486","k","0","0","-1","72","77","67","1","1","0","0"
"98.59999990463257","f","2","1","2","73","46","70","0","1","0","0"
"170","f","2","1","2","74","33","3","1","1","1","0"
"381.19999980926514","k","0","0","-1","75","23","88","1","1","0","0"
"203.59999990463257","f","2","1","2","76","91","27","1","1","1","0"
"270.19999980926514","f","2","1","2","77","15","46","0","1","0","0"
"58.09999990463257","f","2","1","2","78","62","71","1","1","0","0"
"634.7999997138977","j","0","0","-1","79","56","27","0","1","1","0"
"87.30000019073486","k","3","0","1","80","58","92","1","1","1","0"
"790.1999998092651","f","2","1","2","81","93","73","0","1","1","0"
"854.3000001907349","j","3","0","1","82","65","56","1","1","0","0"
"42.59999990463257","f","3","1","1","83","2","25","0","2","1","0"
"264.40000009536743","k","0","0","-1","84","76","34","0","2","0","0"
"215.90000009536743","k","0","0","-1","85","5","39","1","2","0","0"
"241","k","0","0","-1","86","2","94","0","2","0","0"
"209.89999961853027","f","2","1","2","87","91","6","0","2","1","0"
"154.69999980926514","k","0","0","-1","88","50","28","1","2","0","0"
"130.80000019073486","f","2","1","2","89","72","22","1","2","0","0"
"258.19999980926514","f","2","1","2","90","70","76","0","2","1","0"
"217.19999980926514","f","3","1","1","91","86","12","0","2","1","0"
"212.19999980926514","f","3","1","1","92","8","59","1","2","0","0"
"430.09999990463257","f","4","1","0","93","56","75","0","2","0","0"
"579.5","j","0","0","-1","94","32","35","1","2","1","0"
"123.40000009536743","d","2","1","2","95","44","49","1","2","1","0"
"324","d","2","1","2","96","2","36","1","2","0","0"
"128.69999980926514","j","0","0","-1","97","93","8","1","2","1","0"
"85","j","0","0","-1","98","8","62","1","2","1","0"
"250.09999990463257","j","3","0","1","99","39","25","1","2","0","0"
"39.5","j","0","0","-1","100","31","22","0","2","1","0"
"195.80000019073486","f","4","1","0","101","3","87","0","2","1","0"
"null","null","-1","0","-1","102","8","89","0","2","0","0"
"null","null","-1","0","-1","103","41","92","0","3","1","0"
"198","d","4","1","0","104","29","52","1","3","0","0"
"298.30000019073486","j","3","0","1","105","71","22","0","3","0","0"
"103.69999980926514","j","0","0","-1","106","82","50","1","3","1","0"
"94.80000019073486","j","0","0","-1","107","31","33","0","3","1","0"
"225.80000019073486","j","3","0","1","108","95","72","0","3","0","0"
"174.7999997138977","j","3","0","1","109","18","38","0","3","0","0"
"261.90000009536743","d","2","1","2","110","43","20","1","3","1","0"
"255","j","0","0","-1","111","78","61","1","3","1","0"
"280","d","2","1","2","112","57","62","1","3","0","0"
"172.5","k","3","0","1","113","68","34","0","3","1","0"
"238.90000009536743","d","2","1","2","114","26","57","1","3","0","0"
"492","d","2","1","2","115","40","41","1","3","0","0"
"24.40000009536743","j","3","0","1","116","56","84","1","3","0","0"
"33.5","j","0","0","-1","117","89","33","0","3","1","0"
"30.5","f","3","1","1","118","86","11","1","3","1","0"
"40.40000009536743","f","2","1","2","119","61","42","1","3","1","0"
"703","f","4","1","0","120","34","73","0","3","0","0"
"113.19999980926514","f","2","1","2","121","81","91","0","3","0","0"
"111.40000009536743","f","3","1","1","122","33","5","0","3","1","0"
"272.5","j","0","0","-1","123","73","10","0","4","1","0"
"118.2999997138977","j","3","0","1","124","45","52","0","4","0","0"
"182.09999990463257","j","3","0","1","125","79","69","0","4","0","0"
"285.8999996185303","f","2","1","2","126","92","63","1","4","0","0"
"274.59999990463257","j","3","0","1","127","77","40","1","4","0","0"
"237.90000009536743","f","3","1","1","128","90","34","1","4","1","0"
"278.90000009536743","f","2","1","2","129","61","0","1","4","0","0"
"336.59999990463257","f","4","1","0","130","44","66","1","4","0","0"
"672.5","f","2","1","2","131","89","71","1","4","1","0"
"5.199999809265137","j","0","0","-1","132","80","18","1","4","1","0"
"181.2000002861023","j","0","0","-1","133","56","49","1","4","1","0"
"155.69999980926514","f","2","1","2","134","26","70","0","4","1","0"
"179.7000002861023","f","2","1","2","135","12","27","1","4","0","0"
"104.90000009536743","j","0","0","-1","136","40","93","0","4","1","0"
"83.80000019073486","j","3","0","1","137","80","1","0","4","0","0"
"11.200000286102295","f","2","1","2","138","85","45","0","4","1","0"
"191.40000009536743","j","0","0","-1","139","87","69","0","4","1","0"
"262.19999980926514","f","4","1","0","140","28","41","0","4","1","0"
"23.40000009536743","k","0","0","-1","141","3","67","1","4","0","0"
"278.80000019073486","f","2","1","2","142","38","49","0","4","0","0"
"286.69999980926514","f","3","1","1","143","58","91","1","5","0","0"
"237","f","3","1","1","144","74","91","1","5","1","0"
"214","f","2","1","2","145","21","2","1","5","1","0"
"282.90000009536743","j","0","0","-1","146","19","31","0","5","1","0"
"162.5","k","0","0","-1","147","6","68","1","5","0","0"
"160","d","2","1","2","148","91","48","0","5","1","0"
"947","j","3","0","1","149","66","93","1","5","0","0"
"28.09999990463257","f","2","1","2","150","79","24","0","5","0","0"
"381.40000009536743","d","2","1","2","151","46","47","1","5","1","0"
"4.5","k","0","0","-1","152","62","5","1","5","0","0"
"56","d","3","1","1","153","36","97","1","5","1","0"
"221.59999990463257","j","0","0","-1","154","94","32","0","5","1","0"
"173","k","0","0","-1","155","40","67","0","5","0","0"
"194.90000009536743","j","3","0","1","156","18","85","1","5","0","0"
"53.90000009536743","d","4","1","0","157","34","6","0","5","1","0"
"1558.9000000953674","j","3","0","1","158","17","89","0","5","0","0"
"83","j","3","0","1","159","16","86","0","5","0","0"
"161","f","2","1","2","160","83","5","0","5","0","0"
"105.59999990463257","f","2","1","2","161","38","76","1","5","1","0"
"973.1999998092651","j","0","0","-1","162","58","21","0","5","1","0"
"145.10000038146973","f","2","1","2","163","95","39","0","6","0","0"
"118.09999990463257","k","0","0","-1","164","41","47","0","6","0","0"
"463.59999990463257","f","3","1","1","165","15","89","0","6","1","0"
"90.09999990463257","k","3","0","1","166","62","27","1","6","1","0"
"854.0999999046326","f","2","1","2","167","39","82","0","6","1","0"
"266","k","0","0","-1","168","5","85","1","6","0","0"
"80.09999990463257","k","0","0","-1","169","10","92","1","6","0","0"
"20.899999618530273","f","2","1","2","170","91","95","1","6","1","0"
"115.19999980926514","f","3","1","1","171","93","1","0","6","0","0"
"56.90000009536743","k","0","0","-1","172","10","86","1","6","0","0"
"102.40000009536743","k","3","0","1","173","13","62","0","6","1","0"
"164.90000009536743","f","3","1","1","174","56","42","1","6","0","0"
"47.5","k","3","0","1","175","21","64","1","6","1","0"
"151.5","k","3","0","1","176","8","47","1","6","1","0"
"290.30000019073486","f","2","1","2","177","68","45","0","6","0","0"
"117.59999990463257","f","2","1","2","178","27","87","0","6","0","0"
"246.80000019073486","f","2","1","2","179","32","48","0","6","1","0"
"100.30000019073486","d","2","1","2","180","35","34","1","6","1","0"
"128.90000009536743","k","0","0","-1","181","82","61","0","6","0","0"
"60.69999980926514","k","3","0","1","182","14","62","1","6","1","0"
"5.699999809265137","j","3","0","1","183","88","98","0","7","0","0"
"4.700000286102295","j","3","0","1","184","7","45","1","7","0","0"
"242.89999961853027","f","4","1","0","185","73","76","0","7","1","0"
"95.80000019073486","k","0","0","-1","186","36","16","1","7","0","0"
"44.30000019073486","f","3","1","1","187","91","80","1","7","1","0"
"198.7000002861023","k","3","0","1","188","75","93","0","7","1","0"
"242.69999980926514","f","3","1","1","189","10","58","0","7","1","0"
"524.0999999046326","j","3","0","1","190","58","68","1","7","0","0"
"695.7999997138977","k","0","0","-1","191","10","25","0","7","0","0"
"548.8999996185303","k","0","0","-1","192","34","13","0","7","0","0"
"109.19999980926514","f","2","1","2","193","65","46","1","7","1","0"
"149.2999997138977","f","3","1","1","194","74","12","0","7","1","0"
"209.90000009536743","f","2","1","2","195","82","79","1","7","0","0"
"71","j","0","0","-1","196","55","73","1","7","1","0"
"42.80000019073486","j","0","0","-1","197","17","46","1","7","1","0"
"263.59999990463257","j","3","0","1","198","57","42","1","7","0","0"
"37.89999961853027","f","3","1","1","199","68","51","1","7","1","0"
"295.09999990463257","f","2","1","2","200","59","72","0","7","0","0"
"237.59999990463257","f","3","1","1","201","33","72","0","7","0","0"
"208.5","f","2","1","2","202","90","59","0","7","1","0"
"377.7000002861023","d","4","1","0","203","87","17","0","8","1","0"
"66","k","3","0","1","204","37","39","1","8","1","0"
"247.19999980926514","d","2","1","2","205","32","19","0","8","0","0"
"150.40000009536743","j","3","0","1","206","42","83","0","8","0","0"
"502.2999997138977","f","3","1","1","207","85","82","0","8","1","0"
"189.90000009536743","f","2","1","2","208","61","94","1","8","1","0"
"188.09999990463257","k","0","0","-1","209","57","13","1","8","0","0"
"696","f","2","1","2","210","86","0","0","8","0","0"
"4.300000190734863","f","3","1","1","211","32","52","1","8","1","0"
"111.59999990463257","j","0","0","-1","212","73","62","1","8","1","0"
"203.09999990463257","j","3","0","1","213","91","73","0","8","0","0"
"145.5","j","0","0","-1","214","41","2","0","8","1","0"
"267.59999990463257","j","3","0","1","215","44","81","1","8","0","0"
"254.60000038146973","j","3","0","1","216","36","76","0","8","0","0"
"194.80000019073486","j","0","0","-1","217","80","97","1","8","1","0"
"313.5","f","4","1","0","218","59","41","1","8","0","0"
"null","null","-1","1","-1","219","24","44","0","8","0","0"
"null","null","-1","0","-1","220","78","36","0","8","1","0"
"null","null","-1","1","-1","221","29","28","1","8","1","0"
"null","null","-1","1","-1","222","12","78","1","8","0","0"
"239.19999980926514","j","3","0","1","223","23","55","1","9","0","0"
"155.5","f","2","1","2","224","56","67","0","9","0","0"
"43.200000286102295","j","0","0","-1","225","41","27","1","9","1","0"
"222.80000019073486","k","3","0","1","226","42","67","0","9","1","0"
"35.09999990463257","k","0","0","-1","227","97","70","0","9","0","0"
"227","f","2","1","2","228","38","68","1","9","1","0"
"22.90000009536743","f","4","1","0","229","79","30","0","9","0","0"
"129.90000009536743","f","3","1","1","230","7","42","0","9","1","0"
"104.80000019073486","f","4","1","0","231","63","10","0","9","1","0"
"372.19999980926514","f","2","1","2","232","26","3","1","9","0","0"
"248.60000038146973","k","3","0","1","233","90","14","1","9","1","0"
"163.19999980926514","f","2","1","2","234","84","96","1","9","1","0"
"211.5","k","0","0","-1","235","2","8","0","9","0","0"
"273.2999997138977","f","2","1","2","236","86","92","1","9","0","0"
"2.1999998092651367","f","2","1","2","237","46","40","1","9","0","0"
"510.7000002861023","f","3","1","1","238","47","93","1","9","1","0"
"89.5","j","3","0","1","239","70","12","0","9","0","0"
"127.30000019073486","j","3","0","1","240","37","34","0","9","0","0"
"42.39999961853027","j","0","0","-1","241","60","89","0","9","1","0"
"52.5","j","0","0","-1","242","96","4","1","9","1","0"
