"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"2293","j","0","0","-1","40","61","86","32","1","0","1","5"
"178646","","","","","","","","","","","",""
"3794","","","","","","","","","","","",""
"null","null","-1","1","-1","43","73","92","56","1","0","0","5"
"621","d","3","1","2","44","73","70","23","1","0","1","5"
"1146","f","2","1","1","45","24","76","11","1","0","1","5"
"null","null","-1","0","-1","46","91","56","98","1","0","1","5"
"659","k","0","0","-1","47","44","59","10","1","0","0","5"
"701","j","0","0","-1","48","5","9","96","0","0","1","5"
"987","k","0","0","-1","49","29","6","4","0","0","0","5"
"null","null","-1","1","-1","50","60","23","59","0","0","0","5"
"1201","d","3","1","2","51","58","62","24","0","0","1","5"
"1162","d","2","1","1","52","92","5","78","0","0","0","5"
"1067","f","3","1","2","53","70","38","47","1","0","0","5"
"1610","k","0","0","-1","54","94","42","27","1","0","0","5"
"911","d","4","1","0","55","18","82","53","0","0","0","5"
"1272","k","3","0","2","56","4","51","13","1","0","1","5"
"1131","j","0","0","-1","57","20","86","49","0","0","1","5"
"842","k","3","0","2","58","20","50","50","0","0","1","5"
"1082","d","4","1","0","59","29","83","66","1","0","1","5"
"1049","f","2","1","1","60","5","23","45","0","0","0","5"
"1415","k","0","0","-1","61","3","14","31","1","0","0","5"
"1178","j","0","0","-1","62","2","40","43","0","0","1","5"
"1856","f","4","1","0","63","58","67","83","1","1","1","5"
"1110","j","0","0","-1","64","93","94","74","1","1","1","5"
"1082","d","3","1","2","65","88","81","28","0","1","1","5"
"1322","k","3","0","2","66","91","6","80","1","1","1","5"
"1132","d","2","1","1","67","42","44","31","0","1","1","5"
"1099","j","0","0","-1","68","60","86","89","1","1","1","5"
"1130","k","0","0","-1","69","62","30","61","0","1","0","5"
"1579","f","2","1","1","70","8","0","21","1","1","0","5"
"1754","k","0","0","-1","71","48","25","32","0","1","0","5"
"988","f","2","1","1","72","47","45","27","1","1","1","5"
"1641","j","3","0","2","73","11","86","74","0","1","0","5"
"971","f","2","1","1","74","90","18","39","0","1","0","5"
"1020","d","2","1","1","75","55","10","77","1","1","1","5"
"1292","j","0","0","-1","76","92","89","61","0","1","1","5"
"937","f","2","1","1","77","7","54","83","1","1","0","5"
"904","k","0","0","-1","78","67","36","19","1","1","0","5"
"1003","d","2","1","1","79","40","61","69","0","1","1","5"
"1032","j","3","0","2","80","89","40","82","0","1","0","5"
"1036","k","0","0","-1","81","22","23","73","1","1","0","5"
"969","d","2","1","1","82","84","32","57","0","1","0","5"
"null","null","-1","0","-1","83","63","6","74","1","2","0","5"
"1168","j","0","0","-1","84","46","90","19","0","2","1","5"
"1081","f","2","1","1","85","46","0","8","1","2","0","5"
"1001","k","3","0","2","86","16","56","41","1","2","1","5"
"1067","d","2","1","1","87","95","81","14","1","2","0","5"
"842","d","2","1","1","88","32","29","19","0","2","0","5"
"1021","k","3","0","2","89","79","52","55","0","2","1","5"
"1067","f","2","1","1","90","8","9","20","0","2","0","5"
"1082","j","3","0","2","91","5","72","19","1","2","0","5"
"890","f","2","1","1","92","12","55","57","0","2","1","5"
"1067","d","3","1","2","93","38","95","63","0","2","1","5"
"1030","k","0","0","-1","94","89","84","43","1","2","0","5"
"1229","j","3","0","2","95","86","30","36","1","2","0","5"
"1390","j","0","0","-1","96","15","50","76","0","2","1","5"
"873","f","2","1","1","97","14","76","37","0","2","0","5"
"1208","d","2","1","1","98","1","90","70","1","2","1","5"
"1052","j","0","0","-1","99","23","84","16","0","2","1","5"
"1610","f","2","1","1","100","3","67","26","0","2","1","5"
"1002","d","3","1","2","101","49","24","29","1","2","0","5"
"937","j","0","0","-1","102","67","35","77","1","2","1","5"
"1103","k","3","0","2","103","31","74","18","1","3","1","5"
"1915","k","0","0","-1","104","69","0","39","0","3","0","5"
"1625","j","0","0","-1","105","1","44","66","1","3","1","5"
"1521","k","3","0","2","106","37","50","4","0","3","1","5"
"1028","k","3","0","2","107","71","19","36","0","3","1","5"
"1017","d","4","1","0","108","1","64","70","1","3","0","5"
"1031","d","2","1","1","109","51","55","14","0","3","1","5"
"919","f","2","1","1","110","70","20","86","0","3","0","5"
"1100","k","0","0","-1","111","95","97","3","1","3","0","5"
"1081","j","0","0","-1","112","59","34","33","0","3","1","5"
"954","f","3","1","2","113","45","72","59","1","3","1","5"
"1065","d","4","1","0","114","46","96","10","1","3","0","5"
"1338","j","3","0","2","115","49","86","23","0","3","0","5"
"937","k","3","0","2","116","1","3","83","1","3","1","5"
"937","f","2","1","1","117","60","36","95","0","3","1","5"
"840","d","2","1","1","118","16","78","78","0","3","0","5"
"983","k","0","0","-1","119","70","57","82","1","3","0","5"
"857","f","2","1","1","120","66","92","86","1","3","0","5"
"923","f","2","1","1","121","40","92","11","1","3","0","5"
"857","f","2","1","1","122","65","58","51","0","3","1","5"
"1804","d","2","1","1","123","72","38","68","0","4","0","5"
"1050","j","3","0","2","124","11","23","61","1","4","0","5"
"952","j","0","0","-1","125","6","81","69","1","4","1","5"
"937","f","2","1","1","126","63","4","86","0","4","0","5"
"1609","f","2","1","1","127","22","73","67","1","4","0","5"
"1034","f","2","1","1","128","2","53","84","0","4","0","5"
"null","null","-1","1","-1","129","16","49","25","0","4","1","5"
"980","k","3","0","2","130","98","16","45","0","4","1","5"
"988","k","0","0","-1","131","31","78","55","1","4","0","5"
"904","f","2","1","1","132","97","75","20","0","4","0","5"
"1033","j","0","0","-1","133","56","19","31","1","4","1","5"
"925","d","4","1","0","134","67","85","30","1","4","0","5"
"1064","j","3","0","2","135","74","98","2","0","4","0","5"
"968","k","3","0","2","136","97","0","9","1","4","1","5"
"null","null","-1","0","-1","137","45","68","87","1","4","1","5"
"947","f","3","1","2","138","62","72","23","0","4","0","5"
"1047","d","2","1","1","139","8","97","80","0","4","1","5"
"1084","j","0","0","-1","140","90","8","50","1","4","1","5"
"1065","k","3","0","2","141","78","46","54","1","4","1","5"
"953","d","2","1","1","142","46","42","75","0","4","1","5"
"1091","k","0","0","-1","143","31","32","39","0","5","0","5"
"839","f","2","1","1","144","40","36","50","1","5","0","5"
"886","d","2","1","1","145","73","49","96","1","5","1","5"
"810","f","2","1","1","146","69","71","80","1","5","0","5"
"889","d","2","1","1","147","16","66","44","1","5","1","5"
"970","j","3","0","2","148","17","49","59","0","5","0","5"
"1016","f","2","1","1","149","39","86","51","0","5","0","5"
"869","f","2","1","1","150","92","7","33","1","5","0","5"
"1049","j","0","0","-1","151","58","0","44","0","5","1","5"
"780","f","4","1","0","152","44","60","6","0","5","1","5"
"1624","k","0","0","-1","153","52","39","63","0","5","0","5"
"1943","k","3","0","2","154","41","20","32","0","5","1","5"
"1847","j","0","0","-1","155","52","48","98","1","5","1","5"
"939","k","0","0","-1","156","49","11","88","0","5","0","5"
"887","f","3","1","2","157","12","53","52","1","5","0","5"
"1001","k","3","0","2","158","54","56","5","0","5","1","5"
"1064","k","3","0","2","159","17","75","43","1","5","1","5"
"905","f","3","1","2","160","26","98","39","1","5","1","5"
"null","null","-1","1","-1","161","18","95","87","0","5","1","5"
"null","null","-1","0","-1","162","78","12","27","1","5","0","5"
"1728","k","0","0","-1","163","89","90","86","0","6","0","5"
"1065","j","0","0","-1","164","73","3","1","0","6","1","5"
"828","k","0","0","-1","165","4","18","96","1","6","0","5"
"938","f","3","1","2","166","89","13","73","0","6","1","5"
"903","f","2","1","1","167","62","31","96","0","6","0","5"
"762","d","2","1","1","168","57","1","4","1","6","0","5"
"873","f","2","1","1","169","10","11","44","1","6","1","5"
"1085","j","0","0","-1","170","47","12","31","1","6","1","5"
"889","f","3","1","2","171","92","76","45","0","6","1","5"
"854","k","3","0","2","172","55","12","85","1","6","1","5"
"952","j","3","0","2","173","70","93","83","0","6","0","5"
"826","f","2","1","1","174","53","93","89","1","6","1","5"
"1030","j","3","0","2","175","48","83","55","0","6","0","5"
"918","k","3","0","2","176","92","85","37","1","6","1","5"
"1082","f","4","1","0","177","14","41","56","0","6","1","5"
"1512","f","2","1","1","178","9","34","95","0","6","0","5"
"890","d","2","1","1","179","35","14","24","0","6","0","5"
"1098","k","0","0","-1","180","82","25","49","1","6","0","5"
"825","j","3","0","2","181","97","24","76","1","6","0","5"
"969","f","2","1","1","182","23","42","4","1","6","1","5"
"835","f","3","1","2","183","71","34","90","1","7","1","5"
"908","j","0","0","-1","184","8","61","52","1","7","1","5"
"936","f","3","1","2","185","10","98","27","0","7","0","5"
"917","j","3","0","2","186","82","61","96","1","7","0","5"
"893","k","0","0","-1","187","54","13","73","1","7","0","5"
"1019","j","0","0","-1","188","62","95","30","0","7","1","5"
"825","f","4","1","0","189","57","34","88","0","7","0","5"
"968","k","3","0","2","190","53","26","75","1","7","1","5"
"1562","f","3","1","2","191","40","36","65","0","7","1","5"
"872","f","4","1","0","192","22","45","17","1","7","1","5"
"919","f","2","1","1","193","6","84","46","0","7","1","5"
"874","k","0","0","-1","194","89","5","26","1","7","0","5"
"828","j","3","0","2","195","7","51","25","1","7","0","5"
"908","f","4","1","0","196","37","29","31","0","7","0","5"
"1001","f","4","1","0","197","21","44","81","0","7","1","5"
"1096","j","0","0","-1","198","2","83","60","1","7","1","5"
"985","f","2","1","1","199","20","97","69","0","7","0","5"
"985","k","3","0","2","200","18","48","82","0","7","1","5"
"888","f","3","1","2","201","22","21","61","0","7","0","5"
"839","k","0","0","-1","202","99","68","44","1","7","0","5"
"964","k","0","0","-1","203","28","78","81","1","8","0","5"
"905","j","0","0","-1","204","20","85","94","0","8","1","5"
"665","f","2","1","1","205","73","65","27","1","8","0","5"
"954","d","2","1","1","206","50","65","2","1","8","1","5"
"998","k","3","0","2","207","14","98","40","0","8","1","5"
"920","j","0","0","-1","208","78","63","84","0","8","1","5"
"633","f","2","1","1","209","21","81","93","1","8","0","5"
"698","k","0","0","-1","210","48","8","37","1","8","0","5"
"856","j","0","0","-1","211","34","54","24","1","8","1","5"
"1625","k","0","0","-1","212","86","58","14","0","8","0","5"
"1242","f","2","1","1","213","97","28","33","0","8","0","5"
"1049","k","3","0","2","214","41","89","92","0","8","1","5"
"812","f","4","1","0","215","70","88","45","1","8","1","5"
"841","k","0","0","-1","216","97","91","18","1","8","0","5"
"842","f","3","1","2","217","5","54","81","1","8","0","5"
"792","f","3","1","2","218","94","25","17","0","8","1","5"
"860","f","4","1","0","219","3","34","81","0","8","0","5"
"983","k","0","0","-1","220","50","73","84","0","8","0","5"
"825","f","2","1","1","221","31","17","56","1","8","1","5"
"823","f","4","1","0","222","15","90","7","0","8","1","5"
"1009","k","0","0","-1","223","65","10","33","0","9","0","5"
"924","j","0","0","-1","224","92","38","8","1","9","1","5"
"665","f","2","1","1","225","78","28","67","1","9","1","5"
"1223","k","0","0","-1","226","3","12","69","1","9","0","5"
"749","f","2","1","1","227","26","91","10","0","9","0","5"
"1128","f","2","1","1","228","83","93","69","0","9","1","5"
"872","k","3","0","2","229","76","59","28","1","9","1","5"
"1045","k","0","0","-1","230","85","59","69","1","9","0","5"
"985","f","4","1","0","231","14","98","58","1","9","1","5"
"1003","f","2","1","1","232","28","23","83","0","9","0","5"
"null","null","-1","1","-1","233","19","36","83","1","9","0","5"
"980","k","3","0","2","234","31","26","70","1","9","1","5"
"793","k","3","0","2","235","77","76","80","0","9","1","5"
"822","k","0","0","-1","236","13","18","56","0","9","0","5"
"null","null","-1","0","-1","237","27","77","76","0","9","1","5"
"980","k","0","0","-1","238","14","98","83","0","9","0","5"
"972","f","2","1","1","239","22","36","41","0","9","1","5"
"1098","f","3","1","2","240","15","72","90","1","9","0","5"
"1784","f","3","1","2","241","33","73","21","1","9","1","5"
"812","f","2","1","1","242","10","90","17","0","9","0","5"
