"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1496.6999998092651","k","0","0","-1","30","92","91","85","0","0","0","1"
"773.6999998092651","k","3","0","1","31","9","44","34","1","0","1","1"
"1359","j","3","0","1","32","54","81","52","1","0","0","1"
"1204.1999998092651","j","3","0","1","33","39","12","87","1","0","0","1"
"1268.8000001907349","j","3","0","1","34","81","28","10","0","0","0","1"
"1634.3000001907349","j","3","0","1","35","62","98","91","1","0","0","1"
"1257.5","j","3","0","1","36","76","96","39","1","0","0","1"
"1249.4000005722046","j","3","0","1","37","36","5","60","0","0","0","1"
"1296.4000005722046","k","3","0","1","38","36","6","52","0","0","1","1"
"1331.5","k","3","0","1","39","69","34","68","0","0","1","1"
"1243.8999996185303","k","3","0","1","40","18","80","15","1","0","1","1"
"6757.89999961853","","","","","","","","","","","",""
"1127.3999996185303","f","3","1","1","42","87","73","45","1","0","0","1"
"null","null","-1","0","-1","43","13","33","97","0","0","1","1"
"1301.9000005722046","f","2","1","0","44","82","53","12","0","0","1","1"
"996.0999994277954","d","3","1","1","45","39","22","2","0","0","0","1"
"1525.3999996185303","k","3","0","1","46","30","18","46","0","0","1","1"
"1191.9000005722046","k","0","0","-1","47","95","64","44","0","0","0","1"
"1324.9000005722046","j","3","0","1","48","24","59","67","1","0","0","1"
"686.2000007629395","f","2","1","0","49","62","88","79","0","0","1","1"
"1176.2000007629395","j","3","0","1","50","38","70","68","1","0","0","1"
"1218.1999998092651","f","2","1","0","51","33","1","14","0","0","0","1"
"1423.6000003814697","j","3","0","1","52","83","71","26","0","0","0","1"
"946.6000003814697","f","2","1","0","53","22","75","88","1","0","1","1"
"1415.6999998092651","j","3","0","1","54","89","75","76","1","0","0","1"
"1112.8000001907349","f","2","1","0","55","8","4","29","0","0","1","1"
"831.6000003814697","d","2","1","0","56","4","21","87","1","0","1","1"
"1273.3000001907349","k","3","0","1","57","32","70","7","1","0","1","1"
"834","f","2","1","0","58","62","32","34","1","0","0","1"
"1389.6000003814697","j","3","0","1","59","13","88","51","1","0","0","1"
"857.7000007629395","d","2","1","0","60","91","0","10","0","0","1","1"
"1298.8000001907349","k","3","0","1","61","84","53","14","1","0","1","1"
"1184.0999994277954","k","3","0","1","62","59","51","63","1","1","1","1"
"1298.1999998092651","k","3","0","1","63","68","1","4","0","1","1","1"
"747.2999992370605","f","2","1","0","64","47","65","40","0","1","1","1"
"698","f","2","1","0","65","91","64","88","1","1","1","1"
"685.5","f","2","1","0","66","68","22","44","0","1","1","1"
"1581.8000001907349","j","3","0","1","67","37","71","23","0","1","0","1"
"1252.3000001907349","j","3","0","1","68","40","76","35","1","1","0","1"
"1143.3999996185303","k","3","0","1","69","99","82","98","1","1","1","1"
"1139.1000003814697","k","3","0","1","70","95","25","10","1","1","1","1"
"1331.3000001907349","f","2","1","0","71","94","82","41","0","1","0","1"
"1054.0999994277954","k","3","0","1","72","35","85","9","1","1","1","1"
"1198.0999994277954","j","3","0","1","73","61","13","41","0","1","0","1"
"711.5","d","2","1","0","74","60","37","82","0","1","0","1"
"1366.6000003814697","j","3","0","1","75","89","20","98","1","1","0","1"
"1383.5","d","2","1","0","76","53","26","55","0","1","0","1"
"1164.0999994277954","j","3","0","1","77","27","81","41","0","1","0","1"
"795.1999998092651","f","3","1","1","78","68","76","51","1","1","0","1"
"807","d","2","1","0","79","33","73","21","1","1","1","1"
"698.8000001907349","d","3","1","1","80","96","81","38","1","1","0","1"
"834","f","3","1","1","81","33","35","50","0","1","1","1"
"1037.8999996185303","k","3","0","1","82","65","48","1","1","2","1","1"
"1171","k","3","0","1","83","44","65","59","1","2","1","1"
"1045.5","f","2","1","0","84","11","3","86","1","2","1","1"
"1274.3999996185303","j","3","0","1","85","23","66","68","0","2","0","1"
"1017.1000003814697","f","2","1","0","86","41","17","83","0","2","0","1"
"745.5","f","4","1","2","87","23","53","74","0","2","0","1"
"881.8000001907349","d","4","1","2","88","82","98","35","0","2","1","1"
"955.8000001907349","f","2","1","0","89","44","6","77","1","2","0","1"
"831.1000003814697","d","4","1","2","90","6","22","83","1","2","0","1"
"1249.9000005722046","j","3","0","1","91","73","7","18","1","2","0","1"
"548.8999996185303","d","3","1","1","92","94","51","17","0","2","1","1"
"1275.6999998092651","k","3","0","1","93","75","52","54","0","2","1","1"
"1162.6999998092651","j","3","0","1","94","63","31","55","0","2","0","1"
"1037.6999998092651","f","2","1","0","95","42","7","87","0","2","1","1"
"805.6000003814697","d","2","1","0","96","41","83","62","0","2","1","1"
"1053.8000001907349","j","3","0","1","97","96","11","69","0","2","0","1"
"1006","d","3","1","1","98","13","68","57","1","2","0","1"
"1122.8999996185303","k","3","0","1","99","82","50","76","1","2","1","1"
"1276.3000001907349","k","3","0","1","100","61","24","69","1","2","1","1"
"1321","k","0","0","-1","101","37","22","9","1","2","0","1"
"1173","k","3","0","1","102","39","73","97","0","3","1","1"
"1217.6999998092651","k","3","0","1","103","54","60","68","0","3","1","1"
"918.8999996185303","k","3","0","1","104","6","21","58","0","3","1","1"
"985.3999996185303","d","4","1","2","105","76","36","1","1","3","0","1"
"966.5","d","2","1","0","106","29","26","58","1","3","0","1"
"1249.3000001907349","j","3","0","1","107","91","25","37","1","3","0","1"
"861.1000003814697","f","4","1","2","108","51","66","18","0","3","0","1"
"1030.3000001907349","f","2","1","0","109","45","63","54","1","3","1","1"
"1495.1000003814697","k","3","0","1","110","27","98","78","0","3","1","1"
"820.6999998092651","d","2","1","0","111","99","60","13","0","3","0","1"
"835.6999998092651","f","3","1","1","112","20","93","38","0","3","0","1"
"1474.3999996185303","j","3","0","1","113","26","94","32","1","3","0","1"
"946.1999998092651","f","3","1","1","114","95","87","78","1","3","0","1"
"1079.6999998092651","k","3","0","1","115","13","27","58","0","3","1","1"
"1129","k","3","0","1","116","81","88","91","1","3","1","1"
"1142.8000001907349","j","3","0","1","117","74","64","49","1","3","0","1"
"1491.3999996185303","d","2","1","0","118","6","40","5","1","3","1","1"
"1398","d","3","1","1","119","82","26","53","1","3","0","1"
"904.0999994277954","d","4","1","2","120","63","90","26","0","3","1","1"
"1245.3999996185303","k","3","0","1","121","84","22","82","0","3","1","1"
"896.5","d","2","1","0","122","9","65","53","1","4","1","1"
"1154","k","3","0","1","123","7","38","74","0","4","1","1"
"1684.6999998092651","j","3","0","1","124","41","14","28","1","4","0","1"
"1191.8999996185303","k","3","0","1","125","84","27","22","0","4","1","1"
"1235.6999998092651","j","3","0","1","126","85","71","9","1","4","0","1"
"1076.5999994277954","j","3","0","1","127","19","14","74","1","4","0","1"
"719.5","d","3","1","1","128","19","39","94","1","4","0","1"
"1434.1999998092651","d","2","1","0","129","90","21","54","1","4","0","1"
"1265.8999996185303","f","2","1","0","130","62","55","46","1","4","1","1"
"1192.5","j","3","0","1","131","52","77","54","1","4","0","1"
"1410.1000003814697","k","3","0","1","132","78","38","58","0","4","1","1"
"751.8999996185303","d","3","1","1","133","69","51","86","0","4","0","1"
"1155.0999994277954","d","2","1","0","134","9","62","96","0","4","0","1"
"1451.6000003814697","j","0","0","-1","135","45","25","68","0","4","1","1"
"1094.5","d","3","1","1","136","58","45","29","0","4","1","1"
"1271.3000001907349","j","3","0","1","137","5","37","96","0","4","0","1"
"747.5999994277954","f","2","1","0","138","16","13","3","1","4","1","1"
"1314.5","k","3","0","1","139","65","70","9","1","4","1","1"
"1133.7000007629395","d","3","1","1","140","17","81","75","0","4","1","1"
"1506.5","f","2","1","0","141","22","95","85","0","4","0","1"
"909.3999996185303","d","4","1","2","142","13","2","30","0","5","1","1"
"1259.1999998092651","j","3","0","1","143","53","87","57","0","5","0","1"
"1266.1000003814697","k","3","0","1","144","59","66","65","1","5","1","1"
"1191.3999996185303","j","3","0","1","145","22","67","7","0","5","0","1"
"784.5","d","2","1","0","146","52","86","66","1","5","1","1"
"777.8999996185303","d","4","1","2","147","40","71","19","0","5","0","1"
"1117.5999994277954","d","2","1","0","148","39","76","62","0","5","0","1"
"1366.5","k","3","0","1","149","37","69","66","0","5","1","1"
"589.3000001907349","d","2","1","0","150","40","68","76","1","5","1","1"
"1353.4000005722046","j","3","0","1","151","8","16","27","1","5","0","1"
"888.3999996185303","d","4","1","2","152","39","88","76","1","5","0","1"
"1338.0999994277954","f","2","1","0","153","27","78","43","0","5","0","1"
"1465.5","k","3","0","1","154","31","25","39","0","5","1","1"
"965.7000007629395","f","2","1","0","155","46","17","9","1","5","1","1"
"1276.8000001907349","f","4","1","2","156","63","92","92","1","5","0","1"
"1359.0999994277954","j","3","0","1","157","95","12","17","1","5","0","1"
"1352.1999998092651","k","3","0","1","158","93","15","80","1","5","1","1"
"1424.8000001907349","k","3","0","1","159","84","11","21","0","5","1","1"
"956.8999996185303","f","3","1","1","160","26","43","91","1","5","1","1"
"1164.8000001907349","j","3","0","1","161","68","35","34","0","5","0","1"
"1073.4000005722046","k","3","0","1","162","68","49","74","1","6","1","1"
"1530.1000003814697","f","3","1","1","163","44","17","9","1","6","1","1"
"1481.3000001907349","j","3","0","1","164","98","58","62","1","6","0","1"
"1049.6000003814697","k","3","0","1","165","13","78","47","0","6","1","1"
"815.8000001907349","f","2","1","0","166","71","27","68","0","6","0","1"
"1199.6999998092651","f","3","1","1","167","25","16","67","1","6","0","1"
"928.8999996185303","d","2","1","0","168","9","16","16","1","6","0","1"
"994.8000001907349","d","2","1","0","169","67","45","56","0","6","0","1"
"700.3000001907349","d","4","1","2","170","1","34","19","1","6","0","1"
"1040","k","3","0","1","171","94","92","26","0","6","1","1"
"966.8000001907349","d","2","1","0","172","45","71","13","1","6","1","1"
"980.6000003814697","k","3","0","1","173","28","45","3","0","6","1","1"
"1087","k","3","0","1","174","76","94","58","0","6","1","1"
"1383.1999998092651","f","2","1","0","175","24","84","1","1","6","1","1"
"1309.9000005722046","j","3","0","1","176","19","8","47","0","6","0","1"
"1041.5","d","2","1","0","177","49","60","7","0","6","0","1"
"1135.1999998092651","j","3","0","1","178","65","31","2","1","6","0","1"
"1386","k","3","0","1","179","23","26","52","0","6","1","1"
"1142.1999998092651","k","3","0","1","180","9","44","96","1","6","1","1"
"835.4000005722046","d","2","1","0","181","31","11","94","0","6","0","1"
"1089.3000001907349","k","3","0","1","182","77","63","70","1","7","1","1"
"1194","d","2","1","0","183","81","11","92","0","7","1","1"
"932.6999998092651","f","3","1","1","184","86","1","58","0","7","1","1"
"1238.6999998092651","k","3","0","1","185","67","77","34","1","7","1","1"
"1919.8000001907349","j","3","0","1","186","7","26","93","0","7","0","1"
"891.4000005722046","f","3","1","1","187","46","67","5","1","7","0","1"
"1253.6000003814697","k","3","0","1","188","31","58","85","1","7","1","1"
"751.1000003814697","f","4","1","2","189","81","43","47","0","7","1","1"
"1412.0999994277954","j","3","0","1","190","84","75","82","0","7","0","1"
"867","f","2","1","0","191","55","3","30","1","7","0","1"
"1194.0999994277954","k","3","0","1","192","33","44","83","1","7","1","1"
"1718.1000003814697","k","3","0","1","193","40","10","52","1","7","1","1"
"1227.2999992370605","j","3","0","1","194","41","65","8","1","7","0","1"
"1410.4000005722046","f","2","1","0","195","12","26","74","0","7","0","1"
"865.9000005722046","f","2","1","0","196","44","7","98","0","7","1","1"
"644.6000003814697","f","2","1","0","197","14","39","29","0","7","0","1"
"861.4000005722046","f","2","1","0","198","8","67","77","1","7","0","1"
"1187.5","j","0","0","-1","199","66","65","45","1","7","1","1"
"1457.4000005722046","j","3","0","1","200","93","63","68","0","7","0","1"
"860.2000007629395","d","2","1","0","201","90","11","8","0","7","0","1"
"714.5999994277954","d","2","1","0","202","55","93","95","0","8","0","1"
"979.1000003814697","d","2","1","0","203","43","59","9","0","8","1","1"
"1242.2000007629395","k","3","0","1","204","98","23","36","1","8","1","1"
"1034.7999992370605","f","2","1","0","205","78","53","62","0","8","0","1"
"1693.1000003814697","k","0","0","-1","206","4","30","67","0","8","0","1"
"909.5","d","2","1","0","207","76","31","97","1","8","0","1"
"1591.3000001907349","j","3","0","1","208","31","12","14","1","8","0","1"
"1149.3000001907349","k","3","0","1","209","56","72","19","1","8","1","1"
"1140.4000005722046","f","4","1","2","210","44","19","10","0","8","1","1"
"1499.1999998092651","d","2","1","0","211","22","83","52","1","8","0","1"
"627.6000003814697","f","3","1","1","212","52","50","55","0","8","0","1"
"1344.6999998092651","k","3","0","1","213","55","59","59","0","8","1","1"
"1010.9000005722046","d","4","1","2","214","79","36","10","0","8","1","1"
"1094.1999998092651","k","3","0","1","215","67","13","3","1","8","1","1"
"1690.2000007629395","j","3","0","1","216","25","16","11","1","8","0","1"
"1070.3000001907349","k","3","0","1","217","77","63","78","1","8","1","1"
"1208.7999992370605","j","3","0","1","218","62","80","79","1","8","0","1"
"1286.6999998092651","j","3","0","1","219","89","75","67","1","8","0","1"
"1056.0999994277954","f","2","1","0","220","78","23","97","0","8","1","1"
"917.6000003814697","d","3","1","1","221","56","78","91","0","8","1","1"
"1203.1999998092651","j","3","0","1","222","52","85","36","1","9","0","1"
"913.4000005722046","f","3","1","1","223","47","40","65","0","9","0","1"
"1231.6000003814697","k","3","0","1","224","45","90","54","1","9","1","1"
"1199.1999998092651","f","2","1","0","225","27","4","18","0","9","1","1"
"690.8000001907349","d","4","1","2","226","85","25","12","0","9","1","1"
"1684.6999998092651","j","3","0","1","227","47","20","90","1","9","0","1"
"1124.2999992370605","j","3","0","1","228","77","61","32","1","9","0","1"
"1142.4000005722046","d","2","1","0","229","68","51","74","1","9","1","1"
"1372.1000003814697","k","3","0","1","230","28","51","93","0","9","1","1"
"1126.7999992370605","d","2","1","0","231","7","73","27","0","9","1","1"
"778.8999996185303","f","4","1","2","232","7","32","68","1","9","1","1"
"1135.6000003814697","j","3","0","1","233","20","76","9","1","9","0","1"
"766.3000001907349","d","4","1","2","234","29","69","30","1","9","1","1"
"1198.1000003814697","j","3","0","1","235","88","53","78","0","9","0","1"
"1201.2000007629395","k","3","0","1","236","4","47","98","0","9","1","1"
"1406.2999992370605","j","3","0","1","237","69","43","70","0","9","0","1"
"689.4000005722046","d","2","1","0","238","75","46","97","1","9","1","1"
"1368.2999992370605","f","2","1","0","239","23","96","17","0","9","0","1"
"1245.3000001907349","j","3","0","1","240","20","77","66","0","9","0","1"
"1037","f","2","1","0","241","21","54","26","1","9","0","1"
