"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"859.2000000476837","d","3","1","2","125","20","3","62","0","4","0","4"
"1870","k","0","0","-1","126","93","13","86","1","4","0","4"
"1226.5","d","3","1","2","127","95","66","1","1","4","1","4"
"1418.1000001430511","j","3","0","2","128","93","36","41","0","4","0","4"
"null","null","-1","0","-1","129","85","47","39","0","4","0","4"
"1640.7000000476837","d","2","1","0","130","12","1","20","0","4","0","4"
"1658.5","j","3","0","2","131","68","95","12","1","4","0","4"
"null","null","-1","1","-1","132","28","32","66","1","4","1","4"
"1373.3000001907349","j","3","0","2","133","32","41","34","1","4","0","4"
"1278","k","3","0","2","134","70","88","42","1","4","1","4"
"872.8999998569489","d","2","1","0","135","71","21","91","0","4","0","4"
"865.3999998569489","d","2","1","0","136","85","25","88","1","4","1","4"
"null","null","-1","0","-1","137","10","2","14","0","4","1","4"
"1312.5","k","0","0","-1","138","79","26","91","1","4","0","4"
"1754.7000000476837","d","2","1","0","139","23","33","51","1","4","1","4"
"794.2999999523163","d","2","1","0","140","39","17","67","0","4","0","4"
"812.7999999523163","d","3","1","2","141","44","85","60","0","4","1","4"
"755.7000000476837","d","2","1","0","142","70","83","78","0","4","1","4"
"1755.5999999046326","j","3","0","2","143","96","75","22","0","5","0","4"
"1203.7999999523163","j","0","0","-1","144","23","14","68","0","5","1","4"
"851.4000000953674","d","3","1","2","145","9","64","12","1","5","0","4"
"875.0999999046326","d","3","1","2","146","93","79","40","1","5","1","4"
"1330.2999999523163","k","3","0","2","147","21","42","16","1","5","1","4"
"882.7999999523163","f","2","1","0","148","60","84","14","1","5","1","4"
"875.3999998569489","f","2","1","0","149","99","25","31","1","5","1","4"
"825.7000000476837","d","2","1","0","150","50","7","22","0","5","1","4"
"1834.7999999523163","j","3","0","2","151","11","94","13","1","5","0","4"
"814","f","3","1","2","152","12","63","93","1","5","1","4"
"1244","j","3","0","2","153","74","39","22","0","5","0","4"
"902.7999999523163","f","4","1","1","154","82","17","0","0","5","0","4"
"1311.1000001430511","k","3","0","2","155","95","57","8","1","5","1","4"
"1322.8999998569489","j","3","0","2","156","6","93","33","0","5","0","4"
"843.2999999523163","f","2","1","0","157","20","94","44","0","5","0","4"
"1032.6000001430511","j","0","0","-1","158","88","96","74","0","5","1","4"
"650.6000001430511","d","2","1","0","159","16","63","24","0","5","0","4"
"1018.7000000476837","j","3","0","2","160","1","87","65","1","5","0","4"
"1039.2000000476837","j","3","0","2","161","53","19","65","0","5","0","4"
"826.5","d","2","1","0","162","91","81","88","1","5","1","4"
"1500.5999999046326","j","3","0","2","163","70","38","40","1","6","0","4"
"1047","j","3","0","2","164","22","90","38","0","6","0","4"
"901.7000000476837","d","2","1","0","165","5","68","66","0","6","1","4"
"853","d","3","1","2","166","17","69","90","1","6","1","4"
"1193.7999999523163","k","3","0","2","167","58","70","49","0","6","1","4"
"862.5","d","3","1","2","168","14","50","32","1","6","1","4"
"976.5999999046326","j","3","0","2","169","73","67","42","0","6","0","4"
"968.0999999046326","d","2","1","0","170","33","7","61","1","6","1","4"
"1340.4000000953674","k","0","0","-1","171","51","92","3","0","6","0","4"
"922.9000000953674","d","2","1","0","172","18","29","14","0","6","1","4"
"834.2999999523163","d","3","1","2","173","92","91","17","0","6","0","4"
"858","d","3","1","2","174","83","67","68","1","6","1","4"
"889.2000000476837","d","4","1","1","175","14","98","73","1","6","0","4"
"783.6000001430511","d","2","1","0","176","66","23","9","1","6","1","4"
"882.9000000953674","d","2","1","0","177","72","90","92","1","6","0","4"
"1177.5","k","0","0","-1","178","32","79","61","1","6","0","4"
"1381.4000000953674","k","3","0","2","179","42","58","76","1","6","1","4"
"1132.3000001907349","j","3","0","2","180","53","66","91","0","6","0","4"
"1098.6999998092651","k","3","0","2","181","87","50","21","0","6","1","4"
"1513.7000000476837","j","3","0","2","182","83","2","70","0","6","0","4"
"1971.6000001430511","d","2","1","0","183","23","67","87","0","7","0","4"
"883.1999998092651","k","3","0","2","184","99","86","69","1","7","1","4"
"890.3000001907349","d","2","1","0","185","33","59","39","0","7","0","4"
"921.5999999046326","f","4","1","1","186","8","88","91","0","7","1","4"
"null","null","-1","0","-1","187","58","14","45","1","7","0","4"
"null","null","-1","0","-1","188","98","72","12","0","7","1","4"
"916.2000000476837","d","2","1","0","189","91","87","18","0","7","0","4"
"890.3999998569489","d","2","1","0","190","48","9","56","1","7","0","4"
"1989.1000001430511","k","3","0","2","191","57","12","87","0","7","1","4"
"1072.0999999046326","j","3","0","2","192","66","90","13","0","7","0","4"
"805","f","3","1","2","193","60","67","43","1","7","1","4"
"930.7000000476837","d","3","1","2","194","28","95","11","1","7","1","4"
"856.1000001430511","d","4","1","1","195","75","81","11","1","7","0","4"
"1131","k","3","0","2","196","90","50","21","0","7","1","4"
"1999.2000000476837","j","0","0","-1","197","1","51","89","0","7","1","4"
"1277.2000000476837","j","3","0","2","198","20","89","16","1","7","0","4"
"1650","j","3","0","2","199","81","76","46","1","7","0","4"
"801.6000001430511","d","4","1","1","200","32","85","18","1","7","1","4"
"811","d","2","1","0","201","99","7","90","0","7","0","4"
"1243.2000000476837","k","3","0","2","202","79","44","72","1","7","1","4"
"1418.4000000953674","d","2","1","0","203","26","3","41","0","8","1","4"
"1210.5","j","3","0","2","204","58","52","23","0","8","0","4"
"834.1000001430511","f","4","1","1","205","24","9","2","1","8","1","4"
"802.8999998569489","d","2","1","0","206","98","36","68","1","8","1","4"
"842.2000000476837","d","2","1","0","207","27","5","33","0","8","1","4"
"1193.9000000953674","j","3","0","2","208","1","83","24","0","8","0","4"
"819","d","2","1","0","209","86","22","36","0","8","1","4"
"858.4000000953674","d","2","1","0","210","43","96","49","1","8","0","4"
"809.1000001430511","d","2","1","0","211","76","62","95","1","8","1","4"
"1236.5","k","3","0","2","212","70","69","77","0","8","1","4"
"1154.7999999523163","k","3","0","2","213","29","43","20","1","8","1","4"
"1022.5999999046326","j","0","0","-1","214","91","79","16","1","8","1","4"
"931.2000000476837","k","0","0","-1","215","65","55","41","1","8","0","4"
"1674.8999998569489","j","3","0","2","216","42","69","34","0","8","0","4"
"895.7999999523163","d","3","1","2","217","48","12","73","1","8","0","4"
"1761.5","k","0","0","-1","218","95","55","51","0","8","0","4"
"835.9000000953674","d","4","1","1","219","75","80","9","0","8","0","4"
"1301.0999999046326","j","3","0","2","220","3","55","10","1","8","0","4"
"612.7999999523163","j","3","0","2","221","6","1","65","0","8","0","4"
"843.4000000953674","f","2","1","0","222","22","57","60","1","8","1","4"
"null","null","-1","0","-1","223","42","58","28","0","9","0","4"
"844.4000000953674","d","2","1","0","224","76","85","12","1","9","0","4"
"1609.1999998092651","k","3","0","2","225","24","92","34","1","9","1","4"
"953.3999998569489","d","4","1","1","226","57","0","56","0","9","1","4"
"1202.4000000953674","j","3","0","2","227","23","4","2","0","9","0","4"
"1186.2000000476837","j","3","0","2","228","47","93","63","0","9","0","4"
"1646.5","k","3","0","2","229","73","83","19","0","9","1","4"
"1512.5","d","2","1","0","230","20","43","75","1","9","0","4"
"800.0999999046326","d","2","1","0","231","91","71","57","0","9","1","4"
"1137.7000000476837","j","0","0","-1","232","77","10","9","0","9","1","4"
"818.3999998569489","j","0","0","-1","233","6","15","81","0","9","1","4"
"1232.9000000953674","j","3","0","2","234","36","5","21","0","9","0","4"
"794.1999998092651","f","2","1","0","235","7","86","60","1","9","0","4"
"1059.2999999523163","j","3","0","2","236","71","12","48","1","9","0","4"
"712.5","d","3","1","2","237","22","62","1","1","9","1","4"
"851.9000000953674","d","4","1","1","238","96","25","66","1","9","0","4"
"199.59999990463257","f","4","1","1","239","22","45","65","0","9","1","4"
"378.5","d","2","1","0","240","85","46","21","1","9","1","4"
"490.09999990463257","d","2","1","0","241","5","59","39","1","9","1","4"
"1218.2000000476837","j","3","0","2","242","32","29","92","1","9","0","4"
