"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1052.8999996185303","j","3","0","0","100","17","64","87","1","2","0","3"
"1240.3000001907349","k","3","0","0","101","92","17","33","0","2","1","3"
"1065.6999998092651","d","2","1","2","102","93","59","13","1","2","0","3"
"1007","f","4","1","1","103","50","9","17","0","2","0","3"
"1093.8000001907349","k","3","0","0","104","92","98","13","1","3","1","3"
"965.1999998092651","d","2","1","2","105","3","16","68","0","3","1","3"
"1227.1999998092651","j","0","0","-1","106","91","7","86","1","3","1","3"
"1066.3000001907349","f","3","1","0","107","28","40","68","0","3","0","3"
"142.80000019073486","f","4","1","1","108","99","76","75","0","3","0","3"
"1107.1999998092651","j","3","0","0","109","64","57","98","1","3","0","3"
"1042.6999998092651","k","3","0","0","110","93","64","60","0","3","1","3"
"1070","f","4","1","1","111","16","79","63","1","3","0","3"
"1107.8000001907349","k","0","0","-1","112","14","44","9","1","3","0","3"
"413.3999996185303","d","3","1","0","113","89","68","82","0","3","1","3"
"1039.1000003814697","k","3","0","0","114","24","30","94","1","3","1","3"
"1292.5","j","0","0","-1","115","43","80","63","1","3","1","3"
"972.3999996185303","j","3","0","0","116","80","22","77","0","3","0","3"
"463","d","3","1","0","117","39","0","67","1","3","1","3"
"1061.6999998092651","f","4","1","1","118","66","15","49","0","3","0","3"
"1078.5999994277954","f","4","1","1","119","88","74","30","1","3","0","3"
"897.3999996185303","k","0","0","-1","120","92","87","74","1","3","0","3"
"1218.1999998092651","f","2","1","2","121","11","10","97","0","3","1","3"
"1855.2999992370605","k","3","0","0","122","39","53","27","0","3","1","3"
"1330.3000001907349","d","2","1","2","123","98","13","10","0","3","0","3"
"1095.9000005722046","j","0","0","-1","124","84","18","45","1","4","1","3"
"1004.5","f","3","1","0","125","71","84","32","1","4","0","3"
"1659.6000003814697","j","3","0","0","126","53","77","43","0","4","0","3"
"1256.5","d","3","1","0","127","2","42","50","0","4","1","3"
"1236.1000003814697","f","2","1","2","128","74","28","94","0","4","0","3"
"1007","d","2","1","2","129","24","76","63","1","4","1","3"
"1081.8000001907349","j","0","0","-1","130","26","82","76","0","4","1","3"
"1011.1999998092651","j","3","0","0","131","29","33","96","0","4","0","3"
"812.1999998092651","d","2","1","2","132","72","62","16","1","4","1","3"
"1339.5","f","2","1","2","133","46","16","50","1","4","1","3"
"1469.5999994277954","j","3","0","0","134","36","63","60","1","4","0","3"
"1144.8000001907349","k","0","0","-1","135","40","73","30","0","4","0","3"
"962.3000001907349","d","3","1","0","136","43","38","63","0","4","0","3"
"663.9000005722046","k","0","0","-1","137","47","39","44","1","4","0","3"
"956.9000005722046","d","2","1","2","138","83","52","79","0","4","1","3"
"576.7999992370605","f","3","1","0","139","44","24","8","1","4","0","3"
"765.5","d","2","1","2","140","13","82","3","1","4","0","3"
"1738.6000003814697","j","0","0","-1","141","2","40","79","1","4","1","3"
"1487.6000003814697","j","0","0","-1","142","13","69","61","0","4","1","3"
"1444.2000007629395","k","3","0","0","143","95","78","91","0","4","1","3"
"995.6000003814697","d","2","1","2","144","74","14","83","0","5","0","3"
"1552.4000005722046","j","0","0","-1","145","24","10","85","1","5","1","3"
"1041.5999994277954","k","0","0","-1","146","7","8","5","0","5","0","3"
"921.5999994277954","d","2","1","2","147","80","38","8","0","5","0","3"
"1375.1999998092651","j","0","0","-1","148","66","76","44","0","5","1","3"
"1032.6000003814697","k","3","0","0","149","66","56","42","1","5","1","3"
"1037.8000001907349","f","2","1","2","150","48","69","49","1","5","1","3"
"1707.3999996185303","k","3","0","0","151","20","27","13","0","5","1","3"
"949.3000001907349","k","0","0","-1","152","99","85","31","0","5","0","3"
"499.30000019073486","d","3","1","0","153","89","76","83","0","5","0","3"
"1204.2999992370605","k","3","0","0","154","58","12","84","1","5","1","3"
"1018.1000003814697","f","3","1","0","155","84","51","33","0","5","1","3"
"795.1999998092651","f","3","1","0","156","5","19","71","0","5","0","3"
"1272.7999992370605","j","3","0","0","157","33","10","19","1","5","0","3"
"1486.1999998092651","f","3","1","0","158","35","21","34","0","5","1","3"
"853.7000007629395","d","3","1","0","159","13","76","83","1","5","1","3"
"1132.3000001907349","f","2","1","2","160","43","76","92","1","5","0","3"
"1915.2000007629395","j","0","0","-1","161","85","42","73","1","5","1","3"
"1051","k","0","0","-1","162","83","87","8","1","5","0","3"
"1022.1999998092651","f","2","1","2","163","40","24","5","1","5","0","3"
"1074.6000003814697","f","2","1","2","164","73","11","98","0","6","1","3"
"1219","j","3","0","0","165","40","42","50","1","6","0","3"
"1193.1999998092651","j","0","0","-1","166","33","98","46","0","6","1","3"
"null","null","-1","1","-1","167","98","85","34","0","6","0","3"
"null","null","-1","1","-1","168","37","34","47","0","6","1","3"
"944.9000005722046","k","0","0","-1","169","58","82","75","1","6","0","3"
"649.6999998092651","d","2","1","2","170","61","70","46","1","6","0","3"
"1069.8999996185303","j","0","0","-1","171","10","32","51","0","6","1","3"
"43.19999980926514","d","2","1","2","172","69","63","77","1","6","1","3"
"1387.6000003814697","d","2","1","2","173","41","27","6","0","6","0","3"
"800.8000001907349","f","2","1","2","174","86","37","47","0","6","0","3"
"1943.8999996185303","k","0","0","-1","175","59","91","42","1","6","0","3"
"1084.9000005722046","f","2","1","2","176","32","74","60","1","6","1","3"
"null","null","-1","0","-1","177","71","84","75","1","6","0","3"
"1245.1999998092651","j","0","0","-1","178","51","10","1","1","6","1","3"
"1179.5999994277954","f","4","1","1","179","81","10","50","1","6","0","3"
"1161.6999998092651","k","0","0","-1","180","50","78","47","0","6","0","3"
"754.8000001907349","d","3","1","0","181","58","62","7","0","6","1","3"
"913.1000003814697","j","0","0","-1","182","77","12","10","0","6","1","3"
"1871.9000005722046","j","0","0","-1","183","21","56","64","1","6","1","3"
"1189.5999994277954","j","3","0","0","184","67","74","78","1","7","0","3"
"623.1000003814697","d","3","1","0","185","39","77","98","1","7","0","3"
"1145.1999998092651","d","2","1","2","186","24","61","42","0","7","1","3"
"1363.3000001907349","d","3","1","0","187","84","46","87","1","7","1","3"
"1164.1000003814697","f","2","1","2","188","99","69","12","1","7","0","3"
"932.3999996185303","k","0","0","-1","189","41","6","5","0","7","0","3"
"1466.3999996185303","k","3","0","0","190","50","91","48","1","7","1","3"
"993.5","d","2","1","2","191","84","62","74","0","7","0","3"
"1413.9000005722046","k","3","0","0","192","62","38","69","1","7","1","3"
"1072.6000003814697","f","2","1","2","193","82","93","61","1","7","0","3"
"908.0999994277954","d","3","1","0","194","26","33","82","0","7","0","3"
"1094.6999998092651","f","3","1","0","195","8","62","79","1","7","1","3"
"1327.5","k","0","0","-1","196","48","56","26","0","7","0","3"
"1288.4000005722046","k","3","0","0","197","18","50","69","1","7","1","3"
"1177.1999998092651","k","3","0","0","198","23","45","37","0","7","1","3"
"936.8000001907349","d","2","1","2","199","1","64","41","0","7","0","3"
"1164.8999996185303","k","3","0","0","200","15","46","60","0","7","1","3"
"1338.8000001907349","j","3","0","0","201","18","41","39","1","7","0","3"
"987.1000003814697","d","4","1","1","202","85","72","69","0","7","1","3"
"1338.4000005722046","k","3","0","0","203","2","59","70","0","7","1","3"
"1685.1000003814697","d","2","1","2","204","33","30","56","0","8","1","3"
"961.4000005722046","f","4","1","1","205","40","53","35","0","8","0","3"
"1832","j","0","0","-1","206","6","46","98","1","8","1","3"
"1061.9000005722046","d","2","1","2","207","71","4","3","0","8","1","3"
"1596.8999996185303","f","2","1","2","208","26","56","60","1","8","1","3"
"1380","k","0","0","-1","209","79","43","46","1","8","0","3"
"962.2000007629395","d","2","1","2","210","70","37","66","1","8","1","3"
"1352.8999996185303","k","0","0","-1","211","46","10","77","1","8","0","3"
"1232.8999996185303","k","0","0","-1","212","63","28","88","1","8","0","3"
"849.5","d","3","1","0","213","20","50","74","0","8","0","3"
"962.8999996185303","f","3","1","0","214","15","19","72","1","8","1","3"
"1259.8000001907349","k","3","0","0","215","23","82","1","1","8","1","3"
"1165.1999998092651","k","0","0","-1","216","28","84","91","0","8","0","3"
"1080.6000003814697","k","3","0","0","217","95","93","48","0","8","1","3"
"1151.5","k","3","0","0","218","42","6","19","0","8","1","3"
"888.0999994277954","d","3","1","0","219","26","56","8","0","8","0","3"
"1222.1000003814697","d","2","1","2","220","45","57","20","0","8","0","3"
"1124.5","f","3","1","0","221","26","46","27","1","8","0","3"
"1050.1000003814697","k","3","0","0","222","16","34","2","0","8","1","3"
"1429.3000001907349","j","3","0","0","223","78","54","56","1","8","0","3"
"901.5","d","2","1","2","224","81","50","55","0","9","1","3"
"1115.5999994277954","k","0","0","-1","225","8","72","94","1","9","0","3"
"1126","d","3","1","0","226","51","8","95","1","9","1","3"
"951.7999992370605","d","2","1","2","227","34","61","19","0","9","0","3"
"1390.8000001907349","k","3","0","0","228","31","13","19","1","9","1","3"
"1332.5","j","3","0","0","229","73","26","50","1","9","0","3"
"927.9000005722046","d","3","1","0","230","67","48","14","0","9","1","3"
"1359","j","3","0","0","231","67","60","54","0","9","0","3"
"1590","f","2","1","2","232","54","46","4","0","9","1","3"
"1154.3000001907349","j","3","0","0","233","14","25","61","0","9","0","3"
"1381.5","j","3","0","0","234","19","82","64","1","9","0","3"
"1100.6000003814697","j","3","0","0","235","87","50","49","0","9","0","3"
"1244.5","k","3","0","0","236","18","86","84","1","9","1","3"
"962.1000003814697","d","4","1","1","237","98","97","52","1","9","1","3"
"1002.8999996185303","f","2","1","2","238","48","18","47","1","9","1","3"
"1778.1000003814697","f","2","1","2","239","48","14","67","0","9","0","3"
"642.1999998092651","d","3","1","0","240","36","71","42","1","9","0","3"
"1417.3000001907349","j","3","0","0","241","74","20","75","1","9","0","3"
"858.6999998092651","d","3","1","0","242","91","86","65","0","9","1","3"
"1445.1000003814697","k","3","0","0","243","39","29","61","0","9","1","3"
