"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1598.2999999970198","d","2","1","1","156","49","4","30","0","5","1","5"
"539.1999999880791","f","2","1","1","157","24","54","0","0","5","0","5"
"936","j","0","0","-1","158","91","3","57","0","5","1","5"
"899.9000000059605","d","4","1","0","159","1","22","65","1","5","0","5"
"729.3999999910593","f","3","1","2","160","81","63","56","0","5","0","5"
"926.5","d","3","1","2","161","48","61","55","1","5","0","5"
"963.9000000059605","j","0","0","-1","162","8","75","6","1","5","1","5"
"1134.7000000029802","k","3","0","2","163","14","97","18","0","5","1","5"
"892.4000000059605","k","3","0","2","164","65","9","52","0","5","1","5"
"1339.3999999910593","k","0","0","-1","165","96","34","36","0","6","0","5"
"1306.0999999940395","j","0","0","-1","166","86","20","21","0","6","1","5"
"453.29999999701977","d","4","1","0","167","99","68","8","0","6","1","5"
"1172.2000000029802","d","4","1","0","168","82","9","46","1","6","0","5"
"495.1000000089407","f","3","1","2","169","1","81","22","1","6","0","5"
"947.4000000059605","d","3","1","2","170","51","23","33","1","6","0","5"
"1166.7000000029802","j","3","0","2","171","10","93","32","0","6","0","5"
"744.6999999880791","d","2","1","1","172","9","89","95","0","6","0","5"
"989.1000000089407","k","3","0","2","173","21","27","72","1","6","1","5"
"712.5999999940395","d","4","1","0","174","90","20","64","0","6","1","5"
"1102.9000000059605","k","0","0","-1","175","6","96","38","1","6","0","5"
"755.0999999940395","f","2","1","1","176","77","66","81","1","6","1","5"
"728.2999999970198","d","2","1","1","177","25","11","40","0","6","1","5"
"1425.4000000059605","j","3","0","2","178","6","11","71","0","6","0","5"
"785.5999999940395","k","3","0","2","179","8","91","21","1","6","1","5"
"1426.699999988079","k","3","0","2","180","14","2","3","0","6","1","5"
"695","d","2","1","1","181","50","83","97","1","6","1","5"
"1636.5","k","0","0","-1","182","10","31","69","1","6","0","5"
"1000.0999999940395","k","0","0","-1","183","77","4","96","1","6","0","5"
"810.2000000029802","d","4","1","0","184","6","0","70","0","6","1","5"
"654.7999999970198","d","2","1","1","185","28","79","26","0","7","0","5"
"680.2999999970198","d","3","1","2","186","20","36","10","1","7","1","5"
"null","null","-1","1","-1","187","57","37","72","0","7","0","5"
"595","d","3","1","2","188","65","21","20","0","7","1","5"
"681.5","k","0","0","-1","189","99","75","79","1","7","0","5"
"771.5","d","2","1","1","190","43","78","6","1","7","0","5"
"1055.4000000059605","j","3","0","2","191","83","77","64","0","7","0","5"
"1003.2000000029802","k","3","0","2","192","68","98","74","1","7","1","5"
"655.6999999880791","k","0","0","-1","193","41","62","96","0","7","0","5"
"1296.0999999940395","j","3","0","2","194","43","58","49","1","7","0","5"
"748.1000000089407","d","2","1","1","195","51","74","85","1","7","1","5"
"605.7999999970198","f","3","1","2","196","63","62","86","0","7","1","5"
"431.3999999910593","k","0","0","-1","197","68","41","1","1","7","0","5"
"1226.800000011921","k","3","0","2","198","34","76","83","0","7","1","5"
"790.7000000029802","d","2","1","1","199","28","45","25","0","7","0","5"
"1013.2999999970198","j","0","0","-1","200","9","4","89","1","7","1","5"
"654.8000000119209","d","2","1","1","201","20","22","91","0","7","1","5"
"1047","j","0","0","-1","202","1","44","55","1","7","1","5"
"702.2000000029802","d","4","1","0","203","67","41","43","0","7","1","5"
"1479.300000011921","j","3","0","2","204","58","38","62","1","7","0","5"
"592.8999999910593","d","2","1","1","205","59","45","75","1","8","1","5"
"1057.7999999970198","f","2","1","1","206","94","4","76","1","8","0","5"
"963.2000000029802","j","0","0","-1","207","56","96","44","0","8","1","5"
"1305.3999999910593","j","3","0","2","208","71","97","79","0","8","0","5"
"1413.6000000089407","j","0","0","-1","209","64","11","8","0","8","1","5"
"1202.7000000029802","k","0","0","-1","210","18","72","2","1","8","0","5"
"700.8000000119209","d","2","1","1","211","11","62","45","1","8","0","5"
"884","f","2","1","1","212","82","8","66","0","8","0","5"
"1044.2999999970198","f","2","1","1","213","37","85","17","0","8","1","5"
"632.1000000089407","d","3","1","2","214","1","81","52","0","8","1","5"
"1711.9000000059605","j","0","0","-1","215","2","83","45","0","8","1","5"
"730.5","d","3","1","2","216","82","89","31","1","8","1","5"
"1238.0999999940395","j","3","0","2","217","90","42","60","0","8","0","5"
"638.5999999940395","d","2","1","1","218","51","4","46","1","8","1","5"
"867.3999999910593","d","2","1","1","219","71","46","45","1","8","0","5"
"1200","j","0","0","-1","220","54","57","62","1","8","1","5"
"747.8999999910593","d","2","1","1","221","62","0","53","1","8","0","5"
"1191.3999999910593","j","0","0","-1","222","3","16","81","1","8","1","5"
"1373.7999999970198","j","3","0","2","223","33","63","23","0","8","0","5"
"1000.2000000029802","j","3","0","2","224","87","42","1","0","8","0","5"
"null","null","-1","0","-1","225","96","59","39","1","9","1","5"
"1115.5999999940395","j","0","0","-1","226","12","75","85","1","9","1","5"
"767.5999999940395","d","2","1","1","227","97","35","32","0","9","1","5"
"1181.2000000029802","f","2","1","1","228","29","50","70","0","9","1","5"
"723.4000000059605","d","2","1","1","229","95","23","56","0","9","0","5"
"600.4000000059605","j","0","0","-1","230","23","39","13","1","9","1","5"
"1114.300000011921","j","0","0","-1","231","75","87","58","0","9","1","5"
"705.9000000059605","d","3","1","2","232","72","96","7","1","9","0","5"
"1121.1000000089407","d","4","1","0","233","3","19","93","0","9","0","5"
"617.7999999970198","k","3","0","2","234","24","58","62","0","9","1","5"
"523.9000000059605","k","0","0","-1","235","64","1","43","1","9","0","5"
"923.4000000059605","j","3","0","2","236","54","60","62","1","9","0","5"
"717.5","d","2","1","1","237","37","73","5","0","9","1","5"
"439.20000000298023","f","2","1","1","238","79","55","84","1","9","0","5"
"606","d","3","1","2","239","4","70","43","0","9","0","5"
"1020.1000000089407","j","3","0","2","240","59","17","87","0","9","0","5"
"1041","f","3","1","2","241","26","11","88","1","9","0","5"
"885.6000000089407","j","0","0","-1","242","35","21","2","0","9","1","5"
"895.3000000119209","k","3","0","2","243","37","23","50","1","9","1","5"
"711","d","3","1","2","244","13","39","34","1","9","0","5"
