"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1191.2999999523163","k","3","0","2","167","27","62","68","0","6","1","5"
"1114.2000000476837","f","4","1","0","168","55","84","19","0","6","0","5"
"663.2999999523163","d","3","1","2","169","75","90","74","1","6","1","5"
"1219.6999999284744","k","3","0","2","170","68","20","45","0","6","1","5"
"1033.1999999284744","k","3","0","2","171","19","41","27","0","6","1","5"
"688.7999999523163","f","2","1","1","172","24","33","43","0","6","1","5"
"null","null","-1","0","-1","173","65","66","33","0","6","0","5"
"1369.1000000238419","j","3","0","2","174","71","82","23","0","6","0","5"
"1321","j","3","0","2","175","15","88","12","0","6","0","5"
"1031.3000000715256","f","2","1","1","176","93","53","44","1","6","0","5"
"702","d","2","1","1","177","17","80","49","1","6","0","5"
"430.89999997615814","f","2","1","1","178","85","74","13","1","6","0","5"
"1374.1999999284744","j","0","0","-1","179","35","61","19","1","6","1","5"
"963.5","f","2","1","1","180","94","10","67","1","6","1","5"
"1367.7000000476837","f","2","1","1","181","22","53","80","0","6","1","5"
"699.3000000715256","f","2","1","1","182","24","75","61","1","6","1","5"
"1404.6999999284744","k","3","0","2","183","59","55","27","0","7","1","5"
"480.8000000715256","f","2","1","1","184","72","82","48","1","7","0","5"
"377.10000002384186","d","4","1","0","185","64","94","11","1","7","1","5"
"512.8000000715256","f","2","1","1","186","5","19","82","1","7","1","5"
"1561.6000000238419","j","0","0","-1","187","91","11","24","1","7","1","5"
"1923.7000000476837","j","0","0","-1","188","78","8","21","0","7","1","5"
"939.3999999761581","k","0","0","-1","189","85","35","80","1","7","0","5"
"1412.9000000953674","d","2","1","1","190","34","78","90","0","7","0","5"
"1335.7000000476837","k","3","0","2","191","25","16","52","1","7","1","5"
"1706.6000000238419","j","3","0","2","192","45","66","29","0","7","0","5"
"1742.2999999523163","d","3","1","2","193","98","31","54","1","7","0","5"
"1029.3999999761581","j","3","0","2","194","7","85","38","1","7","0","5"
"1340.5","k","3","0","2","195","67","46","18","0","7","1","5"
"1173.2999999523163","d","4","1","0","196","99","69","44","0","7","0","5"
"1259.5","j","3","0","2","197","91","8","68","0","7","0","5"
"535.5","f","3","1","2","198","75","49","57","1","7","0","5"
"1733.8000000715256","j","0","0","-1","199","88","58","8","0","7","1","5"
"926.3999999761581","f","2","1","1","200","26","64","27","1","7","1","5"
"1080.2000000476837","f","3","1","2","201","71","13","72","0","7","0","5"
"1294.1000000238419","d","3","1","2","202","57","2","44","0","7","1","5"
"1399.6000000238419","k","3","0","2","203","36","18","42","0","8","1","5"
"1527.1000000238419","j","3","0","2","204","67","28","33","0","8","0","5"
"1315","f","3","1","2","205","5","2","9","0","8","1","5"
"1162.1000000238419","j","3","0","2","206","59","30","17","1","8","0","5"
"1577.2999999523163","k","0","0","-1","207","13","90","38","1","8","0","5"
"1652.1000000238419","f","4","1","0","208","39","82","52","1","8","0","5"
"889.7999999523163","d","4","1","0","209","9","91","69","1","8","0","5"
"832.1000000238419","f","2","1","1","210","27","84","69","1","8","1","5"
"623.5","f","3","1","2","211","47","48","27","0","8","1","5"
"1667.5","d","3","1","2","212","89","60","18","1","8","0","5"
"null","null","-1","0","-1","213","60","69","38","1","8","1","5"
"1414.9000000953674","k","3","0","2","214","21","48","84","1","8","1","5"
"1548.5999999046326","k","3","0","2","215","64","13","26","0","8","1","5"
"1690.3000000715256","f","2","1","1","216","92","15","24","0","8","1","5"
"1408.7000000476837","j","3","0","2","217","28","2","29","0","8","0","5"
"1248.2999999523163","f","3","1","2","218","53","52","21","1","8","1","5"
"1116.1000000238419","j","3","0","2","219","20","85","92","0","8","0","5"
"899","f","4","1","0","220","41","1","87","1","8","0","5"
"1335.5999999046326","k","3","0","2","221","8","46","45","0","8","1","5"
"572","f","2","1","1","222","42","95","20","0","8","0","5"
"1302.6000000238419","k","3","0","2","223","38","39","47","1","9","1","5"
"622.2999999523163","f","2","1","1","224","12","59","91","1","9","0","5"
"396.5","f","3","1","2","225","93","28","37","1","9","0","5"
"356.7000000476837","f","2","1","1","226","38","94","42","1","9","1","5"
"1207.2000000476837","j","0","0","-1","227","81","20","24","1","9","1","5"
"955.4000000953674","f","4","1","0","228","16","66","82","0","9","0","5"
"1288.4000000953674","j","3","0","2","229","75","85","9","1","9","0","5"
"881.8000000715256","j","3","0","2","230","19","65","1","0","9","0","5"
"1011.7000000476837","f","2","1","1","231","57","67","41","1","9","1","5"
"713.1999999284744","d","2","1","1","232","3","90","17","0","9","0","5"
"787","f","2","1","1","233","77","65","32","0","9","1","5"
"1851.6000000238419","k","3","0","2","234","25","69","29","0","9","1","5"
"1678.8000000715256","k","3","0","2","235","6","52","64","0","9","1","5"
"1366.2000000476837","j","3","0","2","236","12","98","32","0","9","0","5"
"1314.7999999523163","f","2","1","1","237","76","70","77","1","9","1","5"
"944.8999999761581","j","3","0","2","238","73","56","20","1","9","0","5"
"494.2000000476837","d","2","1","1","239","50","55","52","0","9","1","5"
"1227.1000000238419","j","3","0","2","240","6","64","13","0","9","0","5"
"1124.3000000715256","k","3","0","2","241","17","48","42","1","9","1","5"
"1290.4000000953674","d","2","1","1","242","53","59","80","0","9","0","5"
