"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"356.2999999523163","k","3","0","2","37","6","19","61","1","0","1","5"
"450.5","k","0","0","-1","38","4","81","74","0","0","0","5"
"511.39999997615814","j","3","0","2","39","87","63","38","0","0","0","5"
"511.09999990463257","k","0","0","-1","40","30","54","80","1","0","0","5"
"11186","","","","","","","","","","","",""
"4418.699999928474","","","","","","","","","","","",""
"2980.7999999523163","","","","","","","","","","","",""
"null","null","-1","0","-1","44","8","3","1","1","0","1","5"
"null","null","-1","1","-1","45","40","57","55","0","0","0","5"
"1284.6000000238419","k","3","0","2","46","66","94","42","0","0","1","5"
"1518.9000000953674","k","3","0","2","47","22","9","71","1","0","1","5"
"1955.7999999523163","f","3","1","2","48","78","56","61","0","0","0","5"
"null","null","-1","1","-1","49","19","25","80","0","0","0","5"
"988.7999999523163","d","2","1","1","50","93","98","73","0","0","1","5"
"1173.7999999523163","j","0","0","-1","51","99","14","69","1","0","1","5"
"1991.1000000238419","f","4","1","0","52","92","37","80","0","0","1","5"
"713.1000000238419","d","3","1","2","53","24","42","12","0","0","0","5"
"870.1000000238419","f","2","1","1","54","40","18","45","1","0","0","5"
"1746.8999999761581","k","3","0","2","55","62","93","75","0","0","1","5"
"1709.2000000476837","k","3","0","2","56","22","59","51","1","0","1","5"
"null","null","-1","0","-1","57","71","48","85","0","0","0","5"
"null","null","-1","1","-1","58","26","44","63","1","0","1","5"
"700.7000000476837","f","3","1","2","59","1","96","85","1","0","0","5"
"1998.6000000238419","k","3","0","2","60","17","38","76","0","0","1","5"
"null","null","-1","0","-1","61","57","3","40","1","0","0","5"
"1499.2999999523163","k","0","0","-1","62","55","65","96","1","0","0","5"
"1388.8000000715256","d","3","1","2","63","32","17","86","1","0","0","5"
"1520.7999999523163","k","0","0","-1","64","24","14","1","0","1","0","5"
"1764.7999999523163","d","2","1","1","65","92","93","95","0","1","1","5"
"1509.1000000238419","f","4","1","0","66","99","92","84","1","1","1","5"
"1220","k","3","0","2","67","32","33","93","0","1","1","5"
"1770.5999999046326","k","0","0","-1","68","93","18","44","0","1","0","5"
"1222","j","3","0","2","69","73","4","6","0","1","0","5"
"1189.1999999284744","f","3","1","2","70","20","22","26","1","1","1","5"
"1087","f","2","1","1","71","70","90","69","1","1","1","5"
"1810.7999999523163","j","0","0","-1","72","89","94","93","1","1","1","5"
"1316.7000000476837","k","3","0","2","73","39","96","13","0","1","1","5"
"725.3999999761581","f","2","1","1","74","7","27","82","1","1","0","5"
"776.1000000238419","d","2","1","1","75","97","84","17","1","1","0","5"
"1430.6000000238419","f","3","1","2","76","61","80","73","0","1","1","5"
"1225.8999999761581","j","3","0","2","77","92","34","82","0","1","0","5"
"1245.7000000476837","d","2","1","1","78","51","29","40","1","1","1","5"
"892","k","0","0","-1","79","32","72","43","1","1","0","5"
"1917.3999999761581","k","3","0","2","80","65","38","16","0","1","1","5"
"940.6000000238419","d","2","1","1","81","11","46","36","0","1","0","5"
"1584.6000000238419","d","3","1","2","82","47","22","23","1","1","0","5"
"1048.0999999046326","k","0","0","-1","83","10","86","53","1","1","0","5"
"1043.2999999523163","d","2","1","1","84","70","56","48","0","2","1","5"
"775.8000000715256","d","2","1","1","85","11","91","27","1","2","0","5"
"null","null","-1","0","-1","86","51","50","26","1","2","0","5"
"1204.2000000476837","f","2","1","1","87","9","37","56","0","2","0","5"
"1090.5","j","3","0","2","88","4","9","71","1","2","0","5"
"1012.5","j","0","0","-1","89","93","14","77","0","2","1","5"
"1601","k","3","0","2","90","68","82","19","0","2","1","5"
"1035.6000000238419","k","0","0","-1","91","34","59","38","0","2","0","5"
"1205.2000000476837","f","2","1","1","92","31","77","9","0","2","0","5"
"1152.7999999523163","f","3","1","2","93","49","78","13","1","2","1","5"
"1019.3999999761581","d","3","1","2","94","90","78","54","1","2","1","5"
"1408.2000000476837","k","3","0","2","95","22","45","59","0","2","1","5"
"null","null","-1","0","-1","96","61","46","12","0","2","0","5"
"1010.3999999761581","j","0","0","-1","97","34","81","52","1","2","1","5"
"898.5999999046326","k","0","0","-1","98","48","81","96","0","2","0","5"
"1077.3999999761581","k","3","0","2","99","71","87","89","1","2","1","5"
"1114.1000000238419","f","2","1","1","100","34","91","97","1","2","0","5"
"1069.6000000238419","d","3","1","2","101","28","25","2","0","2","0","5"
"948.1000000238419","f","2","1","1","102","74","17","89","1","2","1","5"
"1164.6000000238419","f","2","1","1","103","5","85","21","1","2","1","5"
"null","null","-1","0","-1","104","13","84","57","1","3","1","5"
"1006","k","0","0","-1","105","78","25","67","1","3","0","5"
"1135.8999999761581","d","2","1","1","106","13","36","86","1","3","0","5"
"536.5999999046326","f","2","1","1","107","55","37","24","0","3","1","5"
"604.1000000238419","d","2","1","1","108","66","19","18","1","3","1","5"
"644.6000000238419","f","3","1","2","109","27","92","71","0","3","1","5"
"1256.8999999761581","f","4","1","0","110","83","89","75","1","3","0","5"
"1380.6999999284744","k","3","0","2","111","22","41","82","0","3","1","5"
"1224.2000000476837","f","2","1","1","112","66","71","44","1","3","0","5"
"709.7000000476837","d","2","1","1","113","89","96","12","1","3","0","5"
"970.3999999761581","k","0","0","-1","114","96","21","89","1","3","0","5"
"772.2000000476837","k","0","0","-1","115","58","54","91","1","3","0","5"
"707.5","d","2","1","1","116","41","90","18","0","3","0","5"
"1066.3999999761581","k","3","0","2","117","11","62","96","0","3","1","5"
"1276.2999999523163","f","3","1","2","118","63","39","71","0","3","0","5"
"897.8999999761581","k","3","0","2","119","55","84","72","1","3","1","5"
"1000.2999999523163","f","2","1","1","120","11","86","93","0","3","1","5"
"1549.7999999523163","k","0","0","-1","121","95","16","78","0","3","0","5"
"1068.7999999523163","j","0","0","-1","122","69","67","28","0","3","1","5"
"1002.3999999761581","k","3","0","2","123","83","10","85","0","3","1","5"
"602.1000000238419","j","0","0","-1","124","25","61","17","0","4","1","5"
"1248.2999999523163","k","3","0","2","125","47","92","95","1","4","1","5"
"761.8999999761581","k","0","0","-1","126","64","96","1","1","4","0","5"
"771.2999999523163","k","0","0","-1","127","94","66","5","1","4","0","5"
"696.1000000238419","j","3","0","2","128","57","27","16","0","4","0","5"
"658.8999999761581","k","3","0","2","129","29","64","81","0","4","1","5"
"700.7000000476837","d","2","1","1","130","25","9","69","1","4","1","5"
"1017.1999999284744","f","4","1","0","131","62","29","78","0","4","0","5"
"550.2000000476837","f","3","1","2","132","59","63","65","1","4","1","5"
"1970.2000000476837","k","3","0","2","133","65","81","43","0","4","1","5"
"1427.8999999761581","f","2","1","1","134","36","94","20","1","4","0","5"
"526.3999999761581","d","4","1","0","135","70","71","67","0","4","0","5"
"1008.7999999523163","d","4","1","0","136","87","6","66","0","4","1","5"
"946.8999999761581","d","2","1","1","137","29","98","45","0","4","1","5"
"704.7999999523163","f","2","1","1","138","18","14","52","1","4","0","5"
"735.5","f","3","1","2","139","25","57","93","0","4","0","5"
"822.5","j","3","0","2","140","64","88","6","1","4","0","5"
"549.0999999046326","j","0","0","-1","141","3","7","59","1","4","1","5"
"1305.1999999284744","k","0","0","-1","142","40","35","80","0","4","0","5"
"1309.6000000238419","f","3","1","2","143","40","96","15","1","4","1","5"
"1209.3000000715256","k","3","0","2","144","65","33","31","1","5","1","5"
"1088","f","4","1","0","145","30","1","95","0","5","0","5"
"1137.4000000953674","k","3","0","2","146","65","49","64","0","5","1","5"
"1404.5","f","3","1","2","147","83","58","75","1","5","0","5"
"757.7000000476837","k","3","0","2","148","3","1","39","1","5","1","5"
"1088.2000000476837","j","3","0","2","149","7","71","33","1","5","0","5"
"641","d","3","1","2","150","48","86","31","0","5","1","5"
"1225.8000000715256","f","2","1","1","151","69","98","64","0","5","0","5"
"676","d","2","1","1","152","18","86","31","0","5","0","5"
"1126.1000000238419","j","0","0","-1","153","88","56","59","0","5","1","5"
"1051.7999999523163","k","0","0","-1","154","53","82","93","0","5","0","5"
"1142.7999999523163","j","0","0","-1","155","2","32","85","1","5","1","5"
"802.5","k","3","0","2","156","32","64","46","1","5","1","5"
"854.7999999523163","d","4","1","0","157","76","79","44","1","5","0","5"
"1486.2999999523163","f","2","1","1","158","8","68","37","0","5","0","5"
"700.8999999761581","d","3","1","2","159","21","2","64","1","5","1","5"
"1265.5","k","0","0","-1","160","75","95","63","1","5","0","5"
"718.2000000476837","d","3","1","2","161","13","12","89","0","5","1","5"
"811.5","d","2","1","1","162","22","73","61","1","5","0","5"
"1053.6999999284744","j","0","0","-1","163","59","61","66","0","5","1","5"
"968.5","k","0","0","-1","164","39","94","87","1","6","0","5"
"865.8999999761581","j","3","0","2","165","41","37","94","0","6","0","5"
"1249.5999999046326","f","3","1","2","166","6","79","7","1","6","1","5"
"1128","f","2","1","1","167","44","11","20","0","6","0","5"
"1154","j","0","0","-1","168","64","36","52","0","6","1","5"
"1101.4000000953674","f","4","1","0","169","15","9","97","0","6","0","5"
"880.1000000238419","k","0","0","-1","170","12","79","40","1","6","0","5"
"1073.6000000238419","d","2","1","1","171","40","88","77","0","6","1","5"
"1241","k","0","0","-1","172","50","5","82","1","6","0","5"
"796.8999999761581","d","4","1","0","173","76","11","62","1","6","0","5"
"1077.7000000476837","k","0","0","-1","174","2","3","45","0","6","0","5"
"1524.6999999284744","f","3","1","2","175","5","7","49","0","6","1","5"
"1162.7999999523163","j","3","0","2","176","61","85","91","1","6","0","5"
"1105.7000000476837","d","2","1","1","177","50","45","60","1","6","1","5"
"553.2000000476837","d","3","1","2","178","79","5","10","0","6","1","5"
"1647.2000000476837","k","3","0","2","179","61","3","36","0","6","1","5"
"1385.2000000476837","k","0","0","-1","180","87","82","50","1","6","0","5"
"848","f","3","1","2","181","69","58","2","1","6","1","5"
"1312.4000000953674","f","4","1","0","182","46","41","85","1","6","1","5"
"1501.7000000476837","k","3","0","2","183","79","26","85","0","6","1","5"
"1088.7999999523163","k","3","0","2","184","92","51","65","1","7","1","5"
"1042.1999999284744","f","2","1","1","185","65","9","82","1","7","0","5"
"1269.5999999046326","j","3","0","2","186","7","71","79","1","7","0","5"
"null","null","-1","0","-1","187","16","98","42","0","7","0","5"
"1252","j","3","0","2","188","96","31","84","1","7","0","5"
"1137.5999999046326","j","3","0","2","189","48","46","71","0","7","0","5"
"965.6000000238419","f","2","1","1","190","91","22","23","1","7","1","5"
"1365.6000000238419","j","0","0","-1","191","47","19","56","0","7","1","5"
"1517.6000000238419","j","0","0","-1","192","74","66","10","0","7","1","5"
"936.8999999761581","f","2","1","1","193","91","80","10","0","7","1","5"
"1160","f","2","1","1","194","33","30","39","0","7","0","5"
"503.7999999523163","d","3","1","2","195","88","20","50","1","7","0","5"
"1571.3999999761581","j","3","0","2","196","46","3","87","1","7","0","5"
"1476.3000000715256","d","2","1","1","197","42","10","2","1","7","1","5"
"1077.8999999761581","d","3","1","2","198","58","7","69","1","7","0","5"
"1072.2000000476837","k","3","0","2","199","7","45","31","0","7","1","5"
"1083.2999999523163","f","3","1","2","200","68","94","79","0","7","1","5"
"732.0999999046326","f","4","1","0","201","4","84","31","0","7","1","5"
"832.7000000476837","j","3","0","2","202","20","81","89","1","7","0","5"
"1396.1999999284744","d","2","1","1","203","79","78","64","0","7","1","5"
"1305.6999999284744","j","3","0","2","204","58","50","42","1","8","0","5"
"837.2999999523163","k","0","0","-1","205","11","41","37","1","8","0","5"
"1411.8999999761581","d","3","1","2","206","3","90","74","0","8","1","5"
"1380.6000000238419","d","2","1","1","207","9","1","51","0","8","1","5"
"1057","d","2","1","1","208","57","47","31","0","8","1","5"
"976.8999999761581","k","3","0","2","209","86","31","13","0","8","1","5"
"1514.3999999761581","k","0","0","-1","210","27","9","52","0","8","0","5"
"1023.1000000238419","f","2","1","1","211","23","0","97","1","8","1","5"
"1077.0999999046326","d","2","1","1","212","31","18","8","0","8","1","5"
"1046.1000000238419","f","3","1","2","213","45","78","17","1","8","0","5"
"1478.2000000476837","j","3","0","2","214","84","13","68","1","8","0","5"
"null","null","-1","0","-1","215","48","27","40","0","8","0","5"
"null","null","-1","0","-1","216","98","48","73","1","8","1","5"
"1087.7999999523163","k","0","0","-1","217","5","44","96","1","8","0","5"
"2000.7000000476837","d","2","1","1","218","36","96","52","1","8","1","5"
"1619.2999999523163","d","2","1","1","219","89","53","43","0","8","0","5"
"813.4000000953674","k","0","0","-1","220","66","2","25","1","8","0","5"
"1046.7999999523163","j","0","0","-1","221","88","6","27","0","8","1","5"
"1013.9000000953674","f","3","1","2","222","96","14","37","0","8","0","5"
"1088.7999999523163","d","2","1","1","223","89","41","16","1","8","1","5"
"1169.6000000238419","d","3","1","2","224","36","56","58","1","9","0","5"
"1750.8999999761581","k","0","0","-1","225","71","60","19","0","9","0","5"
"1178.2999999523163","j","3","0","2","226","70","18","15","1","9","0","5"
"1640.3999999761581","j","0","0","-1","227","95","68","29","0","9","1","5"
"1351.7999999523163","f","2","1","1","228","20","14","70","0","9","0","5"
"1141.1000000238419","f","4","1","0","229","58","77","75","0","9","0","5"
"1934.5","j","0","0","-1","230","11","18","66","0","9","1","5"
"1069.5","k","3","0","2","231","46","96","26","0","9","1","5"
"1073.7000000476837","f","2","1","1","232","72","40","29","1","9","0","5"
"1524","j","0","0","-1","233","42","11","85","0","9","1","5"
"null","null","-1","1","-1","234","18","58","54","1","9","1","5"
"1178.1999999284744","f","4","1","0","235","48","29","62","1","9","1","5"
"649.4000000953674","d","4","1","0","236","41","55","31","1","9","1","5"
"970.8999999761581","f","3","1","2","237","38","96","83","1","9","1","5"
"1533.8000000715256","k","0","0","-1","238","83","72","50","0","9","0","5"
"1160.2000000476837","f","2","1","1","239","43","75","44","1","9","0","5"
"1560.3000000715256","k","0","0","-1","240","17","56","44","1","9","0","5"
"738.1000000238419","d","2","1","1","241","67","37","43","0","9","1","5"
"1145.2000000476837","j","3","0","2","242","13","51","36","1","9","0","5"
"1354.3999999761581","j","0","0","-1","243","73","54","20","0","9","1","5"
