"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"809.1000000238419","k","3","0","2","40","57","19","63","0","0","1","5"
"14369.599999904633","","","","","","","","","","","",""
"978","k","0","0","-1","42","2","18","33","0","0","0","5"
"526.3999999761581","f","2","1","1","43","92","30","17","0","0","1","5"
"901.3999999761581","k","3","0","2","44","66","28","59","0","0","1","5"
"743.1000000238419","f","2","1","1","45","80","56","8","0","0","0","5"
"596.6000000238419","j","3","0","2","46","43","27","93","1","0","0","5"
"512.7999999523163","f","3","1","2","47","9","63","56","1","0","0","5"
"1032.5","k","3","0","2","48","57","18","51","1","0","1","5"
"939.2999999523163","d","2","1","1","49","28","98","82","0","0","1","5"
"735.2999999523163","j","3","0","2","50","8","96","40","1","0","0","5"
"1007","d","2","1","1","51","2","9","3","1","0","1","5"
"780.7999999523163","j","3","0","2","52","23","64","97","1","0","0","5"
"1414.8999999761581","j","0","0","-1","53","61","18","26","0","0","1","5"
"906.3000000715256","f","4","1","0","54","11","61","79","0","0","1","5"
"977.8999999761581","j","3","0","2","55","23","82","37","1","0","0","5"
"860.2000000476837","d","3","1","2","56","48","82","96","0","0","1","5"
"751.7999999523163","d","2","1","1","57","74","34","46","0","0","0","5"
"782.3000000715256","k","3","0","2","58","62","41","97","1","0","1","5"
"1507.1999999284744","f","2","1","1","59","37","73","0","1","0","0","5"
"854.8999999761581","d","2","1","1","60","4","30","77","1","0","1","5"
"1341","j","3","0","2","61","86","59","48","0","0","0","5"
"706.6999999284744","k","0","0","-1","62","69","76","36","1","1","0","5"
"659.6000000238419","j","3","0","2","63","42","82","98","0","1","0","5"
"1059.6000000238419","k","3","0","2","64","33","1","87","0","1","1","5"
"632.6000000238419","d","3","1","2","65","57","41","38","1","1","0","5"
"800","k","3","0","2","66","43","55","2","0","1","1","5"
"1163.8999999761581","k","3","0","2","67","87","54","38","0","1","1","5"
"1081.2000000476837","f","4","1","0","68","86","4","88","1","1","1","5"
"840","j","3","0","2","69","76","58","69","1","1","0","5"
"948.3999999761581","f","3","1","2","70","28","64","18","1","1","1","5"
"782.2000000476837","k","3","0","2","71","2","30","97","0","1","1","5"
"630.8999999761581","f","3","1","2","72","83","62","91","1","1","0","5"
"683.7000000476837","d","3","1","2","73","98","90","96","1","1","0","5"
"999.2999999523163","j","3","0","2","74","10","88","1","0","1","0","5"
"664.3999999761581","j","3","0","2","75","46","26","55","0","1","0","5"
"693.1999999284744","f","3","1","2","76","95","57","41","1","1","1","5"
"660","f","2","1","1","77","30","91","70","1","1","1","5"
"500.2000000476837","d","4","1","0","78","57","29","54","0","1","0","5"
"991.6000000238419","f","2","1","1","79","76","82","20","0","1","1","5"
"599.8000000715256","f","2","1","1","80","39","41","29","0","1","1","5"
"945.2000000476837","j","3","0","2","81","20","52","19","1","1","0","5"
"761.1999999284744","d","3","1","2","82","80","8","36","0","2","0","5"
"742.4000000953674","k","3","0","2","83","17","12","52","0","2","1","5"
"660.2999999523163","k","3","0","2","84","12","22","73","1","2","1","5"
"741.5999999046326","f","2","1","1","85","49","69","59","0","2","0","5"
"780.8000000715256","j","3","0","2","86","63","93","90","1","2","0","5"
"673.2999999523163","k","3","0","2","87","65","68","98","1","2","1","5"
"839.2000000476837","j","3","0","2","88","36","78","18","0","2","0","5"
"884.1000000238419","j","3","0","2","89","48","5","8","0","2","0","5"
"774.7999999523163","d","2","1","1","90","69","80","15","1","2","1","5"
"681.5","d","3","1","2","91","42","16","96","1","2","1","5"
"991.6999999284744","k","3","0","2","92","48","93","54","0","2","1","5"
"630.3999999761581","j","3","0","2","93","54","89","80","1","2","0","5"
"777","f","3","1","2","94","44","83","7","1","2","0","5"
"679.3999999761581","f","2","1","1","95","18","80","9","1","2","0","5"
"759.3999999761581","k","3","0","2","96","92","31","97","1","2","1","5"
"573.6000000238419","f","4","1","0","97","61","39","79","0","2","0","5"
"619.8000000715256","d","3","1","2","98","9","45","13","1","2","0","5"
"631.7000000476837","d","2","1","1","99","54","53","79","0","2","1","5"
"488.5","f","2","1","1","100","99","9","54","0","2","1","5"
"1060","k","3","0","2","101","84","7","33","0","2","1","5"
"763","k","3","0","2","102","54","51","36","0","3","1","5"
"1192.5","k","0","0","-1","103","62","98","31","1","3","0","5"
"813.1000000238419","j","3","0","2","104","47","73","58","1","3","0","5"
"905.6000000238419","d","3","1","2","105","13","31","67","0","3","1","5"
"1164.6999999284744","k","3","0","2","106","35","65","15","0","3","1","5"
"1017.3999999761581","d","2","1","1","107","15","54","71","1","3","1","5"
"741.3999999761581","k","3","0","2","108","18","64","68","1","3","1","5"
"679.3000000715256","j","3","0","2","109","19","36","54","1","3","0","5"
"723.3999999761581","f","2","1","1","110","3","8","25","1","3","0","5"
"607.3999999761581","d","3","1","2","111","36","38","60","1","3","0","5"
"551.3999999761581","d","2","1","1","112","62","24","9","1","3","1","5"
"1198.2999999523163","j","3","0","2","113","90","85","0","0","3","0","5"
"886.7000000476837","j","3","0","2","114","10","31","69","0","3","0","5"
"810","f","3","1","2","115","51","65","84","0","3","0","5"
"785.3999999761581","j","3","0","2","116","88","16","0","0","3","0","5"
"803.1999999284744","f","4","1","0","117","42","64","32","1","3","1","5"
"928.1999999284744","k","3","0","2","118","25","86","36","0","3","1","5"
"637.1000000238419","f","2","1","1","119","50","94","74","0","3","1","5"
"696.7000000476837","d","3","1","2","120","9","53","40","1","3","0","5"
"667.0999999046326","d","3","1","2","121","51","86","31","0","3","1","5"
"703.6000000238419","j","3","0","2","122","16","51","60","1","4","0","5"
"1248.3999999761581","j","0","0","-1","123","53","8","66","1","4","1","5"
"1020.6999999284744","k","3","0","2","124","85","89","37","0","4","1","5"
"863.8999999761581","f","2","1","1","125","19","20","40","1","4","1","5"
"688.3999999761581","d","2","1","1","126","93","16","90","1","4","0","5"
"832.3000000715256","d","2","1","1","127","92","50","86","1","4","0","5"
"988","j","0","0","-1","128","52","40","88","0","4","1","5"
"690.9000000953674","j","3","0","2","129","14","33","79","0","4","0","5"
"1026.3000000715256","k","3","0","2","130","86","25","71","0","4","1","5"
"886.5","d","4","1","0","131","67","37","73","1","4","0","5"
"671.5","d","3","1","2","132","89","72","21","0","4","1","5"
"706.8999999761581","j","3","0","2","133","4","55","70","1","4","0","5"
"685.7999999523163","f","2","1","1","134","55","67","32","1","4","0","5"
"759.5","j","3","0","2","135","85","26","73","0","4","0","5"
"1013.7999999523163","j","3","0","2","136","48","13","9","0","4","0","5"
"953","f","2","1","1","137","6","58","15","0","4","1","5"
"635.2999999523163","d","3","1","2","138","33","75","17","0","4","1","5"
"577.6999999284744","d","2","1","1","139","39","59","82","1","4","0","5"
"875.8999999761581","k","3","0","2","140","44","53","10","1","4","1","5"
"446.10000002384186","d","2","1","1","141","9","62","5","0","4","1","5"
"792.3999999761581","k","0","0","-1","142","95","42","18","0","5","0","5"
"755.3999999761581","k","3","0","2","143","12","76","39","1","5","1","5"
"994.3999999761581","f","2","1","1","144","72","28","48","1","5","0","5"
"792.8999999761581","j","3","0","2","145","72","22","88","0","5","0","5"
"753.2999999523163","f","2","1","1","146","76","80","67","1","5","1","5"
"797.5","j","3","0","2","147","12","19","80","1","5","0","5"
"754","d","2","1","1","148","52","11","13","0","5","0","5"
"853.6000000238419","j","3","0","2","149","93","65","0","0","5","0","5"
"1047.1000000238419","d","4","1","0","150","15","54","98","0","5","0","5"
"841.8999999761581","d","2","1","1","151","24","69","64","1","5","0","5"
"467.2999999523163","d","2","1","1","152","61","11","89","0","5","1","5"
"720.7000000476837","d","2","1","1","153","23","83","60","1","5","0","5"
"861.1000000238419","k","3","0","2","154","92","91","97","1","5","1","5"
"667.9000000953674","d","2","1","1","155","83","28","56","1","5","1","5"
"689.8999999761581","d","2","1","1","156","62","61","80","0","5","1","5"
"632.3999999761581","d","3","1","2","157","41","98","1","1","5","1","5"
"909.3000000715256","k","3","0","2","158","53","96","95","1","5","1","5"
"842.8000000715256","k","3","0","2","159","2","27","56","0","5","1","5"
"783.1000000238419","j","3","0","2","160","34","81","3","0","5","0","5"
"783.7000000476837","k","3","0","2","161","68","5","71","0","5","1","5"
"823.2000000476837","j","3","0","2","162","63","40","67","1","6","0","5"
"693.1000000238419","d","2","1","1","163","50","49","80","0","6","0","5"
"772.2999999523163","k","3","0","2","164","99","32","20","1","6","1","5"
"558.6000000238419","d","2","1","1","165","23","32","70","1","6","1","5"
"743.2999999523163","f","2","1","1","166","6","69","65","0","6","0","5"
"917.7000000476837","j","3","0","2","167","93","44","81","0","6","0","5"
"696.1999999284744","f","3","1","2","168","92","75","86","1","6","0","5"
"723.7000000476837","k","3","0","2","169","27","57","1","1","6","1","5"
"887.8999999761581","k","3","0","2","170","47","0","79","0","6","1","5"
"735.5999999046326","d","2","1","1","171","23","95","13","0","6","0","5"
"646","f","2","1","1","172","80","19","37","1","6","1","5"
"748.1000000238419","d","3","1","2","173","1","55","44","0","6","1","5"
"834.8999999761581","j","3","0","2","174","67","17","66","1","6","0","5"
"824","f","2","1","1","175","91","88","6","1","6","1","5"
"1320.7999999523163","j","3","0","2","176","23","33","59","0","6","0","5"
"937.3999999761581","f","3","1","2","177","57","98","30","1","6","0","5"
"736.6999999284744","d","4","1","0","178","49","18","41","0","6","1","5"
"702.5","j","3","0","2","179","18","24","1","0","6","0","5"
"678.8999999761581","k","3","0","2","180","25","83","50","1","6","1","5"
"990.5999999046326","k","3","0","2","181","79","20","52","0","6","1","5"
"937","k","3","0","2","182","94","82","19","1","7","1","5"
"806.2000000476837","j","3","0","2","183","24","88","76","1","7","0","5"
"760.5999999046326","j","3","0","2","184","17","89","97","0","7","0","5"
"971.5","f","3","1","2","185","23","21","30","1","7","1","5"
"763.5","j","3","0","2","186","50","5","40","1","7","0","5"
"675.7000000476837","d","3","1","2","187","89","93","66","0","7","0","5"
"701.7000000476837","k","3","0","2","188","36","16","95","1","7","1","5"
"658.7000000476837","d","2","1","1","189","55","34","45","0","7","0","5"
"633.6000000238419","d","2","1","1","190","62","30","4","0","7","0","5"
"772.8999999761581","d","3","1","2","191","54","0","24","0","7","1","5"
"673.6000000238419","k","3","0","2","192","54","85","26","1","7","1","5"
"827.7000000476837","f","2","1","1","193","90","5","8","1","7","0","5"
"661","d","3","1","2","194","47","18","78","0","7","1","5"
"915.5","k","3","0","2","195","19","69","20","1","7","1","5"
"661.5999999046326","d","4","1","0","196","40","92","70","1","7","0","5"
"933.8999999761581","j","3","0","2","197","15","83","62","0","7","0","5"
"623.6999999284744","d","4","1","0","198","30","38","54","0","7","1","5"
"669.7000000476837","j","3","0","2","199","86","17","73","0","7","0","5"
"702.3000000715256","k","3","0","2","200","22","3","97","1","7","1","5"
"463.6999999284744","d","4","1","0","201","87","27","30","0","7","1","5"
"949.6000000238419","k","3","0","2","202","23","76","66","0","8","1","5"
"675.1999999284744","j","3","0","2","203","54","79","38","1","8","0","5"
"715.3000000715256","j","3","0","2","204","55","68","84","0","8","0","5"
"682.7999999523163","j","0","0","-1","205","10","35","59","1","8","1","5"
"814.2000000476837","f","3","1","2","206","29","93","1","1","8","0","5"
"646.1000000238419","j","3","0","2","207","8","87","54","0","8","0","5"
"622.6000000238419","d","3","1","2","208","56","9","59","1","8","0","5"
"603.8000000715256","j","3","0","2","209","45","93","80","0","8","0","5"
"664.8999999761581","f","2","1","1","210","40","83","33","0","8","1","5"
"786.3999999761581","k","3","0","2","211","1","29","0","1","8","1","5"
"999.5","f","3","1","2","212","79","62","56","0","8","1","5"
"665.3999999761581","j","3","0","2","213","97","41","85","1","8","0","5"
"651.4000000953674","d","2","1","1","214","30","11","33","1","8","0","5"
"573.7000000476837","d","2","1","1","215","42","95","34","0","8","1","5"
"613.2999999523163","j","3","0","2","216","76","35","55","1","8","0","5"
"418.89999997615814","f","2","1","1","217","21","10","63","1","8","1","5"
"791.8999999761581","k","3","0","2","218","54","24","2","0","8","1","5"
"945","f","4","1","0","219","77","27","85","0","8","1","5"
"649.1000000238419","d","2","1","1","220","3","98","56","0","8","0","5"
"691.7999999523163","d","3","1","2","221","88","12","34","1","8","1","5"
"823.5","d","2","1","1","222","41","54","42","1","9","0","5"
"764.6999999284744","d","2","1","1","223","71","12","96","0","9","1","5"
"798.7999999523163","k","3","0","2","224","31","30","94","0","9","1","5"
"798.2999999523163","k","3","0","2","225","67","42","69","1","9","1","5"
"866.3000000715256","f","2","1","1","226","24","36","1","0","9","0","5"
"641.8999999761581","j","3","0","2","227","68","66","48","1","9","0","5"
"695","d","3","1","2","228","20","33","12","0","9","1","5"
"716.3999999761581","k","3","0","2","229","68","33","36","0","9","1","5"
"710.2000000476837","j","3","0","2","230","8","42","32","0","9","0","5"
"677.6999999284744","j","3","0","2","231","35","19","40","1","9","0","5"
"1283","d","2","1","1","232","2","85","30","1","9","1","5"
"1074","f","2","1","1","233","89","31","91","1","9","1","5"
"525.6999999284744","d","2","1","1","234","29","92","84","0","9","0","5"
"910.3999999761581","k","3","0","2","235","98","74","2","0","9","1","5"
"861.4000000953674","f","2","1","1","236","80","62","6","1","9","1","5"
"963.3999999761581","j","3","0","2","237","87","11","31","1","9","0","5"
"743.5","d","3","1","2","238","20","74","49","0","9","1","5"
"1248.5","j","3","0","2","239","19","40","78","1","9","0","5"
"933.6999999284744","j","3","0","2","240","98","35","84","0","9","0","5"
"647.1000000238419","d","2","1","1","241","65","97","56","1","9","0","5"
