"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"50.39999997615814","d","2","1","0","113","54","14","98","1","3","0","1"
"207.30000001192093","f","2","1","0","114","84","91","87","0","3","1","1"
"158.80000001192093","k","0","0","-1","115","55","42","57","0","3","0","1"
"105.5","k","0","0","-1","116","9","22","15","1","3","0","1"
"100.69999998807907","k","3","0","1","117","78","48","95","1","3","1","1"
"208.69999998807907","f","3","1","1","118","83","7","1","1","3","1","1"
"473.80000001192093","d","3","1","1","119","66","95","33","1","3","0","1"
"8.299999952316284","d","2","1","0","120","37","45","21","0","3","0","1"
"197.69999998807907","k","0","0","-1","121","80","18","17","0","3","0","1"
"264.60000002384186","j","0","0","-1","122","4","89","42","0","3","1","1"
"240","k","3","0","1","123","34","69","28","0","3","1","1"
"62.60000002384186","f","3","1","1","124","74","56","85","0","4","1","1"
"71.40000003576279","f","2","1","0","125","71","16","4","0","4","1","1"
"184.30000001192093","j","3","0","1","126","64","54","46","0","4","0","1"
"298.7000000476837","f","3","1","1","127","10","78","9","1","4","1","1"
"79","f","3","1","1","128","6","80","93","1","4","0","1"
"22.19999998807907","f","2","1","0","129","78","5","91","1","4","1","1"
"169.5","k","0","0","-1","130","44","94","72","1","4","0","1"
"197.5","k","0","0","-1","131","87","69","15","0","4","0","1"
"177.5","f","2","1","0","132","77","12","35","0","4","1","1"
"325.39999997615814","f","3","1","1","133","12","17","10","1","4","1","1"
"348.30000001192093","j","3","0","1","134","95","93","57","0","4","0","1"
"75.70000004768372","k","0","0","-1","135","85","80","63","1","4","0","1"
"313.60000002384186","d","2","1","0","136","75","96","37","0","4","1","1"
"140.30000001192093","d","3","1","1","137","95","54","31","0","4","0","1"
"278.30000001192093","j","3","0","1","138","56","59","4","1","4","0","1"
"176.69999998807907","j","0","0","-1","139","80","45","90","1","4","1","1"
"255.80000001192093","j","3","0","1","140","1","14","60","1","4","0","1"
"87.80000001192093","f","2","1","0","141","71","36","2","0","4","1","1"
"262.60000002384186","j","0","0","-1","142","14","72","43","0","4","1","1"
"82.90000003576279","k","0","0","-1","143","70","76","72","1","4","0","1"
"null","null","-1","1","-1","144","91","49","93","1","5","1","1"
"178.70000004768372","d","3","1","1","145","30","94","21","0","5","0","1"
"35.10000002384186","k","3","0","1","146","58","43","56","0","5","1","1"
"72.39999997615814","k","0","0","-1","147","11","8","17","0","5","0","1"
"111.39999997615814","j","0","0","-1","148","94","35","8","0","5","1","1"
"18.19999998807907","f","2","1","0","149","71","86","34","1","5","0","1"
"11.199999988079071","j","0","0","-1","150","56","74","69","1","5","1","1"
"98.19999998807907","j","0","0","-1","151","2","86","68","1","5","1","1"
"102.80000001192093","d","2","1","0","152","30","17","72","0","5","1","1"
"478.9000000357628","k","0","0","-1","153","23","77","97","1","5","0","1"
"67.39999997615814","f","3","1","1","154","70","58","38","0","5","0","1"
"57.69999998807907","j","0","0","-1","155","97","1","77","1","5","1","1"
"122.5","j","3","0","1","156","10","84","31","0","5","0","1"
"262.0999999642372","j","0","0","-1","157","21","11","76","0","5","1","1"
"111.60000002384186","d","2","1","0","158","73","98","48","1","5","1","1"
"24","k","0","0","-1","159","21","47","69","1","5","0","1"
"62.299999952316284","d","2","1","0","160","10","43","24","0","5","1","1"
"454.60000002384186","f","2","1","0","161","5","0","46","0","5","0","1"
"138.4000000357628","d","2","1","0","162","79","11","12","1","5","0","1"
"214.30000001192093","f","3","1","1","163","84","11","53","1","5","0","1"
"166.80000001192093","j","0","0","-1","164","38","76","98","1","6","1","1"
"183.9000000357628","k","0","0","-1","165","54","88","73","0","6","0","1"
"158","j","0","0","-1","166","98","30","70","1","6","1","1"
"1275.5","j","0","0","-1","167","38","21","35","0","6","1","1"
"1379.8999999761581","f","2","1","0","168","56","44","37","0","6","1","1"
"1701.2000000476837","k","0","0","-1","169","89","84","47","0","6","0","1"
"1358.5999999642372","f","2","1","0","170","80","0","62","1","6","1","1"
"379","d","2","1","0","171","37","25","91","1","6","0","1"
"1545","d","3","1","1","172","99","19","38","0","6","0","1"
"1813.699999988079","k","0","0","-1","173","59","31","87","0","6","0","1"
"1660.699999988079","j","3","0","1","174","19","97","50","1","6","0","1"
"null","null","-1","1","-1","175","96","36","26","1","6","1","1"
"39.200000047683716","f","2","1","0","176","85","62","50","1","6","0","1"
"1400.4000000357628","j","3","0","1","177","62","44","90","0","6","0","1"
"1517.800000011921","j","3","0","1","178","49","7","24","0","6","0","1"
"1325.199999988079","k","3","0","1","179","88","74","28","1","6","1","1"
"963","f","2","1","0","180","19","62","9","0","6","1","1"
"1844.800000011921","d","2","1","0","181","64","98","89","0","6","1","1"
"null","null","-1","1","-1","182","39","0","61","1","6","0","1"
"null","null","-1","1","-1","183","53","40","70","1","6","1","1"
"null","null","-1","1","-1","184","85","67","17","1","7","1","1"
"781","k","3","0","1","185","24","98","96","1","7","1","1"
"1431.699999988079","d","2","1","0","186","13","73","47","0","7","0","1"
"null","null","-1","1","-1","187","1","51","56","0","7","0","1"
"1654.199999988079","d","2","1","0","188","58","37","59","1","7","0","1"
"1275.199999988079","j","3","0","1","189","82","59","23","0","7","0","1"
"1259.1000000238419","k","3","0","1","190","11","35","50","1","7","1","1"
"1406.6000000238419","d","2","1","0","191","22","75","60","0","7","1","1"
"1651.300000011921","k","0","0","-1","192","22","8","73","0","7","0","1"
"1246.3999999761581","d","3","1","1","193","48","77","40","0","7","1","1"
"1539.300000011921","k","3","0","1","194","78","31","61","0","7","1","1"
"1328.800000011921","k","3","0","1","195","19","82","54","0","7","1","1"
"1518.800000011921","j","0","0","-1","196","27","34","41","0","7","1","1"
"1482.3999999761581","f","2","1","0","197","56","35","60","1","7","0","1"
"null","null","-1","1","-1","198","94","90","98","1","7","1","1"
"1424.0999999642372","k","0","0","-1","199","38","34","51","0","7","0","1"
"1690.0999999642372","k","0","0","-1","200","51","34","62","1","7","0","1"
"1174.2000000476837","d","4","1","2","201","60","67","52","1","7","0","1"
"1292.8999999761581","j","0","0","-1","202","28","31","69","1","7","1","1"
"null","null","-1","1","-1","203","91","41","49","1","7","0","1"
"244.79999995231628","k","0","0","-1","204","29","44","12","0","8","0","1"
"1243.1000000238419","j","3","0","1","205","33","93","2","0","8","0","1"
"1225.5999999642372","k","0","0","-1","206","77","3","58","1","8","0","1"
"1938.3999999761581","d","2","1","0","207","95","31","56","1","8","0","1"
"1450.0999999642372","j","3","0","1","208","33","16","12","0","8","0","1"
"1491.3999999761581","k","0","0","-1","209","86","76","25","0","8","0","1"
"1372.300000011921","d","3","1","1","210","67","3","20","0","8","1","1"
"1358.5","j","0","0","-1","211","23","54","39","1","8","1","1"
"null","null","-1","1","-1","212","53","47","65","0","8","1","1"
"null","null","-1","1","-1","213","10","73","42","0","8","1","1"
"1363.300000011921","d","2","1","0","214","29","73","39","1","8","1","1"
"1387.800000011921","j","0","0","-1","215","88","12","15","1","8","1","1"
"1585.9000000357628","d","3","1","1","216","31","89","43","0","8","0","1"
"1482.0999999642372","j","3","0","1","217","2","40","12","1","8","0","1"
"1696.199999988079","f","2","1","0","218","42","94","56","0","8","0","1"
"null","null","-1","1","-1","219","29","47","85","1","8","0","1"
"1987.300000011921","d","3","1","1","220","65","67","59","1","8","1","1"
"1715.4000000357628","k","3","0","1","221","36","49","38","1","8","1","1"
"1298.699999988079","d","4","1","2","222","79","53","3","0","8","1","1"
"1530.1000000238419","j","0","0","-1","223","64","97","77","1","8","1","1"
"null","null","-1","1","-1","224","86","18","98","1","9","0","1"
"1175.2999999523163","j","3","0","1","225","3","26","21","0","9","0","1"
"1334.2000000476837","d","2","1","0","226","13","64","15","1","9","1","1"
"1763.3999999761581","d","2","1","0","227","70","9","26","0","9","1","1"
"1163.1000000238419","k","3","0","1","228","36","20","2","0","9","1","1"
"1330.199999988079","k","3","0","1","229","4","87","59","0","9","1","1"
"1200.800000011921","k","3","0","1","230","10","88","32","1","9","1","1"
"1395.199999988079","k","0","0","-1","231","42","43","82","0","9","0","1"
"1245.5999999642372","k","3","0","1","232","59","52","35","1","9","1","1"
"1623.7000000476837","d","2","1","0","233","18","57","72","0","9","0","1"
"1703.300000011921","d","2","1","0","234","28","44","62","1","9","0","1"
"1205.699999988079","d","4","1","2","235","96","83","93","0","9","0","1"
"1208.300000011921","d","3","1","1","236","66","80","5","0","9","1","1"
"1512.3999999761581","d","2","1","0","237","6","74","2","1","9","0","1"
"1697.3999999761581","k","3","0","1","238","98","38","46","1","9","1","1"
"1019.6999999880791","k","3","0","1","239","65","20","11","1","9","1","1"
"1302.199999988079","d","3","1","1","240","93","82","92","1","9","1","1"
"1459.300000011921","d","3","1","1","241","94","93","59","0","9","0","1"
"1208.0999999642372","k","0","0","-1","242","56","84","71","1","9","0","1"
"1605.9000000357628","k","0","0","-1","243","66","62","28","0","9","0","1"
