"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"null","null","-1","0","-1","98","9","89","11","0","2","0","5"
"737","j","0","0","-1","99","54","56","98","0","2","1","5"
"null","null","-1","1","-1","100","36","25","66","0","2","0","5"
"null","null","-1","0","-1","101","25","47","79","0","2","0","5"
"null","null","-1","1","-1","102","11","31","21","0","2","0","5"
"null","null","-1","1","-1","103","17","97","47","0","3","1","5"
"null","null","-1","1","-1","104","38","89","63","1","3","0","5"
"147.09999990463257","j","0","0","-1","105","67","26","39","1","3","1","5"
"null","null","-1","1","-1","106","34","57","25","1","3","0","5"
"null","null","-1","1","-1","107","65","90","78","1","3","1","5"
"null","null","-1","0","-1","108","29","79","34","0","3","1","5"
"null","null","-1","1","-1","109","68","84","29","0","3","0","5"
"null","null","-1","0","-1","110","82","66","22","1","3","1","5"
"null","null","-1","1","-1","111","26","77","19","1","3","0","5"
"146.70000004768372","k","0","0","-1","112","2","38","74","0","3","0","5"
"281","j","3","0","2","113","17","83","26","0","3","0","5"
"190.60000014305115","k","0","0","-1","114","74","52","21","1","3","0","5"
"567.9000000953674","k","3","0","2","115","47","5","2","0","3","1","5"
"null","null","-1","1","-1","116","55","80","18","0","3","0","5"
"null","null","-1","0","-1","117","68","86","66","0","3","1","5"
"null","null","-1","0","-1","118","56","11","18","1","3","1","5"
"null","null","-1","1","-1","119","68","49","8","0","3","0","5"
"null","null","-1","1","-1","120","41","28","47","1","3","1","5"
"null","null","-1","1","-1","121","7","55","2","1","3","0","5"
"null","null","-1","0","-1","122","5","50","45","0","3","1","5"
"null","null","-1","1","-1","123","15","22","43","0","4","0","5"
"null","null","-1","1","-1","124","12","70","18","0","4","1","5"
"null","null","-1","1","-1","125","28","49","8","1","4","0","5"
"null","null","-1","1","-1","126","52","70","58","1","4","0","5"
"null","null","-1","0","-1","127","5","22","75","1","4","1","5"
"1688.2000000476837","f","2","1","1","128","46","24","38","1","4","1","5"
"null","null","-1","0","-1","129","68","67","16","1","4","1","5"
"40","d","4","1","0","130","38","12","10","0","4","1","5"
"null","null","-1","0","-1","131","50","95","72","1","4","0","5"
"null","null","-1","0","-1","132","42","59","30","0","4","0","5"
"null","null","-1","0","-1","133","34","86","39","0","4","1","5"
"736.5999999046326","f","3","1","2","134","47","21","2","0","4","1","5"
"null","null","-1","0","-1","135","59","97","36","1","4","0","5"
"272.7999999523163","d","3","1","2","136","75","13","80","1","4","0","5"
"null","null","-1","0","-1","137","27","37","2","0","4","1","5"
"null","null","-1","1","-1","138","2","15","72","0","4","1","5"
"null","null","-1","1","-1","139","73","42","29","1","4","0","5"
"null","null","-1","0","-1","140","26","87","28","0","4","0","5"
"null","null","-1","0","-1","141","25","91","73","1","4","0","5"
"null","null","-1","0","-1","142","87","28","91","0","4","1","5"
"null","null","-1","0","-1","143","94","70","96","1","5","1","5"
"173.69999980926514","d","2","1","1","144","30","41","0","0","5","1","5"
"null","null","-1","0","-1","145","68","92","46","1","5","0","5"
"1791.3999998569489","f","3","1","2","146","34","38","27","0","5","1","5"
"1791.2000000476837","f","2","1","1","147","3","69","79","0","5","1","5"
"null","null","-1","0","-1","148","16","96","72","1","5","1","5"
"1267","d","4","1","0","149","42","68","8","1","5","0","5"
"null","null","-1","0","-1","150","50","80","60","1","5","0","5"
"null","null","-1","0","-1","151","35","74","31","0","5","1","5"
"null","null","-1","0","-1","152","6","15","26","1","5","1","5"
"null","null","-1","1","-1","153","39","95","48","1","5","0","5"
"null","null","-1","0","-1","154","80","69","29","0","5","1","5"
"null","null","-1","0","-1","155","14","60","30","0","5","1","5"
"null","null","-1","0","-1","156","82","31","86","1","5","0","5"
"null","null","-1","1","-1","157","29","72","47","0","5","0","5"
"null","null","-1","1","-1","158","44","48","9","1","5","1","5"
"null","null","-1","1","-1","159","89","16","90","1","5","0","5"
"null","null","-1","1","-1","160","3","85","1","0","5","0","5"
"null","null","-1","1","-1","161","75","76","10","0","5","0","5"
"null","null","-1","0","-1","162","68","23","52","0","5","0","5"
"null","null","-1","0","-1","163","87","88","75","1","6","0","5"
"null","null","-1","0","-1","164","12","49","32","1","6","1","5"
"null","null","-1","1","-1","165","15","25","27","1","6","0","5"
"null","null","-1","1","-1","166","76","23","87","0","6","0","5"
"null","null","-1","1","-1","167","24","0","15","0","6","0","5"
"null","null","-1","1","-1","168","11","79","68","1","6","0","5"
"null","null","-1","1","-1","169","17","8","66","0","6","1","5"
"null","null","-1","1","-1","170","16","12","5","1","6","1","5"
"null","null","-1","0","-1","171","33","80","25","0","6","0","5"
"null","null","-1","0","-1","172","81","14","54","1","6","1","5"
"null","null","-1","0","-1","173","59","38","67","1","6","1","5"
"null","null","-1","0","-1","174","44","68","34","0","6","0","5"
"null","null","-1","1","-1","175","66","1","17","1","6","0","5"
"null","null","-1","0","-1","176","23","13","60","1","6","1","5"
"null","null","-1","1","-1","177","42","64","3","0","6","0","5"
"null","null","-1","0","-1","178","96","17","61","0","6","1","5"
"null","null","-1","0","-1","179","60","27","58","0","6","1","5"
"null","null","-1","1","-1","180","71","7","76","0","6","1","5"
"null","null","-1","0","-1","181","72","24","86","0","6","0","5"
"null","null","-1","1","-1","182","70","39","10","1","6","1","5"
"1592.3000001907349","f","3","1","2","183","59","90","36","1","7","0","5"
"null","null","-1","0","-1","184","77","74","16","0","7","0","5"
"null","null","-1","0","-1","185","21","80","94","0","7","0","5"
"25.90000009536743","f","2","1","1","186","73","28","0","1","7","0","5"
"null","null","-1","1","-1","187","4","89","45","0","7","1","5"
"null","null","-1","0","-1","188","64","50","73","1","7","1","5"
"null","null","-1","0","-1","189","95","57","23","1","7","0","5"
"null","null","-1","1","-1","190","28","78","92","1","7","1","5"
"null","null","-1","0","-1","191","40","77","84","0","7","1","5"
"null","null","-1","1","-1","192","7","18","55","0","7","0","5"
"null","null","-1","1","-1","193","69","39","70","0","7","1","5"
"null","null","-1","0","-1","194","19","75","64","1","7","1","5"
"null","null","-1","1","-1","195","81","61","42","1","7","1","5"
"null","null","-1","0","-1","196","24","71","84","1","7","0","5"
"null","null","-1","1","-1","197","12","47","55","1","7","1","5"
"null","null","-1","0","-1","198","7","92","76","1","7","0","5"
"null","null","-1","1","-1","199","25","76","70","0","7","0","5"
"null","null","-1","1","-1","200","94","82","51","0","7","1","5"
"null","null","-1","0","-1","201","49","96","98","0","7","1","5"
"null","null","-1","0","-1","202","49","31","34","0","7","0","5"
"null","null","-1","1","-1","203","82","90","16","0","8","1","5"
"null","null","-1","1","-1","204","81","60","94","0","8","1","5"
"null","null","-1","0","-1","205","60","91","49","1","8","1","5"
"null","null","-1","0","-1","206","10","25","52","1","8","1","5"
"null","null","-1","0","-1","207","41","71","21","1","8","1","5"
"null","null","-1","1","-1","208","97","17","40","1","8","1","5"
"null","null","-1","1","-1","209","36","65","32","0","8","1","5"
"null","null","-1","1","-1","210","75","47","56","0","8","0","5"
"null","null","-1","0","-1","211","1","85","21","1","8","0","5"
"null","null","-1","0","-1","212","50","20","5","0","8","0","5"
"null","null","-1","0","-1","213","77","61","47","1","8","0","5"
"null","null","-1","1","-1","214","11","12","88","1","8","0","5"
"null","null","-1","0","-1","215","70","53","54","0","8","1","5"
"null","null","-1","1","-1","216","89","72","74","0","8","0","5"
"1101","k","0","0","-1","217","63","71","3","0","8","0","5"
"null","null","-1","1","-1","218","24","47","21","1","8","1","5"
"null","null","-1","0","-1","219","92","15","35","1","8","1","5"
"1171.7999999523163","k","0","0","-1","220","34","89","82","1","8","0","5"
"null","null","-1","1","-1","221","84","28","78","0","8","0","5"
"null","null","-1","1","-1","222","65","40","36","0","8","0","5"
"null","null","-1","1","-1","223","25","72","65","1","9","0","5"
"null","null","-1","1","-1","224","85","93","56","0","9","1","5"
"null","null","-1","0","-1","225","56","30","22","0","9","1","5"
"null","null","-1","0","-1","226","6","14","86","0","9","1","5"
"null","null","-1","1","-1","227","68","66","56","1","9","1","5"
"null","null","-1","0","-1","228","63","73","47","1","9","0","5"
"null","null","-1","0","-1","229","41","34","68","0","9","1","5"
"null","null","-1","1","-1","230","91","42","10","0","9","0","5"
"null","null","-1","0","-1","231","91","69","24","0","9","1","5"
"967","j","3","0","2","232","11","23","95","1","9","0","5"
"null","null","-1","1","-1","233","45","0","26","0","9","0","5"
"null","null","-1","1","-1","234","61","98","7","0","9","1","5"
"null","null","-1","0","-1","235","65","7","45","0","9","1","5"
"null","null","-1","1","-1","236","73","88","26","1","9","0","5"
"null","null","-1","0","-1","237","98","86","76","1","9","0","5"
"84.19999980926514","k","3","0","2","238","12","9","45","1","9","1","5"
"null","null","-1","1","-1","239","27","57","7","0","9","0","5"
"null","null","-1","1","-1","240","15","58","24","1","9","0","5"
"null","null","-1","1","-1","241","67","25","7","1","9","1","5"
"105","k","0","0","-1","242","71","64","25","1","9","0","5"
