"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"960","j","0","0","-1","74","5","37","52","0","1","1","3"
"724","d","3","1","0","75","9","34","48","1","1","0","3"
"620.6999999880791","d","3","1","0","76","64","30","79","0","1","0","3"
"633.5","k","3","0","0","77","16","70","91","0","1","1","3"
"602.1999999880791","k","3","0","0","78","45","0","43","1","1","1","3"
"664.8000000119209","j","3","0","0","79","10","7","32","1","1","0","3"
"558.8000000119209","d","2","1","2","80","42","52","63","1","1","1","3"
"552.6999999880791","f","3","1","0","81","98","31","19","0","1","1","3"
"579.5","d","2","1","2","82","16","76","32","0","1","0","3"
"443.10000002384186","k","0","0","-1","83","59","7","30","1","1","0","3"
"699.2999999523163","j","0","0","-1","84","2","89","32","0","1","1","3"
"807.0999999642372","f","3","1","0","85","72","71","30","1","1","0","3"
"564.8999999761581","k","0","0","-1","86","8","67","93","1","1","0","3"
"550.3000000119209","f","2","1","2","87","53","11","13","1","1","0","3"
"555.3000000119209","j","0","0","-1","88","8","70","44","1","1","1","3"
"250.80000001192093","f","4","1","1","89","71","63","54","0","1","1","3"
"566.5","k","0","0","-1","90","3","5","0","1","2","0","3"
"607","j","0","0","-1","91","51","30","13","0","2","1","3"
"392.0999999642372","f","3","1","0","92","17","61","55","0","2","1","3"
"1263.699999988079","f","4","1","1","93","22","66","79","1","2","1","3"
"923.7999999523163","j","3","0","0","94","75","62","51","0","2","0","3"
"724.0999999642372","k","0","0","-1","95","48","37","85","1","2","0","3"
"614.8000000119209","d","2","1","2","96","18","74","34","1","2","1","3"
"616.1999999880791","f","2","1","2","97","46","55","80","0","2","0","3"
"618","j","3","0","0","98","39","3","97","1","2","0","3"
"887.1000000238419","f","3","1","0","99","51","43","83","0","2","1","3"
"608.8000000119209","k","0","0","-1","100","46","71","48","1","2","0","3"
"656.6999999880791","d","2","1","2","101","27","46","88","0","2","0","3"
"970.1999999880791","f","3","1","0","102","32","1","59","1","2","1","3"
"60.69999998807907","k","3","0","0","103","4","41","18","1","2","1","3"
"172.80000001192093","k","3","0","0","104","68","77","37","0","2","1","3"
"456.89999997615814","f","2","1","2","105","11","27","50","1","2","0","3"
"1641.0999999642372","d","2","1","2","106","48","39","58","0","2","1","3"
"91","f","3","1","0","107","99","16","12","0","2","0","3"
"270.5","k","3","0","0","108","23","84","78","1","2","1","3"
"353.10000002384186","k","0","0","-1","109","43","78","39","0","2","0","3"
"62.19999998807907","j","0","0","-1","110","78","21","67","0","3","1","3"
"126.80000001192093","f","2","1","2","111","35","28","11","1","3","1","3"
"606.7000000476837","d","3","1","0","112","87","25","7","0","3","1","3"
"145.89999997615814","k","3","0","0","113","80","57","3","0","3","1","3"
"158.10000002384186","f","2","1","2","114","28","92","33","0","3","1","3"
"86.60000002384186","k","0","0","-1","115","21","60","44","1","3","0","3"
"1038.699999988079","f","3","1","0","116","66","56","98","1","3","0","3"
"81.80000001192093","j","3","0","0","117","3","17","52","0","3","0","3"
"311.69999998807907","k","0","0","-1","118","69","23","44","1","3","0","3"
"1068.8999999761581","f","3","1","0","119","74","89","27","0","3","1","3"
"162.30000001192093","j","0","0","-1","120","22","62","32","0","3","1","3"
"15.800000011920929","k","0","0","-1","121","37","84","18","1","3","0","3"
"128.19999998807907","j","3","0","0","122","74","64","89","1","3","0","3"
"94.10000002384186","k","3","0","0","123","35","80","2","0","3","1","3"
"209.80000001192093","j","3","0","0","124","12","64","34","1","3","0","3"
"460.9000000357628","f","3","1","0","125","47","51","14","0","3","1","3"
"611","d","3","1","0","126","44","93","96","0","3","0","3"
"767.8000000119209","d","3","1","0","127","54","36","11","1","3","0","3"
"675.1999999880791","f","2","1","2","128","2","42","89","1","3","0","3"
"567.0999999642372","d","2","1","2","129","52","58","22","1","3","1","3"
"296.2000000476837","j","3","0","0","130","68","49","43","1","4","0","3"
"52.19999998807907","f","4","1","1","131","55","68","77","0","4","1","3"
"206.80000001192093","f","2","1","2","132","79","18","97","1","4","1","3"
"328.7000000476837","k","0","0","-1","133","8","56","92","0","4","0","3"
"492.9000000357628","d","3","1","0","134","65","90","10","0","4","0","3"
"31.69999998807907","j","0","0","-1","135","91","33","7","1","4","1","3"
"12.599999964237213","f","2","1","2","136","10","2","78","1","4","0","3"
"29.900000035762787","j","0","0","-1","137","84","38","17","0","4","1","3"
"221.0999999642372","j","0","0","-1","138","20","51","34","1","4","1","3"
"66.20000004768372","d","2","1","2","139","2","96","38","0","4","0","3"
"182.29999995231628","j","3","0","0","140","54","70","83","0","4","0","3"
"189","d","2","1","2","141","94","70","62","1","4","1","3"
"306.30000001192093","k","3","0","0","142","64","31","47","1","4","1","3"
"84","f","2","1","2","143","97","73","9","1","4","1","3"
"222.69999998807907","j","3","0","0","144","12","67","69","0","4","0","3"
"262.30000001192093","d","2","1","2","145","47","74","66","0","4","1","3"
"120.30000001192093","f","4","1","1","146","67","29","39","1","4","0","3"
"204.80000001192093","j","0","0","-1","147","97","21","96","0","4","1","3"
"516.2000000476837","d","2","1","2","148","21","34","75","0","4","0","3"
"554.9000000357628","k","0","0","-1","149","4","16","86","1","4","0","3"
"99.89999997615814","f","2","1","2","150","1","80","91","1","5","1","3"
"166.10000002384186","k","0","0","-1","151","9","30","18","0","5","0","3"
"405.39999997615814","j","3","0","0","152","4","88","30","1","5","0","3"
"528.6000000238419","k","0","0","-1","153","14","9","0","1","5","0","3"
"67.29999995231628","f","4","1","1","154","30","14","18","1","5","1","3"
"119.90000003576279","j","3","0","0","155","67","19","60","1","5","0","3"
"531.8999999761581","d","2","1","2","156","8","27","75","1","5","1","3"
"611.5","d","2","1","2","157","91","54","55","1","5","1","3"
"740.6999999880791","f","3","1","0","158","38","25","29","0","5","0","3"
"248.30000001192093","k","3","0","0","159","47","53","50","0","5","1","3"
"271.19999998807907","k","0","0","-1","160","13","57","50","0","5","0","3"
"14.800000011920929","k","0","0","-1","161","43","4","65","0","5","0","3"
"358.30000001192093","d","2","1","2","162","50","43","10","0","5","1","3"
"140.30000001192093","j","0","0","-1","163","70","59","18","1","5","1","3"
"560.4000000357628","k","3","0","0","164","4","20","67","0","5","1","3"
"155.70000004768372","d","4","1","1","165","43","73","69","0","5","1","3"
"343.69999998807907","d","2","1","2","166","34","18","17","0","5","0","3"
"82.89999997615814","j","0","0","-1","167","46","50","37","1","5","1","3"
"327","d","2","1","2","168","55","59","41","1","5","0","3"
"590.8000000119209","d","3","1","0","169","52","5","86","0","5","0","3"
"241.29999995231628","d","2","1","2","170","23","12","92","1","6","1","3"
"255.29999995231628","k","0","0","-1","171","72","63","59","1","6","0","3"
"270.5","k","3","0","0","172","75","78","81","1","6","1","3"
"281.2999999523163","d","3","1","0","173","75","96","39","0","6","1","3"
"411.30000001192093","d","2","1","2","174","71","80","73","0","6","1","3"
"9.899999976158142","f","2","1","2","175","90","68","37","0","6","0","3"
"120.69999998807907","d","2","1","2","176","39","80","88","1","6","0","3"
"249.89999997615814","f","3","1","0","177","35","89","2","1","6","0","3"
"203.39999997615814","f","2","1","2","178","52","40","61","0","6","1","3"
"368.5","k","3","0","0","179","32","33","40","0","6","1","3"
"289.9000000357628","j","0","0","-1","180","13","55","32","1","6","1","3"
"669.1000000238419","k","0","0","-1","181","85","50","69","0","6","0","3"
"198.19999998807907","j","0","0","-1","182","47","24","78","1","6","1","3"
"175.89999997615814","j","3","0","0","183","82","43","55","0","6","0","3"
"686.5","d","2","1","2","184","32","71","13","0","6","0","3"
"246.4000000357628","j","3","0","0","185","18","41","2","1","6","0","3"
"531.1999999880791","k","3","0","0","186","70","96","38","0","6","1","3"
"982.3999999761581","d","3","1","0","187","79","69","56","1","6","0","3"
"625","d","2","1","2","188","37","70","12","0","6","0","3"
"692.3000000119209","j","0","0","-1","189","25","6","53","1","6","1","3"
"590.3000000119209","j","0","0","-1","190","69","1","32","1","7","1","3"
"713.0999999642372","d","2","1","2","191","46","51","29","1","7","1","3"
"710.3000000119209","j","3","0","0","192","7","72","72","0","7","0","3"
"679.7000000476837","j","3","0","0","193","54","10","21","0","7","0","3"
"331.89999997615814","k","0","0","-1","194","57","81","65","0","7","0","3"
"620.6000000238419","d","2","1","2","195","10","93","73","0","7","0","3"
"604.7000000476837","j","0","0","-1","196","79","29","8","0","7","1","3"
"170.80000001192093","k","0","0","-1","197","5","2","90","0","7","0","3"
"278.2999999523163","f","2","1","2","198","71","18","96","1","7","1","3"
"25.30000001192093","d","3","1","0","199","36","8","55","1","7","1","3"
"null","null","-1","1","-1","200","24","63","31","0","7","0","3"
"null","null","-1","0","-1","201","96","55","2","1","7","0","3"
"null","null","-1","0","-1","202","97","62","54","0","7","0","3"
"null","null","-1","0","-1","203","55","92","67","0","7","0","3"
"null","null","-1","1","-1","204","51","18","13","0","7","1","3"
"null","null","-1","1","-1","205","31","49","19","1","7","1","3"
"null","null","-1","1","-1","206","65","34","67","1","7","1","3"
"null","null","-1","1","-1","207","67","80","34","1","7","0","3"
"null","null","-1","0","-1","208","38","58","53","1","7","1","3"
"null","null","-1","1","-1","209","14","81","13","1","7","1","3"
"71.09999996423721","j","0","0","-1","210","82","64","40","0","8","1","3"
"1.7999999523162842","j","3","0","0","211","56","30","90","1","8","0","3"
"53.19999998807907","d","2","1","2","212","11","87","31","1","8","1","3"
"29","d","2","1","2","213","46","29","77","0","8","1","3"
"86.10000002384186","d","2","1","2","214","71","66","64","1","8","1","3"
"35.30000001192093","d","4","1","1","215","13","67","87","1","8","0","3"
"456.19999998807907","f","2","1","2","216","83","85","88","1","8","0","3"
"124.39999997615814","d","2","1","2","217","29","50","8","0","8","1","3"
"187.5","j","0","0","-1","218","5","51","98","1","8","1","3"
"41.5","k","0","0","-1","219","11","4","54","1","8","0","3"
"17","j","3","0","0","220","43","50","74","1","8","0","3"
"758.6000000238419","k","3","0","0","221","35","37","80","0","8","1","3"
"79.59999996423721","d","2","1","2","222","70","72","29","0","8","0","3"
"453.60000002384186","j","0","0","-1","223","59","80","25","0","8","1","3"
"39.40000003576279","j","3","0","0","224","41","55","77","0","8","0","3"
"568.5","j","3","0","0","225","38","0","47","0","8","0","3"
"452.5","f","3","1","0","226","32","33","51","1","8","0","3"
"220.29999995231628","k","0","0","-1","227","15","45","56","1","8","0","3"
"703.3999999761581","f","4","1","1","228","46","45","55","0","8","1","3"
"672.5","d","4","1","1","229","75","42","83","0","8","1","3"
"608.1000000238419","f","4","1","1","230","49","75","11","1","9","0","3"
"705.7000000476837","d","3","1","0","231","28","34","19","1","9","0","3"
"291.19999998807907","k","0","0","-1","232","39","26","88","1","9","0","3"
"666.6999999880791","f","3","1","0","233","42","81","78","0","9","0","3"
"246.80000001192093","j","0","0","-1","234","46","81","76","0","9","1","3"
"931.6000000238419","j","0","0","-1","235","85","84","7","1","9","1","3"
"298","d","2","1","2","236","72","43","79","0","9","1","3"
"76.59999996423721","k","3","0","0","237","17","23","35","0","9","1","3"
"789.3999999761581","j","0","0","-1","238","93","55","89","1","9","1","3"
"1030.1000000238419","j","0","0","-1","239","82","17","88","1","9","1","3"
"396.7000000476837","k","3","0","0","240","58","62","62","1","9","1","3"
"763.1000000238419","k","0","0","-1","241","99","4","87","0","9","0","3"
"1245","d","3","1","0","242","72","17","10","1","9","0","3"
"616.5","d","2","1","2","243","76","93","88","0","9","0","3"
"501.30000001192093","k","0","0","-1","244","99","24","91","1","9","0","3"
"null","null","-1","1","-1","245","17","40","94","0","9","1","3"
"3.699999988079071","d","2","1","2","246","10","76","35","0","9","0","3"
"498.30000001192093","f","2","1","2","247","90","88","74","0","9","0","3"
"622.7999999523163","d","3","1","0","248","71","76","74","0","9","1","3"
"228.89999997615814","k","3","0","0","249","72","7","85","1","9","1","3"
