"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1096.7000000029802","j","0","0","-1","169","25","54","61","0","6","1","0"
"null","null","-1","0","-1","170","70","19","8","1","6","1","0"
"825.1000000014901","d","2","1","2","171","49","56","85","0","6","0","0"
"1145.699999999255","f","2","1","2","172","90","86","92","1","6","0","0"
"892.6000000014901","d","4","1","0","173","10","82","41","1","6","1","0"
"1021.3999999985099","f","2","1","2","174","15","95","88","1","6","0","0"
"1322","k","0","0","-1","175","78","75","52","1","6","0","0"
"796.5","j","0","0","-1","176","31","16","86","1","6","1","0"
"1118.5","k","0","0","-1","177","20","49","21","0","6","0","0"
"545.2999999970198","d","4","1","0","178","4","52","60","1","6","0","0"
"710.5","d","2","1","2","179","29","71","89","0","6","1","0"
"850.4000000022352","d","2","1","2","180","83","80","72","1","6","0","0"
"1271.800000000745","k","3","0","1","181","67","53","22","0","6","1","0"
"802.3999999985099","d","2","1","2","182","68","95","52","0","7","0","0"
"1519.5999999977648","k","3","0","1","183","58","92","92","0","7","1","0"
"966.7000000029802","d","2","1","2","184","28","54","63","0","7","1","0"
"1356.6000000014901","j","3","0","1","185","20","38","78","0","7","0","0"
"1219.9000000022352","d","2","1","2","186","11","74","80","0","7","0","0"
"1169.7999999970198","j","3","0","1","187","84","45","32","1","7","0","0"
"1192.3999999985099","k","3","0","1","188","50","21","51","0","7","1","0"
"1085","d","2","1","2","189","88","65","54","1","7","1","0"
"1352.6000000014901","f","2","1","2","190","90","54","7","1","7","1","0"
"686.8000000007451","f","3","1","1","191","21","42","11","1","7","0","0"
"1929.699999999255","k","0","0","-1","192","38","14","52","0","7","0","0"
"1031.5","k","0","0","-1","193","72","17","85","0","7","0","0"
"1087.800000000745","k","0","0","-1","194","14","42","79","1","7","0","0"
"1157.199999999255","d","2","1","2","195","44","84","30","0","7","0","0"
"1021.8000000007451","k","3","0","1","196","33","1","84","1","7","1","0"
"902.3000000007451","d","4","1","0","197","75","42","43","1","7","1","0"
"604.4000000022352","d","2","1","2","198","76","48","32","1","7","1","0"
"1247.6000000014901","f","3","1","1","199","25","67","32","0","7","0","0"
"1456.1000000014901","k","3","0","1","200","96","14","2","1","7","1","0"
"1090.300000000745","k","3","0","1","201","30","89","91","1","7","1","0"
"1040.2999999970198","d","2","1","2","202","50","81","34","1","8","0","0"
"994.4000000022352","k","0","0","-1","203","61","16","81","0","8","0","0"
"1243.5","f","4","1","0","204","85","17","94","0","8","1","0"
"1377.300000000745","k","3","0","1","205","22","67","4","1","8","1","0"
"1253.8999999985099","k","0","0","-1","206","46","77","39","1","8","0","0"
"1131.6000000014901","f","3","1","1","207","35","72","85","0","8","0","0"
"1448.8999999985099","k","3","0","1","208","50","48","96","1","8","1","0"
"1226.699999999255","j","3","0","1","209","99","98","45","0","8","0","0"
"1255.8999999985099","j","3","0","1","210","44","83","0","0","8","0","0"
"1355.0999999977648","d","2","1","2","211","29","20","17","1","8","0","0"
"464.30000000074506","d","4","1","0","212","50","26","34","1","8","1","0"
"1207.699999999255","f","4","1","0","213","47","17","84","1","8","1","0"
"997.3000000007451","k","3","0","1","214","42","94","56","0","8","1","0"
"1059.6000000014901","j","3","0","1","215","75","15","52","0","8","0","0"
"1139.199999999255","f","3","1","1","216","86","38","72","1","8","0","0"
"1152.0999999977648","k","3","0","1","217","95","48","23","1","8","1","0"
"1378.5","f","2","1","2","218","49","8","70","0","8","1","0"
"1065.800000000745","k","3","0","1","219","79","3","38","1","8","1","0"
"789.6000000014901","d","2","1","2","220","96","71","98","0","8","0","0"
"970.3000000007451","d","2","1","2","221","70","42","96","0","8","1","0"
"1276.800000000745","f","3","1","1","222","26","62","29","1","9","0","0"
"819.7000000029802","d","4","1","0","223","57","4","82","1","9","0","0"
"1133","j","3","0","1","224","31","54","94","1","9","0","0"
"1096.6000000014901","j","0","0","-1","225","46","50","70","0","9","1","0"
"1000","d","2","1","2","226","52","69","97","1","9","1","0"
"1181.699999999255","j","3","0","1","227","82","56","28","0","9","0","0"
"905.3999999985099","d","4","1","0","228","87","11","5","1","9","0","0"
"1194.4000000022352","d","2","1","2","229","28","81","0","0","9","1","0"
"686.7999999970198","f","3","1","1","230","78","66","21","0","9","1","0"
"1652","j","3","0","1","231","32","62","12","0","9","0","0"
"882.1999999992549","d","2","1","2","232","60","73","30","0","9","1","0"
"1035.6000000014901","k","3","0","1","233","30","89","71","0","9","1","0"
"1173.699999999255","j","3","0","1","234","31","4","90","1","9","0","0"
"1081","f","3","1","1","235","52","21","98","1","9","0","0"
"1051","k","3","0","1","236","48","52","62","0","9","1","0"
"1475.2000000029802","d","2","1","2","237","6","98","32","1","9","0","0"
"1004.8000000007451","k","3","0","1","238","10","50","90","0","9","1","0"
"1084.5","d","2","1","2","239","58","11","26","1","9","1","0"
"1569.300000000745","k","3","0","1","240","18","38","73","1","9","1","0"
"961.8000000007451","k","0","0","-1","241","95","24","26","0","9","0","0"
