"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1268.2999999523163","k","0","0","-1","144","69","86","24","1","5","0","4"
"1069.7000000476837","d","2","1","0","145","95","55","71","0","5","0","4"
"714.7000000476837","f","3","1","2","146","86","89","54","0","5","0","4"
"1025.7999999523163","k","3","0","2","147","48","18","7","0","5","1","4"
"1083.5","d","2","1","0","148","70","4","12","1","5","1","4"
"668.5","j","3","0","2","149","7","67","74","1","5","0","4"
"1307","j","3","0","2","150","5","44","59","1","5","0","4"
"978.8000000715256","d","2","1","0","151","47","85","82","0","5","1","4"
"1398","j","0","0","-1","152","86","13","26","1","5","1","4"
"1113.5","j","3","0","2","153","27","1","76","1","5","0","4"
"1086.7000000476837","k","0","0","-1","154","90","67","54","0","5","0","4"
"1505.6000000238419","f","2","1","0","155","15","68","23","1","5","1","4"
"1044.1000000238419","d","2","1","0","156","85","24","93","1","5","0","4"
"1030.9000000953674","k","3","0","2","157","89","43","27","0","5","1","4"
"718.3000000715256","f","2","1","0","158","84","74","62","1","5","0","4"
"1046.8999999761581","d","2","1","0","159","26","93","95","1","5","1","4"
"null","null","-1","0","-1","160","68","69","35","0","5","1","4"
"964.1999999284744","f","2","1","0","161","85","32","61","0","5","1","4"
"904.5","k","3","0","2","162","7","47","3","0","5","1","4"
"893.2999999523163","k","3","0","2","163","50","8","68","0","6","1","4"
"1769.7999999523163","j","0","0","-1","164","77","67","64","0","6","1","4"
"931.7000000476837","j","3","0","2","165","97","52","11","0","6","0","4"
"901.7000000476837","f","4","1","1","166","68","74","1","0","6","1","4"
"1227.8999999761581","k","0","0","-1","167","64","28","62","1","6","0","4"
"1128","j","3","0","2","168","10","84","63","1","6","0","4"
"1772.4000000953674","d","2","1","0","169","61","84","28","0","6","1","4"
"1047.6000000238419","f","2","1","0","170","73","35","41","1","6","0","4"
"737.8999999761581","f","2","1","0","171","43","79","96","1","6","0","4"
"598.7999999523163","f","2","1","0","172","47","29","53","0","6","1","4"
"1578.3000000715256","j","0","0","-1","173","47","16","55","1","6","1","4"
"762.3999999761581","f","3","1","2","174","38","19","55","1","6","0","4"
"1702.0999999046326","k","3","0","2","175","46","65","85","1","6","1","4"
"872.8999999761581","d","2","1","0","176","39","64","23","0","6","0","4"
"794.8999999761581","f","4","1","1","177","36","87","59","0","6","1","4"
"804.3999999761581","d","2","1","0","178","87","34","82","0","6","0","4"
"1207.1000000238419","k","3","0","2","179","39","91","63","1","6","1","4"
"1207.2000000476837","k","3","0","2","180","78","63","69","0","6","1","4"
"1106.8999999761581","j","3","0","2","181","31","86","56","1","6","0","4"
"893.8000000715256","f","3","1","2","182","23","53","16","1","6","0","4"
"918.6999999284744","k","0","0","-1","183","5","10","61","1","7","0","4"
"1250.2000000476837","f","2","1","0","184","93","21","59","1","7","0","4"
"1310.3000000715256","k","3","0","2","185","96","87","85","0","7","1","4"
"1035.2999999523163","k","3","0","2","186","29","17","90","0","7","1","4"
"754.7000000476837","d","2","1","0","187","22","14","98","0","7","0","4"
"1181.1000000238419","k","3","0","2","188","11","54","67","1","7","1","4"
"1274.2000000476837","f","2","1","0","189","26","72","72","1","7","1","4"
"883","d","4","1","1","190","53","48","34","1","7","0","4"
"753.8999999761581","d","2","1","0","191","70","1","97","0","7","0","4"
"751.1999999284744","f","3","1","2","192","4","50","93","1","7","1","4"
"1415.3999999761581","j","3","0","2","193","62","16","95","0","7","0","4"
"962.3999999761581","k","0","0","-1","194","23","57","76","1","7","0","4"
"1088.1999999284744","d","2","1","0","195","49","93","12","0","7","1","4"
"1350","j","0","0","-1","196","61","23","73","1","7","1","4"
"975.6000000238419","d","4","1","1","197","66","21","96","0","7","0","4"
"1075.8999999761581","d","3","1","2","198","83","14","44","0","7","1","4"
"1121.8999999761581","f","3","1","2","199","37","34","66","0","7","1","4"
"1397.8999999761581","j","0","0","-1","200","71","7","92","1","7","1","4"
"1160.5","j","3","0","2","201","1","94","68","1","7","0","4"
"1897","k","0","0","-1","202","41","71","38","0","7","0","4"
"1069.5","k","0","0","-1","203","35","24","25","1","8","0","4"
"986.6000000238419","j","3","0","2","204","2","96","67","0","8","0","4"
"872.3000000715256","d","2","1","0","205","8","77","77","1","8","0","4"
"703.5","d","3","1","2","206","39","76","72","0","8","1","4"
"1375","j","0","0","-1","207","59","70","85","1","8","1","4"
"1034","j","3","0","2","208","57","0","13","0","8","0","4"
"979.6999999284744","d","2","1","0","209","28","95","60","0","8","1","4"
"897.5","d","2","1","0","210","27","11","4","1","8","1","4"
"1045.1000000238419","d","3","1","2","211","20","24","56","0","8","1","4"
"1593","k","3","0","2","212","77","41","63","1","8","1","4"
"628.1999999284744","d","3","1","2","213","94","48","93","1","8","1","4"
"818.6999999284744","f","3","1","2","214","39","98","27","0","8","0","4"
"763.3000000715256","d","2","1","0","215","4","18","35","0","8","0","4"
"1327.3000000715256","j","0","0","-1","216","34","47","84","1","8","1","4"
"867.5","d","2","1","0","217","48","55","14","1","8","0","4"
"1383.8999999761581","k","0","0","-1","218","68","61","19","0","8","0","4"
"790.5","j","3","0","2","219","36","91","29","1","8","0","4"
"935.7000000476837","f","3","1","2","220","96","58","14","1","8","1","4"
"1910.1999999284744","k","0","0","-1","221","93","56","78","0","8","0","4"
"1369.6999999284744","k","3","0","2","222","83","14","74","0","8","1","4"
"1320","k","0","0","-1","223","68","37","18","1","9","0","4"
"988.6000000238419","k","0","0","-1","224","74","59","50","1","9","0","4"
"1698","j","0","0","-1","225","88","46","36","1","9","1","4"
"1138","d","4","1","1","226","27","11","81","0","9","0","4"
"1335.6999999284744","j","3","0","2","227","45","77","50","1","9","0","4"
"692.1000000238419","d","2","1","0","228","84","51","71","0","9","1","4"
"1159.7000000476837","j","3","0","2","229","81","6","37","0","9","0","4"
"1091.6000000238419","f","2","1","0","230","61","24","22","0","9","1","4"
"939.7999999523163","k","3","0","2","231","46","73","85","0","9","1","4"
"1063.6000000238419","k","3","0","2","232","3","22","19","1","9","1","4"
"719.3999999761581","d","3","1","2","233","96","60","67","1","9","1","4"
"1328.6999999284744","j","3","0","2","234","47","96","85","1","9","0","4"
"844.6000000238419","f","4","1","1","235","37","53","31","1","9","0","4"
"null","null","-1","1","-1","236","24","56","48","0","9","1","4"
"1231.6000000238419","j","3","0","2","237","34","74","51","0","9","0","4"
"1061","f","2","1","0","238","51","69","11","1","9","1","4"
"906.6000000238419","d","3","1","2","239","82","97","66","1","9","0","4"
"866.1000000238419","k","3","0","2","240","43","98","30","0","9","1","4"
"976.5","d","2","1","0","241","3","38","5","0","9","1","4"
"994","f","2","1","0","242","35","96","10","0","9","0","4"
