"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"1370.8000001907349","k","3","0","1","66","41","47","59","1","1","1","1"
"1209.8999996185303","k","0","0","-1","67","47","62","52","0","1","0","1"
"1968.3000001907349","d","2","1","0","68","17","68","62","1","1","1","1"
"1536","k","3","0","1","69","62","0","57","0","1","1","1"
"1382.8999996185303","d","3","1","1","70","50","58","74","0","1","0","1"
"1453.3000001907349","d","4","1","2","71","13","5","96","1","1","0","1"
"1478.6000003814697","k","0","0","-1","72","47","29","9","0","1","0","1"
"1396.6000003814697","d","2","1","0","73","54","14","32","1","1","0","1"
"1342.8999996185303","k","0","0","-1","74","80","76","10","0","1","0","1"
"1096.6000003814697","k","3","0","1","75","23","81","34","1","1","1","1"
"1502.5999994277954","j","3","0","1","76","99","45","30","0","1","0","1"
"1545.9000005722046","d","3","1","1","77","94","38","62","1","1","1","1"
"1317.8999996185303","f","2","1","0","78","28","91","61","1","1","0","1"
"1182.5999994277954","k","0","0","-1","79","11","74","32","0","1","0","1"
"1537.4000005722046","d","3","1","1","80","60","77","31","0","1","1","1"
"1657.5999994277954","f","2","1","0","81","64","55","25","0","1","1","1"
"1274","k","3","0","1","82","37","78","33","1","1","1","1"
"1102.5","d","3","1","1","83","75","87","61","0","1","0","1"
"1520.5","f","3","1","1","84","51","46","75","1","1","1","1"
"null","null","-1","0","-1","85","12","62","27","0","2","1","1"
"1099.5","k","3","0","1","86","59","97","77","0","2","1","1"
"1177.9000005722046","k","0","0","-1","87","62","48","31","1","2","0","1"
"null","null","-1","1","-1","88","48","28","49","1","2","1","1"
"1105.8000001907349","k","0","0","-1","89","37","20","54","1","2","0","1"
"1350","k","3","0","1","90","47","50","18","0","2","1","1"
"1932.0999994277954","d","3","1","1","91","44","4","28","0","2","0","1"
"1420.1000003814697","f","3","1","1","92","73","24","56","0","2","0","1"
"1314.3000001907349","d","2","1","0","93","42","96","8","0","2","1","1"
"null","null","-1","0","-1","94","99","14","10","0","2","0","1"
"1695.8000001907349","j","0","0","-1","95","70","66","39","1","2","1","1"
"1225.1999998092651","d","2","1","0","96","12","95","6","0","2","0","1"
"1458.5999994277954","d","4","1","2","97","87","86","2","0","2","0","1"
"1575.1999998092651","k","0","0","-1","98","33","45","21","1","2","0","1"
"1497.2999992370605","d","2","1","0","99","45","74","80","1","2","1","1"
"1245.5","f","3","1","1","100","72","55","27","1","2","0","1"
"1320.8999996185303","k","3","0","1","101","26","60","84","1","2","1","1"
"null","null","-1","1","-1","102","55","70","80","1","2","0","1"
"1533.6000003814697","k","3","0","1","103","12","18","17","0","2","1","1"
"1628.1000003814697","d","3","1","1","104","20","57","50","1","2","1","1"
"1678.3000001907349","k","3","0","1","105","52","32","22","1","3","1","1"
"null","null","-1","1","-1","106","68","47","73","1","3","1","1"
"null","null","-1","1","-1","107","12","53","84","0","3","1","1"
"1542.6999998092651","d","4","1","2","108","17","78","71","0","3","1","1"
"1216.8999996185303","d","2","1","0","109","70","95","9","0","3","1","1"
"1055.5","k","0","0","-1","110","29","53","79","1","3","0","1"
"1928.5","k","3","0","1","111","25","14","32","0","3","1","1"
"1174","d","3","1","1","112","56","3","25","1","3","0","1"
"996.2999992370605","d","2","1","0","113","23","49","86","1","3","0","1"
"1326.3000001907349","k","0","0","-1","114","53","93","74","0","3","0","1"
"null","null","-1","1","-1","115","31","40","6","0","3","1","1"
"null","null","-1","0","-1","116","37","70","62","1","3","1","1"
"1882.1000003814697","k","3","0","1","117","79","89","23","1","3","1","1"
"1632.1000003814697","d","2","1","0","118","6","86","45","1","3","0","1"
"1257.6999998092651","k","0","0","-1","119","31","87","12","0","3","0","1"
"1435.6000003814697","d","3","1","1","120","65","90","57","1","3","0","1"
"1752","k","0","0","-1","121","10","57","98","0","3","0","1"
"1400.1000003814697","k","0","0","-1","122","59","72","1","0","3","0","1"
"null","null","-1","1","-1","123","8","13","98","0","3","0","1"
"null","null","-1","0","-1","124","75","57","17","1","3","1","1"
"null","null","-1","0","-1","125","51","55","78","1","4","1","1"
"1253.6999998092651","d","2","1","0","126","9","91","89","0","4","0","1"
"1553.8000001907349","f","4","1","2","127","57","74","2","1","4","1","1"
"1181.0999994277954","d","4","1","2","128","87","94","75","1","4","0","1"
"null","null","-1","0","-1","129","56","44","15","0","4","0","1"
"null","null","-1","0","-1","130","50","60","67","1","4","0","1"
"null","null","-1","1","-1","131","74","92","60","0","4","1","1"
"null","null","-1","0","-1","132","63","18","52","0","4","1","1"
"null","null","-1","1","-1","133","39","59","52","0","4","1","1"
"null","null","-1","0","-1","134","26","2","97","1","4","0","1"
"null","null","-1","1","-1","135","99","30","98","1","4","1","1"
"null","null","-1","1","-1","136","37","58","42","1","4","0","1"
"null","null","-1","0","-1","137","18","72","56","0","4","1","1"
"null","null","-1","0","-1","138","69","20","2","0","4","0","1"
"null","null","-1","1","-1","139","98","4","58","1","4","1","1"
"null","null","-1","1","-1","140","57","42","24","1","4","1","1"
"null","null","-1","0","-1","141","34","50","63","0","4","0","1"
"null","null","-1","1","-1","142","28","19","91","1","4","1","1"
"null","null","-1","0","-1","143","4","2","73","0","4","0","1"
"null","null","-1","0","-1","144","1","44","82","0","4","0","1"
"1534.5","d","2","1","0","145","43","23","92","1","5","0","1"
"null","null","-1","0","-1","146","63","88","54","1","5","0","1"
"1649.5999994277954","d","2","1","0","147","74","52","39","1","5","0","1"
"1305.7000007629395","k","0","0","-1","148","88","32","45","0","5","0","1"
"1119.4000005722046","d","2","1","0","149","35","82","13","0","5","1","1"
"1227.1999998092651","f","3","1","1","150","73","57","32","0","5","0","1"
"936.3000001907349","d","4","1","2","151","1","32","20","1","5","1","1"
"1822.1999998092651","k","0","0","-1","152","45","38","2","1","5","0","1"
"1622.0999994277954","d","2","1","0","153","24","37","64","0","5","1","1"
"1280.5","d","2","1","0","154","31","49","30","1","5","1","1"
"905.9000005722046","f","2","1","0","155","3","39","42","0","5","0","1"
"1333.3000001907349","d","3","1","1","156","56","92","13","1","5","1","1"
"1654.3999996185303","k","3","0","1","157","85","39","62","0","5","1","1"
"1187.6999998092651","k","0","0","-1","158","54","67","6","1","5","0","1"
"1731.1000003814697","j","0","0","-1","159","13","65","42","0","5","1","1"
"1128.4000005722046","k","3","0","1","160","57","29","21","1","5","1","1"
"1125.9000005722046","k","3","0","1","161","41","70","28","1","5","1","1"
"null","null","-1","1","-1","162","36","93","92","0","5","1","1"
"1202.6999998092651","k","0","0","-1","163","71","11","16","0","5","0","1"
"1192.5999994277954","k","0","0","-1","164","50","19","44","0","5","0","1"
"1162","d","2","1","0","165","15","80","51","1","6","1","1"
"null","null","-1","1","-1","166","28","97","30","0","6","0","1"
"1561.6999998092651","k","0","0","-1","167","40","12","78","1","6","0","1"
"1440.5","j","3","0","1","168","65","18","39","0","6","0","1"
"1535","d","3","1","1","169","2","36","56","0","6","1","1"
"1472.0999994277954","f","4","1","2","170","5","74","96","0","6","1","1"
"1502.9000005722046","f","3","1","1","171","92","57","47","1","6","1","1"
"1105.3000001907349","d","2","1","0","172","76","47","9","1","6","0","1"
"null","null","-1","0","-1","173","61","86","15","0","6","0","1"
"1052.1000003814697","d","4","1","2","174","26","28","47","1","6","1","1"
"1301.8000001907349","k","3","0","1","175","60","96","98","1","6","1","1"
"1205.8000001907349","k","0","0","-1","176","21","17","13","1","6","0","1"
"1130.8000001907349","j","0","0","-1","177","78","85","66","1","6","1","1"
"1141.1000003814697","k","0","0","-1","178","80","9","85","0","6","0","1"
"1557","d","2","1","0","179","27","76","79","0","6","0","1"
"1042","k","0","0","-1","180","99","61","83","0","6","0","1"
"1986.1000003814697","d","2","1","0","181","49","68","80","0","6","1","1"
"1382.1000003814697","k","0","0","-1","182","40","88","73","0","6","0","1"
"null","null","-1","1","-1","183","50","83","88","1","6","1","1"
"1165.5","k","3","0","1","184","23","9","85","1","6","1","1"
"null","null","-1","1","-1","185","20","59","41","0","7","0","1"
"null","null","-1","0","-1","186","45","89","41","0","7","1","1"
"null","null","-1","0","-1","187","36","21","78","0","7","0","1"
"null","null","-1","0","-1","188","87","52","77","0","7","1","1"
"null","null","-1","1","-1","189","80","97","67","0","7","1","1"
"null","null","-1","1","-1","190","69","40","77","1","7","1","1"
"null","null","-1","1","-1","191","90","85","60","0","7","0","1"
"null","null","-1","0","-1","192","27","13","98","0","7","1","1"
"null","null","-1","1","-1","193","29","27","97","1","7","0","1"
"null","null","-1","0","-1","194","92","49","96","0","7","1","1"
"null","null","-1","1","-1","195","43","87","34","0","7","1","1"
"null","null","-1","1","-1","196","16","81","8","1","7","0","1"
"null","null","-1","1","-1","197","63","93","5","1","7","0","1"
"null","null","-1","0","-1","198","24","13","90","1","7","0","1"
"null","null","-1","1","-1","199","10","70","7","0","7","1","1"
"null","null","-1","0","-1","200","63","51","34","1","7","0","1"
"null","null","-1","0","-1","201","18","83","86","1","7","0","1"
"null","null","-1","1","-1","202","94","73","2","1","7","1","1"
"null","null","-1","0","-1","203","84","76","79","1","7","1","1"
"null","null","-1","0","-1","204","66","75","42","1","7","0","1"
"null","null","-1","1","-1","205","43","39","64","1","8","0","1"
"null","null","-1","1","-1","206","66","45","15","1","8","0","1"
"null","null","-1","0","-1","207","66","93","88","1","8","1","1"
"null","null","-1","0","-1","208","26","88","57","0","8","1","1"
"null","null","-1","0","-1","209","79","83","92","0","8","1","1"
"null","null","-1","0","-1","210","39","89","76","0","8","0","1"
"null","null","-1","1","-1","211","48","81","10","0","8","1","1"
"null","null","-1","0","-1","212","6","24","84","0","8","0","1"
"null","null","-1","1","-1","213","30","2","81","1","8","1","1"
"1134.0999994277954","k","3","0","1","214","6","20","75","1","8","1","1"
"1105.5","k","0","0","-1","215","9","92","79","1","8","0","1"
"1327.3000001907349","d","2","1","0","216","4","55","59","0","8","0","1"
"1365","f","2","1","0","217","74","85","89","1","8","0","1"
"1139.6999998092651","d","3","1","1","218","67","25","34","1","8","0","1"
"1299","k","0","0","-1","219","33","59","8","0","8","0","1"
"1245.5999994277954","d","2","1","0","220","66","21","94","0","8","0","1"
"1309.6000003814697","f","4","1","2","221","79","87","12","0","8","1","1"
"1170.8000001907349","d","3","1","1","222","76","56","78","1","8","1","1"
"1462.1999998092651","k","3","0","1","223","20","54","49","0","8","1","1"
"1345.6999998092651","k","3","0","1","224","28","25","29","1","8","1","1"
"1167.3000001907349","k","3","0","1","225","61","60","1","1","9","1","1"
"1084.8000001907349","k","3","0","1","226","34","2","87","0","9","1","1"
"1112.8999996185303","k","3","0","1","227","16","87","8","1","9","1","1"
"1715.8999996185303","d","4","1","2","228","3","98","75","1","9","0","1"
"1335.9000005722046","k","3","0","1","229","59","13","53","0","9","1","1"
"1856.5","d","4","1","2","230","1","40","70","0","9","0","1"
"1339.3999996185303","k","0","0","-1","231","25","61","88","1","9","0","1"
"1100.8999996185303","d","2","1","0","232","44","56","48","0","9","0","1"
"1508.1999998092651","d","4","1","2","233","95","16","6","1","9","1","1"
"1822.8000001907349","k","3","0","1","234","42","83","91","0","9","1","1"
"null","null","-1","1","-1","235","97","7","32","1","9","0","1"
"1147.8999996185303","d","2","1","0","236","74","42","28","0","9","0","1"
"null","null","-1","0","-1","237","96","47","46","1","9","0","1"
"1092.2000007629395","k","3","0","1","238","77","26","49","0","9","1","1"
"1457.3999996185303","d","3","1","1","239","15","3","77","0","9","0","1"
"1006.8999996185303","k","0","0","-1","240","38","68","95","1","9","0","1"
"1192.8999996185303","d","2","1","0","241","47","82","41","1","9","1","1"
"1570.6999998092651","d","2","1","0","242","85","30","17","0","9","1","1"
"1027.7999992370605","k","3","0","1","243","10","85","58","0","9","1","1"
"1692.3999996185303","d","4","1","2","244","75","26","81","1","9","0","1"
