"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"6654.799999952316","","","","","","","","","","","",""
"6062.5","","","","","","","","","","","",""
"null","null","-1","0","-1","44","14","84","97","1","0","1","2"
"null","null","-1","1","-1","45","68","6","32","0","0","1","2"
"null","null","-1","1","-1","46","20","42","69","0","0","1","2"
"null","null","-1","1","-1","47","14","11","64","1","0","1","2"
"null","null","-1","0","-1","48","2","77","93","1","0","0","2"
"1303.7999999523163","k","0","0","-1","49","98","81","42","0","0","0","2"
"1381.3000000715256","f","2","1","1","50","4","3","83","0","0","0","2"
"null","null","-1","1","-1","51","9","66","66","0","0","1","2"
"830.1000000238419","d","3","1","0","52","44","20","43","1","0","1","2"
"1749.8999999761581","k","0","0","-1","53","41","16","21","1","0","0","2"
"119.39999997615814","d","3","1","0","54","89","35","79","0","0","1","2"
"1031","k","0","0","-1","55","76","54","23","1","0","0","2"
"null","null","-1","1","-1","56","23","96","50","0","0","0","2"
"1552.5","d","2","1","1","57","28","35","63","1","0","1","2"
"1698.3999999761581","k","3","0","0","58","98","48","76","0","0","1","2"
"1009.7000000476837","k","0","0","-1","59","83","61","36","0","0","0","2"
"925.2000000476837","j","3","0","0","60","69","24","65","1","0","0","2"
"859.6000000238419","j","3","0","0","61","98","83","95","1","0","0","2"
"849.7000000476837","j","3","0","0","62","72","26","64","1","0","0","2"
"1570.7999999523163","d","2","1","1","63","13","32","67","0","0","1","2"
"1625.5","d","3","1","0","64","56","65","16","1","1","0","2"
"1158.1000000238419","k","0","0","-1","65","38","61","28","1","1","0","2"
"1623.1000000238419","f","2","1","1","66","11","33","1","1","1","1","2"
"1431.6000000238419","d","2","1","1","67","61","8","4","1","1","1","2"
"null","null","-1","0","-1","68","62","94","13","0","1","1","2"
"1053.6000000238419","k","0","0","-1","69","85","28","3","1","1","0","2"
"1231.5","k","0","0","-1","70","97","12","28","0","1","0","2"
"1173.5","f","2","1","1","71","42","73","9","0","1","1","2"
"1514.8999999761581","k","0","0","-1","72","38","15","27","0","1","0","2"
"1790.6000000238419","f","2","1","1","73","5","48","97","0","1","0","2"
"1350.1999999284744","f","4","1","2","74","24","39","7","0","1","1","2"
"1678.8999999761581","d","4","1","2","75","15","23","85","0","1","0","2"
"1285","j","3","0","0","76","55","73","83","1","1","0","2"
"1447.5","f","3","1","0","77","90","94","26","1","1","1","2"
"1120.0999999046326","j","0","0","-1","78","70","65","22","1","1","1","2"
"1790.2000000476837","j","0","0","-1","79","59","65","71","0","1","1","2"
"1198.6999999284744","k","0","0","-1","80","77","76","67","1","1","0","2"
"863.6000000238419","f","2","1","1","81","80","73","51","0","1","1","2"
"1344.1000000238419","d","2","1","1","82","70","85","1","1","1","0","2"
"null","null","-1","0","-1","83","72","85","66","0","1","1","2"
"1449.2000000476837","d","3","1","0","84","9","1","62","1","2","1","2"
"1413.2000000476837","d","2","1","1","85","10","83","32","0","2","0","2"
"1239.2000000476837","d","2","1","1","86","2","50","52","1","2","0","2"
"1439.5999999046326","d","2","1","1","87","25","85","50","0","2","1","2"
"null","null","-1","0","-1","88","70","25","36","1","2","0","2"
"null","null","-1","0","-1","89","58","16","86","1","2","1","2"
"1195.8999999761581","d","2","1","1","90","56","2","61","1","2","0","2"
"1629.3000000715256","k","0","0","-1","91","21","9","68","0","2","0","2"
"1679.3000000715256","j","3","0","0","92","39","37","36","0","2","0","2"
"1127.2999999523163","j","0","0","-1","93","72","9","5","1","2","1","2"
"734","k","3","0","0","94","22","60","1","0","2","1","2"
"1429.2000000476837","j","0","0","-1","95","89","30","42","1","2","1","2"
"null","null","-1","0","-1","96","88","5","59","0","2","0","2"
"1318","d","4","1","2","97","9","33","30","0","2","1","2"
"1559.0999999046326","k","0","0","-1","98","32","9","70","0","2","0","2"
"836.7999999523163","j","3","0","0","99","42","78","98","1","2","0","2"
"1502.3999999761581","d","2","1","1","100","96","2","86","0","2","0","2"
"1060.8999999761581","f","2","1","1","101","32","34","94","1","2","1","2"
"1485.3999999761581","f","2","1","1","102","55","57","68","0","2","1","2"
"1390.2000000476837","d","3","1","0","103","8","35","44","1","2","1","2"
"null","null","-1","0","-1","104","92","91","69","0","3","1","2"
"1792.1000000238419","d","4","1","2","105","99","0","58","0","3","0","2"
"1586.7000000476837","f","2","1","1","106","2","93","72","1","3","0","2"
"1303.5","k","3","0","0","107","74","65","79","1","3","1","2"
"1335.1000000238419","d","2","1","1","108","29","23","12","0","3","1","2"
"1134","k","3","0","0","109","85","64","27","1","3","1","2"
"910","d","2","1","1","110","41","73","63","1","3","0","2"
"997.8999999761581","k","3","0","0","111","41","10","94","0","3","1","2"
"780.3999999761581","d","2","1","1","112","33","62","87","1","3","1","2"
"1247.1000000238419","d","3","1","0","113","79","45","93","0","3","1","2"
"1735.5","d","2","1","1","114","96","70","46","1","3","0","2"
"1655.6000000238419","f","3","1","0","115","54","58","70","0","3","1","2"
"1041.3000000715256","k","3","0","0","116","12","95","5","1","3","1","2"
"1288","k","0","0","-1","117","36","66","43","1","3","0","2"
"932.8000000715256","k","3","0","0","118","23","66","37","1","3","1","2"
"1127.5999999046326","d","2","1","1","119","25","34","78","0","3","0","2"
"1206.3999999761581","f","2","1","1","120","35","55","57","1","3","0","2"
"1133.2000000476837","k","0","0","-1","121","14","72","94","0","3","0","2"
"982.6000000238419","j","3","0","0","122","79","59","63","0","3","0","2"
"1204.7999999523163","j","3","0","0","123","50","10","59","0","3","0","2"
"1281.3999999761581","k","0","0","-1","124","28","54","6","1","4","0","2"
"1038.5","k","3","0","0","125","55","56","72","1","4","1","2"
"1582.8999999761581","d","3","1","0","126","79","14","42","0","4","1","2"
"1646.8999999761581","d","3","1","0","127","79","50","55","0","4","1","2"
"1509.1000000238419","k","0","0","-1","128","59","29","16","1","4","0","2"
"1062.2999999523163","j","0","0","-1","129","52","49","43","0","4","1","2"
"1511.3999999761581","d","2","1","1","130","35","42","7","1","4","0","2"
"1259.1000000238419","j","0","0","-1","131","52","26","84","1","4","1","2"
"1761.1000000238419","d","2","1","1","132","27","28","91","0","4","1","2"
"null","null","-1","0","-1","133","65","87","34","0","4","1","2"
"null","null","-1","0","-1","134","94","53","77","0","4","0","2"
"null","null","-1","1","-1","135","52","65","14","1","4","0","2"
"null","null","-1","0","-1","136","27","38","19","0","4","0","2"
"null","null","-1","1","-1","137","37","92","83","0","4","1","2"
"null","null","-1","1","-1","138","81","26","46","1","4","1","2"
"null","null","-1","0","-1","139","87","14","67","0","4","0","2"
"null","null","-1","1","-1","140","28","7","80","1","4","0","2"
"null","null","-1","1","-1","141","3","64","41","0","4","1","2"
"null","null","-1","0","-1","142","98","24","61","1","4","0","2"
"null","null","-1","1","-1","143","39","74","4","1","4","0","2"
"1816.9000000953674","d","4","1","2","144","65","35","11","1","5","0","2"
"1093.5","k","0","0","-1","145","25","19","32","0","5","0","2"
"1213.1000000238419","k","3","0","0","146","27","30","87","0","5","1","2"
"1311.3000000715256","d","2","1","1","147","20","59","65","1","5","1","2"
"1398","d","2","1","1","148","33","37","64","1","5","1","2"
"1013.5","k","0","0","-1","149","27","70","8","1","5","0","2"
"1837.3999999761581","k","0","0","-1","150","86","74","77","0","5","0","2"
"1375.3000000715256","k","3","0","0","151","24","50","84","0","5","1","2"
"1686.6999999284744","f","3","1","0","152","21","65","97","1","5","0","2"
"838.5999999046326","k","3","0","0","153","25","60","38","0","5","1","2"
"1149.7000000476837","d","4","1","2","154","41","39","50","0","5","0","2"
"1166.2999999523163","f","2","1","1","155","23","7","41","0","5","1","2"
"894.0999999046326","k","3","0","0","156","91","42","75","1","5","1","2"
"null","null","-1","1","-1","157","7","4","75","1","5","0","2"
"1179.6000000238419","f","2","1","1","158","65","14","9","1","5","1","2"
"1518.7000000476837","k","0","0","-1","159","35","77","6","0","5","0","2"
"1846","j","0","0","-1","160","1","65","17","0","5","1","2"
"null","null","-1","1","-1","161","56","73","29","1","5","0","2"
"1172.1000000238419","d","4","1","2","162","29","66","45","0","5","1","2"
"1335.8000000715256","k","0","0","-1","163","57","39","0","1","5","0","2"
"1560.7000000476837","k","3","0","0","164","91","67","10","1","6","1","2"
"1063.8999999761581","k","3","0","0","165","17","35","23","1","6","1","2"
"951.2999999523163","k","3","0","0","166","19","82","15","0","6","1","2"
"1382.8000000715256","d","4","1","2","167","42","38","47","0","6","0","2"
"1343.1000000238419","j","3","0","0","168","65","63","83","0","6","0","2"
"1204.3999999761581","d","2","1","1","169","8","67","95","1","6","1","2"
"933.8000000715256","k","0","0","-1","170","87","7","5","1","6","0","2"
"998.2000000476837","k","0","0","-1","171","1","92","32","1","6","0","2"
"948.8999999761581","j","0","0","-1","172","52","4","23","0","6","1","2"
"966.6000000238419","f","2","1","1","173","20","98","17","0","6","1","2"
"1140.5","f","3","1","0","174","68","32","61","0","6","1","2"
"1262.8999999761581","f","3","1","0","175","80","46","27","0","6","1","2"
"1479.5","f","3","1","0","176","68","9","31","1","6","0","2"
"1201.7999999523163","f","2","1","1","177","42","37","82","1","6","0","2"
"1159.1000000238419","f","2","1","1","178","37","17","97","0","6","0","2"
"949.7999999523163","k","0","0","-1","179","12","87","83","1","6","0","2"
"1310.8000000715256","f","2","1","1","180","67","89","85","0","6","0","2"
"1155.7999999523163","j","0","0","-1","181","25","1","17","1","6","1","2"
"1512.4000000953674","j","0","0","-1","182","64","36","47","1","6","1","2"
"1502.1000000238419","d","2","1","1","183","70","78","1","0","6","0","2"
"null","null","-1","0","-1","184","53","19","89","0","7","1","2"
"1499.8999999761581","d","2","1","1","185","85","68","62","0","7","0","2"
"1246.2999999523163","f","2","1","1","186","91","30","76","1","7","0","2"
"1636.6000000238419","k","0","0","-1","187","8","56","85","0","7","0","2"
"1967.2000000476837","j","0","0","-1","188","31","82","94","0","7","1","2"
"1037.6000000238419","k","0","0","-1","189","4","50","87","0","7","0","2"
"869.8999999761581","j","0","0","-1","190","32","49","71","1","7","1","2"
"1575.1000000238419","j","3","0","0","191","72","87","76","1","7","0","2"
"1101.6000000238419","j","3","0","0","192","24","21","16","1","7","0","2"
"1646.6000000238419","f","3","1","0","193","77","4","47","1","7","0","2"
"1837.3999999761581","j","0","0","-1","194","30","4","9","0","7","1","2"
"1128.5","d","3","1","0","195","46","73","83","1","7","1","2"
"1403.5","f","2","1","1","196","43","57","50","1","7","0","2"
"1328.5","j","0","0","-1","197","76","10","3","1","7","1","2"
"1290.7999999523163","j","0","0","-1","198","26","63","86","0","7","1","2"
"990","f","4","1","2","199","13","82","51","0","7","0","2"
"1157.8000000715256","f","2","1","1","200","88","42","13","0","7","0","2"
"1444.5","d","2","1","1","201","85","64","60","1","7","1","2"
"1005.5","f","3","1","0","202","7","81","47","0","7","1","2"
"null","null","-1","1","-1","203","40","35","21","1","7","1","2"
"null","null","-1","0","-1","204","47","6","83","0","8","0","2"
"1955.1000000238419","f","2","1","1","205","86","26","67","0","8","1","2"
"null","null","-1","0","-1","206","97","31","34","1","8","0","2"
"818.6999999284744","k","0","0","-1","207","80","51","23","0","8","0","2"
"955.5","k","0","0","-1","208","97","85","33","0","8","0","2"
"1055.1000000238419","f","2","1","1","209","76","51","52","0","8","1","2"
"1101.3000000715256","f","3","1","0","210","81","60","55","0","8","1","2"
"1373.6999999284744","f","4","1","2","211","68","49","10","1","8","1","2"
"null","null","-1","0","-1","212","49","27","48","1","8","0","2"
"1634.1000000238419","j","0","0","-1","213","72","89","11","0","8","1","2"
"1143.7000000476837","f","2","1","1","214","9","51","31","1","8","0","2"
"null","null","-1","1","-1","215","57","7","21","1","8","0","2"
"1981.5","j","0","0","-1","216","14","51","45","0","8","1","2"
"1607","j","3","0","0","217","94","3","42","1","8","0","2"
"1495.1000000238419","k","3","0","0","218","63","64","13","0","8","1","2"
"1158.3000000715256","f","2","1","1","219","76","83","82","1","8","0","2"
"1517.4000000953674","f","4","1","2","220","89","26","21","0","8","1","2"
"1101.8000000715256","f","2","1","1","221","72","3","36","1","8","1","2"
"1109.3999999761581","f","4","1","2","222","20","38","66","1","8","1","2"
"1701.7000000476837","j","3","0","0","223","36","76","88","1","8","0","2"
"null","null","-1","0","-1","224","54","94","31","1","9","0","2"
"1047.3000000715256","k","3","0","0","225","46","24","73","0","9","1","2"
"982.1000000238419","f","2","1","1","226","61","41","43","0","9","1","2"
"1045.6000000238419","j","3","0","0","227","20","35","18","0","9","0","2"
"1493.1999999284744","j","3","0","0","228","90","73","1","1","9","0","2"
"1039.5","f","3","1","0","229","61","54","29","1","9","0","2"
"1451.1000000238419","f","2","1","1","230","16","15","40","0","9","1","2"
"970.1000000238419","k","0","0","-1","231","60","30","62","1","9","0","2"
"1033","f","2","1","1","232","93","61","29","0","9","1","2"
"1390.1999999284744","k","3","0","0","233","24","71","93","0","9","1","2"
"1103.6999999284744","f","3","1","0","234","6","51","69","0","9","0","2"
"1156.7999999523163","k","3","0","0","235","63","87","35","1","9","1","2"
"1366.6000000238419","k","3","0","0","236","82","39","66","1","9","1","2"
"1294","j","0","0","-1","237","78","59","35","0","9","1","2"
"1108.1000000238419","k","0","0","-1","238","19","3","21","1","9","0","2"
"1061.8000000715256","f","2","1","1","239","14","32","96","1","9","0","2"
"900.8999999761581","f","2","1","1","240","72","33","87","0","9","1","2"
"949","f","2","1","1","241","92","69","51","0","9","0","2"
"1333.7999999523163","d","2","1","1","242","70","7","2","1","9","0","2"
"983.5","f","2","1","1","243","28","40","63","1","9","1","2"
