"rt","key_press","reward","type","marble","trial_num","stim_1","stim_2","new_stim","change_index","block","changed","marble_set"
"148.79999995231628","f","4","1","2","80","71","64","53","0","1","1","2"
"775.6000000238419","f","4","1","2","81","88","58","60","0","1","0","2"
"661.6000000238419","j","0","0","-1","82","78","71","19","1","1","1","2"
"1134.6999999284744","k","3","0","0","83","7","85","3","0","1","1","2"
"790.8999999761581","j","0","0","-1","84","61","92","89","1","1","1","2"
"866.2999999523163","k","0","0","-1","85","46","87","98","1","1","0","2"
"685.5","j","0","0","-1","86","23","64","64","1","1","1","2"
"748.2999999523163","k","3","0","0","87","24","72","84","0","1","1","2"
"747.6000000238419","j","3","0","0","88","3","38","71","0","2","0","2"
"910.1999999284744","j","3","0","0","89","47","29","62","1","2","0","2"
"849.5","f","2","1","1","90","71","82","89","1","2","0","2"
"1232.2000000476837","f","2","1","1","91","21","8","31","0","2","0","2"
"1561.1999999284744","j","3","0","0","92","17","41","72","1","2","0","2"
"756.1000000238419","f","2","1","1","93","32","85","76","0","2","1","2"
"1185.8999999761581","j","0","0","-1","94","10","51","0","0","2","1","2"
"961.1000000238419","j","3","0","0","95","30","9","49","0","2","0","2"
"674","j","3","0","0","96","33","82","66","1","2","0","2"
"1381","f","2","1","1","97","51","73","34","1","2","1","2"
"1348.6999999284744","f","2","1","1","98","4","24","8","0","2","1","2"
"368.5","d","2","1","1","99","39","7","93","1","2","1","2"
"985.5","k","3","0","0","100","64","72","6","0","2","1","2"
"1262.1000000238419","f","2","1","1","101","48","38","19","1","2","1","2"
"417.8000000715256","f","2","1","1","102","12","10","3","0","2","0","2"
"1063.7000000476837","j","0","0","-1","103","24","44","76","1","2","1","2"
"1194.3999999761581","k","0","0","-1","104","1","46","98","1","2","0","2"
"821","j","0","0","-1","105","68","87","15","1","2","1","2"
"1255.6000000238419","f","2","1","1","106","63","18","70","0","2","0","2"
"1209.1999999284744","f","2","1","1","107","39","54","61","0","2","1","2"
"1125","f","3","1","0","108","15","34","18","0","3","0","2"
"888.2000000476837","f","3","1","0","109","62","39","11","0","3","0","2"
"1108.1999999284744","f","2","1","1","110","42","54","26","0","3","1","2"
"null","null","-1","0","-1","111","41","36","97","1","3","0","2"
"921.7999999523163","f","4","1","2","112","54","77","5","0","3","0","2"
"1163.8999999761581","j","0","0","-1","113","77","68","79","0","3","1","2"
"1157.6999999284744","j","3","0","0","114","23","26","81","1","3","0","2"
"885.6000000238419","f","3","1","0","115","65","67","26","1","3","1","2"
"1260.2000000476837","d","2","1","1","116","80","31","68","1","3","1","2"
"1003.3000000715256","f","2","1","1","117","73","77","66","0","3","1","2"
"1866.5","j","0","0","-1","118","16","48","1","1","3","1","2"
"1072.7999999523163","k","3","0","0","119","22","25","57","1","3","1","2"
"983.3999999761581","k","0","0","-1","120","68","9","62","0","3","0","2"
"994.8999999761581","f","3","1","0","121","85","58","20","1","3","1","2"
"1520.2999999523163","f","4","1","2","122","39","88","0","0","3","0","2"
"994.6999999284744","j","3","0","0","123","57","46","36","1","3","0","2"
"953.8999999761581","f","2","1","1","124","90","41","65","1","3","0","2"
"1435.2999999523163","j","3","0","0","125","34","73","69","0","3","0","2"
"956.6000000238419","k","3","0","0","126","48","51","31","0","3","1","2"
"1108.1000000238419","j","0","0","-1","127","87","36","71","1","3","1","2"
"902.3000000715256","k","3","0","0","128","50","10","44","1","4","1","2"
"730.3000000715256","k","0","0","-1","129","48","9","76","0","4","0","2"
"731.3000000715256","k","0","0","-1","130","8","59","66","1","4","0","2"
"null","null","-1","1","-1","131","72","6","2","0","4","0","2"
"701.7000000476837","k","0","0","-1","132","31","12","22","1","4","0","2"
"131.19999992847443","k","3","0","0","133","52","15","0","1","4","1","2"
"null","null","-1","1","-1","134","28","75","29","1","4","0","2"
"437.6999999284744","f","2","1","1","135","58","93","85","0","4","1","2"
"965.0999999046326","f","2","1","1","136","62","59","51","0","4","1","2"
"null","null","-1","0","-1","137","44","45","7","0","4","1","2"
"1092.1999999284744","d","3","1","0","138","58","95","81","0","4","1","2"
"873.7999999523163","f","2","1","1","139","98","74","57","1","4","0","2"
"730.6999999284744","f","2","1","1","140","71","36","14","1","4","1","2"
"1125.5","k","0","0","-1","141","42","19","90","0","4","0","2"
"940.6999999284744","j","0","0","-1","142","27","11","87","1","4","1","2"
"893.4000000953674","k","3","0","0","143","97","86","83","0","4","1","2"
"1516","f","2","1","1","144","9","62","37","0","4","0","2"
"1152.7000000476837","j","3","0","0","145","48","52","6","0","4","0","2"
"1284.3999999761581","f","2","1","1","146","71","60","16","1","4","0","2"
"822.1999999284744","d","2","1","1","147","44","48","48","1","4","1","2"
"1203.3999999761581","k","0","0","-1","148","33","32","40","0","5","0","2"
"788.6999999284744","j","3","0","0","149","46","98","20","0","5","0","2"
"813.7999999523163","k","3","0","0","150","44","57","69","0","5","1","2"
"883.1000000238419","f","2","1","1","151","67","66","85","1","5","1","2"
"1126.8000000715256","f","4","1","2","152","98","32","37","1","5","1","2"
"843.1000000238419","f","3","1","0","153","97","87","58","0","5","1","2"
"1393.8999999761581","f","4","1","2","154","81","19","5","0","5","0","2"
"913.8000000715256","d","3","1","0","155","22","5","29","0","5","1","2"
"508.5","d","2","1","1","156","51","80","90","0","5","0","2"
"712.6000000238419","k","3","0","0","157","65","27","33","1","5","1","2"
"1015.8999999761581","k","0","0","-1","158","49","97","39","1","5","0","2"
"1358","f","3","1","0","159","19","82","69","1","5","1","2"
"1048.1000000238419","k","3","0","0","160","40","53","37","1","5","1","2"
"1040.5","k","3","0","0","161","65","58","20","0","5","1","2"
"780.4000000953674","k","3","0","0","162","91","71","23","1","5","1","2"
"754.6000000238419","k","0","0","-1","163","2","96","66","0","5","0","2"
"1033.6000000238419","j","3","0","0","164","77","75","63","1","5","0","2"
"921.2000000476837","f","3","1","0","165","32","60","85","1","5","0","2"
"873.7999999523163","f","4","1","2","166","57","66","36","0","5","0","2"
"1002","f","2","1","1","167","60","91","13","1","5","0","2"
"1228","j","0","0","-1","168","91","70","32","1","6","1","2"
"860.3000000715256","k","0","0","-1","169","38","2","12","0","6","0","2"
"799.7000000476837","j","3","0","0","170","84","41","50","1","6","0","2"
"null","null","-1","0","-1","171","81","95","3","0","6","1","2"
"null","null","-1","1","-1","172","52","40","53","0","6","0","2"
"22","k","3","0","0","173","84","5","59","0","6","1","2"
"579.5","j","0","0","-1","174","68","78","31","1","6","1","2"
"null","null","-1","1","-1","175","53","62","51","1","6","0","2"
"901.6999999284744","f","3","1","0","176","33","22","74","1","6","0","2"
"142.20000004768372","f","2","1","1","177","27","18","92","1","6","0","2"
"897.7000000476837","j","0","0","-1","178","92","4","66","0","6","1","2"
"1264.5","f","2","1","1","179","92","97","67","1","6","1","2"
"1326","j","0","0","-1","180","79","32","49","0","6","1","2"
"1204","f","2","1","1","181","91","33","85","0","6","1","2"
"905.5999999046326","k","0","0","-1","182","6","29","53","1","6","0","2"
"1288.6000000238419","f","3","1","0","183","80","57","24","0","6","0","2"
"1132.6999999284744","k","0","0","-1","184","73","5","0","1","6","0","2"
"874.3999999761581","f","3","1","0","185","39","81","60","0","6","1","2"
"898.5","f","2","1","1","186","29","68","72","1","6","1","2"
"1303.7999999523163","f","3","1","0","187","31","71","13","0","6","0","2"
"null","null","-1","0","-1","188","87","75","36","0","7","1","2"
"916.6000000238419","f","2","1","1","189","36","24","10","1","7","0","2"
"837.3999999761581","j","0","0","-1","190","29","14","59","1","7","1","2"
"1040.6000000238419","k","0","0","-1","191","81","54","17","1","7","0","2"
"882","f","2","1","1","192","15","90","37","1","7","0","2"
"835.8999999761581","f","2","1","1","193","23","54","83","1","7","0","2"
"869","f","2","1","1","194","39","59","55","0","7","1","2"
"990.2999999523163","j","0","0","-1","195","49","20","3","0","7","1","2"
"805","k","0","0","-1","196","76","58","23","0","7","0","2"
"928.6999999284744","j","3","0","0","197","45","10","3","1","7","0","2"
"1223.1000000238419","f","3","1","0","198","56","5","58","0","7","0","2"
"1390.1000000238419","f","2","1","1","199","11","89","4","0","7","1","2"
"1322.6000000238419","k","3","0","0","200","60","43","13","1","7","1","2"
"1796.0999999046326","k","0","0","-1","201","39","97","29","1","7","0","2"
"1051.7999999523163","j","3","0","0","202","91","47","4","1","7","0","2"
"1329.7000000476837","f","2","1","1","203","75","3","83","0","7","1","2"
"1107.1999999284744","f","2","1","1","204","52","71","87","0","7","1","2"
"1185.6999999284744","j","3","0","0","205","4","20","11","1","7","0","2"
"1011.1000000238419","f","2","1","1","206","67","11","38","0","7","1","2"
"1917.4000000953674","f","2","1","1","207","66","7","80","0","7","1","2"
"null","null","-1","1","-1","208","56","65","24","0","8","0","2"
"1680.1999999284744","k","0","0","-1","209","27","6","23","0","8","0","2"
"1419.1000000238419","j","0","0","-1","210","84","79","93","0","8","1","2"
"1106.8999999761581","f","3","1","0","211","46","49","69","1","8","0","2"
"729.2999999523163","f","4","1","2","212","21","66","76","1","8","1","2"
"null","null","-1","0","-1","213","56","32","43","1","8","0","2"
"730.7000000476837","f","2","1","1","214","23","57","65","1","8","0","2"
"735.8999999761581","f","3","1","0","215","56","52","17","1","8","1","2"
"null","null","-1","0","-1","216","41","3","33","0","8","1","2"
"88.5","j","3","0","0","217","87","32","16","1","8","0","2"
"866.7000000476837","f","2","1","1","218","88","23","29","1","8","1","2"
"723.7999999523163","f","2","1","1","219","71","45","40","0","8","0","2"
"1022.3999999761581","f","2","1","1","220","67","1","40","1","8","0","2"
"791.7000000476837","f","2","1","1","221","53","77","19","1","8","0","2"
"994.3000000715256","j","0","0","-1","222","76","75","28","1","8","1","2"
"1946.7999999523163","k","3","0","0","223","8","23","64","0","8","1","2"
"995.6999999284744","j","3","0","0","224","94","62","6","0","8","0","2"
"1086.8999999761581","k","3","0","0","225","16","27","27","0","8","1","2"
"181.89999997615814","j","0","0","-1","226","13","21","12","0","8","1","2"
"1841.3999999761581","f","2","1","1","227","86","56","45","0","8","1","2"
"889.8999999761581","f","4","1","2","228","15","50","67","1","9","1","2"
"1135","f","2","1","1","229","75","92","27","1","9","1","2"
"null","null","-1","0","-1","230","61","60","3","1","9","0","2"
"1009.8999999761581","f","2","1","1","231","59","92","82","1","9","1","2"
"1062","j","3","0","0","232","46","97","36","0","9","0","2"
"912.5","f","2","1","1","233","83","35","8","0","9","0","2"
"1277.6000000238419","j","3","0","0","234","58","89","96","1","9","0","2"
"1394.4000000953674","j","0","0","-1","235","96","1","57","0","9","1","2"
"1064.2999999523163","f","3","1","0","236","39","50","68","0","9","1","2"
"null","null","-1","1","-1","237","2","73","33","0","9","0","2"
"1066.3999999761581","j","0","0","-1","238","45","55","40","0","9","1","2"
"1031.5","f","3","1","0","239","84","44","15","1","9","0","2"
"1507.5","j","3","0","0","240","40","6","25","1","9","0","2"
"886.1000000238419","j","3","0","0","241","99","70","65","0","9","0","2"
"1663.9000000953674","j","3","0","0","242","71","55","12","1","9","0","2"
"168.89999997615814","j","3","0","0","243","17","5","74","0","9","0","2"
"1156.6000000238419","f","4","1","2","244","47","46","52","0","9","1","2"
"1061.5","f","3","1","0","245","19","22","5","1","9","1","2"
"1066.6000000238419","j","0","0","-1","246","99","74","66","0","9","1","2"
"824.1000000238419","f","4","1","2","247","83","40","81","1","9","1","2"
